城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日照,32.69567567567567,77.05567567567567,11.334864864864864,28.41783783783784,0.621891891891892,38.55162162162162,-5.072702702702703,-7.981621621621621,272.5643243243243,56.29054054054054,101329.01756756757
昆明,12.231794871794872,22.236153846153847,8.962564102564103,15.606410256410255,0.6561538461538462,53.78679487179487,9.03897435897436,3.9293589743589745,283.24128205128204,40.71666666666667,79262.25692307693
昌吉回族自治州,16.88413333333333,19.06862222222222,3.4794666666666667,7.385155555555556,0.3102666666666667,49.86582222222222,-0.5304,0.22617777777777778,260.5902222222222,81.17146666666667,92274.30648888889
昌都地区,1.8818863636363636,2.7069772727272725,0.09845454545454546,1.2736136363636363,0.1318181818181818,76.88006818181819,7.176477272727273,2.813409090909091,264.9745454545455,54.49906818181818,59084.68043181818
昭通,23.97867256637168,39.13734513274337,14.2329203539823,10.400088495575222,0.696991150442478,44.90274336283186,-0.9888495575221239,-1.4190265486725664,275.2695575221239,79.08716814159293,82694.83973451328
晋中,50.879411764705885,102.20441176470588,26.187941176470588,54.88676470588236,1.121764705882353,17.728529411764704,-1.163529411764706,1.9220588235294116,265.98117647058825,33.672941176470594,88921.56264705882
晋城,62.27111111111111,111.71351851851851,27.89166666666667,51.525925925925925,1.4635185185185184,19.87425925925926,-2.9305555555555554,-0.7133333333333334,266.09592592592594,38.455925925925925,89752.0362962963
景德镇,15.87433962264151,20.37301886792453,6.768679245283019,21.300377358490568,0.7616981132075471,13.531509433962263,-0.8350943396226415,-5.184905660377359,282.0450943396226,87.62358490566038,100717.8820754717
曲靖,8.398145161290323,19.149274193548386,8.26774193548387,12.276532258064515,0.46266129032258063,53.60943548387097,8.189677419354839,4.161774193548387,283.88766129032257,40.62443548387097,79648.0320967742
朔州,41.54931034482759,99.05344827586208,34.14706896551724,30.95896551724138,1.2327586206896552,26.54189655172414,-0.44034482758620686,-0.35810344827586205,261.5213793103448,49.07637931034483,87054.33896551725
朝阳,10.241333333333333,22.795333333333335,8.751333333333333,6.824857142857143,0.4066666666666667,51.672761904761906,3.5575238095238095,-7.453428571428572,257.6269523809524,34.2132380952381,97323.06199999999
本溪,8.2425,22.264772727272728,7.708181818181819,8.988636363636363,0.37863636363636366,55.91454545454545,4.081818181818182,-7.246363636363636,255.9018181818182,43.396136363636366,97507.3609090909
来宾,27.11298245614035,44.47298245614035,13.163508771929825,16.396140350877193,1.1382456140350876,19.59526315789474,-1.506842105263158,-5.716666666666667,285.59719298245614,86.04298245614035,98968.50315789474
杭州,23.949545454545454,39.110454545454544,5.5613636363636365,37.17727272727273,0.7854545454545455,21.5325,0.49477272727272725,-4.365454545454546,281.78931818181815,93.46045454545455,99696.3334090909
松原,6.031041666666667,10.71,3.2137499999999997,3.757604166666667,0.30312500000000003,53.2503125,8.644270833333334,-3.4394791666666666,253.64552083333334,32.804270833333334,101046.7090625
林芝地区,4.309501992031873,4.764840637450199,0.3805179282868526,1.6872908366533865,0.12374501992031874,79.140796812749,2.4318725099601592,1.0442430278884463,270.321593625498,63.49286852589641,67608.09709163348
果洛藏族自治州,0.8447222222222222,1.3284090909090909,0.13787878787878788,0.9134090909090908,0.12113636363636364,66.0759595959596,6.343383838383838,0.4352525252525252,258.52444444444444,57.05939393939394,59628.09949494949
枣庄,54.013714285714286,113.27171428571428,12.872,34.56285714285715,0.7617142857142857,29.09257142857143,-5.845428571428571,-5.128571428571429,273.65714285714284,51.13171428571428,101342.19971428571
柳州,15.326826923076924,27.274134615384618,12.817980769230768,12.160288461538462,1.0462500000000001,24.2725,-2.8033653846153848,-5.995865384615385,282.29855769230767,85.87711538461538,97244.29903846154
株洲,27.62942857142857,32.516285714285715,4.830285714285714,28.98257142857143,1.062,6.2297142857142855,1.1248571428571428,-4.714857142857143,280.78,93.38199999999999,100331.87971428572
桂林,23.6608,35.1398,9.5191,17.7998,1.0979999999999999,22.2333,-3.5794,-4.4111,280.9782,88.56739999999999,95502.83769999999
梅州,30.2353125,43.01328125,12.94140625,15.20515625,0.8859375,36.26484375,0.75015625,-5.16421875,288.91078125,82.191875,98127.9353125
梧州,27.41939393939394,40.80757575757576,11.797727272727272,17.585,1.0983333333333332,19.87787878787879,-3.29,-4.042575757575758,288.6392424242424,84.23106060606061,99431.69590909091
楚雄彝族自治州,13.117522935779816,16.61844036697248,4.716238532110093,7.659816513761467,0.5337614678899083,60.68018348623853,7.674862385321101,3.4222935779816517,283.7769724770642,40.22100917431193,80712.38541284403
榆林,36.849230769230765,74.60076923076923,25.240000000000002,41.32115384615385,1.2177564102564102,25.19576923076923,-0.9223076923076923,0.2807051282051282,266.966217948718,46.16448717948718,88915.6198076923
武威,18.562894736842107,32.45026315789474,8.388859649122807,9.628596491228071,0.5148245614035087,52.73061403508772,-0.03622807017543864,-0.45710526315789474,264.86894736842106,55.8971052631579,80063.7752631579
武汉,62.483333333333334,72.85333333333332,6.051944444444445,32.75222222222222,1.0302777777777778,11.39472222222222,-1.4561111111111111,-8.194166666666668,278.31333333333333,86.31416666666667,102113.11083333334
毕节,19.82987341772152,31.794303797468356,10.461898734177215,18.72139240506329,0.9259493670886076,30.67746835443038,-2.211772151898734,-1.0610126582278483,274.9079746835443,95.8659493670886,85520.84848101267
永州,29.708837209302327,41.27197674418605,4.57686046511628,27.529999999999998,1.0477906976744187,18.824418604651164,-2.1695348837209303,-4.536046511627907,279.89023255813953,91.85302325581395,97131.17302325582
汉中,53.794629629629625,64.89314814814814,11.54138888888889,19.379444444444445,0.8085185185185184,31.099444444444444,-3.8533333333333335,-0.07953703703703703,271.8921296296296,72.17990740740741,88896.40046296296
汕头,41.82111111111111,51.35,14.75111111111111,32.13777777777778,0.9933333333333333,53.72888888888889,-1.5566666666666666,-3.8055555555555554,293.0833333333333,80.91777777777777,101280.86666666667
汕尾,32.825833333333335,43.29777777777778,9.607777777777777,15.314166666666665,0.8794444444444445,46.04055555555556,-1.1944444444444444,-5.942222222222223,291.33944444444444,78.28222222222222,99159.88527777778
江门,52.07685714285714,69.35171428571428,10.778,47.537142857142854,0.9888571428571429,33.140571428571434,-2.378285714285714,-5.406000000000001,292.00085714285717,78.27142857142857,100777.15542857142
池州,20.970666666666666,23.971999999999998,8.6,28.496,0.7933333333333333,16.877333333333333,-0.9073333333333333,-5.395333333333334,280.0096666666667,95.84133333333334,99238.71800000001
沈阳,7.23326923076923,21.692884615384614,5.604038461538462,6.5278846153846155,0.3423076923076923,52.33596153846153,4.981538461538462,-6.210192307692308,258.40076923076924,26.575769230769232,102683.04557692308
沧州,27.459795918367348,53.87489795918367,9.982244897959184,30.668979591836734,0.6369387755102041,28.012448979591834,-4.05795918367347,-5.022857142857143,269.8377551020408,55.87571428571428,103317.87632653062
河池,22.498837209302327,37.23193798449613,15.326434108527131,8.828992248062017,0.9459689922480621,27.4637984496124,-3.2001550387596898,-3.1713953488372093,282.9856589147287,89.371007751938,95285.39596899225
河源,32.10890410958904,48.813972602739724,15.04068493150685,20.539452054794523,0.9741095890410959,27.072054794520547,-0.829041095890411,-6.526712328767123,287.34027397260274,84.66863013698631,97903.6912328767
泉州,18.275652173913045,28.625072463768113,7.608985507246376,20.90623188405797,0.4020289855072464,44.31072463768116,0.07884057971014492,-4.640000000000001,291.6678260869565,82.16811594202899,96959.04710144928
泰安,44.6991304347826,105.37173913043479,14.464782608695652,39.93086956521739,0.8804347826086957,27.823913043478264,-5.607826086956521,-4.8734782608695655,272.53869565217394,57.0895652173913,101067.97695652174
泰州,21.31529411764706,29.098823529411764,6.167058823529412,12.078235294117647,0.4844117647058823,61.694705882352935,-4.6911764705882355,-7.727058823529412,281.6561764705882,88.86235294117648,102181.26411764706
泸州,37.41967032967033,46.69032967032967,12.43967032967033,20.99175824175824,0.7230769230769231,23.32857142857143,0.29219780219780217,-0.28626373626373625,279.46384615384613,78.96714285714286,95068.66472527472
洛阳,67.14107692307692,127.81015384615384,22.99076923076923,50.01353846153847,1.3366153846153845,16.782461538461536,-2.1538461538461537,-1.3213846153846154,270.344,37.28030769230769,96523.136
济南,39.1984,96.53280000000001,15.8052,41.559200000000004,0.802,27.847600000000003,-6.377999999999999,-4.558,271.5784,69.768,101540.104
济宁,56.781052631578945,124.71026315789473,13.897368421052633,45.69157894736842,1.0394736842105263,20.02973684210526,-4.243947368421053,-5.3344736842105265,274.06052631578945,50.12131578947369,102531.99078947368
海东地区,31.426346153846154,37.223076923076924,11.201153846153847,18.91519230769231,0.7213461538461539,51.62230769230769,2.840384615384615,-0.3896153846153846,266.59576923076924,47.46134615384615,73194.50653846153
海北藏族自治州,1.6739230769230768,2.1316923076923078,0.7854615384615384,0.992153846153846,0.1356923076923077,71.74653846153845,7.720384615384615,-0.945,261.0663076923077,49.05730769230769,65517.03853846154
海南藏族自治州,0.889225806451613,1.0215483870967743,0.20038709677419353,0.573741935483871,0.12006451612903225,68.85683870967742,6.4068387096774195,-0.2513548387096774,262.02148387096776,40.847806451612904,65642.08083870968
海口,18.80595744680851,32.594468085106385,6.67063829787234,6.80063829787234,0.47297872340425534,68.76702127659574,-5.379361702127659,-1.5806382978723406,295.0963829787234,88.82659574468086,100865.0655319149
海西蒙古族藏族自治州,0.9716838995568686,1.171861152141802,0.40203840472673563,0.5468389955686853,0.1287592319054653,67.77964549483013,3.76943870014771,1.0670901033973412,260.1223929098966,44.25150664697193,65357.70692762187
淄博,28.565,72.0340625,13.215625,31.4425,0.64125,35.189375,-6.2175,-4.4753125,271.0153125,70.09125,100880.62
淮北,70.55088235294117,122.59294117647059,11.208823529411765,41.50617647058824,0.9544117647058824,18.97764705882353,-4.214117647058823,-6.301176470588236,275.1258823529412,56.406176470588235,102417.0405882353
淮南,55.946571428571424,72.66571428571429,7.798571428571428,28.83342857142857,0.7905714285714286,29.459714285714284,-3.059428571428571,-7.974571428571429,277.0057142857143,90.62142857142857,102295.51714285715
淮安,37.85619047619048,57.647380952380956,6.943809523809524,17.834761904761905,0.6097619047619047,49.33761904761904,-5.279285714285714,-9.15952380952381,278.85690476190473,85.53,102459.62119047619
深圳,36.88916666666667,58.303333333333335,8.803333333333333,45.19,0.9216666666666667,37.61083333333333,-3.098333333333333,-5.791666666666667,292.15916666666664,76.87416666666667,100839.17333333334
清远,30.214625,43.81,13.104249999999999,30.059125,1.098125,11.756499999999999,-1.3987500000000002,-5.569875,286.279875,83.799125,97240.199125
温州,25.11886363636364,39.4775,7.640909090909091,31.38272727272727,0.6145454545454545,19.047272727272727,2.8686363636363637,-4.618181818181818,285.45431818181817,84.61204545454545,98271.32136363635
渭南,76.55824561403509,131.76245614035088,29.288245614035088,48.43105263157895,1.4747368421052631,23.799649122807015,-3.5524561403508774,-0.7624561403508772,271.9122807017544,36.98508771929825,94178.6398245614
湖州,22.305,34.98733333333333,5.844333333333334,34.034,0.7426666666666667,33.964666666666666,-0.9526666666666667,-5.364333333333334,282.56333333333333,92.859,101303.41066666666
湘潭,42.07555555555555,49.42259259259259,4.555925925925926,27.95740740740741,1.0185185185185186,15.72074074074074,1.298888888888889,-6.392222222222222,279.71333333333337,92.23185185185186,101002.40296296297
湘西土家族苗族自治州,27.488,39.742444444444445,4.6962222222222225,15.564555555555556,0.8795555555555555,33.25,-3.751333333333333,-1.8334444444444444,276.2602222222222,89.80855555555556,95960.4011111111
湛江,38.38487179487179,50.61435897435898,8.502820512820513,17.74076923076923,0.7471794871794872,81.82358974358974,-5.346666666666667,-0.14153846153846153,294.38076923076926,84.7551282051282,101180.15717948717
滁州,41.14975,50.905,6.569500000000001,19.67275,0.62325,50.9135,-3.8549999999999995,-8.177,278.7845,91.149,101838.62049999999
滨州,15.05311111111111,33.94244444444445,5.736888888888889,15.666444444444444,0.3937777777777777,46.10466666666667,-6.373333333333334,-3.542222222222222,271.8451111111111,68.55133333333333,103199.38622222222
漯河,92.98639999999999,152.1676,17.1412,46.616400000000006,1.2076,16.243199999999998,-2.9772000000000003,-8.054,272.9684,39.2796,102008.2468
漳州,28.496304347826086,42.14260869565217,9.516521739130434,20.61521739130435,0.6597826086956522,46.125,-0.4945652173913043,-3.297173913043478,290.90934782608696,81.9004347826087,97902.82369565217
潍坊,19.05912280701754,56.27333333333333,10.542456140350877,21.847368421052632,0.5271929824561403,43.71947368421053,-5.7026315789473685,-5.409824561403509,271.8798245614035,53.76157894736842,102097.3947368421
潮州,37.2444,46.4352,10.107999999999999,21.718000000000004,0.9144,45.92359999999999,0.3456,-4.6175999999999995,291.5236,80.8096,98942.4268
濮阳,54.97394736842106,107.96210526315791,19.352894736842103,46.55763157894737,1.1105263157894738,19.972894736842107,-1.091842105263158,-8.035789473684211,271.1331578947368,44.63421052631579,102619.45078947367
烟台,10.626274509803922,34.11058823529412,7.880392156862745,12.187450980392155,0.42294117647058826,58.08941176470588,-4.51686274509804,-7.893137254901961,270.6998039215686,55.88803921568628,101828.59568627451
焦作,64.97318181818183,120.00363636363636,24.14363636363636,51.6575,1.3743181818181818,19.036590909090908,-2.5970454545454547,-0.6493181818181818,270.5531818181818,34.49545454545454,96481.75613636365
牡丹江,8.040379310344827,17.674344827586207,4.076758620689655,4.2410000000000005,0.25855172413793104,54.586,11.42506896551724,-0.2203793103448276,252.1045172413793,54.45010344827586,95706.54562068966
玉林,43.249152542372876,56.297457627118646,10.028474576271186,18.884576271186443,1.0389830508474576,29.34966101694915,-3.066440677966102,-3.5359322033898306,290.66169491525426,86.43135593220339,99246.06491525423
玉树藏族自治州,0.6326218708827405,1.0120026350461133,0.07259552042160738,0.8578129117259553,0.12147562582345191,70.22830039525691,6.019868247694334,1.0192490118577076,258.1454545454545,50.53478260869566,57259.97338603425
玉溪,12.228791208791208,17.486703296703297,5.169120879120879,7.300659340659341,0.37230769230769234,61.497252747252745,4.994285714285715,2.568681318681319,285.10043956043955,49.4610989010989,83204.03659340659
珠海,50.73777777777778,77.38333333333334,13.491111111111111,59.25111111111111,1.0411111111111113,45.75888888888889,-2.8244444444444445,-5.051111111111111,293.06666666666666,79.68222222222222,101323.10888888889
甘南藏族自治州,8.892857142857142,10.11326530612245,1.433061224489796,3.0304761904761905,0.24027210884353742,62.94598639455782,4.102312925170068,-0.9046938775510205,265.7477551020408,58.58965986394558,67027.09986394558
甘孜藏族自治州,1.4740561224489797,1.7292857142857143,0.15163265306122448,0.8094897959183673,0.11765306122448979,77.67734693877551,8.92765306122449,2.029515306122449,267.6156887755102,47.2352806122449,60393.4936989796
白城,4.918986486486486,6.514054054054054,2.4745945945945946,2.366216216216216,0.24168918918918922,55.09520270270271,7.662094594594595,-5.508648648648649,253.63162162162163,28.40385135135135,101374.37945945947
白山,8.92845588235294,19.08330882352941,6.210955882352941,6.634485294117646,0.34279411764705886,54.736176470588234,8.457132352941176,-0.33463235294117644,251.25977941176473,60.02661764705882,92686.97198529412
白银,46.729156626506025,72.73590361445783,26.41180722891566,32.195662650602415,1.1021686746987953,36.441807228915664,-0.7974698795180722,0.7860240963855422,268.24602409638555,55.17192771084338,81815.14891566265
百色,45.574236111111105,67.20645833333333,15.26013888888889,9.275555555555556,0.8560416666666666,41.9225,-2.0731249999999997,1.1027777777777779,286.16756944444444,91.839375,93192.49118055556
益阳,67.64095238095238,82.72047619047619,4.944761904761905,21.838809523809523,1.2454761904761906,34.15690476190476,0.7742857142857144,-6.821666666666666,278.3202380952381,90.28357142857142,101073.46976190477
盐城,26.324827586206894,39.678620689655176,6.696896551724138,10.963620689655173,0.4777586206896552,61.2098275862069,-5.8837931034482756,-9.421379310344829,280.04189655172416,84.34,102439.265
盘锦,10.049565217391304,28.81173913043478,8.118260869565217,8.258260869565218,0.37521739130434784,51.10739130434783,0.9269565217391305,-6.783043478260869,260.7004347826087,26.86217391304348,103649.66956521738
眉山,39.50205882352941,56.1285294117647,8.115,28.907647058823528,0.8464705882352942,21.363529411764706,-0.1738235294117647,-2.1411764705882352,279.97911764705884,61.68176470588235,96357.29647058823
石嘴山,22.940333333333335,67.36633333333333,19.171333333333333,17.666777777777778,0.5806666666666667,39.032444444444444,-2.4402222222222223,-2.3054444444444444,264.12255555555555,49.53655555555555,87374.59133333333
石家庄,49.10888888888889,84.1148148148148,11.675370370370372,39.949814814814815,0.9392592592592592,22.044814814814817,-2.3035185185185187,-3.440740740740741,267.4309259259259,31.221666666666668,101171.00277777779
石河子,5.364710144927537,9.054468599033816,2.018719806763285,1.2339371980676328,0.19458937198067633,54.7793961352657,1.8457487922705313,-0.6085748792270531,264.16,60.846570048309175,82657.40995169082
福州,20.117974683544304,31.279113924050634,8.013417721518987,19.820506329113922,0.4230379746835443,42.46189873417721,0.8444303797468353,-3.6758227848101264,289.2513924050633,88.49316455696203,96788.37227848101
秦皇岛,21.960500000000003,42.57616666666667,9.815166666666666,13.892833333333332,0.5683333333333334,41.69616666666666,-2.4411666666666667,-4.4206666666666665,262.1615,36.408833333333334,99284.18266666666
红河哈尼族彝族自治州,16.835,22.31271186440678,7.159915254237288,4.907372881355933,0.32805084745762714,65.33466101694916,3.046271186440678,2.5551694915254237,286.8852542372881,58.498474576271185,85572.12262711865
绍兴,26.721714285714285,44.749428571428574,5.195142857142858,42.93371428571429,0.7408571428571429,20.260857142857144,1.3657142857142857,-2.9657142857142857,282.5617142857143,96.35428571428572,99866.23828571428
绥化,9.220864197530863,13.207345679012347,3.3999382716049382,4.422530864197531,0.35074074074074074,50.75253086419753,7.574382716049382,-3.226481481481481,250.65123456790124,63.26265432098765,99934.23296296297
绵阳,30.58657142857143,40.49971428571428,7.390285714285714,11.596571428571428,0.5442857142857143,45.34771428571429,-2.0165714285714285,-1.334142857142857,273.17857142857144,64.98185714285714,86104.78914285715
聊城,42.2943137254902,99.59921568627452,16.960196078431373,43.645294117647055,0.9158823529411765,22.67392156862745,-3.203529411764706,-5.9074509803921575,271.80745098039216,58.92333333333334,102757.39647058822
肇庆,32.8,44.303695652173914,11.13304347826087,26.64021739130435,0.9884782608695651,18.855434782608697,-2.8445652173913043,-4.122608695652174,289.85847826086956,80.19826086956522,99608.46543478261
自贡,46.97,59.27458333333333,8.229166666666666,25.9425,0.8133333333333334,23.545416666666668,-0.16166666666666665,-2.205833333333333,281.1354166666667,66.00083333333333,97601.61625
舟山,10.261666666666667,20.27,4.385000000000001,10.678333333333333,0.32666666666666666,58.901666666666664,-2.75,-6.468333333333334,286.3,92.94,101566.495
芜湖,21.016111111111112,27.74,7.902222222222223,34.055,0.8138888888888889,28.319444444444443,-2.3516666666666666,-6.385555555555555,281.4611111111111,91.50888888888889,102037.32722222221
苏州,14.182727272727272,21.216363636363635,6.152272727272727,25.090454545454545,0.5554545454545455,56.26545454545454,-3.7122727272727274,-6.026363636363637,283.3618181818182,91.48863636363636,102001.74681818183
茂名,46.20795918367347,57.98897959183674,8.610204081632652,20.262244897959185,0.7955102040816326,63.18857142857142,-4.310204081632653,-1.7914285714285714,293.1602040816327,78.93530612244898,99778.47938775511
荆州,69.13094339622641,97.27528301886792,8.470188679245283,29.77811320754717,1.1830188679245282,24.511132075471696,-1.369433962264151,-7.901320754716981,277.43,82.96773584905661,102191.86981132075
荆门,78.70289473684211,105.76,12.031052631578948,39.139736842105265,1.1057894736842107,22.915,-1.0039473684210527,-7.955000000000001,275.0863157894737,72.81052631578947,100987.83684210526
莆田,15.168319327731092,22.60798319327731,6.068319327731093,17.882941176470588,0.3015126050420168,48.54655462184874,0.4745378151260504,-3.013949579831933,289.9114285714286,84.71184873949579,91767.47630252101
莱芜,33.186,77.99114285714286,12.04657142857143,29.357142857142858,0.6651428571428571,36.254285714285714,-6.740857142857143,-5.170857142857143,270.9817142857143,60.66771428571428,99157.98742857143
菏泽,63.52285714285714,125.92952380952381,15.788095238095238,50.78952380952381,1.1385714285714286,16.575476190476188,-2.6228571428571428,-7.218809523809524,273.35690476190473,53.38595238095238,102514.46333333333
萍乡,30.871525423728816,43.27152542372881,7.93,27.10135593220339,1.206101694915254,15.013898305084746,-0.37237288135593216,-2.914237288135593,281.0159322033898,91.84559322033898,98290.89559322034
营口,11.660851063829787,30.93617021276596,9.04872340425532,10.002765957446808,0.38553191489361704,53.08595744680851,0.5623404255319149,-8.311276595744681,260.4076595744681,34.7068085106383,101527.11638297871
葫芦岛,14.324117647058824,33.618235294117646,13.138235294117647,10.288529411764706,0.4644117647058823,47.52058823529412,-0.4541176470588235,-6.58264705882353,261.85147058823526,26.090294117647062,101699.89382352942
蚌埠,49.96171428571429,67.63199999999999,7.216,24.723142857142857,0.7531428571428571,41.69428571428571,-3.7694285714285716,-7.81342857142857,277.1291428571429,88.69742857142857,102219.26028571428
衡水,39.718863636363636,78.32454545454546,12.77,37.45613636363636,0.8213636363636364,20.951818181818183,-3.325454545454545,-5.651136363636364,269.4720454545455,47.56159090909091,103144.0565909091
衡阳,22.769830508474577,29.58542372881356,4.831186440677967,27.585593220338982,1.0389830508474576,13.825254237288137,0.4025423728813559,-5.200847457627119,280.23186440677966,90.9335593220339,100558.41644067797
衢州,26.242686567164178,37.11104477611941,6.561791044776119,32.98641791044776,0.7658208955223881,16.322089552238804,-0.3473134328358209,-2.286865671641791,281.92955223880597,93.02507462686567,97795.81865671641
襄樊,75.64232876712329,111.22808219178081,11.879726027397261,40.42506849315069,1.081917808219178,18.418082191780822,-1.9483561643835614,-5.268219178082192,273.4375342465753,53.41684931506849,99151.95547945205
西双版纳傣族自治州,17.799532710280374,25.463271028037386,5.77981308411215,8.80570093457944,0.35336448598130843,38.578317757009344,1.1573831775700936,0.8518691588785047,288.64018691588785,57.532710280373834,88604.90158878505
西宁,20.91913793103448,24.812413793103445,6.2603448275862075,12.585172413793103,0.6131034482758622,60.053275862068965,4.009137931034482,-0.47396551724137936,264.0894827586207,51.12155172413794,69624.38206896553
西安,76.1224,112.8118,21.625,44.373000000000005,1.1323999999999999,24.191799999999997,-2.0982,-0.2562,270.9464,54.619800000000005,90735.638
许昌,69.31045454545455,129.15227272727273,17.76090909090909,43.52045454545454,1.1404545454545454,22.10818181818182,-3.5186363636363636,-8.404545454545454,272.13681818181817,33.015,101950.7418181818
贵港,33.668431372549016,48.48019607843137,9.959019607843137,15.47392156862745,1.0886274509803922,21.22098039215686,-3.1998039215686274,-4.147843137254902,288.10960784313727,86.92490196078431,99450.1525490196
贵阳,22.067,30.997833333333332,11.386833333333334,18.691666666666666,0.8593333333333334,20.3,-2.584,-2.154166666666667,276.782,94.3215,88634.52866666667
贺州,22.687317073170732,34.84280487804878,12.578536585365855,18.867682926829268,1.1047560975609756,18.55170731707317,-2.6523170731707317,-5.298414634146342,284.7798780487805,85.41841463414633,96652.33036585366
资阳,42.01969696969697,58.57333333333334,8.735151515151514,21.73090909090909,0.7842424242424242,25.162727272727274,-1.9587878787878787,-2.394848484848485,280.01272727272726,64.31757575757575,97178.87666666668
赣州,25.87472,36.891040000000004,10.76936,17.37096,1.2012,32.20896,0.17496,-5.15544,284.21216,89.04928,98070.56416
赤峰,1.7980387409200969,3.7777239709443102,1.847312348668281,1.6947941888619855,0.23520581113801453,59.8402421307506,7.18273607748184,-6.157651331719129,250.78518159806296,48.46138014527845,91983.32246973366
辽源,8.982631578947368,21.05280701754386,4.55561403508772,5.14719298245614,0.3163157894736842,56.8480701754386,7.533684210526316,-2.8859649122807016,254.58350877192981,40.506491228070175,98711.53070175438
辽阳,10.551428571428572,34.76190476190476,9.70142857142857,11.713809523809525,0.49142857142857144,51.49380952380952,3.464761904761905,-7.051428571428572,258.7409523809524,31.229523809523805,101537.83952380953
达州,60.46,78.83553398058253,14.85864077669903,24.804368932038834,0.8933009708737865,32.781262135922326,-4.314660194174757,-0.5016504854368932,277.55,76.91815533980582,94760.63747572816
运城,86.01054545454545,150.19963636363636,53.478,53.79290909090909,2.3414545454545457,20.681818181818183,-2.995090909090909,1.6712727272727272,270.9592727272727,34.49090909090909,94732.868
连云港,36.019285714285715,58.58071428571428,8.131666666666666,18.71404761904762,0.5535714285714286,49.456428571428575,-6.382142857142857,-9.108809523809523,277.65357142857147,73.55666666666667,102514.64976190476
迪庆藏族自治州,3.2726717557251908,3.415534351145038,0.5437022900763359,1.130534351145038,0.17072519083969467,79.45564885496184,7.803549618320611,2.8258396946564885,271.48305343511447,51.65358778625954,64943.27988549617
通化,10.434545454545455,23.127045454545456,7.2088636363636365,7.933863636363636,0.4046590909090909,54.03363636363636,5.119090909090909,-3.8463636363636367,254.4684090909091,49.62647727272727,96551.59977272726
通辽,3.4700892857142853,7.049910714285715,2.5308035714285713,1.9477232142857144,0.228125,58.37325892857143,8.067678571428571,-6.492857142857143,254.80138392857143,31.41017857142857,99903.29129464286
遂宁,39.89244444444444,55.022666666666666,9.83688888888889,19.21377777777778,0.7893333333333334,24.136,-2.2373333333333334,-2.324222222222222,279.70955555555554,71.92755555555556,97785.96888888888
遵义,37.12404761904762,48.044603174603175,22.72357142857143,15.279920634920634,0.870079365079365,24.82111111111111,-2.508095238095238,-0.4267460317460317,276.51174603174604,91.91031746031747,90994.32222222222
邢台,52.87681818181818,102.44590909090908,14.937727272727273,43.93022727272727,1.0213636363636363,17.84568181818182,-0.3647727272727273,-6.163409090909091,268.3056818181818,34.367045454545455,102061.55818181817
那曲地区,0.4965009940357853,0.6089131875414182,0.03343273691186216,0.18681908548707754,0.11656726308813785,72.72426110006627,8.296050364479788,0.9609410205434062,257.93790589794565,42.48719019218025,55044.44602385686
邯郸,55.18083333333333,108.281875,18.385416666666668,46.61958333333333,1.0531249999999999,17.41541666666667,-0.35874999999999996,-7.0910416666666665,268.82375,31.857916666666668,101195.915
邵阳,28.22566265060241,37.81156626506024,7.356506024096386,21.99963855421687,1.0473493975903616,24.992048192771087,-2.550722891566265,-3.4537349397590362,277.7289156626506,92.79722891566266,95847.28048192771
郑州,55.5012,113.6068,16.9448,45.228,1.0952,20.7052,-5.256,-6.210800000000001,270.8292,33.7116,100181.10519999999
郴州,28.131844660194172,40.78029126213592,4.646116504854369,27.80553398058252,1.166116504854369,12.026504854368932,0.5202912621359223,-3.581747572815534,280.4465048543689,95.73864077669903,95932.69436893203
鄂尔多斯,17.508372093023254,46.46668604651163,14.826918604651162,22.901511627906977,0.5131976744186046,35.33238372093023,-1.101453488372093,-1.601686046511628,263.10011627906977,54.65476744186047,86952.9171511628
鄂州,41.065,55.4525,5.75875,31.131875,0.875625,12.76875,-0.29874999999999996,-6.68125,280.191875,84.08125,101982.828125
酒泉,2.2601447368421055,2.6079342105263157,0.9206052631578947,0.8837894736842105,0.14619736842105263,58.25284210526316,1.9540394736842104,1.3902763157894735,261.2745,53.067223684210525,74127.10688157895
重庆,62.44253968253968,82.38246031746033,26.33547619047619,17.948968253968257,0.8776190476190476,24.572063492063492,-1.7463492063492063,0.936031746031746,277.93404761904765,80.93690476190476,93543.43476190476
金华,26.31851851851852,39.36888888888889,5.2085185185185185,41.78666666666667,0.7196296296296296,12.9,1.0625925925925925,-2.615740740740741,281.97685185185185,94.95759259259259,98807.39777777779
金昌,14.46430894308943,27.32552845528455,6.653089430894309,6.4002439024390245,0.40536585365853656,53.87552845528455,-0.17918699186991868,0.18999999999999997,264.6271544715447,60.73162601626016,81401.7787804878
钦州,40.7463829787234,55.378085106382976,8.747446808510638,20.19595744680851,1.1804255319148935,20.132978723404257,-3.180212765957447,-4.752978723404255,290.0776595744681,88.96170212765956,100468.5774468085
铁岭,9.017735849056603,22.599056603773583,6.186792452830188,6.411509433962264,0.30811320754716987,54.49547169811321,6.60622641509434,-5.140754716981132,256.6862264150944,29.495849056603774,101719.32188679244
