城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日照,96.83837837837838,165.20648648648648,19.59081081081081,62.222972972972975,1.2413513513513514,18.324324324324323,5.48027027027027,0.2537837837837838,276.0451351351351,67.48162162162163,100688.34027027027
昆明,20.610384615384614,33.17474358974359,9.352948717948717,15.729358974358975,0.7194871794871794,36.586410256410254,3.088974358974359,2.4034615384615385,282.6453846153846,85.32102564102564,80022.38487179487
昌吉回族自治州,26.519333333333336,32.01911111111111,3.086888888888889,6.4372444444444445,0.47959999999999997,60.46795555555556,-3.017777777777778,1.6449333333333334,269.2016,45.28568888888889,92398.47208888888
昌都地区,2.884840909090909,3.875772727272727,0.2782727272727273,1.24975,0.1484318181818182,78.49329545454546,2.629431818181818,-1.7358863636363635,261.38784090909087,55.814386363636366,59927.641159090905
昭通,29.760973451327434,47.495663716814164,14.518407079646018,9.527345132743362,0.6828318584070796,56.95734513274336,-0.4,-1.3046902654867256,276.34150442477875,62.27557522123894,83612.16141592921
晋中,78.18441176470589,150.66382352941176,66.98823529411764,50.15088235294118,2.2655882352941177,27.03,8.863823529411764,-2.4170588235294117,270.9747058823529,39.921176470588236,88766.36352941176
晋城,57.276296296296294,96.94,35.11537037037037,39.81296296296296,1.6837037037037037,39.492592592592594,8.705555555555556,-5.272962962962963,272.91314814814814,32.459074074074074,89588.05814814813
景德镇,60.77679245283019,80.10679245283019,12.675849056603775,26.767169811320755,0.8918867924528301,37.37924528301887,3.915471698113208,-1.9794339622641508,280.71603773584906,55.789245283018865,101380.76924528302
曲靖,23.17838709677419,40.071774193548386,9.369193548387097,16.469677419354838,0.7758870967741935,33.59604838709677,0.41637096774193544,1.0432258064516131,279.8872580645161,83.67338709677419,80481.08524193549
朔州,27.811034482758622,82.22568965517242,18.371206896551723,29.39448275862069,0.6120689655172413,37.47655172413793,9.759482758620688,-2.4912068965517244,266.1570689655172,58.13862068965517,86777.54879310344
朝阳,42.21361904761905,66.85761904761905,15.124190476190476,19.132190476190477,0.909904761904762,35.65076190476191,4.016571428571429,-4.819714285714285,269.0800952380952,42.198571428571434,95867.98514285714
本溪,60.22340909090909,88.3825,25.069999999999997,40.865227272727275,1.468181818181818,26.34659090909091,3.7,2.2729545454545454,269.24454545454546,76.08931818181817,96194.00681818182
来宾,34.55947368421052,50.34614035087719,10.874736842105264,15.264035087719298,0.846140350877193,44.60964912280702,-1.6826315789473683,-8.235964912280702,284.9498245614035,54.2621052631579,99863.06596491228
杭州,34.39681818181818,57.005227272727275,7.700227272727273,27.47568181818182,0.9038636363636364,32.15295454545455,5.152272727272727,-1.4563636363636363,280.44454545454545,65.07227272727272,100214.76477272729
松原,30.211979166666666,38.25145833333333,6.093541666666667,9.715833333333334,0.3823958333333333,34.84197916666667,4.518125,-0.171875,264.3483333333333,57.01208333333333,99604.99395833333
林芝地区,3.4924701195219123,3.853545816733068,0.49701195219123506,1.5335657370517928,0.12884462151394424,82.0107171314741,0.22745019920318724,-2.091533864541833,270.40569721115537,50.392171314741034,68345.94121513945
果洛藏族自治州,2.4947474747474745,3.113459595959596,0.26426767676767676,0.7369696969696969,0.14898989898989898,77.0654292929293,8.08449494949495,-1.1177777777777778,255.56315656565656,53.4449494949495,60516.550176767676
枣庄,150.42228571428572,232.306,17.54657142857143,62.266,1.4757142857142858,10.336857142857143,4.153142857142858,0.8831428571428571,276.136,55.19685714285715,100861.08257142857
柳州,34.88192307692307,50.10711538461539,14.012884615384614,10.129903846153846,0.7382692307692308,46.92846153846154,-1.8571153846153847,-7.169038461538462,282.9923076923077,53.24817307692308,98087.83221153847
株洲,89.16142857142857,117.16085714285714,15.456857142857142,44.150285714285715,1.2125714285714284,30.95142857142857,0.7888571428571428,-2.3402857142857143,280.0774285714285,55.55057142857143,101077.15628571429
桂林,36.0747,50.7417,14.2731,12.889800000000001,0.6962999999999999,49.6272,-2.5114,-5.2712,281.2359,56.0973,96270.55300000001
梅州,23.45890625,38.92875,13.60859375,14.750937500000001,0.9701562499999999,31.59875,1.118125,-6.15515625,285.251875,70.0415625,98857.23468750001
梧州,28.571969696969695,46.16590909090909,13.618939393939394,16.207121212121212,1.083030303030303,33.34848484848485,-1.4934848484848484,-7.09,286.3942424242424,59.7419696969697,100266.21818181819
楚雄彝族自治州,17.017614678899083,24.329633027522934,6.801100917431193,4.74256880733945,0.554954128440367,53.92834862385321,3.3622935779816516,2.6595412844036694,284.388623853211,80.14522935779816,81450.47688073394
榆林,29.076025641025637,83.4825,21.72551282051282,47.369358974358974,1.0512820512820513,34.8574358974359,6.382820512820513,-3.6348717948717946,270.4158974358974,48.22666666666667,89087.58557692307
武威,11.744298245614035,20.691754385964913,6.47359649122807,9.397368421052631,0.5179824561403509,63.47728070175438,5.061754385964912,-1.1313157894736843,269.1856140350877,33.5921052631579,80735.49456140351
武汉,115.96194444444444,141.7486111111111,10.952222222222222,41.26416666666667,1.113611111111111,34.61138888888889,3.9225000000000003,-0.3194444444444444,280.2058333333333,41.48916666666667,102527.86972222223
毕节,35.746962025316456,50.84873417721519,13.975316455696202,12.187215189873417,0.7425316455696203,52.52139240506329,1.4713924050632912,-2.829113924050633,276.46025316455695,71.24063291139241,86405.75481012659
永州,43.201627906976746,58.969651162790704,11.443139534883722,22.223023255813953,0.8536046511627906,42.94906976744186,-2.1540697674418605,-3.698837209302326,279.83116279069765,57.67581395348837,97848.53372093024
汉中,53.74092592592593,67.96546296296297,7.930277777777778,17.975648148148146,0.7656481481481481,44.94601851851852,2.6894444444444443,-0.6088888888888889,277.32453703703703,31.65824074074074,89497.8038888889
汕头,23.755555555555556,41.074444444444445,14.125555555555556,24.815555555555555,0.8388888888888889,34.97888888888889,0.14333333333333334,-6.445555555555555,291.1877777777778,66.4011111111111,102009.88111111111
汕尾,21.045833333333334,33.257222222222225,11.38888888888889,12.258888888888889,0.7858333333333333,40.09305555555555,-0.4236111111111111,-7.902777777777778,288.50888888888886,67.74527777777777,99869.29611111112
江门,32.778,44.81057142857143,10.303428571428572,31.656000000000002,0.8848571428571428,25.927142857142858,-1.8900000000000001,-7.928000000000001,288.5557142857143,65.95485714285715,101585.946
池州,78.83166666666666,100.19233333333334,12.538666666666668,32.120333333333335,0.9696666666666667,41.135999999999996,3.728,0.45,279.0303333333333,56.440666666666665,99737.862
沈阳,62.488653846153845,82.66923076923078,15.646153846153847,31.756153846153843,0.9282692307692308,25.311153846153847,2.7430769230769227,-2.165,269.03326923076924,42.35480769230769,100918.40865384616
沧州,196.43285714285716,280.9767346938776,31.62877551020408,87.61204081632653,2.5538775510204084,16.53326530612245,3.892040816326531,-2.1073469387755104,275.5285714285714,30.41673469387755,102175.8730612245
河池,39.78062015503876,56.322868217054264,11.406511627906978,10.379767441860466,0.7734108527131782,37.196356589147285,-1.5695348837209302,-6.035813953488372,283.35883720930235,54.52705426356589,96182.11286821705
河源,25.057671232876714,37.73054794520548,16.23164383561644,14.993424657534247,0.9468493150684932,33.37109589041096,-0.6654794520547945,-7.947260273972603,283.63589041095895,68.99643835616438,98633.87876712329
泉州,16.390144927536234,26.46608695652174,7.843768115942029,20.570434782608693,0.4379710144927536,43.766376811594206,0.9884057971014493,-4.941594202898552,289.73869565217393,74.67144927536232,97626.64898550724
泰安,156.99652173913043,218.15608695652173,15.132608695652175,65.68,1.57,12.637826086956522,3.360869565217391,0.8304347826086957,275.7030434782609,49.386086956521744,100420.46217391304
泰州,93.48470588235294,121.38058823529411,11.924411764705882,48.53264705882353,0.9482352941176471,27.01058823529412,6.044411764705882,-0.6391176470588236,279.40705882352944,73.2214705882353,102373.90235294118
泸州,55.39164835164836,74.78296703296704,14.60087912087912,25.69923076923077,0.7418681318681319,34.997912087912084,0.9865934065934066,-0.11340659340659341,280.73175824175826,58.53846153846154,95958.65813186814
洛阳,52.752769230769225,96.3923076923077,20.057076923076924,40.34615384615385,1.0336923076923077,36.302,8.43769230769231,-4.331538461538462,278.72476923076925,26.411538461538463,96308.27353846154
济南,110.6136,173.56799999999998,24.296799999999998,66.202,1.2412,18.2704,4.3448,1.6491999999999998,276.1888,39.6084,100741.41679999999
济宁,133.9036842105263,208.98894736842104,14.165789473684208,60.82236842105263,1.5289473684210526,13.42263157894737,3.370263157894737,1.026578947368421,276.9228947368421,43.707368421052635,101951.9405263158
海东地区,16.417115384615386,20.026538461538458,4.028269230769231,11.674230769230768,0.5588461538461539,71.76596153846154,8.555769230769231,-1.246346153846154,269.03576923076923,32.082884615384614,74015.87115384615
海北藏族自治州,1.0993846153846152,1.3556153846153844,0.4540769230769231,0.6163076923076923,0.14623076923076925,84.075,10.050615384615384,-1.7636153846153846,262.23753846153846,36.51776923076923,66353.339
海南藏族自治州,1.0034193548387096,1.1116129032258064,0.15780645161290324,0.40941935483870967,0.14090322580645162,83.48154838709677,8.38825806451613,-0.34580645161290324,261.99793548387095,34.127483870967744,66543.45122580645
海口,33.69063829787234,48.914468085106385,12.626595744680852,12.65255319148936,0.794468085106383,41.06191489361702,-3.1936170212765957,-7.04872340425532,292.5468085106383,80.60851063829787,101681.95085106384
海西蒙古族藏族自治州,1.1441358936484491,1.3050664697193501,0.3214475627769572,0.4199556868537666,0.14339734121122602,77.65245199409158,4.321344165435746,0.8934564254062038,260.9007237813885,35.545376661742985,66304.95579025112
淄博,100.3296875,169.198125,28.7134375,63.280625,1.3875,16.43,6.3240625,0.7209375,275.7875,44.4165625,100042.3275
淮北,116.4335294117647,175.77235294117648,13.006176470588235,50.782941176470594,1.1255882352941176,20.77058823529412,5.072941176470588,1.1002941176470586,277.85617647058825,42.985882352941175,102063.78088235293
淮南,88.55657142857143,131.578,10.195714285714287,40.41428571428571,0.8528571428571429,37.281142857142854,7.002,0.434,278.8337142857143,47.59171428571429,102298.598
淮安,102.55428571428571,139.12261904761903,10.976190476190476,40.76619047619048,0.9923809523809524,27.045238095238098,6.030952380952381,0.06642857142857143,278.7685714285714,66.55666666666667,102392.17214285715
深圳,35.17583333333334,53.123333333333335,8.405833333333334,31.985833333333332,0.8458333333333333,24.089166666666667,-2.5008333333333335,-8.2325,288.2316666666667,68.56083333333333,101616.73083333333
清远,24.424375,39.084875,13.751624999999999,20.809375,0.9568749999999999,31.721999999999998,-1.293375,-7.348000000000001,283.89125,63.984249999999996,97969.3775
温州,21.510454545454547,37.94522727272727,8.048863636363636,23.81340909090909,0.6772727272727272,33.934090909090905,5.1647727272727275,-4.445681818181818,282.94,70.47613636363636,98851.93659090908
渭南,39.75771929824562,74.8459649122807,14.541052631578948,39.29491228070175,0.892280701754386,36.57807017543859,6.026315789473684,-1.6812280701754385,277.53491228070175,27.814561403508772,94388.49859649123
湖州,59.833666666666666,83.69666666666667,11.104000000000001,36.517,0.986,35.299,7.8533333333333335,-1.464,280.225,66.506,101772.87766666667
湘潭,71.3288888888889,98.74333333333334,13.511111111111111,39.43074074074074,1.2425925925925925,35.09703703703704,0.6966666666666667,-1.55,280.92481481481485,48.74962962962963,101669.63111111111
湘西土家族苗族自治州,54.77977777777778,80.54844444444444,8.154,25.171333333333333,0.7788888888888889,31.226666666666667,2.0007777777777775,-1.5173333333333334,280.65655555555554,49.06622222222222,96546.94566666667
湛江,37.18,49.601282051282055,14.817692307692308,12.65974358974359,0.8558974358974359,40.98179487179487,-1.570769230769231,-7.104871794871794,289.5646153846154,65.09076923076923,102085.84846153845
滁州,87.82975,124.75550000000001,10.956,43.59375,0.84925,29.339499999999997,6.033250000000001,0.352,278.04075,62.407000000000004,101936.3825
滨州,149.0388888888889,207.25822222222223,31.927555555555557,72.56088888888888,1.748888888888889,16.95288888888889,5.117111111111111,-0.25333333333333335,275.47777777777776,39.910444444444444,102161.00933333334
漯河,97.124,146.7408,13.7324,39.9548,0.97,38.0588,8.0296,-3.6664,281.236,25.8796,101735.7368
漳州,19.56913043478261,34.231521739130436,10.341739130434783,19.480652173913043,0.653695652173913,35.82217391304348,1.1584782608695652,-4.297826086956522,288.7508695652174,72.72934782608696,98570.12956521739
潍坊,96.19473684210527,162.15684210526317,27.283333333333335,65.0480701754386,1.5556140350877192,16.40543859649123,5.565087719298245,-0.5926315789473684,276.1591228070175,51.90894736842105,101224.57631578947
潮州,22.416,37.1056,10.976400000000002,16.775199999999998,0.8223999999999999,34.844,1.8568,-7.1784,288.8088,69.9996,99637.9372
濮阳,133.57605263157896,201.89263157894737,17.97342105263158,58.52473684210526,1.6736842105263159,20.288157894736845,3.164473684210526,-1.611578947368421,279.17552631578945,25.903947368421054,101854.72210526315
烟台,89.26980392156864,137.45745098039217,21.090980392156865,51.983333333333334,1.5558823529411763,29.403529411764705,6.836666666666667,0.17921568627450982,275.4856862745098,69.54156862745099,100813.05078431372
焦作,41.925000000000004,93.64159090909092,23.276818181818182,35.833636363636366,1.071818181818182,45.130227272727275,7.11090909090909,-6.193181818181818,277.90568181818185,26.01954545454545,96139.90545454546
牡丹江,79.3911724137931,104.2996551724138,23.375206896551724,37.75031034482759,1.305655172413793,20.979655172413793,5.677965517241379,2.290793103448276,266.55755172413797,76.10424137931034,95037.15586206896
玉林,31.14220338983051,45.131186440677965,13.775762711864406,13.912881355932203,0.9484745762711865,36.691355932203386,-2.1689830508474577,-8.01457627118644,286.97525423728814,64.47169491525423,100114.3572881356
玉树藏族自治州,2.244598155467721,2.5083926218708825,0.22563899868247694,0.681304347826087,0.1620026350461133,81.59608695652175,6.69802371541502,-0.14478260869565218,255.90587615283266,52.129828722002635,58204.71204216073
玉溪,15.713516483516484,25.411428571428573,8.083956043956043,7.5747252747252745,0.5118681318681318,46.864395604395604,0.6837362637362638,2.818681318681319,284.35835164835163,90.09417582417582,83924.97043956043
珠海,37.96111111111111,56.00333333333334,11.11111111111111,42.96666666666667,0.9011111111111111,23.644444444444446,-1.4433333333333334,-8.355555555555556,289.93,70.90444444444444,102115.56555555556
甘南藏族自治州,2.8146938775510204,3.3641496598639455,0.4089115646258503,1.4059863945578233,0.20816326530612245,83.1095918367347,9.270748299319727,-2.105714285714286,264.6265306122449,36.36462585034014,67920.3175510204
甘孜藏族自治州,2.949387755102041,3.33780612244898,0.3718367346938775,1.772704081632653,0.13719387755102042,73.80535714285715,4.69734693877551,-2.917780612244898,263.4776275510204,47.25857142857143,61231.47448979592
白城,19.438986486486485,22.508716216216214,5.769527027027027,6.135743243243243,0.3512162162162162,41.40756756756757,5.154594594594594,-1.5553378378378377,265.5151351351351,52.59628378378378,99798.86486486487
白山,58.16514705882353,73.46294117647058,26.20551470588235,25.11610294117647,0.9774264705882354,34.34183823529412,6.325220588235294,3.8775000000000004,267.36757352941174,83.84705882352942,91883.14176470588
白银,35.86156626506024,60.13277108433736,16.56843373493976,30.35180722891566,1.0259036144578313,49.68759036144578,2.3493975903614457,-1.5567469879518072,270.83506024096386,37.702289156626506,82564.13457831326
百色,33.53111111111111,52.05013888888889,8.846319444444445,10.243749999999999,0.7695833333333333,35.951527777777784,-1.2006249999999998,-3.998263888888889,283.49569444444444,61.00326388888888,94163.80520833333
益阳,51.87238095238095,83.0454761904762,12.831428571428571,19.58904761904762,1.1078571428571429,47.954523809523806,2.5673809523809523,-0.5197619047619048,281.3419047619048,48.391666666666666,101593.38261904762
盐城,104.65189655172415,132.8739655172414,12.77655172413793,40.40568965517242,0.9879310344827587,27.985689655172415,5.788620689655173,-0.31603448275862067,278.5358620689655,73.70913793103449,102372.2522413793
盘锦,84.58347826086957,115.58782608695653,22.32086956521739,46.6991304347826,1.267391304347826,29.69,2.9586956521739127,-3.0443478260869563,270.87608695652176,39.14217391304348,101830.4895652174
眉山,47.06617647058823,71.17176470588235,9.07764705882353,28.448235294117648,0.8405882352941176,39.513823529411766,0.7911764705882353,1.3876470588235295,282.40647058823527,46.56382352941176,97162.13117647059
石嘴山,15.86811111111111,41.461555555555556,11.435333333333334,12.294,0.40544444444444444,49.592888888888886,7.277666666666667,-0.7437777777777778,269.22577777777775,45.69733333333333,87648.30677777778
石家庄,105.58759259259259,177.08777777777777,18.379444444444445,56.37388888888889,1.6900000000000002,26.20277777777778,4.213703703703704,-2.8261111111111115,277.54648148148146,25.639074074074074,100088.93907407408
石河子,6.123429951690821,7.6774154589371975,2.11012077294686,1.338743961352657,0.1957487922705314,56.98714975845411,2.0256038647342995,0.3173913043478261,268.53985507246375,43.10243961352657,83444.81342995168
福州,18.531772151898736,28.2173417721519,8.229240506329115,13.812658227848102,0.4662025316455696,47.2946835443038,2.8167088607594937,-3.1136708860759494,286.89278481012656,80.67835443037976,97428.16253164556
秦皇岛,85.30516666666668,119.02,16.96,47.527833333333334,1.5025000000000002,25.205,4.406833333333334,-3.9451666666666667,271.2033333333333,42.49966666666667,97851.00683333333
红河哈尼族彝族自治州,17.443389830508476,26.616440677966104,9.532372881355931,4.978220338983051,0.4828813559322034,48.548813559322035,-1.7486440677966102,1.0669491525423729,283.9592372881356,89.8735593220339,86324.57779661017
绍兴,36.00228571428571,52.86457142857143,6.710571428571429,45.00485714285715,0.9405714285714286,22.568571428571428,4.962571428571429,-1.8425714285714285,280.818,73.33742857142857,100431.70914285714
绥化,46.89629629629629,59.16925925925926,8.772777777777778,17.988827160493827,0.6474691358024691,33.357962962962965,3.7569135802469136,0.4158024691358025,260.46537037037035,73.51845679012345,98890.77574074073
绵阳,37.54257142857143,49.43114285714285,5.647571428571428,22.165714285714284,0.5751428571428571,50.031142857142854,1.9334285714285715,-0.1904285714285714,277.01428571428573,40.673428571428566,86882.57442857143
聊城,146.17568627450981,200.9721568627451,17.336470588235294,65.36196078431372,1.5958823529411765,16.589607843137255,3.837254901960784,-1.4268627450980391,277.92627450980393,29.41176470588235,101929.3025490196
肇庆,24.242608695652176,39.477391304347826,12.973695652173912,21.149347826086956,0.9545652173913044,29.69195652173913,-1.7095652173913043,-5.318695652173913,287.47456521739133,61.78673913043478,100399.87804347825
自贡,65.0625,90.54541666666667,12.016666666666666,35.808749999999996,0.9820833333333333,29.065416666666668,-0.04083333333333334,0.3358333333333334,282.45666666666665,52.47416666666666,98482.61958333333
舟山,45.800000000000004,65.81333333333333,16.37,33.51333333333333,0.7066666666666667,43.03,8.061666666666666,-4.418333333333333,283.71666666666664,75.37833333333333,102115.94499999999
芜湖,85.59944444444444,106.26777777777778,14.621111111111112,41.595,1.0716666666666665,39.49111111111111,6.708888888888889,-0.3661111111111111,280.2494444444444,56.095,102462.71888888889
苏州,73.00227272727273,96.72954545454546,11.218636363636364,53.83863636363637,1.045909090909091,24.173636363636366,8.103636363636364,-1.9572727272727273,280.98727272727274,71.85136363636364,102401.47318181819
茂名,31.390816326530615,47.52938775510204,15.484489795918368,12.36204081632653,0.8028571428571428,40.541836734693874,-2.4712244897959184,-6.9169387755102045,289.5908163265306,65.04673469387755,100600.9606122449
荆州,81.4033962264151,123.86,15.719811320754717,31.902264150943395,1.060377358490566,39.97490566037736,2.4571698113207545,1.078867924528302,281.5192452830189,42.16358490566038,102547.62509433962
荆门,103.99973684210526,115.45815789473684,10.80578947368421,38.20131578947369,1.0184210526315791,40.095,1.9300000000000002,0.5228947368421053,281.1415789473684,33.16947368421053,101175.54131578947
莆田,15.431596638655462,21.759327731092437,6.374957983193277,16.381848739495798,0.3276470588235294,52.028991596638654,1.071344537815126,-2.7679831932773107,287.67210084033616,79.49806722689075,92367.24033613445
莱芜,140.84114285714284,207.12942857142858,17.41657142857143,63.782,1.5634285714285714,13.407714285714285,4.891714285714286,0.748,274.64257142857144,60.47685714285714,98532.04
菏泽,118.04142857142857,193.4504761904762,15.56595238095238,54.4697619047619,1.3323809523809524,20.22357142857143,3.843571428571429,-0.12785714285714286,278.4454761904762,31.661190476190477,101912.37285714287
萍乡,70.74372881355933,96.24372881355933,14.729152542372882,35.269152542372886,1.23,37.190677966101696,1.997457627118644,-2.412203389830508,279.3722033898305,57.857796610169494,99002.90542372881
营口,97.75234042553191,125.13148936170214,23.643404255319147,44.84978723404255,1.2519148936170212,30.17404255319149,4.0638297872340425,-1.0980851063829786,272.5340425531915,55.48914893617021,99933.6255319149
葫芦岛,95.03264705882353,128.0085294117647,28.11235294117647,39.65911764705883,1.5935294117647059,27.829411764705885,2.868235294117647,-3.7611764705882353,272.15882352941173,35.277352941176474,100031.86676470589
蚌埠,93.72571428571429,141.41828571428573,12.072,45.17257142857143,0.9197142857142856,28.296,5.803142857142857,1.05,277.74028571428573,55.255428571428574,102163.80057142857
衡水,144.29045454545454,223.27795454545455,22.131590909090907,66.46704545454546,1.9602272727272727,17.876136363636363,4.0618181818181816,-1.9952272727272728,277.00772727272727,27.908863636363638,102084.60068181818
衡阳,68.34915254237288,83.17084745762712,13.215593220338983,35.7506779661017,1.184915254237288,32.93779661016949,0.14508474576271188,-1.8386440677966103,280.67322033898307,54.60322033898305,101287.46949152542
衢州,37.837462686567164,53.47835820895523,9.375820895522388,23.20074626865672,0.967910447761194,36.51223880597015,5.12044776119403,-0.0555223880597015,279.52507462686566,69.44686567164179,98412.90059701493
襄樊,76.5272602739726,93.28328767123288,9.43,22.992602739726028,0.8034246575342465,48.062465753424654,6.335479452054795,-2.6632876712328764,282.3613698630137,25.550273972602742,99198.48999999999
西双版纳傣族自治州,16.279065420560748,28.168317757009348,6.810373831775701,4.528785046728972,0.3759813084112149,32.95878504672897,-3.304953271028037,-0.1225233644859813,287.7892523364486,86.05140186915888,89283.76168224298
西宁,11.20706896551724,13.740344827586208,3.2401724137931036,9.543103448275861,0.5510344827586207,75.96155172413793,8.004137931034483,-1.0670689655172414,265.95724137931035,36.49672413793103,70459.51931034483
西安,34.0652,62.800399999999996,8.559199999999999,38.8196,0.7062,40.583,4.1232,-1.9132,277.166,27.831599999999998,91123.5508
许昌,74.8640909090909,135.05636363636364,16.72909090909091,46.66545454545455,0.9695454545454545,32.780454545454546,8.167727272727273,-4.38,281.62545454545455,23.27,101537.57863636363
贵港,32.47078431372549,45.979019607843135,10.524313725490197,14.979607843137256,0.9270588235294118,39.49666666666666,-1.0819607843137256,-6.463921568627452,286.5133333333333,58.7335294117647,100323.43764705883
贵阳,43.40416666666667,56.723499999999994,18.430999999999997,22.060166666666664,0.6869999999999999,37.9855,0.8273333333333334,-4.735333333333333,277.479,70.644,89503.12516666666
贺州,27.702439024390245,44.42658536585366,14.930365853658536,14.887682926829267,0.8837804878048781,40.95390243902439,-2.1367073170731707,-7.4506097560975615,282.97097560975607,60.48512195121951,97415.02487804877
资阳,78.86,114.7169696969697,10.138181818181819,43.35181818181818,0.9303030303030303,28.093333333333334,0.6384848484848485,0.6857575757575757,282.19242424242424,49.75515151515152,98003.52727272727
赣州,24.89944,37.59208,9.19592,17.389599999999998,1.16832,32.91744,0.03807999999999999,-6.01712,280.90864,69.01567999999999,98814.12648
赤峰,3.963922518159806,7.198595641646489,2.8284745762711867,2.222590799031477,0.22447941888619857,45.00145278450363,7.867118644067796,-3.1750847457627116,263.7794188861985,59.132082324455205,90755.18832929783
辽源,61.736666666666665,83.69263157894736,16.27701754385965,30.030350877192983,0.9182456140350878,31.952807017543858,4.856491228070175,1.9021052631578947,268.1521052631579,66.53929824561403,97324.58052631578
辽阳,85.50047619047619,117.10238095238095,26.76142857142857,47.16904761904762,1.6004761904761904,25.552380952380954,3.4023809523809527,0.9052380952380953,270.06857142857143,55.93,99886.35142857142
达州,101.64135922330097,134.36368932038835,13.621747572815533,29.26242718446602,1.1406796116504854,39.98378640776699,0.8485436893203884,-0.8338834951456311,279.3006796116505,48.600776699029126,95542.81262135922
运城,83.30090909090909,137.46745454545456,37.719272727272724,54.752909090909085,1.9827272727272727,30.560363636363636,4.904545454545454,-3.172727272727273,276.3487272727273,34.187090909090905,94762.05745454546
连云港,133.70928571428573,180.46690476190474,17.589523809523808,53.19452380952381,1.2052380952380952,16.599047619047617,5.8409523809523805,0.31238095238095237,277.4452380952381,68.99071428571429,102199.1076190476
迪庆藏族自治州,4.689885496183206,4.820496183206107,0.9758396946564885,1.5286259541984732,0.17740458015267177,76.91358778625954,4.155725190839695,-0.49145038167938926,271.12530534351146,46.32396946564885,65650.36041984733
通化,43.91397727272727,63.942386363636366,21.91806818181818,26.22670454545454,0.979090909090909,38.439772727272725,3.8436363636363637,3.49375,269.0855681818182,83.0553409090909,95357.88386363635
通辽,11.274375000000001,16.751160714285714,5.162991071428571,5.292008928571429,0.30093749999999997,39.25178571428571,5.259330357142857,-3.1030357142857143,267.0597767857143,47.32651785714285,98273.08459821428
遂宁,77.02044444444445,111.19933333333334,9.526,35.54533333333333,0.8891111111111111,31.22555555555556,0.28244444444444444,-0.06422222222222222,281.8297777777778,49.24622222222222,98614.98577777778
遵义,54.199126984126984,68.84531746031746,19.10412698412698,19.27936507936508,0.7107142857142857,37.32142857142857,2.0123809523809526,-2.9246031746031744,278.50047619047615,62.91547619047619,91815.67587301588
邢台,86.50090909090909,150.10045454545454,21.446590909090908,58.05977272727273,1.5720454545454545,24.9625,5.1525,-4.61090909090909,279.2186363636364,23.616818181818186,101042.69045454545
那曲地区,2.241557322730285,2.459635520212061,0.18305500331345262,0.19626242544731612,0.14928429423459244,86.95826375082835,5.053174287607687,0.27491053677932403,256.54076209410204,45.569529489728296,56003.338561961566
邯郸,107.6425,173.78145833333335,22.133125000000003,58.205625,1.8787500000000001,21.712708333333335,3.2139583333333337,-2.841458333333333,279.3860416666667,23.592916666666667,100321.55249999999
邵阳,53.54530120481928,70.08373493975904,11.785542168674699,18.453734939759038,0.9579518072289157,43.989036144578314,0.19614457831325302,-1.6232530120481927,280.11686746987954,53.629879518072286,96520.1465060241
郑州,52.3552,117.0236,19.567999999999998,50.306400000000004,0.9292,34.1796,9.9648,-3.8444,280.4092,24.5308,99730.35
郴州,36.515048543689325,51.48320388349514,9.062330097087377,24.792912621359225,1.102621359223301,34.93019417475728,0.28135922330097085,-4.197281553398058,279.0065048543689,66.97,96640.46349514564
鄂尔多斯,12.25639534883721,32.51348837209302,10.77406976744186,19.18813953488372,0.37197674418604654,43.23232558139535,8.676453488372092,-3.9014534883720926,267.5257558139535,55.888197674418606,87020.55441860465
鄂州,100.029375,132.37437500000001,12.3075,44.0175,1.055625,34.11125,4.153125,-1.1275,280.86625,45.398125,102488.239375
酒泉,2.383736842105263,2.634105263157895,0.6530526315789473,0.5545921052631579,0.14785526315789474,63.78856578947368,4.927302631578947,1.1584342105263157,264.7010263157895,30.03901315789474,74948.29673684211
重庆,75.14865079365079,97.14365079365079,21.320714285714285,30.52714285714286,0.7649206349206349,29.075555555555557,1.4367460317460317,-1.204047619047619,279.39896825396823,56.238412698412695,94361.88968253968
金华,28.29314814814815,44.701851851851856,7.4003703703703705,30.262592592592593,0.9116666666666666,27.418703703703702,5.429814814814814,-1.3677777777777778,280.5661111111111,71.95370370370371,99388.03018518518
金昌,7.644796747967479,12.519430894308943,7.861300813008129,7.653414634146341,0.31715447154471543,60.81333333333333,7.41959349593496,-2.4834146341463414,269.4715447154472,32.93333333333334,82017.33821138211
钦州,31.099787234042555,44.80765957446808,12.228085106382979,16.573617021276597,1.0221276595744682,35.816382978723404,-1.5338297872340427,-8.848723404255319,286.61617021276595,59.327021276595744,101418.93914893616
铁岭,67.82301886792453,86.2556603773585,13.798867924528302,31.325849056603772,0.901132075471698,26.482830188679245,3.0667924528301884,-0.9379245283018868,267.92716981132077,47.562452830188676,100049.8562264151
铜仁,51.07718446601942,80.37135922330097,13.006796116504855,30.062233009708738,0.8406796116504854,26.027766990291262,1.7859223300970872,-2.701359223300971,279.87398058252427,53.996213592233005,93962.24757281554
铜川,24.192391304347826,43.83086956521739,10.247608695652174,20.183913043478263,0.6084782608695652,49.42021739130435,5.43608695652174,-4.322391304347827,275.0415217391304,30.142391304347825,89853.70304347826
