城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日照,19.16189189189189,44.58189189189189,10.550270270270271,20.080000000000002,0.4937837837837838,45.83216216216216,3.298918918918919,-6.99,268.43243243243245,33.66189189189189,102242.14027027026
昆明,21.489871794871796,38.92564102564102,12.069102564102565,17.603076923076923,0.7228205128205129,37.995384615384616,3.1273076923076926,7.006794871794871,283.06974358974355,91.59294871794872,79613.18192307693
昌吉回族自治州,5.054666666666667,5.135644444444444,0.8387111111111112,2.6968444444444444,0.21555555555555556,65.41902222222222,-7.7610222222222225,2.8188444444444443,262.1314222222222,41.9096,92592.09848888889
昌都地区,2.9617954545454546,5.1625,0.2859090909090909,0.7317272727272727,0.15361363636363637,85.24113636363636,8.793568181818182,8.74840909090909,264.61756818181817,56.81872727272728,59064.639204545456
昭通,26.582300884955753,41.566991150442476,14.223893805309734,14.425840707964602,0.6870796460176991,32.36115044247788,-1.3901769911504425,-1.0291150442477874,273.8363716814159,90.63053097345133,83174.39991150441
晋中,29.048235294117646,63.307647058823534,22.266470588235297,28.571470588235293,0.8814705882352941,35.13411764705882,3.9167647058823536,-3.15,261.43970588235294,31.459411764705887,89621.77441176471
晋城,21.70685185185185,47.65166666666667,22.142222222222223,25.444814814814816,0.8011111111111111,37.01777777777778,1.9009259259259257,-2.5998148148148146,264.03629629629626,26.19648148148148,90444.45333333334
景德镇,25.498301886792454,34.89094339622642,8.518490566037736,15.129622641509433,0.7092452830188678,38.458679245283015,-5.183962264150943,-8.140943396226415,277.1909433962264,76.51471698113208,101790.64396226415
曲靖,23.631774193548388,45.07790322580645,13.303709677419356,13.975322580645162,0.7910483870967743,32.46693548387097,0.5495161290322581,6.025,280.12774193548387,93.98774193548387,80074.96330645161
朔州,12.216379310344827,30.153793103448276,12.578793103448277,13.814655172413794,0.4327586206896552,49.292931034482756,5.845862068965517,-4.527931034482759,255.07758620689654,46.71810344827586,87643.14396551723
朝阳,8.778761904761904,18.99752380952381,6.885047619047619,7.093238095238095,0.3855238095238095,50.39342857142857,5.8102857142857145,-5.817047619047619,257.7098095238095,33.100857142857144,97351.25866666666
本溪,11.206590909090908,19.83386363636364,8.063863636363637,12.172727272727274,0.4438636363636364,48.10909090909092,6.003636363636364,-4.817954545454546,256.59318181818185,45.731818181818184,97593.76863636365
来宾,19.254210526315788,31.14263157894737,10.082280701754387,14.393333333333333,0.7780701754385965,24.729999999999997,-2.4785964912280702,-9.371052631578946,281.60122807017547,79.92526315789473,99611.78736842105
杭州,31.16409090909091,51.72818181818182,7.485454545454545,23.826136363636362,0.7861363636363637,32.76363636363636,0.3347727272727272,-8.601136363636364,276.65840909090906,87.05022727272727,100886.43272727272
松原,11.8571875,15.3584375,4.183229166666667,6.186875000000001,0.3485416666666667,43.85958333333334,6.888750000000001,-1.8563541666666667,255.1890625,32.654583333333335,101039.85541666666
林芝地区,6.107848605577689,6.769900398406374,0.6561354581673307,1.6172310756972113,0.14149402390438248,84.20998007968129,1.8525697211155379,4.512330677290837,270.1863944223108,68.94135458167331,67594.61057768924
果洛藏族自治州,1.8171969696969696,2.056868686868687,0.31813131313131315,0.7552272727272727,0.13196969696969696,78.52151515151515,4.836262626262626,2.4228282828282826,260.3170707070707,71.21717171717172,59581.33386363636
枣庄,30.110571428571426,62.90314285714286,9.957714285714285,28.393142857142855,0.5288571428571429,41.568000000000005,-0.4765714285714286,-5.391714285714286,268.75228571428573,26.404,102431.29228571428
柳州,16.820865384615384,27.431538461538462,11.990576923076922,12.013653846153847,0.6860576923076922,28.864326923076923,-3.6086538461538464,-8.457403846153847,278.94971153846154,82.5323076923077,97911.01336538463
株洲,29.139142857142858,38.45542857142857,9.478571428571428,23.11657142857143,0.8951428571428571,22.33142857142857,-2.693714285714286,-5.758857142857143,279.3911428571429,85.41371428571429,101123.16628571428
桂林,22.9552,33.693400000000004,11.193800000000001,14.5177,0.5995,31.147800000000004,-5.551,-7.1800999999999995,277.8914,84.79690000000001,96136.67199999999
梅州,14.02078125,28.23796875,10.79546875,17.61984375,0.84234375,16.06359375,0.11671875000000001,-6.1165625,286.2490625,80.345625,98693.20484375
梧州,18.668030303030303,28.88590909090909,8.367272727272727,16.80515151515152,0.8037878787878787,17.05318181818182,-3.828181818181818,-7.6884848484848485,284.7795454545455,73.71969696969697,100026.91318181818
楚雄彝族自治州,18.828990825688074,26.215045871559635,7.332660550458716,5.481376146788991,0.4822018348623853,50.74027522935779,2.8501834862385325,6.405229357798165,284.18522935779816,85.86678899082568,81019.4042201835
榆林,12.358910256410256,22.895064102564103,13.470128205128207,26.010192307692307,0.6550641025641025,41.64192307692308,0.6296153846153846,-4.101217948717949,260.86237179487176,41.46,89815.56576923077
武威,12.898859649122807,21.869912280701755,8.044035087719298,8.156052631578946,0.3336842105263158,51.84026315789474,-2.2242105263157894,-0.17166666666666666,259.75280701754383,52.951052631578946,80649.28298245613
武汉,45.706944444444446,61.963055555555556,8.156666666666666,26.184444444444445,0.7869444444444444,37.23222222222222,-5.773611111111111,-7.582777777777778,276.6041666666667,52.944722222222225,103212.20194444444
毕节,18.526835443037974,29.649493670886077,10.279746835443039,15.494177215189874,0.6449367088607595,25.16911392405063,-3.464050632911393,0.006455696202531665,273.0996202531645,95.2579746835443,86051.06746835443
永州,31.104999999999997,44.01767441860465,7.726046511627907,20.370232558139534,0.628139534883721,23.269418604651165,-2.670813953488372,-7.156279069767442,277.39918604651166,92.72500000000001,97809.37337209302
汉中,34.127685185185186,57.5737962962963,10.004907407407407,15.203055555555556,0.5477777777777777,45.56768518518519,-5.884351851851852,-0.033240740740740723,268.43416666666667,80.61990740740741,89572.75546296296
汕头,17.952222222222222,37.53,10.571111111111112,19.522222222222222,0.7333333333333334,35.58111111111111,-5.92,-8.292222222222222,292.44666666666666,77.06444444444445,101822.09555555556
汕尾,22.078333333333333,34.843333333333334,11.630833333333333,15.376666666666665,0.8008333333333334,24.179722222222225,-3.9297222222222223,-8.401666666666666,289.7311111111111,75.88749999999999,99648.435
江门,20.908285714285714,36.73828571428571,8.835428571428572,28.34914285714286,0.8417142857142857,11.44057142857143,-3.4334285714285713,-9.971142857142857,287.86285714285714,72.49914285714286,101312.03742857144
池州,43.54666666666667,56.07733333333333,11.008999999999999,23.449666666666666,0.7419999999999999,41.754,-5.157,-8.097333333333333,274.62166666666667,75.51866666666666,100405.227
沈阳,11.819615384615386,21.986153846153847,5.975961538461538,9.211346153846154,0.39807692307692305,45.68961538461539,5.448076923076924,-3.6992307692307693,259.3023076923077,30.006153846153843,102672.37519230769
沧州,29.659795918367344,55.03061224489796,10.662857142857144,27.909795918367344,0.546530612244898,36.131632653061224,1.4210204081632651,-3.9183673469387754,266.28367346938774,17.053265306122448,104059.01408163266
河池,16.907364341085273,28.65077519379845,13.795581395348837,9.839767441860465,0.6659689922480619,28.34046511627907,-2.7525581395348837,-6.6362015503875975,278.65488372093023,83.48883720930232,95955.85271317829
河源,15.027534246575343,28.247260273972604,14.89849315068493,18.862465753424658,0.7875342465753425,16.256164383561643,-1.3557534246575342,-9.172054794520546,283.39972602739726,83.3586301369863,98469.13246575343
泉州,14.379130434782608,25.32695652173913,6.723188405797101,16.874202898550724,0.4336231884057971,41.9831884057971,-2.9585507246376808,-6.519420289855072,290.8744927536232,76.94652173913045,97513.8795652174
泰安,22.936521739130434,51.624347826086954,10.723478260869564,29.71217391304348,0.5221739130434783,38.02869565217391,0.018695652173913047,-5.114782608695652,267.7,18.023043478260867,102058.40260869564
泰州,27.477941176470587,49.17735294117647,10.924117647058823,18.516764705882355,0.5567647058823529,48.896470588235296,2.4373529411764707,-10.278823529411765,275.8655882352941,58.042058823529416,103448.16294117647
泸州,25.502857142857145,36.66472527472527,10.404175824175823,17.406153846153845,0.6017582417582418,25.435054945054947,-0.9442857142857142,2.080769230769231,277.98846153846154,82.76967032967033,95709.76857142856
洛阳,32.26753846153846,69.87938461538461,13.953846153846154,33.14169230769231,0.7278461538461539,23.215384615384615,-1.798153846153846,-0.7641538461538462,268.6623076923077,34.67923076923077,97369.64461538462
济南,19.4528,56.483599999999996,12.568399999999999,35.832,0.5428000000000001,31.1396,0.6292,-4.3908,266.9948,16.791600000000003,102462.00720000001
济宁,33.699999999999996,66.615,11.69078947368421,34.581315789473685,0.6134210526315789,32.15342105263158,-1.0550000000000002,-4.562894736842105,269.13894736842104,21.187105263157896,103630.66026315789
海东地区,25.537884615384616,37.29461538461538,13.766538461538461,17.462307692307693,0.5855769230769231,48.13153846153846,-1.5688461538461538,0.7015384615384617,260.8546153846154,63.10846153846153,73511.07115384616
海北藏族自治州,3.037,4.126538461538462,1.3224615384615386,1.9635384615384615,0.16684615384615387,73.72153846153846,4.591923076923077,-0.07392307692307692,260.43923076923073,47.099230769230765,65652.78715384615
海南藏族自治州,1.0182580645161292,1.2253548387096775,0.30574193548387096,0.7995483870967742,0.13490322580645162,77.56283870967742,3.0351612903225806,-0.1904516129032258,261.6548387096774,41.51038709677419,65732.20793548388
海口,17.98872340425532,37.01021276595745,8.081489361702127,13.133617021276596,0.627872340425532,38.73723404255319,-7.302765957446809,-6.737872340425532,294.90212765957443,89.20872340425532,101186.88063829787
海西蒙古族藏族自治州,0.865317577548006,1.0309010339734122,0.36784342688330873,0.5359527326440177,0.1311373707533235,76.06048744460857,1.6529246676514031,0.31641063515509604,259.6682422451994,39.80420974889217,65448.74091580502
淄博,19.82375,50.528125,16.2740625,32.2253125,0.5809375,32.234375,3.8803125,-5.3034375,266.529375,23.5621875,101706.1815625
淮北,32.398529411764706,65.39558823529411,10.090294117647058,33.267941176470586,0.513235294117647,36.94676470588235,-2.087058823529412,-6.098529411764706,270.62970588235294,28.166176470588233,103598.30911764705
淮南,43.279714285714284,72.02971428571429,10.68,32.68028571428571,0.5351428571428571,44.38971428571429,-3.472,-7.503714285714286,272.71171428571427,37.238,103566.32485714286
淮安,29.08119047619048,57.58952380952381,11.122380952380952,22.24404761904762,0.5321428571428571,46.394999999999996,0.8302380952380952,-9.326190476190476,272.6752380952381,43.05642857142857,103713.0511904762
深圳,25.456666666666667,42.869166666666665,7.586666666666667,26.772499999999997,0.8250000000000001,17.659166666666668,-4.673333333333333,-9.964166666666666,289.08583333333337,73.86,101339.26833333333
清远,15.548124999999999,28.229000000000003,12.183125,21.94225,0.7787499999999999,10.87375,-2.7506250000000003,-8.817125,282.246125,81.83075,97814.679625
温州,15.366136363636365,25.672727272727272,6.741363636363636,18.99840909090909,0.6102272727272727,32.43954545454545,0.5295454545454545,-8.57409090909091,281.1925,83.01977272727272,99224.71227272727
渭南,22.52263157894737,54.19298245614035,17.353157894736842,23.32263157894737,0.7,41.405614035087716,-4.4321052631578945,-1.6187719298245613,268.7161403508772,29.815263157894737,95086.19280701755
湖州,31.648333333333333,53.02033333333333,8.279666666666666,26.892666666666667,0.7333333333333333,38.695,0.5563333333333333,-9.282333333333334,278.0776666666667,72.743,102579.73333333334
湘潭,35.26592592592593,43.23259259259259,6.815925925925926,31.774814814814818,0.845925925925926,22.601481481481482,-1.5603703703703704,-7.962222222222222,278.17481481481485,89.2674074074074,101847.13740740741
湘西土家族苗族自治州,29.264777777777777,46.19777777777778,7.567333333333333,13.124,0.618,44.20333333333333,-6.330666666666667,-3.346111111111111,272.9622222222222,87.80133333333333,96785.02722222221
湛江,24.164871794871793,39.297435897435896,13.057179487179488,14.673846153846153,0.8112820512820513,29.76974358974359,-4.914358974358974,-7.082051282051282,291.18589743589746,78.85358974358974,101649.99948717949
滁州,33.622,54.634,9.75325,24.10425,0.4915,48.45775,-1.4377499999999999,-8.76125,273.64425,46.74125,103118.314
滨州,17.342222222222222,39.84777777777778,9.799777777777779,26.673333333333332,0.48044444444444445,38.52822222222222,4.314,-5.415555555555556,267.4097777777778,19.980888888888888,103989.93511111112
漯河,48.084799999999994,86.0224,11.658,30.154,0.6928,34.4204,-3.8856,-3.7051999999999996,271.7416,29.7908,103073.7316
漳州,12.902608695652173,28.890652173913043,7.63304347826087,17.016304347826086,0.665,28.69347826086957,-4.546739130434783,-5.345652173913043,288.9154347826087,81.64608695652174,98501.98086956522
潍坊,16.075438596491228,40.0240350877193,12.402105263157894,22.807894736842105,0.5194736842105263,42.795614035087716,6.129824561403509,-6.289298245614035,268.5180701754386,33.82964912280702,102861.48438596491
潮州,17.1408,32.9348,9.076,16.8308,0.7664,29.002,-4.66,-7.0527999999999995,290.2924,77.94720000000001,99482.2256
濮阳,36.680263157894736,72.59526315789473,12.361315789473684,37.11210526315789,0.7347368421052632,39.389736842105265,-1.8107894736842105,-2.511842105263158,268.41105263157897,17.109473684210524,103596.04
烟台,9.370980392156863,24.621372549019608,7.737058823529411,11.675098039215685,0.4435294117647059,58.11784313725491,6.746274509803921,-5.108431372549019,269.6978431372549,67.16450980392156,102285.21941176472
焦作,26.58,62.53795454545455,13.473409090909092,32.85840909090909,0.6922727272727273,26.776818181818182,-0.7522727272727273,-0.8104545454545455,267.65681818181815,24.95340909090909,97339.47295454545
牡丹江,18.32665517241379,25.058655172413793,5.002758620689655,6.945793103448276,0.3243793103448276,52.586724137931036,9.179620689655174,-1.1631379310344827,252.8221379310345,57.68086206896552,95876.53993103448
玉林,19.044745762711866,32.17728813559322,9.106440677966102,15.683050847457626,0.8771186440677966,21.662881355932203,-4.931186440677966,-9.002372881355932,285.9898305084746,75.76864406779661,99783.40491525423
玉树藏族自治州,1.567615283267457,1.7260737812911724,0.16876152832674574,0.3676152832674572,0.13587615283267457,76.87483530961792,3.917931488801054,2.3588405797101446,259.05608695652177,70.62270092226613,57167.276350461136
玉溪,21.04824175824176,35.70032967032967,11.401428571428571,7.984725274725275,0.5120879120879122,45.88,-0.7587912087912088,6.083956043956044,285.84472527472525,92.50472527472527,83497.3467032967
珠海,27.522222222222222,49.11,12.73,33.54888888888889,0.8544444444444445,14.357777777777777,-3.7944444444444443,-10.481111111111112,290.3588888888889,76.37444444444445,101813.01555555555
甘南藏族自治州,11.238163265306122,15.564353741496598,3.039251700680272,2.855714285714286,0.25564625850340134,64.14931972789117,-0.7196598639455782,0.44979591836734695,263.4961224489796,77.44122448979593,67142.93258503401
甘孜藏族自治州,2.299311224489796,2.5615816326530614,0.3222704081632653,0.5967857142857143,0.12795918367346937,86.60451530612245,11.840688775510204,7.512984693877551,267.6652040816326,42.41637755102041,60441.68979591836
白城,8.542837837837837,12.343716216216215,3.429527027027027,4.000675675675676,0.3229054054054054,47.82108108108108,6.753378378378378,-3.537027027027027,255.4264864864865,29.69074324324324,101304.17324324325
白山,12.991764705882352,17.82360294117647,7.822867647058824,7.915367647058823,0.39992647058823527,49.813235294117646,7.862720588235294,-0.17808823529411763,251.98926470588236,67.68352941176471,92763.55397058824
白银,27.065180722891565,54.28337349397591,25.397831325301205,16.952289156626506,0.6362650602409639,44.111325301204815,-3.202530120481928,-0.5583132530120481,262.0973493975904,57.29373493975904,82432.67277108434
百色,24.066180555555558,41.65736111111111,14.810972222222224,8.94111111111111,0.645625,29.570833333333333,-2.045902777777778,-4.100972222222222,280.07770833333336,86.49854166666667,93875.98812499999
益阳,35.05023809523809,49.58119047619047,7.193333333333333,17.706904761904763,1.0002380952380951,38.85190476190476,-2.3857142857142857,-8.446190476190477,276.3285714285714,88.93666666666667,101979.92476190475
盐城,25.641896551724138,46.086724137931036,11.000344827586206,15.972758620689655,0.47000000000000003,51.76120689655173,3.6965517241379313,-9.095689655172412,274.9198275862069,55.4001724137931,103608.14155172414
盘锦,16.367391304347827,32.87,8.781739130434783,14.230869565217391,0.5347826086956522,46.81,4.279565217391304,-4.44,261.12,27.4704347826087,103695.7556521739
眉山,36.25617647058824,66.91676470588236,6.747647058823529,20.712352941176473,0.5876470588235294,35.967352941176465,-1.0476470588235294,-4.861764705882353,275.43823529411765,89.78470588235294,97118.16852941176
石嘴山,10.798444444444444,21.86188888888889,11.483666666666666,9.873555555555555,0.3861111111111111,48.32322222222222,-1.9746666666666666,-2.995,258.1077777777778,38.94888888888889,88267.79666666666
石家庄,31.852037037037036,62.21944444444444,14.043703703703704,30.913148148148146,0.6335185185185185,31.773703703703703,1.5944444444444446,-1.384074074074074,265.93074074074076,18.95574074074074,101826.37407407408
石河子,4.320386473429952,5.216811594202899,1.9694202898550726,1.196207729468599,0.17169082125603866,58.48384057971015,-1.0193236714975846,0.8111111111111111,264.3393236714976,43.13475845410628,83017.05019323672
福州,14.047848101265823,24.045569620253165,6.733924050632911,13.925696202531647,0.4213924050632911,44.87924050632911,-2.969493670886076,-6.592784810126583,286.7267088607595,87.02037974683545,97495.09189873417
秦皇岛,12.666,23.872333333333334,6.492333333333334,11.510833333333332,0.39916666666666667,46.446000000000005,4.412333333333334,-4.232166666666667,261.24933333333337,29.556500000000003,99493.57599999999
红河哈尼族彝族自治州,24.27508474576271,40.40186440677966,15.19813559322034,5.374067796610169,0.5128813559322034,47.680593220338984,-3.4834745762711865,4.687711864406779,286.22016949152544,94.44042372881356,85901.25211864407
绍兴,33.47685714285714,49.90685714285714,7.764,34.79342857142857,0.8214285714285714,29.18457142857143,0.6128571428571429,-8.494857142857143,279.35171428571425,89.46685714285715,101000.21685714285
绥化,14.644382716049382,19.752716049382716,4.589938271604939,6.56179012345679,0.5092592592592593,50.31450617283951,7.081604938271605,-1.284320987654321,252.0233333333333,47.87685185185185,100041.98574074074
绵阳,28.304714285714283,48.641714285714286,9.550857142857142,8.519571428571428,0.4152857142857143,53.14414285714286,-2.8872857142857145,-2.9179999999999997,268.94928571428574,87.86757142857144,86675.37842857144
聊城,28.32941176470588,66.0456862745098,11.888823529411766,37.057647058823534,0.6041176470588235,34.5656862745098,-0.4582352941176471,-3.1794117647058826,268.0154901960784,15.083725490196079,103719.16666666667
肇庆,10.717173913043478,20.970434782608695,7.552173913043478,20.733695652173914,0.7680434782608695,13.017173913043477,-4.0763043478260865,-6.442391304347827,285.98478260869564,72.46565217391304,100180.56391304349
自贡,27.804166666666664,40.37916666666667,7.455416666666667,18.37125,0.57,28.487083333333334,1.2545833333333334,-4.151666666666666,277.8325,86.62583333333333,98317.40916666666
舟山,15.714999999999998,26.183333333333334,7.0183333333333335,9.866666666666667,0.4566666666666666,56.6,-1.4483333333333333,-11.985,284.41166666666663,75.85000000000001,102687.05333333334
芜湖,47.544999999999995,65.72277777777778,9.38,32.791666666666664,0.88,36.20444444444445,-2.5594444444444444,-8.008888888888889,276.15055555555557,58.53611111111112,103384.37944444445
苏州,30.22590909090909,50.86136363636364,9.011818181818182,32.68863636363636,0.7236363636363636,37.68636363636364,1.633181818181818,-10.796363636363637,279.0690909090909,73.0059090909091,103253.41727272728
茂名,21.61122448979592,36.736938775510204,11.894489795918368,14.076326530612246,0.7565306122448979,28.784897959183674,-7.342040816326531,-7.729591836734694,289.8851020408163,75.82938775510203,100215.25224489797
荆州,48.57150943396226,77.67433962264151,10.738867924528302,23.214528301886794,0.9033962264150944,38.5188679245283,-5.119245283018868,-8.493584905660377,276.35075471698116,53.0188679245283,103195.45735849057
荆门,58.51973684210526,85.54868421052632,11.47,29.413157894736845,0.8155263157894737,39.03263157894737,-3.8818421052631575,-6.703684210526316,274.7576315789474,42.77947368421052,102006.15631578947
莆田,16.7672268907563,25.488739495798317,6.43764705882353,15.193697478991597,0.34327731092436975,46.32495798319328,-2.5936974789915963,-5.314621848739496,288.8970588235294,82.6127731092437,92295.30025210085
莱芜,22.133142857142857,49.654857142857146,12.359714285714285,27.29857142857143,0.5394285714285714,40.936,1.2925714285714287,-5.854571428571428,266.1117142857143,25.929714285714283,100059.30942857143
菏泽,42.47190476190476,83.025,11.252142857142857,35.347857142857144,0.7283333333333333,37.952619047619045,-2.035952380952381,-3.345952380952381,269.2361904761905,23.004285714285714,103596.56809523811
萍乡,23.36864406779661,34.63559322033898,9.970338983050848,19.25305084745763,0.8550847457627119,27.622542372881355,-5.501016949152542,-5.102711864406779,277.90406779661015,88.41084745762711,99078.54491525424
营口,15.563191489361703,28.752978723404258,9.035531914893618,14.217659574468085,0.4978723404255319,48.17723404255319,2.730851063829787,-6.972340425531915,260.7236170212766,37.32021276595744,101643.65234042554
葫芦岛,18.87294117647059,37.19176470588235,11.233823529411765,13.479705882352942,0.5952941176470588,43.75147058823529,2.9205882352941175,-4.692058823529412,261.5579411764706,24.662647058823527,101817.79176470588
蚌埠,37.47228571428571,63.72828571428571,10.866,28.00485714285714,0.51,46.716857142857144,-2.141142857142857,-7.8114285714285705,271.9742857142857,36.43971428571429,103488.20342857143
衡水,33.599090909090904,62.904545454545456,10.125227272727273,33.083636363636366,0.6365909090909091,34.86954545454545,0.8156818181818182,-2.049090909090909,266.82931818181817,15.230454545454545,103947.1475
衡阳,30.902203389830508,39.37084745762712,7.569661016949153,26.23677966101695,0.7801694915254237,20.052203389830506,-1.5964406779661016,-7.323898305084746,278.9630508474576,88.65322033898305,101314.78508474577
衢州,18.732537313432836,30.518507462686568,7.273134328358209,19.780895522388057,0.7380597014925373,31.455970149253734,-4.702388059701493,-6.527462686567165,276.6541791044776,89.80432835820896,98792.29179104477
襄樊,56.812739726027395,91.5313698630137,10.95890410958904,29.026301369863013,0.819041095890411,37.443424657534244,-3.664246575342466,-4.045616438356165,272.73534246575343,51.57109589041096,100113.69410958904
西双版纳傣族自治州,20.044112149532708,36.37785046728972,7.216915887850468,8.372897196261682,0.4041121495327103,36.85411214953271,-2.1586915887850466,2.277289719626168,289.9959813084112,88.26700934579439,88809.10738317757
西宁,26.856034482758623,49.81603448275862,10.739827586206896,19.320689655172412,0.7537931034482759,58.532758620689656,0.5467241379310345,0.4186206896551724,260.7358620689655,62.56706896551724,69846.73689655172
西安,29.4104,62.2962,11.839400000000001,26.3928,0.7014,38.815,-3.3851999999999998,-1.1664,267.5948,51.3162,91532.22839999999
许昌,40.415,77.99545454545455,12.391363636363637,35.050000000000004,0.7240909090909091,29.972727272727273,-3.2140909090909093,-2.98,270.97818181818184,27.51681818181818,102980.84772727272
贵港,19.929803921568627,30.787058823529414,8.007843137254902,14.758627450980393,0.7937254901960785,22.78,-3.3558823529411765,-6.667254901960784,284.4327450980392,75.65686274509804,100061.94098039216
贵阳,19.586833333333335,30.930666666666664,11.401666666666667,15.861166666666666,0.5138333333333334,34.318,-4.640166666666667,-1.593,272.66116666666665,94.94083333333333,89247.49616666668
贺州,20.291341463414636,31.383048780487805,11.29780487804878,17.019268292682927,0.6802439024390244,18.1140243902439,-3.9265853658536587,-8.855487804878049,280.8392682926829,83.00024390243902,97240.28219512195
资阳,29.01060606060606,41.95727272727272,5.716666666666667,14.318484848484848,0.5230303030303031,39.45484848484848,-1.4696969696969697,-5.9342424242424245,275.44,98.33848484848485,97893.73
赣州,13.9932,25.46536,11.203520000000001,17.310560000000002,0.81912,20.79024,0.1732,-7.47576,280.87832000000003,88.75272,98727.81296
赤峰,1.9001937046004842,3.2803874092009684,1.827409200968523,1.473680387409201,0.23455205811138016,57.93612590799031,8.863220338983052,-5.119612590799032,251.77276029055687,51.09680387409201,91888.14895883777
辽源,11.489824561403507,18.574736842105263,5.201929824561403,6.492807017543859,0.37,50.34,7.065789473684211,-1.6882456140350879,255.89807017543862,42.355964912280704,98716.47912280701
辽阳,17.316190476190474,32.91904761904762,10.043333333333333,17.592380952380953,0.6271428571428571,41.76904761904762,5.046666666666667,-4.1866666666666665,259.3690476190476,35.02333333333333,101594.59952380952
达州,35.56495145631068,54.71388349514563,13.245242718446601,19.171456310679613,0.5002912621359223,44.74213592233009,-7.7716504854368935,0.42271844660194174,275.0841747572815,67.1873786407767,95516.13533980583
运城,28.613272727272726,59.16109090909091,24.725636363636365,28.152181818181816,0.9536363636363637,38.60890909090909,-2.022181818181818,-3.3156363636363637,268.06545454545454,25.204545454545453,95632.0541818182
连云港,22.71952380952381,45.71523809523809,10.33,17.809047619047618,0.49238095238095236,49.325,2.9326190476190477,-8.305238095238096,271.76261904761907,40.012142857142855,103644.76714285713
迪庆藏族自治州,4.154465648854962,4.882175572519085,1.0131297709923663,1.0924045801526716,0.17431297709923665,81.8042748091603,6.360992366412214,5.909503816793893,270.4103435114504,58.61068702290076,65133.17679389313
通化,12.294204545454546,18.266590909090908,8.400681818181818,8.629318181818181,0.4378409090909091,49.82534090909091,5.575227272727273,-2.4701136363636365,255.3471590909091,53.26897727272728,96606.34499999999
通辽,4.147098214285714,6.5346874999999995,3.0690178571428572,2.539107142857143,0.2486607142857143,52.94794642857143,7.465892857142856,-4.819241071428571,256.3792857142857,34.305625,99807.13241071429
遂宁,25.779555555555554,39.53422222222222,7.552444444444445,16.74688888888889,0.5644444444444444,37.66977777777778,-2.7342222222222223,-3.5304444444444445,277.0262222222222,92.32577777777777,98474.80488888889
遵义,25.654761904761905,35.29888888888889,16.22404761904762,13.326507936507937,0.5304761904761905,37.96031746031746,-6.170079365079364,1.0431746031746032,272.8488095238095,91.65452380952381,91659.45198412698
邢台,39.8525,75.36522727272728,12.410909090909092,36.324999999999996,0.7356818181818181,31.26863636363636,0.2706818181818182,-1.2770454545454546,266.885,16.936136363636365,102826.25522727273
那曲地区,0.8277866136514248,0.9953147779986746,0.08943671305500332,0.15269052352551357,0.1314910536779324,76.93764744864148,5.8464280980781975,-0.7364744864148443,257.96340622929097,59.08624254473161,55040.47722332671
邯郸,40.50875,84.42791666666666,16.469375,38.998333333333335,0.8775,26.97791666666667,-1.0222916666666666,-1.18875,267.28333333333336,16.669791666666665,102014.148125
邵阳,26.698433734939755,39.086746987951805,7.9067469879518075,15.214939759036143,0.7160240963855422,35.61457831325301,-4.223734939759036,-6.12421686746988,275.0409638554217,93.62144578313253,96575.33987951807
郑州,35.246,73.74560000000001,11.08,38.8688,0.7228,22.347199999999997,-2.526,-1.186,269.1652,25.522,101124.5896
郴州,24.15504854368932,36.84135922330097,7.848543689320388,20.456990291262137,0.806990291262136,15.552135922330097,-0.7207766990291263,-5.657669902912621,278.21563106796117,92.98203883495145,96549.0845631068
鄂尔多斯,5.153139534883721,8.85389534883721,5.213488372093024,6.452732558139534,0.3094186046511628,51.722093023255816,1.6397093023255813,-4.515348837209302,256.2401162790698,44.33424418604651,87788.90290697674
鄂州,36.29875,50.330625,7.621875,23.25875,0.7893749999999999,40.23125,-4.528125,-5.176875,277.32125,57.751875,103115.25625
酒泉,1.53125,1.912171052631579,0.9823684210526316,1.0246052631578948,0.1559342105263158,64.3616052631579,-1.3092763157894738,0.8093157894736842,258.70869736842104,38.69338157894737,74444.74139473685
重庆,31.201031746031745,44.56325396825397,16.15198412698413,12.571031746031746,0.4831746031746032,39.76103174603175,-5.608253968253968,3.823174603174603,275.4084126984127,73.65563492063492,94239.54261904761
金华,22.416481481481483,38.592962962962964,6.183333333333333,25.330185185185183,0.7644444444444445,27.37685185185185,-1.0029629629629628,-7.837962962962963,277.7524074074074,91.89555555555555,99875.6137037037
金昌,8.731138211382115,15.970975609756097,4.961626016260162,4.472113821138212,0.2972357723577236,55.30439024390244,-2.8424390243902438,0.31869918699186994,259.07878048780486,57.885609756097566,82019.62536585366
钦州,20.727234042553192,31.470638297872338,9.115106382978723,16.403191489361703,0.9297872340425533,22.256808510638297,-3.0263829787234044,-9.831702127659574,284.7868085106383,77.45425531914893,101076.09765957446
铁岭,11.723773584905661,19.26811320754717,6.3324528301886795,8.11622641509434,0.36547169811320757,47.266603773584905,6.595094339622642,-3.133396226415094,257.92452830188677,32.18924528301887,101690.26169811322
铜仁,23.401067961165047,41.390388349514566,14.334077669902914,12.72495145631068,0.6663106796116505,40.59126213592233,-6.2729126213592235,-2.6216504854368936,272.36223300970875,93.34242718446602,94001.24990291262
