城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日照,113.40324324324324,205.8545945945946,35.73513513513514,75.75216216216216,1.6478378378378378,18.073243243243244,3.4148648648648647,0.4935135135135136,277.43918918918916,38.72594594594595,100611.32702702703
昆明,21.539358974358972,33.00884615384616,10.101025641025641,14.149871794871796,0.711025641025641,45.71294871794872,6.1000000000000005,4.277948717948718,283.57307692307694,83.88538461538462,79694.98730769231
昌吉回族自治州,23.104177777777775,28.910044444444445,2.91,5.817111111111111,0.40959999999999996,50.62386666666667,-3.0648,0.8508444444444444,268.1616888888889,73.93155555555555,91992.05893333333
昌都地区,1.383340909090909,1.9166363636363637,0.13097727272727272,1.1023636363636364,0.1200909090909091,74.9415,3.3801363636363635,2.6135,266.84672727272726,65.00086363636363,59520.08109090909
昭通,63.169911504424775,89.42973451327433,15.402035398230089,14.426637168141593,0.8892920353982301,43.622477876106196,1.825132743362832,2.1605309734513276,281.3316814159292,65.78584070796461,82927.98415929204
晋中,61.675588235294114,115.09617647058823,63.825294117647054,65.66029411764706,1.8694117647058823,21.76323529411765,6.7305882352941175,-0.3629411764705882,274.96235294117645,23.547941176470587,88499.02264705882
晋城,47.208703703703705,89.62074074074074,41.936481481481486,52.77074074074074,1.923888888888889,29.92222222222222,5.892407407407408,-0.3318518518518519,276.14092592592596,23.564814814814813,89337.15814814816
景德镇,48.6777358490566,77.3243396226415,16.10452830188679,27.477735849056604,0.8660377358490565,27.756603773584903,-1.1641509433962265,1.848679245283019,282.3820754716981,55.283018867924525,101137.64679245284
曲靖,22.725645161290323,37.97524193548387,11.000483870967741,11.901693548387096,0.645483870967742,49.119677419354836,5.721048387096774,4.372580645161291,283.3308870967742,80.11983870967742,80082.31975806452
朔州,33.08224137931035,75.54172413793104,28.271379310344827,35.946724137931035,0.9475862068965517,30.788275862068964,7.601379310344828,-0.17568965517241378,268.01482758620693,52.410862068965514,86525.19534482759
朝阳,25.32209523809524,44.05009523809524,15.826666666666666,19.76009523809524,0.7621904761904762,33.618857142857145,4.294476190476191,-2.348,269.48504761904763,47.498,95873.65895238095
本溪,37.35704545454546,57.715,18.76840909090909,40.17045454545455,1.136590909090909,24.93659090909091,3.305454545454545,-0.3870454545454546,266.96931818181815,57.43363636363636,96269.99909090908
来宾,52.687017543859646,80.64859649122808,16.320701754385965,24.08140350877193,0.7594736842105263,46.50719298245614,-2.362631578947368,-0.8282456140350878,287.5907017543859,31.01719298245614,99446.66263157893
杭州,45.36818181818182,77.55386363636363,10.965227272727274,38.588409090909096,0.8436363636363636,27.79090909090909,2.632045454545455,2.1731818181818183,282.76681818181817,47.25727272727273,100173.76272727271
松原,17.803541666666664,23.18947916666667,6.3875,8.050625,0.3458333333333334,33.4540625,5.315416666666667,0.6498958333333333,264.00989583333336,51.015208333333334,99605.398125
林芝地区,3.2816733067729085,3.554422310756972,0.2671713147410359,2.243804780876494,0.11749003984063745,75.17655378486056,0.2619322709163347,1.380816733067729,271.76872509960157,72.18621513944224,68000.57581673308
果洛藏族自治州,1.4262626262626261,1.5617424242424243,0.1710858585858586,1.1595959595959595,0.13606060606060608,70.94527777777778,6.363181818181818,0.8266161616161616,259.85777777777776,44.03441919191919,60168.25083333333
枣庄,110.696,187.80257142857144,32.390571428571434,65.71514285714287,1.3259999999999998,21.40657142857143,2.123428571428571,2.129142857142857,278.1265714285714,39.76,100717.18942857142
柳州,43.26413461538462,64.19076923076923,12.694326923076924,17.239326923076923,0.6379807692307692,54.77298076923077,-2.183173076923077,-0.04461538461538462,286.2399038461539,31.185769230769232,97624.72336538462
株洲,56.39942857142857,84.3562857142857,17.574571428571428,28.545714285714286,1.2094285714285713,38.47371428571429,-2.1717142857142857,0.9054285714285715,285.08628571428574,34.04514285714286,100526.58028571428
桂林,47.184,66.7575,13.9625,21.848499999999998,0.6652,54.320299999999996,-2.0691,0.8551000000000001,285.595,26.2021,95856.377
梅州,28.22796875,48.46984375,13.2871875,25.3921875,0.70140625,46.018125,-3.12734375,-2.07203125,286.2959375,36.1125,98738.1246875
梧州,41.89666666666666,69.07651515151515,16.562121212121212,24.671212121212122,0.8578787878787878,39.82909090909091,-4.621363636363636,-0.881060606060606,287.1666666666667,34.931060606060605,99990.3253030303
楚雄彝族自治州,15.167064220183487,21.38110091743119,6.083302752293578,4.867522935779816,0.5034862385321102,56.87889908256881,4.985229357798165,4.6499082568807335,284.97339449541283,77.63761467889908,81128.14733944954
榆林,34.00910256410256,60.29871794871795,27.45467948717949,57.83782051282052,1.4117307692307692,29.14115384615385,4.99923076923077,-1.3059615384615384,271.9608333333333,42.30102564102564,88700.71974358974
武威,12.35798245614035,21.696228070175437,8.001842105263158,9.850877192982455,0.5764912280701754,57.700087719298246,2.757280701754386,-0.2035964912280702,270.9109649122807,30.712631578947367,80304.24754385966
武汉,82.02472222222222,118.43527777777778,39.42055555555555,65.73750000000001,1.2872222222222223,22.23611111111111,-0.9141666666666668,2.6622222222222223,283.84472222222223,53.930277777777775,102046.07111111112
毕节,81.82063291139241,117.5726582278481,25.743544303797467,27.174810126582276,0.9977215189873417,29.409620253164558,1.2727848101265822,4.370126582278481,282.12632911392404,77.11620253164557,85694.31417721519
永州,50.178372093023256,76.70860465116279,13.97,24.91290697674419,0.9211627906976744,44.35453488372093,-1.3882558139534884,0.8001162790697675,285.2682558139535,31.112558139534883,97375.83627906977
汉中,71.565,91.27064814814814,12.911111111111111,18.766111111111112,0.9378703703703705,42.51361111111111,0.9962037037037037,-0.060185185185185175,278.78953703703706,44.12009259259259,88889.90148148147
汕头,27.76111111111111,50.53666666666666,13.821111111111112,26.327777777777776,0.6111111111111112,72.84111111111112,-6.9366666666666665,-6.341111111111111,289.74,54.656666666666666,102000.19666666667
汕尾,34.15083333333334,57.47666666666666,13.154166666666667,26.24888888888889,0.6708333333333333,60.42305555555556,-6.216666666666667,-4.067222222222222,288.0486111111111,43.63361111111111,99800.51555555555
江门,41.520857142857146,66.33942857142857,16.397714285714283,53.33885714285714,0.7462857142857143,48.69657142857143,-4.154285714285715,-4.378571428571429,288.4837142857143,49.94857142857143,101410.14828571428
池州,52.056666666666665,73.16433333333333,16.691,30.794666666666668,0.8103333333333332,37.897333333333336,2.0913333333333335,4.533666666666666,282.6166666666667,55.439,99533.48033333334
沈阳,34.14788461538462,53.48519230769231,16.63980769230769,28.731923076923074,0.6269230769230769,27.185769230769232,1.5771153846153847,0.02,268.1926923076923,48.917692307692306,101005.39096153846
沧州,88.6965306122449,134.80979591836734,24.866122448979592,59.860408163265305,1.2385714285714284,20.366326530612245,0.6738775510204082,-0.45530612244897956,276.3734693877551,28.521836734693878,102027.77489795919
河池,42.578372093023255,63.347596899224804,13.62891472868217,12.35736434108527,0.5890697674418605,48.646511627906975,-2.0564341085271316,1.3202325581395349,285.4032558139535,39.6315503875969,95716.31224806201
河源,33.325616438356164,55.6627397260274,14.252191780821919,25.087808219178083,0.726986301369863,47.174246575342465,-3.1490410958904107,-3.1967123287671235,285.4241095890411,38.953835616438354,98478.00164383563
泉州,21.791159420289855,36.48376811594203,9.603478260869565,20.86913043478261,0.4011594202898551,59.37188405797101,-3.42231884057971,-4.354782608695652,288.15521739130435,53.99623188405797,97667.49057971014
泰安,111.44782608695652,184.12304347826085,33.33826086956522,67.43434782608696,1.5495652173913044,21.74913043478261,0.7669565217391304,2.338695652173913,277.05782608695654,37.28695652173913,100271.41782608695
泰州,111.90588235294118,161.2585294117647,20.138529411764708,75.46676470588235,1.2841176470588236,20.173823529411763,3.894705882352941,1.9261764705882352,281.1885294117647,58.66588235294118,102327.89088235295
泸州,106.85846153846154,137.9021978021978,28.329780219780222,42.61549450549451,1.117032967032967,12.718021978021977,-0.10802197802197802,-0.5342857142857143,282.9834065934066,57.46406593406593,95084.16186813188
洛阳,55.234769230769224,96.59369230769231,25.173692307692306,51.03169230769231,1.2176923076923079,27.556615384615384,4.006615384615385,-0.45615384615384613,281.3884615384615,24.74523076923077,95909.38461538461
济南,81.71039999999999,151.9144,33.0608,65.2804,1.1956,23.062399999999997,1.5968,3.1016000000000004,277.7168,29.7912,100588.85720000001
济宁,91.335,163.29684210526315,24.39157894736842,60.72052631578948,1.196578947368421,24.92473684210526,1.358157894736842,2.331578947368421,278.5052631578948,32.96052631578947,101774.83473684211
海东地区,21.497115384615384,29.862884615384612,10.529807692307692,20.366730769230767,0.9346153846153846,56.17173076923076,4.515,-0.7955769230769231,271.40826923076924,27.94884615384615,73610.15538461538
海北藏族自治州,0.9640000000000001,1.225076923076923,0.6174615384615384,0.9319999999999999,0.137,75.57484615384615,6.445846153846154,-0.07607692307692308,264.9203076923077,33.86561538461538,66022.35007692307
海南藏族自治州,0.9703870967741935,1.1010967741935482,0.1950967741935484,0.6985806451612904,0.12948387096774194,72.20496774193549,6.002645161290323,1.219741935483871,264.8990322580645,33.38722580645161,66136.24929032258
海口,26.987021276595748,45.69234042553192,10.39872340425532,9.289574468085107,0.5361702127659574,75.54936170212767,-5.2389361702127655,-3.0827659574468083,293.19617021276594,79.28468085106383,101444.72340425532
海西蒙古族藏族自治州,0.7163515509601182,0.9174298375184639,0.4083308714918759,0.6138404726735598,0.129807976366322,68.87514032496307,3.4484490398818313,1.1699852289512556,263.4401329394387,32.9880059084195,65839.76728212704
淄博,87.2425,160.1721875,39.4928125,67.5990625,1.3728125,19.76625,3.7134375,2.0540625,277.19875,31.119375,99938.084375
淮北,110.78735294117647,163.61911764705883,15.393235294117646,53.54588235294118,1.0147058823529411,39.75176470588235,2.421764705882353,2.8320588235294117,279.8982352941177,43.18970588235294,101883.63352941176
淮南,81.67114285714285,123.96285714285713,14.364571428571429,58.40714285714286,0.9477142857142857,46.336,2.3405714285714287,2.5508571428571427,281.9077142857143,51.564571428571426,102072.28914285715
淮安,97.59642857142858,148.2847619047619,18.29357142857143,57.906190476190474,1.111904761904762,34.59142857142857,4.251428571428572,1.9635714285714285,281.1735714285714,52.96809523809524,102280.55238095239
深圳,31.787499999999998,54.33583333333333,11.559166666666668,38.141666666666666,0.6091666666666667,57.51,-5.804166666666667,-4.33,288.87583333333333,51.873333333333335,101483.15833333333
清远,33.937875000000005,54.812125,13.639875,22.844,0.7368750000000001,42.632875,-3.4068750000000003,-1.5345,285.892,31.712374999999998,97752.53425
温州,37.25159090909091,68.21431818181817,11.215,39.65022727272727,0.5890909090909091,36.5475,1.7043181818181816,-0.7247727272727272,283.45431818181817,38.95727272727273,99003.0915909091
渭南,77.98157894736842,123.0677192982456,30.356666666666666,62.19508771929824,1.526842105263158,23.12017543859649,1.781578947368421,-1.2942105263157895,279.4947368421053,28.165438596491228,93866.66298245614
湖州,54.783,91.47033333333334,14.347,58.09,0.913,29.075666666666667,2.8706666666666667,1.2376666666666667,282.79866666666663,51.346000000000004,101710.66699999999
湘潭,57.24407407407407,92.72962962962963,20.145185185185184,40.83222222222222,1.2985185185185186,37.95518518518519,-0.2959259259259259,2.694074074074074,284.2959259259259,42.63666666666667,101089.92851851851
湘西土家族苗族自治州,51.900222222222226,81.68566666666666,12.764555555555555,27.169444444444444,0.7893333333333334,28.586111111111112,-0.32533333333333336,1.4071111111111112,283.5818888888889,50.02177777777778,95938.9741111111
湛江,38.489230769230765,60.72153846153846,18.922307692307694,22.59051282051282,0.6866666666666666,84.44435897435898,-4.941282051282052,-2.8825641025641024,290.7546153846154,51.71974358974359,101822.36897435898
滁州,74.10249999999999,115.2225,15.30575,59.552499999999995,0.94725,38.3275,3.3385,2.3912500000000003,281.56275,51.638999999999996,101782.97875
滨州,85.65222222222222,131.43644444444445,26.506444444444444,58.766222222222225,1.1477777777777778,22.155333333333335,2.219777777777778,0.38111111111111107,276.40222222222224,35.81755555555556,102041.15733333334
漯河,118.77600000000001,153.058,15.9904,49.3396,1.1172,38.8632,3.8364,2.256,282.29040000000003,35.0884,101344.7932
漳州,27.178260869565218,51.43304347826087,12.159782608695652,26.425434782608693,0.5584782608695652,56.2695652173913,-4.421956521739131,-4.811304347826087,286.20065217391306,48.16978260869565,98611.73521739131
潍坊,87.3580701754386,158.66017543859647,33.432105263157894,70.03842105263158,1.4029824561403508,17.009122807017544,3.960526315789474,0.3812280701754386,277.1642105263158,35.942280701754385,101148.93017543858
潮州,30.0,54.6388,12.8508,25.0304,0.6664,58.234399999999994,-6.610399999999999,-5.1208,287.70079999999996,43.9396,99622.93
濮阳,94.43921052631579,155.76894736842107,25.641052631578948,65.79815789473685,1.5078947368421052,26.56605263157895,1.868684210526316,1.658157894736842,280.19105263157894,21.356052631578947,101624.4797368421
烟台,69.67764705882352,131.42686274509805,25.13392156862745,58.54450980392157,1.5654901960784315,19.74450980392157,4.8960784313725485,1.1645098039215687,275.9180392156863,51.36,100786.37156862745
焦作,45.49727272727273,95.95568181818182,39.05931818181818,59.320454545454545,1.7611363636363635,24.708636363636366,3.5599999999999996,-1.6845454545454546,280.18613636363636,22.056136363636366,95828.04954545455
牡丹江,16.36855172413793,24.172689655172412,7.28503448275862,11.89048275862069,0.38113793103448274,40.24455172413793,8.222275862068965,0.5310344827586206,262.2653448275862,64.63306896551724,94864.07637931034
玉林,42.50372881355932,73.52372881355932,19.838305084745762,26.728474576271186,0.8008474576271186,57.86186440677966,-4.239491525423729,-1.510677966101695,288.5593220338983,42.085084745762714,99823.14237288137
玉树藏族自治州,1.2012779973649539,1.5411989459815547,0.11795783926218709,0.9417523056653491,0.14882740447957837,73.01899868247695,5.42429512516469,1.016034255599473,259.3391436100132,52.41048748353096,57820.1125428195
玉溪,18.50934065934066,30.85208791208791,10.648681318681318,6.282857142857143,0.5032967032967033,55.09989010989011,2.3720879120879124,4.083736263736264,285.2818681318681,86.08549450549451,83622.78725274725
珠海,36.17888888888889,53.474444444444444,14.842222222222224,46.013333333333335,0.5677777777777777,61.73777777777778,-5.54,-5.091111111111111,290.7266666666667,62.153333333333336,101952.75666666667
甘南藏族自治州,3.1737414965986397,4.1151700680272105,0.8540136054421769,2.419931972789116,0.2463265306122449,68.78897959183674,6.539931972789116,1.7012244897959183,267.85918367346943,33.779863945578235,67553.05795918367
甘孜藏族自治州,1.5837244897959184,1.7838520408163265,0.27334183673469387,2.106938775510204,0.11818877551020408,69.17033163265306,4.5842857142857145,2.5720408163265307,268.8082142857143,55.34158163265307,60859.97515306123
白城,12.187432432432432,14.963581081081083,5.5389189189189185,5.014594594594595,0.30608108108108106,38.13905405405406,4.922499999999999,0.11418918918918917,265.29756756756757,48.05871621621621,99761.6227027027
白山,25.998823529411766,35.633676470588235,15.153088235294119,18.923602941176473,0.7353676470588235,31.531029411764706,7.119705882352941,2.3911029411764706,262.6391176470588,74.3075,91833.81264705882
白银,44.89987951807229,72.70771084337349,31.566265060240966,42.915060240963854,1.3913253012048192,41.07325301204819,0.29024096385542175,-1.4128915662650603,272.63819277108433,32.98180722891566,82096.17084337349
百色,48.568333333333335,63.62958333333333,17.400069444444444,11.030069444444443,0.5902083333333333,55.59125,-1.6279861111111111,2.095625,285.71965277777775,45.724583333333335,93692.65875
益阳,44.40738095238095,79.99404761904762,15.38,33.211190476190474,1.262857142857143,45.595,-0.09047619047619047,4.518571428571429,285.34785714285715,40.47071428571429,100975.34428571428
盐城,119.1896551724138,171.6743103448276,21.9548275862069,62.9698275862069,1.243103448275862,25.373103448275863,4.145344827586207,2.0255172413793106,280.17396551724136,53.27051724137931,102308.32344827586
盘锦,35.75,56.96826086956521,26.34695652173913,35.63608695652174,0.7482608695652174,30.95,0.706086956521739,-0.6126086956521739,270.3273913043478,45.70695652173913,101909.26347826087
眉山,100.17647058823529,137.5444117647059,13.021176470588236,41.215294117647055,1.0647058823529412,33.212941176470586,-0.9135294117647058,-0.01588235294117648,282.02176470588233,60.563235294117646,96364.35235294118
石嘴山,21.050666666666665,41.705222222222226,17.486666666666665,20.162555555555553,0.7938888888888889,40.64733333333333,6.180999999999999,0.4896666666666667,271.14677777777774,36.61566666666666,87205.58933333334
石家庄,73.16888888888889,127.4961111111111,26.705185185185183,62.595740740740744,1.377777777777778,21.12185185185185,0.752962962962963,-0.5812962962962963,278.11555555555555,23.01425925925926,99860.70370370371
石河子,5.678236714975846,6.841038647342995,2.0985024154589373,1.4328743961352657,0.19852657004830918,57.518405797101444,1.7027053140096617,0.633840579710145,267.3652657004831,53.91094202898551,82904.36809178744
福州,22.293924050632913,37.52835443037974,9.823417721518986,19.12645569620253,0.43860759493670887,58.113417721518985,-3.9868354430379744,-2.2832911392405064,285.92886075949366,54.16924050632911,97531.93949367088
秦皇岛,38.602999999999994,67.547,17.2375,37.393166666666666,1.1400000000000001,25.440833333333334,2.8449999999999998,-1.9663333333333335,272.0056666666667,44.0195,97870.962
红河哈尼族彝族自治州,21.244745762711865,35.22093220338983,15.592796610169492,4.256186440677967,0.513728813559322,56.52203389830509,-0.13025423728813557,2.7745762711864406,285.3273728813559,81.60745762711865,86024.1127118644
绍兴,50.80514285714286,82.88600000000001,11.827142857142857,51.054857142857145,0.856,26.966285714285714,2.3977142857142857,2.5425714285714283,282.316,48.13257142857143,100448.68914285714
绥化,25.006543209876543,32.31006172839506,7.373395061728395,11.660123456790124,0.44043209876543205,33.678641975308636,5.488703703703703,0.7238888888888889,259.79716049382716,61.568086419753094,98722.47592592593
绵阳,79.45042857142857,98.23657142857144,8.701285714285715,28.105428571428572,0.7231428571428571,41.28814285714286,0.6325714285714286,-0.35914285714285715,278.0695714285714,47.78585714285715,86243.75814285714
聊城,104.89078431372549,179.7094117647059,30.458627450980394,70.03823529411764,1.4231372549019607,20.99529411764706,0.8694117647058824,1.6245098039215684,278.6107843137255,25.861176470588237,101727.75117647059
肇庆,33.47369565217391,56.37326086956522,13.479782608695654,30.445434782608697,0.6506521739130434,41.91347826086957,-4.831304347826087,-1.9371739130434782,287.19065217391307,34.639782608695654,100195.5552173913
自贡,117.34125,149.97083333333333,17.689583333333335,47.6875,1.14125,16.864166666666666,-0.8854166666666666,-1.4345833333333333,282.9470833333333,53.64875,97621.87833333334
舟山,49.85666666666666,82.39333333333333,21.736666666666665,56.225,0.7366666666666667,32.595,3.2550000000000003,0.44166666666666665,284.41,55.01833333333334,102288.13
芜湖,61.94888888888889,90.8288888888889,19.565,62.28888888888889,1.0577777777777777,36.43555555555556,2.705,2.667222222222222,282.835,58.59111111111112,102277.11555555556
苏州,83.20454545454545,132.0890909090909,20.262272727272727,84.67181818181818,1.2440909090909091,20.204090909090908,3.183636363636364,1.1472727272727272,282.7663636363636,56.70045454545455,102410.06
茂名,34.42163265306122,59.65183673469388,17.455714285714286,21.43408163265306,0.6320408163265306,75.86265306122449,-5.676326530612244,-2.1746938775510203,289.77408163265306,43.23612244897959,100385.82979591837
荆州,61.79283018867925,104.4633962264151,19.010943396226416,48.030566037735845,1.2460377358490566,36.992452830188675,0.07075471698113207,4.340377358490566,284.3409433962264,52.70735849056604,101946.2879245283
荆门,110.19421052631579,125.31078947368422,18.199736842105263,59.303421052631585,1.2786842105263159,29.40394736842105,-0.11578947368421051,2.9457894736842105,283.3092105263158,50.36236842105263,100628.86631578948
莆田,19.670252100840337,28.096974789915965,8.368487394957983,17.06453781512605,0.32142857142857145,56.610252100840334,-2.1021848739495796,-3.253949579831933,286.00781512605045,54.1527731092437,92380.40563025209
莱芜,119.40142857142858,202.53400000000002,42.91142857142857,71.54028571428572,1.8377142857142854,20.33685714285714,2.064,1.652,276.03514285714283,40.21,98432.80342857144
菏泽,104.72119047619047,170.73666666666665,20.578333333333333,58.7897619047619,1.0823809523809524,31.205,2.1214285714285714,2.360952380952381,279.8307142857143,26.90404761904762,101704.99357142855
萍乡,45.89966101694915,73.40898305084745,16.08949152542373,25.090338983050845,1.0640677966101695,40.5935593220339,-3.5018644067796614,1.5749152542372882,284.5249152542373,33.66593220338983,98555.19322033899
营口,32.96425531914893,52.10191489361702,16.119787234042555,33.81957446808511,0.6940425531914893,35.53404255319149,0.9772340425531915,-1.763404255319149,271.3791489361702,48.592127659574466,100014.21723404255
葫芦岛,34.68176470588236,57.47941176470588,21.392058823529414,26.468235294117648,1.0094117647058825,33.44529411764706,2.498235294117647,-2.300294117647059,272.39735294117645,39.98323529411765,100073.24705882353
蚌埠,79.64514285714286,130.71514285714284,16.920857142857145,56.012,0.9511428571428571,42.94828571428572,3.2722857142857142,2.8882857142857143,281.12771428571426,51.36342857142857,101985.446
衡水,103.70636363636363,173.0015909090909,28.489772727272726,66.21340909090908,1.6050000000000002,16.722045454545455,0.20590909090909093,0.7484090909090909,277.54090909090905,25.124545454545455,101886.8384090909
衡阳,66.07559322033899,100.17033898305085,18.700677966101694,42.37338983050848,1.31864406779661,30.504915254237286,-1.1057627118644067,0.4915254237288136,284.19271186440676,42.34322033898305,100715.68847457628
衢州,40.906716417910445,64.80462686567164,11.94955223880597,28.02223880597015,0.7714925373134328,33.31805970149254,0.748955223880597,1.07,282.9031343283582,37.936268656716415,98313.09328358209
襄樊,81.3590410958904,100.78835616438356,15.201643835616439,35.88602739726027,0.9161643835616438,42.56520547945206,0.7261643835616439,2.5165753424657535,283.4843835616438,41.550958904109585,98677.0993150685
西双版纳傣族自治州,20.67411214953271,37.83411214953271,11.399158878504673,5.581308411214954,0.435607476635514,36.77429906542056,-2.172429906542056,1.6439252336448598,288.1758878504673,79.32635514018692,89026.63869158879
西宁,13.062413793103449,19.401206896551724,8.387758620689656,15.334137931034483,0.8544827586206897,63.73155172413793,4.156034482758621,-0.2946551724137931,268.4051724137931,32.36948275862069,70089.34672413793
西安,70.4706,106.764,16.8746,64.14699999999999,0.9887999999999999,29.848000000000003,1.4982,-0.8368000000000001,279.3204,32.3258,90576.4892
许昌,114.13818181818182,147.44045454545454,20.449545454545454,62.347727272727276,1.0572727272727274,24.71772727272727,3.485454545454546,1.3568181818181817,282.31954545454545,27.096363636363638,101177.18818181819
贵港,49.378235294117644,83.53156862745098,17.05843137254902,26.725098039215688,0.855686274509804,45.244313725490194,-5.195294117647059,-2.19843137254902,287.43470588235294,34.784509803921566,99992.97960784314
贵阳,47.86466666666667,81.14349999999999,34.35116666666667,36.635999999999996,0.7031666666666666,37.113166666666665,1.3413333333333335,7.1795,283.2696666666667,56.526833333333336,88827.11683333333
贺州,43.00353658536585,64.50231707317073,14.45560975609756,18.818292682926828,0.8608536585365854,45.77268292682927,-3.329512195121951,0.3275609756097561,286.30048780487806,29.62207317073171,97111.37768292683
资阳,92.38060606060606,121.28636363636363,10.521212121212121,37.304848484848485,0.9736363636363637,22.17636363636364,-1.4439393939393939,-1.0566666666666666,281.9542424242424,59.06969696969697,97192.49424242425
赣州,38.45728,66.28056,11.88136,21.95456,0.93296,43.48776,-1.1730399999999999,-1.44472,283.88248,42.4036,98547.47832
赤峰,4.301186440677966,6.857142857142857,3.4862953995157384,3.234261501210654,0.23246973365617435,42.58685230024213,7.538547215496369,-1.2398789346246974,264.65765133171914,61.38629539951574,90673.40273607748
辽源,35.53666666666666,49.19105263157895,10.02561403508772,22.602280701754385,0.614561403508772,37.43350877192982,4.755614035087719,0.9264912280701755,265.7757894736842,57.65736842105263,97404.39035087719
辽阳,37.43333333333334,60.97904761904762,23.643333333333334,39.68666666666667,1.0914285714285714,27.76380952380952,1.8204761904761904,0.5833333333333334,268.4147619047619,50.31238095238095,99990.36
达州,117.2242718446602,152.11990291262137,17.338155339805823,38.60844660194175,1.4921359223300972,40.55252427184466,-1.5404854368932037,-1.131747572815534,282.27902912621363,45.16349514563107,94767.34194174758
运城,94.31327272727273,142.96872727272728,55.766000000000005,61.32254545454545,2.7125454545454546,21.74836363636364,2.0047272727272727,-1.4838181818181817,278.332,29.541090909090908,94314.61545454545
连云港,127.67714285714285,178.70380952380953,27.565,67.20714285714286,1.3238095238095238,23.209761904761905,3.8216666666666663,1.7685714285714287,278.89190476190475,48.03285714285715,102100.82523809525
迪庆藏族自治州,3.3959923664122136,3.704198473282443,0.7132824427480916,1.7886641221374047,0.19385496183206108,64.9642748091603,5.046374045801527,2.741297709923664,272.61977099236645,72.66667938931297,65354.35729007633
通化,38.9125,57.10522727272728,18.48875,31.175113636363633,1.128409090909091,23.45806818181818,3.5119318181818184,1.0471590909090909,265.6292045454545,65.12420454545455,95411.43897727273
通辽,8.165000000000001,12.190758928571428,5.220803571428571,4.211785714285715,0.25955357142857144,38.666651785714286,5.224955357142858,-0.5163392857142857,267.6849553571429,51.41348214285715,98238.02803571429
遂宁,79.07688888888889,107.61222222222223,10.037777777777778,30.28933333333333,1.0084444444444445,19.10977777777778,-1.5757777777777777,-2.1704444444444446,282.3211111111111,58.36,97785.92266666665
遵义,59.36150793650794,83.27468253968254,25.482539682539684,27.023650793650795,0.8356349206349207,36.64388888888889,-1.13484126984127,3.186031746031746,283.02785714285716,56.773809523809526,91073.87
邢台,76.97272727272727,142.0134090909091,30.16818181818182,63.53409090909091,1.7131818181818181,18.027954545454545,1.2963636363636364,-0.34568181818181815,279.66431818181815,19.980681818181818,100801.42749999999
那曲地区,0.32149768058316763,0.34021868787276344,0.02740888005301524,0.23192842942345926,0.11702451954937045,78.45410868124586,5.999443339960238,-0.381272365805169,258.95337972167,49.40259774685222,55653.7496288933
邯郸,79.391875,146.06020833333335,32.763958333333335,65.53625,2.0285416666666665,18.816666666666666,1.3189583333333335,0.481875,280.21583333333336,18.987708333333334,100069.76479166666
邵阳,57.83879518072289,83.12746987951807,15.109036144578313,23.788072289156627,0.8291566265060242,47.492168674698796,-0.7385542168674698,1.9704819277108434,284.69,29.489036144578314,95998.42710843374
郑州,70.8976,114.02959999999999,23.5112,70.9904,1.0144,18.4956,4.5851999999999995,0.4052,282.5908,22.7296,99381.3608
郴州,36.693203883495144,60.59601941747573,12.7273786407767,25.043009708737863,1.1436893203883496,41.110776699029124,-2.347572815533981,1.6696116504854368,285.4144660194175,25.891553398058253,96248.43466019417
鄂尔多斯,14.951802325581395,26.93343023255814,16.3,27.54924418604651,0.5159302325581395,36.56197674418605,7.498488372093023,-1.337906976744186,269.19348837209304,47.77895348837209,86645.1573255814
鄂州,66.87,103.1975,26.5375,50.90375,1.096875,28.71375,-1.900625,2.229375,283.943125,51.796875,102030.009375
酒泉,1.8096052631578947,2.059671052631579,0.7118684210526316,0.7417368421052631,0.14169736842105263,61.56764473684211,3.5580657894736842,0.4745657894736842,265.8581842105263,28.507618421052634,74468.87823684211
重庆,77.89436507936509,98.42515873015873,21.193968253968254,20.937857142857144,0.916984126984127,42.819761904761904,-0.8644444444444445,1.0742063492063492,283.61777777777775,48.617936507936506,93583.21976190475
金华,44.111111111111114,74.20481481481481,10.762777777777778,42.6287037037037,0.8112962962962963,27.111851851851853,1.259074074074074,1.402962962962963,282.08,44.82574074074074,99376.74777777778
金昌,9.120975609756096,15.14178861788618,11.431869918699189,8.894959349593496,0.3439837398373984,54.17845528455285,5.523170731707317,-1.8317073170731708,270.7675609756098,33.11089430894309,81569.35349593496
钦州,51.346808510638304,83.20297872340426,19.001914893617023,29.758510638297874,1.0172340425531916,58.903191489361696,-3.5597872340425534,-2.7827659574468084,289.0895744680851,38.327021276595744,101059.04063829787
铁岭,36.168301886792456,53.16264150943396,11.39188679245283,25.780754716981136,0.550377358490566,29.98358490566038,2.3562264150943397,0.578679245283019,267.268679245283,50.025283018867924,100130.87396226416
铜仁,40.446116504854366,74.2242718446602,14.922621359223301,21.37135922330097,0.7704854368932039,44.79747572815534,-0.7467961165048543,3.01495145631068,283.8019417475728,46.52485436893204,93321.98572815533
铜川,44.04565217391304,70.91739130434782,18.692391304347826,40.34630434782609,1.067391304347826,32.80739130434783,2.345217391304348,-2.46,277.37804347826085,28.464782608695653,89390.67
