城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日喀则地区,1.485814606741573,1.7688951310861425,0.14029026217228466,0.3324906367041199,0.13081460674157305,91.06697565543071,5.736385767790262,-2.373436329588015,264.1629119850187,39.713520599250934,55399.4288670412
日照,83.16621621621621,167.0037837837838,8.505945945945944,33.66972972972973,0.8827027027027026,51.634324324324325,-3.667567567567567,-1.1556756756756756,283.1510810810811,93.55081081081082,100828.93432432432
昆明,19.732307692307693,31.025769230769235,8.537051282051282,15.161538461538461,0.5119230769230769,55.55435897435897,5.628461538461538,4.7187179487179485,282.88076923076926,80.6548717948718,79610.17961538461
昌吉回族自治州,10.601155555555556,34.74155555555556,1.7500444444444445,2.114533333333333,0.2480888888888889,68.43613333333333,3.4799111111111114,-4.329066666666667,266.16204444444446,60.754844444444444,92063.69728888888
昌都地区,3.084568181818182,4.245886363636364,0.15436363636363637,1.5011136363636364,0.14056818181818181,78.20777272727273,4.817454545454545,1.808,264.93620454545453,67.34963636363636,59403.707340909095
昭通,37.45893805309734,55.09522123893805,10.48,12.298761061946903,0.5530973451327433,58.37654867256637,1.8388495575221238,1.5761946902654869,281.31681415929205,74.32902654867257,82863.09115044249
晋中,121.73411764705882,216.1623529411765,42.10823529411765,76.6285294117647,1.8388235294117645,18.22205882352941,-1.1817647058823528,3.0561764705882353,276.0817647058824,51.45176470588235,88689.47294117647
晋城,156.31814814814814,277.7903703703704,31.784259259259258,56.712777777777774,2.233703703703704,35.58962962962963,-1.580925925925926,1.683148148148148,276.5718518518518,60.56777777777778,89509.53907407408
景德镇,65.73018867924527,87.2388679245283,15.961320754716983,23.69377358490566,0.7771698113207547,41.874339622641514,-1.4892452830188678,-0.7330188679245283,289.1098113207547,53.83075471698113,100734.8454716981
曲靖,17.52911290322581,32.387822580645164,9.48983870967742,12.013145161290321,0.4721774193548387,59.38016129032258,4.89741935483871,4.883629032258064,282.9198387096774,80.45064516129031,80010.92782258065
朔州,61.63293103448276,131.19103448275862,45.66620689655172,47.585517241379314,1.188965517241379,24.662758620689655,1.603448275862069,4.576724137931034,274.0106896551724,47.23172413793104,86753.89431034483
朝阳,40.055523809523805,79.64495238095238,18.88152380952381,29.48914285714286,1.082,28.47095238095238,1.8254285714285714,6.448380952380953,272.834,53.960190476190476,96520.73123809524
本溪,27.56659090909091,45.85136363636364,11.617272727272727,19.655227272727274,0.795909090909091,38.058181818181815,-1.528181818181818,1.6897727272727272,270.3815909090909,42.34977272727273,97228.90431818181
来宾,64.20175438596492,76.84473684210526,10.659122807017544,21.682280701754387,0.840701754385965,33.207719298245614,-1.9980701754385966,-1.9240350877192982,290.57070175438594,91.44105263157896,99106.24859649123
杭州,66.75931818181817,118.12477272727273,8.986136363636364,52.725,0.9802272727272728,27.717045454545453,-1.2652272727272729,0.9065909090909091,287.79318181818184,73.57477272727273,99878.34886363636
松原,20.082604166666666,37.493854166666665,9.839062499999999,12.539583333333333,0.4410416666666666,36.014270833333335,2.40125,6.5815625,268.5026041666667,40.12947916666666,100363.52447916666
林芝地区,5.6669920318725095,6.224422310756972,0.46111553784860554,1.668804780876494,0.1303187250996016,82.4662749003984,0.41388446215139446,0.3204581673306773,271.29607569721117,65.33258964143427,67894.48133466137
果洛藏族自治州,1.09739898989899,1.3766666666666665,0.1720959595959596,0.9146717171717171,0.15303030303030304,75.41593434343434,5.943888888888889,0.006186868686868692,260.35611111111115,67.73239898989898,59983.81277777778
枣庄,88.19914285714285,204.59142857142857,10.712857142857143,48.60514285714286,0.8991428571428571,21.232,-2.657142857142857,-0.8457142857142856,282.4308571428571,89.80342857142857,100861.36257142857
柳州,60.434903846153844,70.43471153846154,12.641538461538461,12.925,0.6811538461538462,41.40163461538462,-2.7216346153846156,-1.5068269230769231,288.80875000000003,90.97865384615385,97342.33259615385
株洲,156.73885714285714,189.58028571428574,15.182285714285713,32.30885714285714,1.3197142857142856,46.620285714285714,0.32857142857142857,-2.834,290.0677142857143,60.86171428571428,100229.99542857142
桂林,66.1841,77.78,11.1188,16.2377,0.7058,46.3134,-2.4916,-0.8425,287.8729,89.13959999999999,95617.6974
梅州,41.37765625,67.346875,10.60828125,25.611875,0.81140625,42.7096875,-1.44171875,-0.079375,291.1490625,70.52984375,98465.1884375
梧州,43.66106060606061,55.19409090909091,9.125454545454545,20.317878787878787,0.7666666666666667,43.651363636363634,-4.404848484848485,-0.27060606060606057,292.84530303030306,78.64272727272727,99621.67318181817
楚雄彝族自治州,18.443669724770643,23.317064220183486,5.910091743119266,5.652385321100917,0.42908256880733947,62.915045871559634,5.059816513761468,3.94651376146789,283.98981651376147,73.36844036697248,81036.07651376147
榆林,40.58673076923077,80.96397435897435,31.09775641025641,48.831538461538464,1.2250641025641027,27.430833333333332,0.3220512820512821,4.674807692307692,276.0467948717949,46.40891025641026,88560.28730769231
武威,21.270087719298246,31.579298245614034,5.803859649122807,10.918508771929824,0.5794736842105264,58.714561403508775,2.4981578947368424,0.9566666666666667,275.5440350877193,45.11105263157894,79777.31614035087
武汉,153.30472222222224,204.59583333333333,11.056666666666667,40.58916666666667,1.8072222222222223,19.848055555555554,-0.31972222222222224,-2.9386111111111113,286.2727777777778,65.92888888888889,101844.50888888889
毕节,42.03620253164557,63.122151898734174,10.432278481012657,18.004303797468353,0.6427848101265823,46.90405063291139,1.0962025316455695,3.6763291139240506,281.8175949367089,86.16582278481013,85642.21759493671
永州,86.08383720930233,110.6381395348837,8.27406976744186,20.230581395348835,0.9617441860465116,45.53046511627907,-1.7530232558139534,-1.5498837209302325,288.3918604651163,78.41546511627907,97143.56872093024
汉中,54.533611111111114,70.36416666666666,13.518611111111111,19.393333333333334,0.8110185185185186,24.958703703703705,-2.0746296296296296,0.7542592592592592,278.2344444444444,80.59537037037036,88771.24768518518
汕头,36.58666666666667,58.52333333333334,12.850000000000001,22.732222222222223,0.6411111111111112,81.07111111111111,-4.477777777777778,-3.264444444444445,293.1455555555556,78.64333333333333,101713.4
汕尾,44.904444444444444,72.93444444444444,10.806944444444445,23.234722222222224,0.7580555555555555,63.873333333333335,-4.386388888888889,-1.7783333333333333,292.63388888888886,73.93111111111111,99537.59305555555
江门,44.62085714285714,63.625428571428564,7.941714285714285,35.09657142857142,0.5957142857142858,50.983714285714285,-5.139428571428572,-0.3357142857142857,294.4411428571429,81.31457142857144,101065.49514285715
池州,110.11200000000001,141.969,9.519333333333332,29.808333333333334,1.1516666666666666,43.82033333333333,-1.7289999999999999,-0.6576666666666667,287.1573333333333,63.376666666666665,99249.82133333334
沈阳,29.97673076923077,68.65461538461538,23.093653846153845,31.044999999999998,0.7053846153846154,32.86653846153846,-0.29634615384615387,4.304230769230769,272.99634615384616,37.31961538461539,101801.29038461538
沧州,122.11448979591836,241.3510204081633,18.36265306122449,78.24571428571429,1.6304081632653062,15.81795918367347,-1.8281632653061224,-1.0544897959183674,279.3638775510204,65.67020408163266,102437.07836734694
河池,59.44038759689923,71.51961240310078,14.464108527131783,10.627131782945737,0.7345736434108527,35.2068992248062,-2.3834108527131783,-0.25992248062015505,288.14441860465115,93.32736434108527,95447.16302325581
河源,46.6541095890411,68.44465753424657,10.59,24.886027397260275,0.8113698630136986,40.94260273972603,-2.4208219178082193,-0.6405479452054794,291.07438356164386,71.94150684931506,98193.9204109589
泉州,25.030579710144927,40.43101449275362,7.0713043478260875,22.254492753623186,0.40855072463768116,58.11869565217391,-1.0039130434782608,-2.8701449275362316,291.7404347826087,71.86202898550724,97442.35333333333
泰安,145.41347826086957,294.5178260869565,17.035652173913043,62.88826086956522,1.7295652173913043,19.837391304347825,-3.7430434782608697,-0.5434782608695652,281.1,88.08260869565218,100503.60565217392
泰州,62.022941176470596,108.38647058823528,10.138235294117647,39.53823529411765,0.6829411764705882,37.648529411764706,-4.49,1.9444117647058823,288.1341176470588,82.11441176470588,102163.295
泸州,44.51736263736264,65.56395604395604,10.257472527472528,25.07054945054945,0.7300000000000001,29.58571428571429,-0.5083516483516484,2.095824175824176,285.6626373626373,72.68164835164835,94879.33274725275
洛阳,185.54,318.8286153846154,12.830307692307693,54.77046153846154,1.7461538461538462,26.338615384615384,-1.264,-0.9273846153846154,280.03430769230766,62.98092307692308,96022.00261538461
济南,195.368,365.3828,23.6668,82.38600000000001,2.2868,17.7716,-2.4248000000000003,0.3948,281.66880000000003,81.422,100875.6012
济宁,104.08631578947367,237.1023684210526,13.216052631578947,57.47263157894737,1.2278947368421052,9.361578947368422,-2.37,-0.8407894736842105,281.8855263157895,88.15263157894738,101945.21710526316
海东地区,17.3775,24.15,5.38673076923077,13.51,0.6271153846153846,65.37365384615384,7.048269230769231,-1.548846153846154,272.2244230769231,48.862115384615386,73335.33961538461
海北藏族自治州,2.098,2.414769230769231,0.7173846153846154,0.8395384615384616,0.14176923076923076,76.04523076923077,7.164538461538461,-0.662923076923077,264.71507692307694,62.238076923076925,65818.86469230769
海南藏族自治州,1.271741935483871,1.4196774193548387,0.24716129032258066,0.5715483870967742,0.1350967741935484,79.14116129032257,5.769225806451613,0.2313548387096774,265.7105161290322,56.986645161290326,65941.66780645162
海口,15.311489361702128,28.591063829787235,2.479148936170213,3.903404255319149,0.3312765957446809,65.9704255319149,-6.782765957446809,-0.009574468085106381,296.5553191489362,87.56510638297871,101116.12468085108
海西蒙古族藏族自治州,1.562954209748892,1.74602658788774,0.47261447562776954,0.522082717872969,0.13288035450516988,75.42737075332349,3.8343574593796164,1.5304431314623337,264.53116691285084,57.308463810930576,65649.465760709
淄博,178.5290625,318.8984375,21.80375,63.960625,1.9434375,23.1709375,-3.531875,1.26125,281.05875,87.8515625,100266.593125
淮北,111.08970588235294,172.68882352941176,9.584411764705882,45.16852941176471,1.1414705882352942,18.83764705882353,-1.9794117647058822,-2.5347058823529416,284.0438235294118,88.61735294117646,101935.3488235294
淮南,151.42228571428572,226.7122857142857,11.384,43.65257142857143,1.2325714285714287,40.64228571428571,-2.1871428571428573,-1.9474285714285713,286.6805714285714,73.13199999999999,101949.41571428573
淮安,74.56738095238094,134.8954761904762,8.488333333333333,29.590714285714284,0.9016666666666666,70.08,-3.825714285714286,-0.8166666666666667,287.4495238095238,77.71928571428572,102198.75309523809
深圳,35.87083333333333,57.814166666666665,8.151666666666666,27.639166666666668,0.5750000000000001,70.86916666666666,-5.517499999999999,-0.49583333333333335,294.2816666666667,78.02333333333333,101171.72333333333
清远,55.764374999999994,59.22837500000001,8.843875,16.377375,0.6875,40.13375,-1.8083749999999998,-0.8465,291.20825,79.515625,97464.37975
温州,32.85636363636364,67.84795454545454,7.801363636363636,34.346363636363634,0.5881818181818181,39.87795454545454,-1.4406818181818182,-1.320909090909091,289.14113636363635,89.34113636363637,98655.45636363636
渭南,127.49122807017544,213.7984210526316,20.919298245614037,56.5940350877193,1.650877192982456,29.57140350877193,-1.861578947368421,-0.24666666666666667,280.46684210526314,48.840877192982454,93768.99701754386
湖州,82.53500000000001,144.8203333333333,9.516666666666667,70.00166666666668,1.1346666666666667,19.225,-1.826,1.9416666666666667,287.866,74.354,101424.129
湘潭,213.48925925925926,282.0825925925926,8.53111111111111,41.22703703703704,1.6866666666666665,48.03333333333334,0.40518518518518515,-4.438148148148148,288.8740740740741,63.321851851851854,100841.42851851851
湘西土家族苗族自治州,110.0158888888889,162.71555555555554,7.79911111111111,23.929555555555552,1.2676666666666667,35.61855555555556,-2.1811111111111114,-0.6192222222222222,283.99111111111114,78.19766666666666,95837.51111111112
湛江,24.181025641025638,36.96666666666667,5.283589743589744,7.644615384615384,0.43051282051282047,78.66358974358975,-7.21025641025641,1.7646153846153845,296.25948717948717,86.55051282051282,101424.43564102563
滁州,124.26375,186.54149999999998,11.10875,50.0105,1.0995,43.16275,-3.3284999999999996,-1.095,286.93125,77.97575,101620.96375
滨州,121.38333333333334,237.2708888888889,20.432222222222222,64.74600000000001,1.506888888888889,20.493555555555556,-3.6055555555555556,0.5017777777777778,281.25044444444444,77.794,102405.8088888889
漯河,213.354,349.3984,9.704,50.233999999999995,1.7988,4.7664,-0.696,-2.5232,282.0368,83.70280000000001,101433.692
漳州,33.19304347826087,59.121956521739136,8.108695652173912,20.437608695652173,0.5571739130434782,57.18347826086956,-1.6126086956521741,-1.9754347826086958,290.8510869565217,75.69760869565218,98338.63217391305
潍坊,137.91964912280702,270.0335087719298,14.68122807017544,48.17877192982456,1.5635087719298246,37.65333333333333,-3.8792982456140352,0.13052631578947368,282.0221052631579,87.22403508771929,101476.51368421053
潮州,38.3748,63.2688,9.6484,19.9912,0.7028,64.5052,-3.6524,-2.1536,292.0696,71.38680000000001,99362.6724
濮阳,201.38,340.61763157894734,22.303947368421053,67.45763157894737,2.1771052631578947,7.6157894736842096,-1.1871052631578947,-2.5878947368421055,280.1671052631579,79.45236842105264,101889.51289473684
烟台,82.42607843137255,177.86039215686273,10.948039215686276,34.88921568627451,1.388235294117647,42.653333333333336,-3.791960784313725,0.5896078431372549,281.94019607843137,81.03843137254903,101274.95882352942
焦作,165.6331818181818,309.17727272727274,14.991363636363637,52.920681818181826,1.8147727272727272,26.237954545454546,-3.0775,0.12590909090909091,279.57681818181817,63.016818181818174,96008.7484090909
牡丹江,15.456413793103447,23.55648275862069,5.652896551724138,11.104793103448275,0.41624137931034483,43.17420689655172,5.857862068965517,1.5811379310344826,264.7198620689655,53.482689655172415,96058.34762068964
玉林,33.71118644067797,44.325423728813554,8.354237288135593,15.233898305084745,0.6884745762711864,55.71440677966102,-3.874406779661017,1.7854237288135595,294.50813559322035,80.62762711864406,99456.85762711863
玉树藏族自治州,0.7799736495388669,1.1219104084321476,0.10183135704874836,0.6884321475625823,0.13836627140974966,83.0259025032938,5.5667720685112,0.043768115942028986,259.92216073781293,60.98841897233201,57674.46400527009
玉溪,19.49967032967033,26.216703296703294,6.6437362637362645,6.291428571428571,0.347032967032967,62.489780219780215,2.9754945054945052,4.121648351648352,285.8425274725275,81.09824175824176,83507.77945054945
珠海,27.755555555555556,40.75888888888889,5.906666666666666,17.59111111111111,0.3766666666666667,77.80666666666667,-6.233333333333333,-1.35,294.8777777777778,86.53333333333333,101637.33777777778
甘南藏族自治州,2.4265986394557824,3.556734693877551,0.7291836734693877,2.7224489795918365,0.20333333333333334,70.29285714285714,5.888503401360544,0.5174829931972789,268.4062585034014,58.723741496598635,67333.13537414966
甘孜藏族自治州,3.2305612244897963,3.6413010204081635,0.3870408163265306,1.385765306122449,0.12270408163265306,73.07821428571428,5.942551020408163,1.6129081632653062,267.232193877551,57.01301020408163,60692.39030612245
白城,19.10304054054054,38.75702702702703,11.604662162162162,10.754594594594595,0.46682432432432436,35.49905405405405,2.461891891891892,7.371756756756756,269.33202702702704,38.88655405405405,100326.8997972973
白山,15.480000000000002,24.307573529411766,8.25139705882353,11.3725,0.4950735294117647,46.85779411764706,3.627279411764706,2.634044117647059,266.1058823529412,49.410955882352944,92937.68022058823
白银,42.963614457831326,83.0455421686747,19.203253012048194,36.35168674698795,1.134698795180723,38.717831325301205,1.8546987951807228,4.829397590361445,276.6632530120482,47.023132530120485,81626.04662650602
百色,56.91638888888888,76.700625,19.59701388888889,10.835347222222222,0.7191666666666667,45.35388888888889,-1.577013888888889,1.3224305555555556,289.0551388888889,94.14708333333334,93439.36256944445
益阳,164.98071428571427,266.2492857142857,9.518333333333333,30.69452380952381,1.9311904761904761,60.79595238095238,-0.06214285714285713,-3.4378571428571427,287.1671428571429,64.1595238095238,100838.49738095238
盐城,60.27275862068966,96.6951724137931,8.273275862068965,16.592068965517242,0.6339655172413794,81.05103448275862,-4.202931034482758,1.084655172413793,287.4562068965517,84.13310344827586,102265.20189655172
盘锦,33.033478260869565,71.20695652173913,26.112608695652174,31.791304347826088,0.8434782608695651,32.84782608695652,-1.1317391304347826,3.4447826086956526,275.29782608695655,44.06826086956522,102675.08217391305
眉山,58.26294117647059,89.26029411764705,8.05264705882353,32.448235294117644,0.8341176470588235,21.74,-0.631764705882353,-2.2405882352941173,284.7338235294118,80.5985294117647,96155.76647058823
石嘴山,31.738888888888887,58.17388888888888,22.65511111111111,22.935777777777776,0.9033333333333333,40.833777777777776,1.8243333333333334,4.950222222222222,277.2487777777778,41.254555555555555,86774.74133333332
石家庄,139.5222222222222,271.8187037037037,19.33555555555556,73.17,1.7201851851851853,11.376851851851852,-0.24333333333333335,-0.9337037037037037,277.282037037037,57.87666666666667,100307.30833333333
石河子,52.665845410628016,53.36550724637681,1.4561594202898551,0.9722946859903382,0.17671497584541063,73.11096618357487,2.274927536231884,-7.081739130434783,265.5947342995169,42.430942028985505,82616.61594202899
福州,21.039620253164557,35.70113924050633,6.621898734177215,17.08873417721519,0.3630379746835443,62.08746835443038,-1.320379746835443,-1.0273417721518987,290.71898734177216,78.73392405063292,97213.92481012658
秦皇岛,52.901500000000006,99.47516666666667,17.697333333333333,42.977,1.2938333333333332,23.050833333333333,-1.6663333333333334,2.4535,275.8175,63.89116666666667,98527.73866666667
红河哈尼族彝族自治州,23.702372881355934,30.4014406779661,8.543898305084745,4.695423728813559,0.35694915254237286,65.3693220338983,1.1215254237288137,3.3192372881355934,287.47516949152543,81.96372881355931,85872.9179661017
绍兴,56.24342857142857,91.27142857142857,7.492000000000001,49.318000000000005,0.7302857142857142,38.391714285714286,-2.104857142857143,1.7488571428571429,289.11114285714285,80.02771428571428,100126.31371428572
绥化,24.91925925925926,40.39253086419753,10.557345679012345,13.769012345679013,0.5321604938271605,31.33277777777778,1.5225925925925925,4.888209876543209,262.75771604938274,59.037222222222226,99671.54086419752
绵阳,43.69542857142857,57.660428571428575,8.002857142857144,14.235714285714286,0.5661428571428572,37.747,-0.06671428571428573,-0.34757142857142853,278.2817142857143,73.3847142857143,86072.87514285714
聊城,177.0645098039216,352.3476470588235,23.449803921568627,76.83313725490197,2.2480392156862745,10.885686274509803,-1.9684313725490197,-1.192156862745098,280.4370588235294,82.19529411764707,102017.88882352941
肇庆,61.0695652173913,71.49891304347825,8.754130434782608,40.64478260869566,0.74,31.078260869565216,-3.803260869565217,0.23369565217391305,293.52652173913043,70.79217391304348,99847.28826086957
自贡,80.11083333333333,104.51083333333334,9.464166666666666,30.461250000000003,0.9162500000000001,30.90625,-0.5666666666666667,-1.2175,287.1141666666667,69.59916666666668,97356.90041666666
舟山,11.323333333333332,16.791666666666668,3.1533333333333338,5.675000000000001,0.22333333333333336,81.46833333333333,-3.7266666666666666,0.02666666666666667,290.6333333333333,85.665,101991.46666666667
芜湖,154.28777777777776,195.1277777777778,9.511111111111111,58.41111111111112,1.7816666666666667,37.44277777777778,-0.7405555555555555,-0.004444444444444442,286.86555555555555,71.31666666666666,101991.35444444444
苏州,60.2640909090909,123.08181818181819,11.713636363636363,77.84681818181818,0.8995454545454545,24.87681818181818,-3.7686363636363636,2.975909090909091,288.77454545454543,82.37772727272727,102154.74272727272
茂名,29.554285714285715,42.276530612244905,7.017755102040816,11.37265306122449,0.4959183673469388,65.79959183673469,-7.043469387755102,1.2312244897959186,294.94428571428574,81.52183673469388,100038.45040816328
荆州,180.5981132075472,303.77849056603776,14.134528301886792,33.241509433962264,1.819056603773585,47.91018867924528,-1.1652830188679244,-3.3983018867924524,286.36716981132076,61.65679245283019,101844.56754716982
荆门,184.05236842105262,252.4413157894737,13.48815789473684,38.817894736842106,1.6026315789473684,43.64842105263158,-0.9707894736842105,-3.0839473684210525,284.1242105263158,70.83078947368422,100583.57368421053
莆田,20.83453781512605,28.958319327731093,6.328571428571429,18.604789915966386,0.2920168067226891,64.39344537815126,-0.5140336134453781,-1.375798319327731,289.3987394957983,72.41563025210085,92222.69823529411
莱芜,143.30628571428574,260.23542857142854,14.628857142857143,53.713142857142856,1.5091428571428571,30.065142857142856,-4.548,-0.22199999999999998,280.914,90.01171428571428,98693.40485714286
菏泽,177.5261904761905,314.08642857142854,13.595238095238095,58.222857142857144,1.6442857142857144,4.71,-1.1745238095238095,-1.8145238095238094,281.01452380952384,86.38,101895.64738095239
萍乡,86.4677966101695,115.72881355932203,17.06728813559322,20.705932203389832,1.184915254237288,53.8906779661017,-1.4827118644067798,0.010847457627118641,289.39305084745763,62.92033898305085,98270.76474576272
营口,33.918510638297874,57.48957446808511,13.480212765957445,25.494893617021276,0.7806382978723404,35.37914893617021,-3.762340425531915,1.7863829787234045,275.36063829787236,44.13617021276596,100857.59404255319
葫芦岛,40.186470588235295,76.99470588235295,23.841176470588238,35.18764705882353,0.9994117647058824,29.388823529411766,-0.1823529411764706,1.8723529411764706,275.6129411764706,55.31088235294118,100787.46117647059
蚌埠,117.59342857142859,174.12314285714288,12.471714285714285,42.32514285714286,1.0462857142857143,56.244285714285716,-3.2305714285714284,-2.0154285714285716,286.89085714285716,75.10914285714286,101878.53714285714
衡水,140.91272727272727,287.3038636363636,16.784545454545455,73.625,1.7011363636363634,10.57840909090909,-1.3372727272727274,-2.244772727272727,278.22681818181815,73.43977272727273,102285.85954545456
衡阳,158.5684745762712,201.42203389830507,11.896101694915254,33.690677966101696,1.4245762711864407,48.64203389830509,-0.6220338983050848,-3.143389830508475,289.655593220339,62.10745762711865,100435.24915254238
衢州,39.897761194029854,62.86522388059702,12.536417910447762,33.08268656716418,0.613731343283582,47.1744776119403,-1.1943283582089552,1.0786567164179104,288.65850746268654,63.916268656716426,97981.60686567164
襄樊,159.75835616438357,222.0278082191781,10.929589041095891,36.85452054794521,1.533972602739726,39.41876712328767,-0.9184931506849314,-1.314931506849315,282.66,76.61260273972603,98694.53684931507
西双版纳傣族自治州,21.88355140186916,34.119065420560744,6.095046728971962,9.558971962616821,0.32710280373831774,40.56214953271028,0.33869158878504674,1.9114953271028037,289.76906542056076,77.20598130841122,88864.12224299065
西宁,13.596379310344828,19.479310344827585,4.276034482758621,12.038103448275862,0.6070689655172414,68.115,5.408793103448276,-0.9343103448275861,268.478275862069,58.96431034482758,69859.15310344828
西安,113.5174,175.1644,14.1526,46.209799999999994,1.2114,27.981199999999998,-0.9122,1.5892000000000002,279.414,54.202799999999996,90446.2718
许昌,217.88909090909092,338.2413636363636,13.34772727272727,54.74272727272727,1.9904545454545455,2.4695454545454543,-1.2445454545454544,-2.0886363636363634,280.6809090909091,81.77227272727272,101333.81909090909
贵港,51.67666666666667,61.998823529411766,9.853333333333333,18.913333333333334,0.8258823529411764,50.04117647058823,-4.253725490196079,-2.344509803921569,291.95941176470586,86.32725490196077,99622.28529411764
贵阳,45.151500000000006,65.736,14.077166666666667,24.31433333333333,0.5933333333333334,37.102999999999994,-0.5946666666666667,2.1846666666666668,282.56583333333333,91.23683333333334,88763.52516666666
贺州,55.15817073170732,65.93817073170732,10.608780487804877,12.92780487804878,0.7112195121951219,37.17890243902439,-2.903170731707317,-0.6201219512195122,289.73378048780484,89.34085365853659,96838.37841463415
资阳,83.60060606060607,116.80969696969696,7.853333333333334,23.984545454545454,0.8193939393939393,22.495151515151516,-0.9563636363636363,-2.9254545454545458,284.77818181818185,79.52151515151515,96954.17060606061
赣州,43.54528,65.28152,11.29816,15.2352,0.9052,48.35832,-0.63976,0.18760000000000002,290.28040000000004,69.00936,98217.76232
赤峰,21.87995157384988,37.030121065375305,15.761138014527846,17.210363196125908,0.46641646489104116,34.25174334140436,6.086537530266344,6.6857869249394675,271.61026634382563,53.15358353510896,91010.01852300242
辽源,26.450701754385967,39.03964912280702,6.386666666666667,13.10719298245614,0.5484210526315789,41.355964912280704,1.4689473684210528,4.292631578947368,269.3208771929825,45.2978947368421,98333.87140350878
辽阳,29.9247619047619,58.903333333333336,16.963809523809523,27.801428571428573,0.8314285714285715,33.42857142857143,-2.222857142857143,3.2976190476190474,273.5990476190476,38.2,100838.65999999999
达州,58.531844660194174,79.94368932038836,12.832135922330098,22.674854368932042,0.9061165048543689,28.229805825242718,-1.9197087378640776,1.6224271844660196,284.03660194174756,86.21242718446601,94595.81495145631
运城,169.6650909090909,276.9509090909091,33.05109090909091,56.93581818181818,2.218909090909091,38.167818181818184,-2.5996363636363635,1.273090909090909,279.7389090909091,52.46090909090909,94294.81381818182
连云港,54.17690476190476,106.2202380952381,9.457142857142857,23.551666666666666,0.7059523809523809,66.90309523809523,-3.0878571428571426,-0.8123809523809523,286.1664285714286,87.3354761904762,102144.61785714286
迪庆藏族自治州,5.860343511450382,6.718931297709923,0.8562595419847329,1.2151526717557253,0.16446564885496184,75.31026717557252,6.915343511450382,3.202175572519084,271.8393893129771,50.71099236641221,65218.6670610687
通化,26.857613636363634,44.482159090909086,12.207386363636363,16.64,0.7765909090909091,34.81545454545455,0.24113636363636362,1.9568181818181818,268.63522727272726,46.626590909090915,96425.78761363636
通辽,22.571026785714285,41.65517857142857,13.912633928571427,13.163348214285715,0.4032589285714286,35.11008928571429,2.2739732142857143,7.526160714285714,271.8991517857143,42.07803571428571,98733.55004464286
遂宁,66.19533333333334,100.33911111111112,8.776666666666667,25.28933333333333,0.8668888888888888,21.781333333333333,-1.0695555555555556,-1.4426666666666668,285.24199999999996,82.47711111111111,97538.83044444445
遵义,51.460793650793654,67.24269841269842,16.43325396825397,17.311825396825398,0.635,35.74301587301587,-1.6352380952380952,2.6488888888888886,282.7169047619048,87.27746031746031,90989.34388888889
邢台,154.82977272727274,317.05954545454546,15.218636363636364,71.78545454545454,1.8195454545454546,8.200681818181819,-0.2856818181818182,-2.61,277.31113636363636,68.85636363636364,101217.6443181818
那曲地区,0.38793903247183564,0.4231477799867462,0.03690523525513585,0.18186878727634195,0.1318621603711067,87.97577866136515,7.034592445328032,-0.38076209410205436,260.14565275016565,47.89546056991385,55541.576838966204
邯郸,159.210625,320.104375,19.76125,68.33979166666667,2.0697916666666667,7.986666666666667,-0.6839583333333333,-3.3227083333333334,278.7164583333333,67.65124999999999,100427.53604166668
邵阳,121.58036144578314,158.41253012048193,11.677951807228915,24.817710843373494,1.1769879518072288,48.28277108433735,-2.6068674698795182,-0.7390361445783132,286.5909638554217,71.83710843373494,95824.5651807229
郑州,201.87080000000003,345.50199999999995,13.8432,60.7272,2.0347999999999997,6.3584000000000005,-2.6428,-1.14,280.5348,70.8424,99567.6768
郴州,59.97155339805825,77.79339805825244,9.112233009708737,18.80990291262136,1.057766990291262,43.41854368932039,-0.004077669902912616,-0.5199029126213592,289.10563106796116,75.03135922330097,96014.91126213592
鄂尔多斯,24.608139534883723,50.88360465116279,21.467499999999998,29.604476744186048,0.6534883720930232,32.90389534883721,0.9980232558139535,6.62203488372093,274.7945930232558,48.99296511627907,86521.61168604651
鄂州,134.98,166.288125,11.2875,40.36625,1.725,24.22875,0.0475,-1.28,287.110625,71.714375,101786.706875
酒泉,6.152131578947368,6.113842105263158,0.5605131578947369,0.48369736842105265,0.14382894736842106,65.71755263157894,5.754263157894736,1.1465394736842105,269.1006315789474,48.46760526315789,74081.33814473684
重庆,63.97738095238095,83.67539682539683,20.76246031746032,21.02031746031746,0.8003968253968253,26.46746031746032,-1.28,2.934761904761905,283.63952380952384,83.28579365079365,93453.92063492064
金华,42.93351851851852,73.62759259259259,7.580185185185185,38.156666666666666,0.6587037037037037,37.58777777777778,-1.7051851851851851,1.6146296296296296,288.9125925925926,75.50592592592592,99032.62851851853
金昌,14.65691056910569,23.847479674796745,7.326260162601626,7.702926829268293,0.36821138211382115,60.2969105691057,3.0941463414634147,1.7259349593495934,276.3365853658537,38.90739837398374,81023.79422764227
钦州,32.56212765957447,43.731914893617024,7.840851063829787,15.381702127659576,0.8,49.55255319148936,-3.7682978723404257,-0.2823404255319149,294.63063829787234,84.75212765957447,100644.36638297871
铁岭,27.136415094339622,55.18245283018868,14.112264150943398,24.163773584905663,0.6318867924528302,37.770943396226414,0.6805660377358491,5.085849056603774,271.50075471698113,38.08301886792453,100938.55452830189
