城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日喀则地区,2.576573033707865,2.9789044943820224,0.28067415730337075,0.49378277153558053,0.1408239700374532,73.98456928838952,6.568876404494382,-1.1059082397003743,265.90993445692885,39.405205992509366,55320.0697752809
日照,24.59189189189189,69.77675675675675,5.725135135135136,26.995405405405407,0.4567567567567567,29.93621621621622,-2.746216216216216,-4.399459459459459,275.2643243243243,75.65972972972972,101294.12108108107
昆明,15.304358974358975,25.691025641025643,8.83525641025641,16.553076923076922,0.6301282051282051,52.371538461538464,7.835128205128205,5.448589743589744,284.4011538461539,72.24871794871794,79509.73474358974
昌吉回族自治州,3.9900444444444445,4.871866666666667,1.7700888888888888,2.1177333333333332,0.2164888888888889,52.370666666666665,-0.9465333333333333,-2.6704000000000003,257.92462222222224,61.73768888888889,93203.49217777776
昌都地区,2.4944772727272726,3.3875,0.155,1.2848409090909092,0.1424090909090909,76.40615909090909,5.856795454545454,1.565818181818182,266.4504090909091,55.24329545454545,59377.68022727273
昭通,38.18920353982301,68.36371681415929,8.893362831858408,13.431327433628319,0.5661061946902655,47.74141592920354,3.3271681415929204,0.5383185840707965,280.370796460177,70.6524778761062,82722.29238938053
晋中,67.64970588235295,148.09852941176473,29.334705882352942,46.353235294117646,1.1752941176470588,18.318529411764708,2.725,2.643823529411765,269.59029411764703,53.29558823529412,88787.14794117646
晋城,49.10333333333333,117.10018518518518,12.414444444444444,26.86333333333333,0.8757407407407407,33.86351851851852,1.7827777777777778,3.6687037037037036,269.36574074074076,66.77351851851851,89650.18648148149
景德镇,12.122075471698114,22.297169811320753,8.48433962264151,12.99433962264151,0.6032075471698113,21.07188679245283,-3.3552830188679246,-2.7032075471698116,285.018679245283,86.16754716981133,100782.94603773585
曲靖,11.887096774193548,22.612822580645158,7.7454838709677425,10.890967741935484,0.42806451612903224,58.55661290322581,10.094354838709679,6.248467741935484,285.2113709677419,64.95935483870967,79858.42233870967
朔州,39.08155172413793,105.12879310344827,37.37172413793103,29.937241379310343,0.7631034482758621,32.68206896551724,5.5184482758620685,2.565862068965517,265.72344827586204,45.48344827586207,86751.14637931035
朝阳,32.41209523809524,65.432,22.938095238095237,21.837238095238092,0.9224761904761904,28.92790476190476,-1.1955238095238094,1.1464761904761904,263.89561904761905,46.47142857142857,96915.34238095238
本溪,25.2225,41.54318181818182,10.916363636363636,21.81772727272727,0.7663636363636364,32.565909090909095,-0.9956818181818182,-0.2906818181818182,264.4915909090909,36.67727272727273,97517.57363636364
来宾,29.221929824561403,50.78508771929825,13.192105263157895,18.200175438596492,1.1619298245614036,32.75105263157894,-1.2268421052631577,-2.973157894736842,288.96982456140347,79.26649122807017,99033.6749122807
杭州,20.174545454545456,47.935227272727275,5.854318181818181,32.42159090909091,0.605,19.764772727272728,-2.8404545454545453,-2.7211363636363637,283.8215909090909,94.49909090909091,99953.16340909089
松原,13.477708333333334,22.35354166666667,5.0615625,7.876354166666666,0.3827083333333334,38.065625000000004,4.308020833333333,-0.2809375,260.28468749999996,31.661666666666665,101226.82156249999
林芝地区,5.50199203187251,6.178486055776892,0.4979083665338645,1.732589641434263,0.13209163346613545,78.56577689243028,0.8530478087649402,-0.016752988047808757,272.05904382470123,65.97211155378486,67853.7005378486
果洛藏族自治州,0.5605808080808081,0.9261868686868686,0.08171717171717172,0.6696717171717171,0.136010101010101,75.28373737373738,10.244116161616162,-0.16315656565656567,261.3982575757576,42.67045454545455,59876.521313131314
枣庄,25.120285714285714,78.39342857142857,7.378571428571429,26.308285714285713,0.40485714285714286,32.51942857142857,-4.793142857142857,-2.1874285714285713,275.86914285714283,67.83628571428571,101315.58314285714
柳州,25.992403846153845,42.81711538461538,13.974423076923076,12.960576923076925,1.0343269230769232,30.583076923076923,-2.0773076923076923,-3.1521153846153847,285.39596153846156,86.17067307692308,97286.22384615384
株洲,39.488,85.84285714285714,11.446,27.34657142857143,1.064,7.723999999999999,0.8282857142857143,-3.5365714285714285,283.8348571428571,87.692,100311.89428571428
桂林,30.6714,55.1139,13.1103,13.9804,0.9634,32.4133,-2.135,-1.7792,284.58889999999997,89.01610000000001,95550.2854
梅州,30.84703125,46.7721875,13.025625,25.0221875,0.97703125,34.535625,-1.61015625,-1.53625,292.09671875,81.2178125,98301.71906250001
梧州,33.86621212121212,57.08727272727273,14.178636363636363,20.745757575757576,1.204090909090909,34.131515151515146,-3.6950000000000003,-1.8463636363636364,291.85787878787875,75.30333333333334,99531.13681818183
楚雄彝族自治州,18.161467889908256,20.510825688073393,5.122018348623853,7.3004587155963305,0.6162385321100917,59.25009174311927,7.058623853211009,4.68559633027523,284.62798165137616,68.39605504587156,80929.97311926605
榆林,23.364423076923078,66.3573717948718,18.67826923076923,24.85333333333333,0.6656410256410257,39.86897435897436,3.9035897435897438,0.1403205128205128,269.87089743589746,45.207307692307694,88835.97826923076
武威,12.875526315789473,52.87938596491228,3.600438596491228,4.083157894736842,0.2847368421052632,59.73219298245614,3.973333333333333,-3.403947368421053,264.0988596491228,56.52991228070175,80316.12333333334
武汉,34.92333333333333,71.67416666666666,7.202777777777778,23.861666666666665,0.7619444444444444,8.180277777777778,-2.1844444444444444,-3.6758333333333337,281.90777777777777,84.6075,102041.64444444445
毕节,29.321898734177214,48.590632911392404,10.04354430379747,17.18164556962025,0.769746835443038,36.22924050632911,1.6759493670886076,1.9863291139240504,281.793417721519,82.23848101265823,85477.21151898734
永州,42.38837209302326,85.79244186046512,8.203023255813953,19.015116279069765,0.8644186046511628,25.616162790697672,-1.5163953488372093,-2.2831395348837207,283.9296511627907,87.11848837209301,97125.90627906978
汉中,43.56962962962963,98.89685185185186,10.996944444444445,10.843703703703703,0.5178703703703703,40.32314814814814,-2.897314814814815,-0.4360185185185185,273.50888888888886,83.07092592592592,88899.12231481483
汕头,29.25,51.10444444444445,12.12,20.93,0.7688888888888888,61.9511111111111,-6.54111111111111,-5.413333333333333,294.9177777777778,84.27222222222223,101489.81444444443
汕尾,30.869444444444444,47.530833333333334,10.94111111111111,18.640833333333333,0.8344444444444444,47.46333333333334,-4.795277777777778,-3.941666666666667,293.2944444444445,82.86250000000001,99342.76583333332
江门,42.186571428571426,72.35,12.468285714285713,39.56371428571428,0.8648571428571429,44.80657142857143,-4.1088571428571425,-4.466857142857143,293.5728571428571,79.30314285714286,100914.81342857143
池州,20.749666666666666,37.19166666666667,7.912,17.441333333333333,0.5336666666666667,29.780666666666665,-3.7079999999999997,-2.3003333333333336,282.28933333333333,91.01566666666666,99341.27200000001
沈阳,38.22653846153846,61.18269230769231,16.414615384615384,31.971730769230767,0.7292307692307692,22.8525,-2.329230769230769,-0.8417307692307693,265.9476923076923,29.15,102383.7875
沧州,50.965102040816326,110.32918367346939,11.494285714285715,44.567142857142855,0.8102040816326531,11.104489795918367,-0.7822448979591836,2.563061224489796,273.5677551020408,44.865918367346936,102864.03326530612
河池,32.22519379844962,50.785891472868215,15.869844961240311,11.428217054263566,0.9450387596899225,30.52596899224806,-2.469612403100775,-0.23426356589147285,285.3984496124031,90.44666666666667,95359.68457364342
河源,30.67972602739726,51.47876712328767,16.09917808219178,26.18945205479452,1.2249315068493152,34.010821917808215,-1.6772602739726028,-4.032328767123288,289.5641095890411,84.72465753424657,98062.49164383562
泉州,21.948260869565217,31.799855072463767,7.657536231884058,19.219420289855073,0.4702898550724638,48.58971014492754,-3.680869565217391,-4.159420289855072,293.661884057971,77.78478260869565,97263.35507246378
泰安,37.47782608695652,82.96695652173914,9.89,32.48826086956522,0.5569565217391305,21.379565217391306,-3.808695652173913,-0.2917391304347826,274.18217391304347,62.92869565217391,100978.27782608697
泰州,15.691470588235294,45.43764705882353,5.328235294117647,12.549999999999999,0.3558823529411765,59.862941176470585,-5.50264705882353,-3.363235294117647,283.5805882352941,72.76676470588235,102428.36088235294
泸州,29.802857142857142,50.03626373626374,11.165164835164834,23.79747252747253,0.7791208791208791,21.83076923076923,-1.3246153846153847,0.7294505494505494,283.37,78.88296703296703,94842.07076923076
洛阳,54.58615384615384,121.52261538461539,9.896153846153846,33.862153846153845,0.7535384615384615,14.172615384615385,-1.816153846153846,-0.3344615384615385,272.6835384615385,61.30184615384615,96354.81784615385
济南,37.192,91.9368,12.626399999999999,37.9308,0.63,18.4224,-2.0340000000000003,2.18,274.47360000000003,63.523999999999994,101350.02879999999
济宁,30.980263157894736,87.8807894736842,8.007631578947368,31.650000000000002,0.5226315789473684,18.904473684210526,-3.7942105263157897,-1.4647368421052631,275.5363157894737,60.52605263157894,102448.76684210527
海东地区,14.739423076923078,29.76076923076923,8.277884615384615,10.741153846153846,0.3807692307692308,60.941153846153846,4.836538461538462,0.5440384615384615,266.68615384615384,41.576730769230764,73344.22134615385
海北藏族自治州,1.7065384615384616,3.134153846153846,0.3995384615384615,0.4386923076923077,0.1263076923076923,74.4166923076923,15.069461538461539,-0.857153846153846,260.0587692307692,45.974230769230765,65542.25353846153
海南藏族自治州,0.6288387096774194,0.7218709677419355,0.1276774193548387,0.3407741935483871,0.1213548387096774,76.69122580645161,12.370451612903226,-1.7861935483870968,263.14599999999996,34.575548387096774,65806.40245161291
海口,12.874468085106383,23.709574468085105,5.181914893617021,7.417234042553192,0.37297872340425536,56.87829787234043,-4.919574468085107,-1.8787234042553191,296.41893617021276,91.30872340425532,100979.97531914893
海西蒙古族藏族自治州,1.3325406203840473,1.6917872968980796,0.22992614475627768,0.3783751846381093,0.12273264401772527,68.26485967503693,10.223751846381093,-1.7736041358936485,260.4064254062038,39.35364844903988,65618.04604135895
淄博,32.0678125,83.7784375,12.4903125,32.0478125,0.6625,24.790625,-2.4390625,2.265625,273.8871875,71.7209375,100726.0684375
淮北,28.25558823529412,79.10088235294117,7.6376470588235295,26.85205882352941,0.4429411764705882,25.191176470588236,-4.822058823529411,-3.063823529411765,277.13235294117646,71.46470588235294,102374.2605882353
淮南,21.568285714285715,57.51428571428571,7.591428571428571,19.525714285714287,0.34857142857142853,41.724,-5.0688571428571425,-3.418285714285714,279.32885714285715,81.27942857142858,102312.13314285714
淮安,18.160476190476192,54.13380952380952,6.80452380952381,12.935476190476189,0.35095238095238096,50.97714285714286,-5.161666666666666,-4.541428571428572,280.9297619047619,76.14571428571428,102578.3288095238
深圳,28.224166666666665,50.281666666666666,7.713333333333334,31.41333333333333,0.7058333333333334,39.69166666666667,-5.552499999999999,-4.266666666666667,293.80833333333334,81.4025,100981.21666666667
清远,31.346625,51.70575,13.386750000000001,23.661125000000002,1.1644999999999999,36.767375,-2.538,-2.880875,289.40999999999997,80.713125,97358.8625
温州,12.945454545454545,30.099545454545453,8.173863636363636,24.420909090909092,0.6640909090909091,26.326136363636362,-2.330909090909091,-2.8815909090909093,287.38909090909095,91.0,98636.50704545453
渭南,64.14824561403509,151.0859649122807,10.544035087719298,30.27175438596491,0.9301754385964913,25.212982456140352,-1.0892982456140352,0.7563157894736842,275.1019298245614,50.95754385964912,94051.09912280702
湖州,17.890666666666668,48.559666666666665,5.025333333333333,29.828666666666667,0.4543333333333333,39.41566666666667,-5.797666666666667,-2.3376666666666663,284.72099999999995,85.31466666666667,101560.07633333333
湘潭,35.55407407407407,115.34481481481481,6.010000000000001,25.886296296296294,0.9603703703703703,13.812222222222223,1.6077777777777778,-4.61962962962963,281.16555555555556,88.27703703703703,100973.7137037037
湘西土家族苗族自治州,42.81166666666667,115.74966666666666,8.320555555555556,14.349,0.6524444444444444,27.64944444444444,-2.8422222222222224,-1.959111111111111,277.2873333333333,83.00777777777778,95921.97166666666
湛江,25.384102564102566,39.38666666666666,9.942051282051283,14.415641025641026,0.5684615384615385,52.763076923076916,-5.078461538461538,-1.4492307692307693,295.98333333333335,85.7274358974359,101306.10384615384
滁州,19.738,50.67475,6.14075,14.2975,0.30375,47.45425,-5.64025,-3.5162500000000003,280.5285,80.25125,101949.28874999999
滨州,36.39844444444444,92.57711111111112,15.480666666666666,38.93555555555555,0.7204444444444444,19.818222222222225,-1.7777777777777777,2.6113333333333335,274.54355555555554,58.39311111111111,102892.14355555555
漯河,48.678000000000004,114.39280000000001,8.82,29.543200000000002,0.7564,12.714400000000001,-3.188,-3.3604000000000003,275.5392,70.1076,101846.81199999999
漳州,31.107608695652175,49.33021739130435,9.332173913043478,21.10804347826087,0.7015217391304347,48.67869565217391,-5.2013043478260865,-3.3336956521739127,292.1163043478261,87.25304347826086,98188.9202173913
潍坊,25.46543859649123,74.61912280701755,7.831403508771929,25.805964912280704,0.5647368421052631,30.430350877192982,-2.701578947368421,0.16175438596491226,274.1514035087719,72.43070175438596,101980.93526315788
潮州,31.2704,47.2844,10.866399999999999,19.264400000000002,0.7631999999999999,53.1672,-5.9664,-4.4212,293.6076,81.8392,99166.47480000001
濮阳,52.03263157894737,111.04868421052633,11.987368421052631,39.40552631578947,0.8644736842105264,14.625526315789473,-2.2136842105263157,0.29789473684210527,274.02947368421053,61.46236842105264,102380.42131578947
烟台,19.54921568627451,56.527843137254905,7.955490196078432,18.932156862745096,0.6013725490196079,40.62470588235294,-2.5321568627450985,0.2774509803921569,274.5843137254902,67.49745098039216,101710.54882352942
焦作,47.10568181818182,113.36022727272729,8.326818181818181,32.54022727272727,0.785,23.013863636363638,-1.8027272727272725,0.1309090909090909,272.46250000000003,61.98,96336.99545454545
牡丹江,14.01248275862069,18.18148275862069,5.495206896551724,8.535758620689656,0.32789655172413795,47.17544827586207,7.979068965517241,-0.2817241379310345,258.8818275862069,49.96934482758621,96388.23872413793
玉林,34.685762711864406,54.39677966101695,16.074915254237286,18.36864406779661,0.8950847457627119,40.972711864406776,-3.9676271186440677,-1.7483050847457628,293.46949152542373,77.21576271186441,99363.19
玉树藏族自治州,0.5791699604743084,0.7818577075098815,0.059156785243741766,0.6586034255599473,0.13934123847167326,79.37051383399209,9.810764163372859,-2.3194466403162055,260.80828722002633,38.95919631093544,57606.223583662715
玉溪,14.161318681318683,18.869670329670328,5.67087912087912,6.374065934065934,0.3868131868131868,55.8145054945055,4.858021978021978,4.295384615384616,287.38054945054944,79.17362637362638,83399.28758241759
珠海,32.808888888888895,58.79,11.572222222222223,38.303333333333335,0.73,41.08777777777778,-4.898888888888888,-4.972222222222222,294.46,84.83444444444444,101457.80222222222
甘南藏族自治州,1.2474149659863947,2.863809523809524,0.42401360544217687,1.2258503401360543,0.21625850340136055,73.24829931972789,8.796598639455782,-0.4927210884353742,268.05809523809523,32.85700680272109,67239.57278911564
甘孜藏族自治州,2.319260204081633,2.631607142857143,0.2924744897959184,1.3560714285714286,0.12313775510204082,72.26974489795919,7.1075255102040815,2.03015306122449,268.89701530612246,47.95584183673469,60654.218341836735
白城,12.457567567567567,16.7077027027027,5.488851351351352,5.6750675675675675,0.36790540540540545,41.27777027027027,3.541824324324325,-0.2826351351351351,260.31317567567567,31.847364864864865,101397.40094594595
白山,17.47985294117647,22.23044117647059,8.759338235294118,11.174264705882353,0.46257352941176466,46.46926470588235,4.20235294117647,1.9241176470588235,259.49816176470586,50.54080882352941,93158.91426470588
白银,24.098313253012048,103.06361445783133,8.106506024096387,11.059638554216868,0.40337349397590355,51.78361445783133,-0.023614457831325333,-6.506024096385542,266.2231325301205,55.76253012048193,82122.57120481928
百色,40.61527777777778,65.4004861111111,21.162222222222223,10.585902777777777,0.6614583333333334,40.14201388888889,-1.8660416666666666,2.4804166666666667,287.8654166666667,90.12256944444444,93314.90784722223
益阳,32.24214285714286,111.8447619047619,5.650476190476191,20.299285714285716,1.0283333333333333,20.996428571428574,1.9983333333333335,-4.131190476190476,279.6819047619048,87.03857142857143,101000.52928571429
盐城,13.501896551724139,31.689827586206896,5.091034482758621,6.424827586206896,0.2768965517241379,64.23034482758621,-5.352241379310345,-3.7182758620689653,282.4606896551724,71.69913793103449,102602.49172413793
盘锦,35.14521739130435,70.47347826086956,24.86521739130435,33.13739130434782,1.0269565217391305,23.563913043478262,-2.861304347826087,-0.9195652173913043,268.06739130434784,28.28391304347826,103181.98347826088
眉山,52.83235294117647,146.6870588235294,9.551176470588235,31.69411764705882,0.716764705882353,18.28205882352941,-0.21323529411764705,-3.7458823529411767,281.0191176470588,74.03529411764706,96256.41
石嘴山,19.220555555555556,59.86455555555556,10.751888888888889,11.131444444444444,0.382,52.27344444444444,6.896111111111111,-2.188222222222222,267.1404444444444,49.425111111111114,87375.14033333333
石家庄,71.89814814814815,137.2703703703704,15.335185185185185,47.98962962962963,1.0798148148148148,6.565925925925926,-0.7903703703703704,0.23277777777777778,271.3098148148148,32.55518518518519,100612.71018518518
石河子,15.620942028985507,16.574057971014494,1.3495169082125604,0.971400966183575,0.15995169082125604,56.05021739130435,1.3817874396135263,-2.1647101449275366,266.7169082125604,38.06871980676328,83286.49369565217
福州,34.592658227848105,45.797974683544304,9.73860759493671,15.49,0.5477215189873418,50.372911392405065,-4.655189873417721,-3.159873417721519,290.5955696202532,89.74063291139241,97126.44518987341
秦皇岛,32.2275,72.97866666666667,13.963166666666666,30.825166666666668,0.8985000000000001,22.88883333333333,-0.7238333333333333,-0.31,269.2805,50.181666666666665,98809.8735
红河哈尼族彝族自治州,15.778813559322035,21.436525423728817,7.0725423728813555,4.085254237288136,0.33016949152542374,56.97813559322034,1.6627966101694915,4.317033898305085,289.02881355932203,85.07440677966102,85757.00381355932
绍兴,14.112571428571428,31.533428571428573,5.863142857142857,30.02514285714286,0.46371428571428575,31.742857142857144,-3.9197142857142855,-1.4525714285714286,286.2137142857143,89.01628571428571,100149.592
绥化,16.10567901234568,19.703518518518518,5.097962962962963,6.985679012345679,0.3988888888888889,41.880185185185184,6.069814814814815,-0.7323456790123457,256.25438271604935,43.79030864197531,100424.17395061729
绵阳,37.96057142857143,83.52457142857143,7.7978571428571435,12.61057142857143,0.4512857142857143,42.719857142857144,-1.5824285714285713,-1.5981428571428573,275.90485714285717,71.13028571428572,86101.373
聊城,42.387843137254904,102.5121568627451,11.678039215686276,37.94333333333333,0.6898039215686275,13.874509803921569,-1.8901960784313727,1.7845098039215688,274.0727450980392,60.04960784313726,102510.88803921569
肇庆,38.01673913043478,62.64369565217392,12.897608695652172,29.58108695652174,1.0604347826086957,42.65108695652174,-4.316086956521739,-2.504782608695652,292.2304347826087,75.01804347826086,99727.51739130434
自贡,46.790416666666665,110.25666666666666,7.61625,26.791666666666668,0.77625,18.099166666666665,-0.07000000000000002,-4.145416666666667,283.69458333333336,75.79625,97401.27291666665
舟山,10.598333333333334,18.288333333333334,3.6,2.4066666666666667,0.24833333333333332,73.48833333333333,-7.488333333333333,-4.373333333333334,288.5566666666667,81.34833333333333,101997.03166666668
芜湖,22.077777777777776,53.815555555555555,6.4944444444444445,24.75888888888889,0.5361111111111111,40.239444444444445,-5.627777777777777,-2.731666666666667,283.33833333333337,83.18444444444444,102186.98611111111
苏州,15.209545454545456,53.85772727272727,6.676818181818181,30.245454545454546,0.4604545454545455,47.33681818181819,-6.847272727272727,-3.443636363636364,285.42727272727274,76.05863636363637,102309.97772727272
茂名,29.473061224489797,48.42530612244898,11.122244897959185,16.47,0.6512244897959184,49.37673469387755,-5.811632653061224,-1.6559183673469389,294.9642857142857,79.54632653061225,99907.2106122449
荆州,34.345849056603775,122.34471698113208,7.925283018867925,23.879433962264148,0.8837735849056605,13.81132075471698,-0.5375471698113208,-5.834150943396226,279.92603773584904,81.22849056603773,102060.5616981132
荆门,42.92842105263158,121.52105263157895,10.249210526315789,27.034999999999997,0.7944736842105262,17.370263157894737,-0.28789473684210526,-5.7973684210526315,277.62157894736845,76.42078947368421,100847.93763157894
莆田,26.78361344537815,35.2846218487395,8.207563025210085,18.38672268907563,0.3939495798319328,50.089579831932774,-2.023529411764706,-1.9827731092436973,291.4916806722689,79.52008403361344,92108.14840336135
莱芜,31.258,72.50800000000001,7.961714285714287,26.05485714285714,0.5351428571428571,31.196857142857144,-3.5588571428571427,0.08571428571428572,273.3108571428572,72.70485714285715,99114.70257142857
菏泽,40.50809523809524,108.31333333333333,8.744523809523809,34.0302380952381,0.7292857142857143,16.958571428571428,-3.209047619047619,-1.4076190476190475,274.60785714285714,61.30761904761905,102391.34785714287
萍乡,26.471525423728814,49.74033898305085,13.783389830508476,22.12627118644068,1.2198305084745762,13.107796610169492,-1.3749152542372882,-1.6955932203389832,284.25898305084746,90.08966101694915,98301.19084745762
营口,26.09872340425532,45.57148936170213,12.409574468085106,21.677446808510638,0.801063829787234,33.363191489361704,-3.9989361702127657,-0.3602127659574468,268.50957446808513,28.524893617021277,101228.6659574468
葫芦岛,42.04294117647059,73.745,31.430000000000003,32.51117647058824,1.0735294117647058,21.622941176470587,-0.9670588235294116,-3.708529411764706,267.54264705882355,49.165000000000006,101166.49294117646
蚌埠,21.515714285714285,55.91,6.854285714285714,16.007142857142856,0.366,44.70885714285714,-5.239714285714285,-3.6685714285714286,279.4654285714286,79.61971428571428,102258.644
衡水,53.753409090909095,115.97363636363637,10.456818181818182,40.07,1.0075,8.385,-0.9611363636363636,3.3779545454545454,273.60318181818184,51.03681818181818,102699.1168181818
衡阳,43.65067796610169,105.20016949152543,7.866610169491525,24.817118644067797,0.9467796610169491,14.61915254237288,0.3788135593220339,-3.8742372881355935,282.82220338983046,85.68898305084745,100522.58423728813
衢州,10.822835820895522,23.198358208955224,7.002985074626865,21.31417910447761,0.6174626865671642,22.147910447761195,-4.515074626865672,-1.1632835820895522,284.7277611940298,89.7489552238806,97975.38447761194
襄樊,47.44,128.83424657534246,10.459041095890411,26.214657534246577,0.7906849315068493,18.993835616438357,-0.9706849315068493,-3.459315068493151,275.81164383561645,73.23808219178082,98996.42232876712
西双版纳傣族自治州,16.5692523364486,32.02158878504673,5.959252336448598,9.95981308411215,0.34495327102803736,38.91906542056075,0.8771028037383177,2.195607476635514,291.6132710280374,80.51149532710279,88734.92130841121
西宁,5.612413793103448,15.637758620689656,1.5963793103448276,4.8053448275862065,0.2832758620689655,74.11310344827587,13.26155172413793,-1.2032758620689656,265.4901724137931,36.52379310344828,69681.58396551725
西安,65.8002,160.23,12.7662,28.325599999999998,0.8598,28.917399999999997,-0.265,1.0088,273.6354,63.2992,90665.493
许昌,53.025,110.5281818181818,10.75590909090909,37.251363636363635,0.8622727272727272,9.103181818181818,-2.8654545454545453,-3.1036363636363635,274.70545454545453,68.16045454545454,101771.25636363636
贵港,35.40882352941176,59.44960784313725,15.097843137254902,17.84294117647059,1.1027450980392157,40.218039215686275,-3.936078431372549,-2.5084313725490195,291.55176470588236,75.2356862745098,99538.04764705882
贵阳,23.041833333333333,38.896166666666666,11.699333333333334,18.272499999999997,0.7818333333333333,25.6665,-1.0290000000000001,3.606,281.72950000000003,93.53083333333333,88591.25066666667
贺州,26.129146341463418,46.04487804878048,13.777926829268292,15.586951219512196,1.1173170731707318,32.03109756097561,-2.274878048780488,-1.245731707317073,288.7592682926829,82.59134146341464,96738.50390243903
资阳,42.2269696969697,99.22242424242425,6.828484848484848,21.255757575757578,0.6496969696969698,20.363030303030303,-2.6072727272727274,-4.556969696969697,281.1812121212121,80.73363636363636,97035.6503030303
赣州,25.533360000000002,44.787440000000004,16.32488,24.070240000000002,1.9228800000000001,24.39952,0.6214400000000001,-2.2853600000000003,286.92288,85.90176,98169.66392
赤峰,11.256973365617434,20.703898305084742,8.05818401937046,7.490750605326876,0.35041162227602907,43.48978208232445,1.2118401937046006,0.13486682808716707,258.8115496368039,55.368983050847454,91594.16004842616
辽源,33.19701754385965,42.66614035087719,5.875789473684211,15.255263157894737,0.6389473684210527,37.914912280701756,1.022280701754386,0.06982456140350876,262.52298245614037,38.30105263157895,98824.01298245614
辽阳,31.893333333333334,59.44666666666667,17.26047619047619,30.523333333333333,1.0257142857142856,25.28857142857143,-1.6342857142857143,0.4371428571428571,267.14761904761906,30.466190476190473,101263.0461904762
达州,31.43349514563107,61.932621359223305,18.35611650485437,18.44126213592233,0.6494174757281553,33.2652427184466,-4.817961165048544,-0.534368932038835,280.21436893203884,74.84233009708738,94659.25184466019
运城,60.74727272727272,148.51981818181818,8.648,28.06581818181818,0.9914545454545455,28.852909090909094,-2.7454545454545456,2.4007272727272726,273.54836363636366,52.657636363636364,94592.95418181819
连云港,16.176666666666666,39.07142857142857,5.493809523809524,11.158333333333333,0.32642857142857146,53.338095238095235,-3.9892857142857148,-2.980714285714286,280.4533333333334,73.75333333333333,102572.38047619046
迪庆藏族自治州,6.152137404580152,7.099198473282443,1.015381679389313,1.3272137404580153,0.2133969465648855,76.51137404580153,6.336564885496183,2.895763358778626,272.53286259541983,56.88904580152672,65158.36797709924
通化,25.854545454545452,37.104431818181816,11.032954545454546,15.153863636363637,0.7160227272727272,37.028636363636366,-0.2639772727272727,0.27,262.62954545454545,44.15,96733.49852272727
通辽,13.614241071428571,20.735625,6.907589285714286,6.670535714285714,0.3358482142857143,38.39875,-0.5308482142857143,0.35517857142857145,261.7611607142857,38.278482142857136,99625.02486607143
遂宁,28.46688888888889,59.28333333333333,7.864222222222222,19.356444444444442,0.7235555555555556,21.449555555555555,-3.0853333333333333,-3.048,282.18,79.87088888888889,97618.76533333334
遵义,29.85642857142857,44.75333333333334,17.45952380952381,14.65420634920635,0.7100793650793651,29.05015873015873,-4.363730158730159,1.1093650793650793,278.530873015873,92.265,90909.81984126984
邢台,62.844545454545454,139.86272727272728,11.865454545454547,41.905454545454546,1.0629545454545455,7.876363636363636,-0.37931818181818183,3.6829545454545456,273.42227272727274,46.70045454545455,101557.65340909091
那曲地区,0.3327766732935719,0.3624320742213386,0.04139165009940358,0.18226640159045726,0.12538104705102715,77.99332670642809,8.682710404241218,-3.008482438701127,260.116282306163,37.231351888667994,55528.40206096752
邯郸,56.757083333333334,137.99229166666666,14.252291666666666,42.10104166666667,1.0245833333333334,9.783125,0.369375,2.5995833333333334,273.36375000000004,54.408125000000005,100803.59166666667
邵阳,52.993012048192774,123.03963855421688,8.863373493975903,16.32602409638554,0.8401204819277109,29.652289156626505,-1.65,-1.7515662650602408,280.3810843373494,89.02385542168675,95829.41445783133
郑州,51.3336,111.96799999999999,8.8348,40.7048,0.8636,9.3828,-1.9991999999999999,-1.8836,273.5356,62.9896,99984.0504
郴州,31.716893203883497,58.48825242718446,9.140291262135923,20.46873786407767,1.1640776699029127,21.94126213592233,0.020097087378640778,-1.2730097087378642,285.53660194174756,86.61553398058253,95974.08922330097
鄂尔多斯,13.962034883720928,32.33575581395349,11.419476744186047,13.337383720930234,0.3067441860465116,45.54436046511628,6.641395348837209,-0.4261627906976744,266.54401162790697,50.9818023255814,86791.07162790697
鄂州,29.15,58.161874999999995,6.800625,23.933125,0.7275,10.435625,-2.58125,-2.168125,282.92,83.495625,101965.0425
酒泉,2.8983026315789475,3.573171052631579,0.6680921052631579,0.3627105263157895,0.13969736842105263,66.30828947368421,8.984565789473685,-3.0413026315789473,259.1868289473684,54.63735526315789,74477.59
重庆,38.64706349206349,59.07642857142857,21.558492063492064,14.201904761904762,0.6838095238095238,29.4268253968254,-4.173968253968254,2.261904761904762,279.96984126984125,80.01912698412698,93430.46944444445
金华,11.386851851851851,27.23833333333333,6.269444444444445,26.201481481481483,0.572962962962963,21.874814814814815,-3.0414814814814815,-1.642037037037037,285.2427777777778,90.57537037037036,99051.27907407407
金昌,7.49739837398374,28.20609756097561,3.026666666666667,2.4917073170731707,0.20170731707317072,63.684308943089434,6.899837398373983,-4.4765040650406505,262.98536585365855,61.89666666666667,81654.06886178862
钦州,28.018085106382976,45.233829787234036,12.816382978723404,18.797659574468085,0.8740425531914894,38.23297872340426,-3.411914893617021,-2.595957446808511,293.71212765957443,74.51425531914894,100562.97382978724
