城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日喀则地区,0.373998127340824,0.6418539325842697,0.030121722846441948,0.36562734082397,0.13825842696629212,88.22895131086143,4.536086142322097,-3.887200374531835,256.2667415730337,45.47589887640449,55113.83560861423
日照,25.80162162162162,59.11783783783784,16.648108108108108,36.12027027027027,0.7094594594594594,29.81945945945946,3.0216216216216214,-6.5827027027027025,267.0748648648649,34.12081081081081,102501.71486486487
昆明,18.28551282051282,38.29692307692307,10.359743589743589,17.181538461538462,1.0684615384615386,29.24705128205128,-4.592051282051282,6.547179487179487,274.6708974358975,95.45653846153846,79682.85858974358
昌吉回族自治州,17.550044444444445,23.183688888888888,2.1565777777777777,9.722266666666666,0.3764888888888889,49.40462222222222,-5.476,2.411111111111111,261.28128888888887,58.06413333333334,92578.09520000001
昌都地区,2.635772727272727,2.874022727272727,0.33197727272727273,0.5805227272727272,0.1386590909090909,81.92856818181818,5.476136363636364,1.5101136363636365,257.89752272727276,61.348068181818185,59106.54254545454
昭通,19.909115044247788,33.42557522123894,17.15867256637168,14.956194690265486,0.861858407079646,31.42982300884956,-2.4385840707964603,-3.1921238938053094,266.34141592920355,90.66256637168142,83548.72849557523
晋中,35.12441176470588,62.26500000000001,27.447352941176472,35.58323529411764,0.9385294117647058,28.49,1.1773529411764707,-2.005,260.6844117647059,19.973235294117647,89891.35088235294
晋城,24.133333333333333,47.442962962962966,29.71814814814815,30.210555555555555,0.8590740740740741,32.84722222222222,0.2225925925925926,-2.611666666666667,262.5914814814815,19.575185185185184,90702.17777777778
景德镇,24.969245283018864,45.94603773584905,11.10811320754717,15.074528301886794,0.49433962264150944,42.77716981132075,-3.069245283018868,-6.409622641509434,272.7101886792453,38.467358490566035,102390.41792452832
曲靖,14.808145161290323,35.16306451612903,12.351854838709679,16.57758064516129,1.2058064516129032,22.698306451612904,-4.940403225806452,2.686532258064516,270.69790322580644,93.75016129032258,80234.20483870969
朔州,42.435344827586206,87.67775862068966,39.705,34.58344827586207,1.1613793103448276,26.12344827586207,3.3667241379310346,-3.166551724137931,257.14344827586206,47.04603448275862,87960.27120689656
朝阳,10.27647619047619,21.323809523809523,8.613809523809524,8.311333333333334,0.4255238095238095,47.405428571428565,4.278190476190476,-8.132095238095237,259.2592380952381,41.55990476190476,97765.66514285713
本溪,19.787499999999998,38.76522727272727,13.049318181818181,24.25613636363636,0.6665909090909091,38.58863636363637,4.345454545454545,-5.827045454545455,256.6434090909091,54.88954545454545,97915.2409090909
来宾,21.42982456140351,32.47210526315789,11.275964912280703,15.07719298245614,0.7991228070175438,22.619824561403508,-2.971052631578947,-10.697368421052632,275.9875438596491,67.64561403508772,100240.96719298245
杭州,28.75704545454545,49.52318181818182,11.11431818181818,25.173181818181817,0.6511363636363636,39.82022727272727,1.6970454545454545,-6.174545454545455,271.33113636363635,50.93159090909091,101391.74113636365
松原,21.897291666666664,24.731041666666666,5.651979166666667,8.507083333333332,0.3720833333333333,42.3296875,5.405104166666667,-4.3533333333333335,255.66927083333334,46.6509375,101596.76343749999
林芝地区,4.055737051792828,4.412450199203188,0.5139442231075697,1.3439043824701196,0.1459362549800797,81.59924302788845,2.623605577689243,-2.449183266932271,265.53842629482074,55.49472111553784,67687.94482071712
果洛藏族自治州,2.443560606060606,2.7203787878787877,0.6300757575757575,0.7549747474747476,0.15098484848484847,71.04709595959596,6.400984848484849,0.2998484848484848,252.80494949494948,63.94972222222222,59704.23873737374
枣庄,36.22942857142857,81.96914285714286,16.90142857142857,40.32228571428571,0.7051428571428572,24.111714285714285,1.0605714285714285,-5.286,266.8882857142857,21.568571428571428,102707.00085714286
柳州,21.69096153846154,34.167403846153846,12.455673076923079,12.237211538461539,0.7416346153846154,27.937788461538464,-3.449711538461538,-9.63298076923077,272.9594230769231,72.77028846153846,98506.7748076923
株洲,47.04857142857143,66.99771428571428,12.243142857142857,17.56085714285714,0.7348571428571429,31.47085714285714,-3.1351428571428572,-6.202857142857143,274.86057142857146,51.596,101799.54657142857
桂林,36.244299999999996,47.271800000000006,12.8278,13.527999999999999,0.6620999999999999,32.1113,-5.716800000000001,-8.3558,271.8374,73.3553,96668.3233
梅州,17.01578125,27.74515625,12.04109375,11.6665625,0.541875,29.4659375,-0.93828125,-7.9046875,280.06484375,62.4603125,99249.19171875
梧州,19.11121212121212,32.642272727272726,14.947424242424242,14.246818181818181,0.6593939393939394,23.225757575757576,-4.972727272727273,-8.411969696969697,279.3554545454545,61.830606060606065,100631.27287878787
楚雄彝族自治州,25.238073394495412,42.84238532110091,14.530091743119266,9.908623853211008,0.9007339449541285,40.559082568807334,-0.96651376146789,9.489449541284403,279.92091743119266,94.18495412844037,81021.07550458716
榆林,31.91294871794872,45.31525641025641,27.664038461538464,39.2200641025641,1.0089102564102566,31.018910256410255,-0.5256410256410257,-1.7121794871794873,259.32012820512824,48.85448717948718,90070.94249999999
武威,24.834473684210526,43.57921052631579,16.24175438596491,17.569035087719296,0.5636842105263158,37.96131578947369,-1.0824561403508772,0.9428947368421052,259.549649122807,62.2959649122807,80636.61289473684
武汉,30.02333333333333,52.64416666666667,7.46,18.768055555555556,0.5522222222222222,41.374722222222225,-2.7688888888888887,-7.804166666666666,271.65666666666664,29.709999999999997,103779.2575
毕节,13.73126582278481,20.897848101265822,11.04632911392405,15.293924050632912,0.7416455696202531,30.4053164556962,-1.979493670886076,-2.061392405063291,267.53822784810126,92.56556962025317,86463.727721519
永州,48.841279069767445,63.289534883720926,9.265697674418606,19.080581395348837,0.5895348837209302,30.347093023255812,-3.5645348837209303,-8.730348837209302,271.96302325581394,75.85523255813953,98390.18395348838
汉中,36.73814814814815,48.23796296296296,12.25537037037037,11.933055555555555,0.5949074074074074,51.15833333333334,-3.1230555555555557,-0.015648148148148164,266.22777777777776,57.73759259259259,89975.86185185185
汕头,17.954444444444444,30.831111111111113,11.992222222222223,17.735555555555557,0.5788888888888889,38.83444444444444,-6.452222222222222,-10.34,285.5855555555556,60.25222222222222,102456.57555555555
汕尾,17.0325,27.40138888888889,12.064722222222223,10.92111111111111,0.5372222222222223,30.029444444444444,-4.209444444444444,-9.795277777777777,282.5494444444445,63.03027777777778,100224.34222222221
江门,16.85257142857143,31.082857142857147,8.417142857142858,24.269714285714286,0.5862857142857143,20.601142857142857,-4.748857142857143,-11.178,281.16685714285717,63.634,101938.286
池州,29.832333333333334,53.326,12.207333333333334,23.544333333333334,0.5143333333333333,43.455000000000005,-2.5506666666666664,-6.8693333333333335,269.95533333333333,43.858333333333334,100889.13533333334
沈阳,18.477115384615384,33.20019230769231,8.460384615384616,14.97653846153846,0.4825,37.92153846153846,3.675,-5.0200000000000005,259.9526923076923,36.26692307692308,103046.37346153846
沧州,55.80061224489796,83.79979591836734,20.29612244897959,46.13734693877551,1.0857142857142859,23.64469387755102,2.420408163265306,-3.8916326530612246,266.30795918367346,20.503061224489795,104309.58346938776
河池,13.070465116279069,28.82472868217054,14.365348837209304,10.35062015503876,0.644031007751938,29.474883720930233,-2.529457364341085,-7.8567441860465115,272.7477519379845,80.14333333333333,96511.8465116279
河源,21.33890410958904,32.25493150684932,13.445616438356163,12.484109589041097,0.5356164383561643,29.389999999999997,-2.2057534246575345,-11.06917808219178,277.166301369863,65.42095890410958,99016.8009589041
泉州,19.272898550724637,29.002463768115945,7.81072463768116,14.207971014492754,0.40318840579710147,50.184347826086956,-3.529275362318841,-8.488985507246378,284.0204347826087,61.1031884057971,97957.17884057971
泰安,31.02173913043478,70.90652173913043,17.896521739130435,47.19521739130435,0.777391304347826,23.40391304347826,0.40391304347826085,-4.823478260869565,266.32478260869567,19.28304347826087,102318.78782608696
泰州,30.003823529411765,53.51352941176471,11.992941176470588,23.821470588235297,0.6205882352941177,41.16970588235294,3.867941176470588,-7.445,271.42617647058825,52.72470588235294,103873.27823529411
泸州,21.73813186813187,28.955274725274723,11.518351648351649,15.46857142857143,0.6362637362637362,29.736923076923077,-1.3636263736263736,2.2827472527472525,272.5120879120879,90.71725274725276,96360.34999999999
洛阳,35.02076923076923,66.98261538461539,18.930923076923076,39.61753846153846,0.7456923076923077,22.91353846153846,0.15169230769230768,-1.6544615384615384,267.45953846153844,18.08476923076923,97655.98707692308
济南,37.542,84.39120000000001,23.724,49.1192,0.898,21.453200000000002,1.2204000000000002,-3.2007999999999996,265.4196,19.572400000000002,102727.24
济宁,35.441315789473684,73.14184210526315,18.688157894736843,45.114999999999995,0.7026315789473684,23.441842105263156,0.7171052631578947,-4.568684210526317,267.0676315789474,18.980263157894736,103918.4247368421
海东地区,33.856346153846154,42.82826923076924,13.350576923076924,16.888846153846153,0.6121153846153846,47.760192307692314,1.6134615384615385,0.11846153846153847,260.6721153846154,70.0725,73658.91442307692
海北藏族自治州,3.9694615384615384,4.650230769230769,1.681923076923077,1.588076923076923,0.17415384615384616,71.61176923076924,4.357153846153846,0.27192307692307693,257.0215384615385,57.11969230769231,65766.28392307693
海南藏族自治州,2.3147741935483874,2.592129032258064,0.6858064516129032,0.8588387096774194,0.15200000000000002,69.95858064516129,5.135290322580645,0.4468387096774194,256.4372258064516,54.78638709677419,65879.83677419355
海口,19.634255319148934,36.20191489361702,10.38063829787234,13.232340425531914,0.6476595744680851,36.526170212765955,-7.689148936170213,-9.04808510638298,289.63382978723405,80.54148936170212,101749.3744680851
海西蒙古族藏族自治州,0.9737075332348597,1.1590546528803545,0.6124667651403249,0.5791580502215657,0.14976366322008863,68.9891728212703,2.8270901033973415,1.5430576070901034,256.0503545051699,51.319379615952734,65561.69960118168
淄博,35.91125,80.6065625,24.4778125,45.3834375,0.9315625,21.7115625,4.8315625,-3.248125,264.9640625,24.05625,101965.909375
淮北,30.586764705882356,61.96352941176471,13.914411764705882,36.525,0.5323529411764706,27.551176470588235,0.5341176470588236,-5.541176470588235,267.9379411764706,18.83264705882353,103929.36823529413
淮南,34.524,66.03542857142857,13.400571428571428,34.877428571428574,0.4765714285714286,30.516571428571428,-0.4288571428571428,-5.992,269.298,26.919714285714285,103968.22314285714
淮安,31.18142857142857,62.97309523809523,10.555714285714284,31.627857142857142,0.5457142857142857,35.60166666666667,1.8380952380952382,-6.792857142857143,269.9083333333333,36.62595238095238,104073.07476190475
深圳,18.4325,29.845,8.290833333333333,20.215,0.5708333333333334,22.120833333333334,-5.645833333333333,-11.453333333333333,281.7316666666667,64.46333333333332,101980.34250000001
清远,22.051750000000002,34.1595,14.14725,15.966125,0.521375,27.215625,-4.19425,-10.29425,276.84875,65.14,98342.029125
温州,27.02159090909091,45.78522727272727,10.561363636363636,19.927045454545453,0.5206818181818181,45.40136363636364,1.7529545454545454,-7.65090909090909,274.2415909090909,52.03340909090909,99775.07522727271
渭南,25.92,46.13473684210526,14.54877192982456,27.746842105263156,0.5552631578947368,35.272456140350876,-0.8647368421052631,-1.1373684210526316,265.9956140350877,27.867543859649125,95460.40070175438
湖州,31.897,54.144999999999996,11.523,29.889666666666667,0.7,39.08866666666667,3.6079999999999997,-6.271,272.4116666666667,54.582,103088.98233333333
湘潭,36.87407407407407,55.45037037037037,6.9151851851851855,23.583333333333332,0.6622222222222222,27.12777777777778,-1.4951851851851852,-8.39,273.6225925925926,56.41814814814815,102536.13296296296
湘西土家族苗族自治州,44.041000000000004,63.01222222222223,10.29411111111111,14.021777777777778,0.6353333333333333,44.117777777777775,-4.971666666666667,-2.824,268.87477777777775,47.375,97353.52333333333
湛江,22.192564102564102,34.03435897435897,13.918461538461539,15.601794871794873,0.768974358974359,28.042820512820516,-5.198205128205128,-8.402564102564103,284.50128205128203,62.77564102564103,102299.8041025641
滁州,33.0115,60.852999999999994,9.98075,29.98125,0.5095,40.393,1.2182499999999998,-6.288,269.7105,37.0715,103523.22575
滨州,36.61288888888889,63.343111111111114,17.176,40.327555555555556,0.8557777777777777,28.296666666666663,4.387333333333333,-4.470666666666667,266.4957777777778,24.028444444444442,104241.64600000001
漯河,56.3684,86.568,13.4384,37.1904,0.6808,31.393600000000003,-1.6432,-2.9212000000000002,269.07759999999996,16.4296,103445.7348
漳州,19.37782608695652,32.168695652173916,9.438478260869566,14.954782608695652,0.5165217391304349,38.4004347826087,-4.449565217391305,-7.400434782608696,281.6167391304348,62.05391304347826,99023.78369565216
潍坊,30.00017543859649,64.52157894736843,21.812105263157893,40.419122807017544,0.825438596491228,27.05736842105263,6.184035087719298,-5.18280701754386,266.71245614035087,34.97017543859649,103132.78491228071
潮州,17.5556,29.418400000000002,11.5272,14.8392,0.5808,33.2704,-4.8675999999999995,-8.4116,283.1312,61.0844,100052.8836
濮阳,62.89236842105263,112.62473684210526,20.468421052631577,55.1071052631579,1.2755263157894736,25.82,1.0228947368421053,-2.7144736842105264,266.8205263157895,23.16815789473684,103873.95868421053
烟台,14.42,30.08156862745098,9.269019607843138,17.176470588235293,0.5837254901960784,51.95862745098039,4.657843137254902,-5.654901960784313,269.46313725490194,64.84980392156864,102595.12862745098
焦作,43.59863636363636,83.27681818181817,27.907500000000002,45.16681818181818,1.0293181818181818,20.321136363636363,-0.7768181818181819,-1.6836363636363636,266.44022727272727,18.277727272727272,97621.97363636363
牡丹江,12.884655172413794,19.03796551724138,4.7395862068965515,6.138379310344827,0.3237241379310345,52.15648275862069,10.254586206896551,-2.371793103448276,253.16644827586208,62.76579310344828,96160.59362068964
玉林,16.817118644067797,30.795593220338983,12.49186440677966,13.939830508474577,0.7237288135593221,24.574237288135595,-5.580677966101695,-10.004745762711863,280.1745762711864,65.26288135593221,100378.57864406779
玉树藏族自治州,0.6149407114624506,0.7987615283267457,0.12212121212121212,0.3078656126482214,0.1376548089591568,75.81632411067193,6.7678656126482215,-0.8774967061923583,251.33683794466404,57.51968379446641,57352.381172595524
玉溪,18.031978021978023,36.10901098901099,12.517692307692307,8.833406593406593,0.7183516483516484,37.887582417582415,-6.24978021978022,6.264505494505495,278.4632967032967,93.40593406593408,83607.08516483517
珠海,19.576666666666668,32.93111111111111,11.952222222222222,24.10111111111111,0.5577777777777777,24.52777777777778,-5.492222222222222,-12.195555555555556,283.9177777777778,69.20222222222223,102443.46777777777
甘南藏族自治州,25.426666666666666,30.234217687074832,7.115510204081633,5.176530612244898,0.3440816326530612,59.48517006802721,2.76687074829932,-0.575578231292517,259.2814965986394,70.20945578231293,67308.2882312925
甘孜藏族自治州,4.7328316326530615,5.1347704081632655,0.8899744897959184,0.7290306122448981,0.19145408163265307,85.04102040816326,8.215892857142858,3.3273214285714285,261.7152551020408,62.712729591836734,60433.20903061225
白城,12.072364864864864,13.42554054054054,4.835135135135135,5.263513513513513,0.2681756756756757,45.045337837837835,3.686689189189189,-5.85945945945946,257.26114864864866,36.798918918918915,101915.80094594594
白山,24.652058823529412,35.17088235294118,10.139338235294119,13.053088235294117,0.6094852941176471,42.36125,6.996176470588235,-0.28963235294117645,252.5141911764706,70.13007352941177,93140.15110294118
白银,45.58578313253012,77.95710843373493,25.641807228915663,28.145903614457833,1.020843373493976,32.397710843373495,-1.673132530120482,4.719879518072289,262.14072289156627,74.5512048192771,82529.61072289156
百色,17.227847222222223,32.67131944444444,15.29763888888889,10.038263888888888,0.6127083333333334,29.68861111111111,-1.7796527777777778,-5.545069444444445,273.9914583333333,89.44451388888889,94386.47069444443
益阳,37.44047619047619,56.92952380952381,6.388571428571429,14.261428571428572,0.755,44.42666666666667,-1.614047619047619,-7.908333333333333,272.06904761904764,43.41571428571429,102642.63904761904
盐城,26.98051724137931,52.48913793103448,11.09051724137931,24.29103448275862,0.5344827586206896,42.5998275862069,4.426724137931035,-6.867586206896552,271.7894827586207,53.346724137931034,103972.97655172413
盘锦,17.89260869565217,36.37869565217392,9.767826086956521,16.02608695652174,0.5295652173913044,41.09173913043478,2.5556521739130433,-5.5456521739130435,261.9082608695652,35.58565217391305,104038.04739130434
眉山,43.786764705882355,55.83676470588235,7.062058823529412,23.765588235294118,0.8447058823529412,30.24470588235294,0.8867647058823529,-4.55735294117647,271.4285294117647,92.12882352941176,97797.72176470589
石嘴山,24.49211111111111,42.406555555555556,30.047777777777778,22.250777777777778,0.77,39.586,-2.6061111111111113,0.132,258.62888888888887,34.58488888888889,88340.25322222222
石家庄,40.806481481481484,72.00962962962963,19.25148148148148,41.117592592592594,0.9144444444444445,25.060185185185187,1.325,-2.1244444444444444,267.10092592592594,20.736851851851853,102046.11611111111
石河子,5.830217391304348,9.529130434782608,2.573647342995169,1.3894685990338165,0.17968599033816426,54.60260869565217,1.0810628019323671,-0.2663768115942029,262.7882850241546,46.483574879227056,83033.40089371981
福州,23.368227848101263,33.171772151898736,8.259873417721519,13.068481012658228,0.4570886075949367,50.53392405063291,-3.8869620253164556,-7.0902531645569615,280.1043037974684,67.7753164556962,98009.21164556962
秦皇岛,23.487833333333334,38.45933333333333,9.7535,19.636666666666667,0.6638333333333333,37.11866666666666,1.4273333333333333,-5.252833333333333,262.5776666666667,38.82933333333334,99849.36616666666
红河哈尼族彝族自治州,17.184322033898304,32.095169491525425,14.200338983050848,5.899322033898305,0.6184745762711865,41.97449152542373,-6.227372881355932,3.1970338983050848,278.2597457627119,93.47949152542373,86114.00483050848
绍兴,32.421142857142854,57.098285714285716,10.053714285714285,32.04228571428572,0.7394285714285714,35.13657142857143,2.471714285714286,-6.290571428571428,272.894,65.35314285714286,101558.55342857144
绥化,13.947098765432099,16.66104938271605,2.677037037037037,5.197777777777778,0.37030864197530866,55.483518518518515,5.042407407407407,-5.4185185185185185,252.82246913580246,58.78623456790124,100704.47641975309
绵阳,42.58228571428572,54.597857142857144,13.682285714285713,12.722,0.5904285714285714,51.45514285714286,-2.307285714285714,-2.3105714285714285,265.90157142857146,77.70714285714286,87106.90542857142
聊城,56.63019607843137,108.88411764705883,21.88941176470588,55.46333333333334,1.2284313725490197,24.528627450980395,0.8443137254901961,-2.2321568627450983,266.1933333333333,22.19921568627451,103983.54274509804
肇庆,14.535869565217391,26.488260869565217,10.955869565217393,14.742173913043478,0.5221739130434783,25.872608695652175,-5.378695652173913,-7.44891304347826,280.0745652173913,60.56695652173913,100787.49826086956
自贡,28.329166666666666,34.348333333333336,7.01125,19.850416666666668,0.7833333333333333,23.145,2.00375,-4.01625,273.2375,96.90708333333333,98982.29375
舟山,18.099999999999998,31.040000000000003,9.708333333333334,16.66,0.52,51.375,4.378333333333333,-9.876666666666667,278.34166666666664,79.38,103244.625
芜湖,37.18,62.25666666666666,14.358333333333333,38.23777777777778,0.7166666666666667,33.45666666666667,-0.048333333333333325,-5.642777777777777,271.2738888888889,40.080555555555556,103880.80277777778
苏州,34.11909090909091,59.15909090909091,11.531363636363636,35.178636363636365,0.7631818181818182,35.322272727272725,4.018636363636364,-7.907272727272727,273.59136363636367,62.129090909090905,103757.87454545456
茂名,19.88020408163265,31.403877551020408,11.990816326530611,13.350204081632652,0.6324489795918367,29.421428571428574,-8.30265306122449,-9.561836734693877,282.63367346938776,62.7761224489796,100799.4787755102
荆州,35.82056603773585,60.91301886792453,7.737358490566037,17.44981132075472,0.7081132075471699,42.20811320754717,-3.112641509433962,-7.157924528301887,272.0464150943396,26.724716981132076,103807.06150943396
荆门,44.90631578947369,64.75315789473684,11.665263157894737,24.146578947368422,0.6989473684210527,35.91447368421053,-1.7344736842105262,-5.542368421052632,270.8597368421053,20.06578947368421,102515.4802631579
莆田,17.90504201680672,24.71361344537815,7.068487394957983,11.624117647058823,0.3473949579831933,52.995294117647056,-3.7989915966386554,-7.091680672268907,282.30764705882353,70.15428571428572,92589.66596638656
莱芜,28.720000000000002,69.516,17.17457142857143,44.23057142857143,0.7645714285714286,24.805714285714288,1.836285714285714,-6.240285714285714,265.2445714285714,23.893142857142855,100301.82857142857
菏泽,47.23738095238095,89.84380952380953,16.36142857142857,48.33357142857143,0.7433333333333333,31.005238095238095,0.5059523809523809,-3.745952380952381,267.28523809523807,19.622619047619047,103891.85333333333
萍乡,41.07050847457627,63.4593220338983,12.96050847457627,15.440000000000001,0.7113559322033898,36.84915254237288,-5.009830508474576,-5.001525423728813,273.1349152542373,51.71864406779661,99702.57966101695
营口,14.500212765957446,33.66404255319149,10.501276595744681,17.02553191489362,0.56,45.1468085106383,2.681063829787234,-6.833829787234042,261.218085106383,44.54468085106383,101968.65085106382
葫芦岛,20.286176470588234,38.002941176470586,14.089411764705883,16.51794117647059,0.6811764705882353,41.48441176470588,2.4270588235294115,-6.721176470588236,262.7464705882353,32.32823529411765,102172.85882352942
蚌埠,32.57485714285715,66.70800000000001,11.542285714285715,34.303714285714285,0.538,34.38314285714286,0.42428571428571427,-5.799428571428571,268.99514285714287,27.83457142857143,103859.02628571428
衡水,61.78340909090909,98.44295454545454,20.8625,48.45113636363636,1.2304545454545455,23.24568181818182,0.9452272727272728,-0.7284090909090909,266.0490909090909,22.736136363636362,104190.83136363636
衡阳,45.78271186440678,60.11271186440678,8.476779661016948,20.44864406779661,0.6261016949152542,29.612372881355935,-2.288983050847458,-8.183050847457627,274.275593220339,60.644576271186445,102011.20508474576
衢州,25.61268656716418,42.51134328358209,11.882686567164178,19.763731343283585,0.5737313432835821,43.76268656716418,-3.6392537313432833,-4.668805970149254,271.7294029850746,44.01641791044776,99311.00910447762
襄樊,50.19821917808219,76.87,11.83904109589041,29.550410958904106,0.786986301369863,24.954520547945208,-1.0571232876712329,-1.9864383561643835,269.3353424657534,27.3486301369863,100530.30178082192
西双版纳傣族自治州,27.457383177570094,44.68981308411215,11.464485981308412,14.27214953271028,0.6678504672897195,25.5496261682243,-5.165981308411215,2.638317757009346,284.33205607476634,92.74271028037383,88974.1544859813
西宁,23.106551724137933,31.080689655172414,8.167241379310344,14.032068965517242,0.6053448275862069,56.206896551724135,1.7908620689655173,0.3994827586206896,258.63103448275865,69.81362068965517,69990.98379310346
西安,33.6092,50.9564,9.733600000000001,26.6954,0.6144,37.3662,-0.998,-1.4188,265.3128,37.6028,91893.32380000001
许昌,60.47409090909091,91.39863636363636,17.94590909090909,46.815000000000005,0.8745454545454545,21.75090909090909,-1.1004545454545456,-2.15,268.8436363636364,16.058636363636364,103323.40181818181
贵港,19.236470588235292,29.913921568627448,9.502941176470587,13.545490196078433,0.721764705882353,25.054901960784314,-4.368823529411765,-8.09470588235294,279.1145098039216,61.5178431372549,100678.23098039217
贵阳,14.982833333333334,21.796499999999998,11.833,12.4445,0.5675,34.56183333333333,-3.6536666666666666,-3.5433333333333334,267.092,91.43483333333333,89702.0245
贺州,27.236341463414636,40.45926829268293,17.21439024390244,15.07939024390244,0.6202439024390244,26.08195121951219,-4.975853658536585,-10.363414634146341,275.3118292682927,67.98036585365854,97766.32085365853
资阳,39.413636363636364,48.958181818181814,5.947878787878788,16.965757575757575,0.7424242424242424,33.541515151515156,-2.6196969696969696,-5.590909090909091,272.170606060606,96.52333333333333,98574.28272727273
赣州,32.17488,50.06368,14.564639999999999,13.714799999999999,0.6258400000000001,38.04696,-1.02064,-9.2084,275.16952000000003,59.47632,99328.97088
赤峰,2.130726392251816,3.4523728813559322,2.1751089588377726,1.9253268765133171,0.22452784503631962,53.004140435835346,6.696900726392252,-6.393050847457627,254.11401937046003,56.19757869249394,92505.35975786924
辽源,26.892105263157895,39.052280701754384,6.942456140350877,14.31877192982456,0.5789473684210527,41.416666666666664,4.850175438596491,-2.926140350877193,256.04543859649124,53.365438596491224,99137.77280701754
辽阳,20.35,46.135238095238094,13.205238095238096,24.385714285714286,0.7657142857142858,36.52809523809524,3.651904761904762,-5.077142857142857,259.58619047619044,43.01238095238095,101929.91142857143
达州,49.731747572815536,62.26854368932039,15.563689320388349,22.605242718446604,0.7032038834951457,39.31097087378641,-4.8234951456310675,0.15262135922330097,271.3166990291262,71.33999999999999,96090.33796116506
运城,26.067454545454545,52.88636363636363,26.675818181818183,29.813454545454544,0.8509090909090908,32.488181818181815,0.47509090909090906,-4.396181818181818,265.5269090909091,24.84781818181818,95949.09054545454
连云港,30.195476190476192,57.30238095238095,12.85309523809524,31.619285714285713,0.6395238095238095,34.19714285714286,2.8916666666666666,-6.51547619047619,269.78261904761905,38.256904761904764,103955.87976190477
迪庆藏族自治州,8.079847328244275,9.104541984732824,1.9188167938931298,0.712442748091603,0.19064885496183206,85.95706106870229,7.587442748091603,5.768091603053435,267.6075954198473,79.82335877862596,64974.623702290075
通化,33.587272727272726,48.41931818181818,12.805795454545455,20.073522727272728,0.8532954545454546,35.08784090909091,3.798409090909091,-3.3597727272727274,255.45125,62.02534090909091,96969.36954545454
通辽,5.243571428571428,7.281919642857143,3.2398660714285716,3.018794642857143,0.26174107142857145,47.502723214285716,5.222232142857143,-6.958616071428572,258.50879464285714,38.40522321428572,100310.03138392858
遂宁,30.98044444444444,39.849555555555554,7.059555555555556,16.36111111111111,0.7191111111111111,31.50622222222222,-3.2537777777777777,-2.4135555555555555,272.8193333333333,96.67355555555557,99198.60177777777
遵义,28.652460317460317,35.86261904761904,16.023253968253968,10.86531746031746,0.5625396825396825,40.60190476190476,-4.651746031746032,-0.04984126984126983,267.6190476190476,87.82277777777777,92179.49023809524
邢台,45.006136363636365,85.31863636363636,18.797727272727272,43.02272727272727,1.050909090909091,21.413636363636364,2.295909090909091,-2.040909090909091,266.9459090909091,22.21681818181818,103052.75477272728
那曲地区,0.20454605699138503,0.23954274353876742,0.03186878727634195,0.11615639496355203,0.1339893969516236,81.54911862160371,8.819787939032471,-3.0985685884691847,252.661915175613,46.48658714380384,55217.16403578529
邯郸,54.01479166666667,100.97770833333334,21.694166666666664,47.13229166666667,1.3547916666666666,20.214166666666667,1.0770833333333334,-2.3822916666666667,266.85833333333335,22.857708333333335,102259.92583333334
邵阳,45.45951807228916,59.020963855421684,10.800843373493976,14.397590361445783,0.6698795180722892,40.723373493975906,-4.090240963855422,-6.309036144578313,269.40578313253013,70.2444578313253,97152.32481927711
郑州,60.3784,100.36,19.782799999999998,55.4404,1.0859999999999999,13.563600000000001,-0.9912000000000001,-0.8787999999999999,267.9348,17.7164,101428.7916
郴州,35.941553398058254,52.830388349514564,11.453300970873787,17.352038834951458,0.5541747572815534,30.693106796116503,-1.957378640776699,-7.633106796116505,273.4590291262136,67.56233009708738,97077.23582524271
鄂尔多斯,11.209651162790697,17.755116279069767,9.396860465116278,12.991162790697674,0.48267441860465116,49.82087209302326,0.1086046511627907,-0.9892441860465117,257.2906395348837,43.72255813953488,87980.48994186046
鄂州,23.834375,47.43,6.87875,16.63375,0.484375,45.235625,-1.815,-6.535625,272.709375,34.789375,103662.349375
酒泉,2.4175263157894737,3.2045921052631576,1.6174210526315789,1.1051578947368421,0.1665921052631579,54.65597368421053,-0.6634736842105263,2.7371184210526316,257.8165921052631,50.25371052631579,74456.61280263157
重庆,36.08293650793651,45.39825396825397,16.02984126984127,12.784285714285714,0.5157142857142858,40.39007936507936,-3.7206349206349207,2.6340476190476187,270.08785714285716,77.28539682539683,94832.1726984127
金华,26.91907407407407,48.71944444444444,10.864444444444443,25.475925925925928,0.6203703703703703,41.38111111111111,-0.3901851851851852,-5.986666666666666,271.6625925925926,55.97981481481481,100423.8312962963
金昌,16.21121951219512,33.53674796747968,15.045934959349594,11.445447154471545,0.4061788617886179,39.85268292682927,-3.207235772357724,2.9564227642276424,259.35845528455286,55.29910569105691,81975.54479674797
钦州,19.76468085106383,29.939361702127663,10.009787234042554,15.696170212765958,0.8136170212765957,22.538723404255318,-3.806595744680851,-10.678085106382978,279.7882978723404,62.34702127659575,101722.71872340426
铁岭,26.489245283018867,39.71037735849057,9.01943396226415,16.072264150943397,0.5373584905660378,39.24339622641509,4.111132075471698,-4.126415094339622,258.5066037735849,40.179245283018865,102094.40188679245
