城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日喀则地区,1.0841666666666667,1.4821441947565543,0.09138576779026217,0.502865168539326,0.1291947565543071,75.26035580524345,7.557387640449438,-3.3422097378277154,260.90481273408244,52.32227528089888,55364.855664794006
日照,37.25243243243243,60.89594594594595,10.265135135135136,33.97108108108108,0.6870270270270271,36.42324324324325,-0.6913513513513513,-5.067837837837837,269.1672972972973,68.8872972972973,102495.29864864865
昆明,26.88923076923077,39.912179487179486,9.517820512820512,13.817948717948717,0.7965384615384615,42.97115384615385,3.456025641025641,2.386282051282051,277.68576923076927,87.80358974358975,79964.43346153847
昌吉回族自治州,9.003066666666667,11.299466666666667,1.927911111111111,3.3505333333333334,0.23342222222222223,51.956266666666664,-3.4465333333333334,1.7977333333333334,262.5030222222222,57.77128888888889,92717.9164
昌都地区,1.105590909090909,1.4731818181818184,0.04436363636363636,1.6929999999999998,0.13393181818181818,69.84815909090909,4.1273409090909094,2.4230227272727274,261.45086363636364,38.709840909090914,59505.31925
昭通,41.84893805309735,60.03274336283186,14.247964601769912,14.76575221238938,0.9208849557522124,45.31168141592921,0.2576991150442478,0.07,273.85477876106194,80.37823008849557,83449.61681415928
晋中,73.40029411764706,108.85588235294118,50.86676470588235,53.082647058823525,1.4000000000000001,20.185588235294116,1.3779411764705882,3.324411764705882,263.90264705882356,37.67852941176471,89603.4017647059
晋城,46.66166666666667,76.73925925925926,25.707222222222224,35.94870370370371,0.9646296296296297,42.22333333333333,0.725,3.812037037037037,263.7907407407408,28.903148148148148,90495.23925925925
景德镇,29.564528301886792,38.08207547169812,8.935471698113208,15.539811320754717,0.6320754716981132,27.732075471698113,-3.0756603773584903,-4.99,272.9092452830189,83.54509433962265,102276.05943396228
曲靖,28.599758064516127,45.66201612903226,9.952822580645162,13.674435483870969,0.7978225806451613,45.792258064516126,3.510241935483871,2.541935483870968,276.95766129032256,85.68766129032258,80387.54096774194
朔州,90.28655172413792,165.70775862068965,76.90620689655174,48.1648275862069,1.8294827586206897,12.659827586206896,-0.07051724137931036,2.216551724137931,260.43034482758617,61.18689655172414,87594.07551724138
朝阳,39.35190476190476,57.71628571428572,17.95,17.463714285714286,1.006,34.003904761904764,1.3765714285714286,-4.079142857142857,259.50342857142857,47.801428571428566,98032.43809523809
本溪,43.24159090909091,61.59840909090909,13.256818181818181,25.875681818181818,0.8574999999999999,36.07090909090909,0.5479545454545455,-5.509772727272727,257.80068181818183,59.34409090909091,98276.67863636365
来宾,31.20736842105263,39.147894736842105,11.431754385964913,9.259122807017544,0.752280701754386,42.94543859649123,-2.45,-9.409649122807018,275.99157894736845,68.23,100324.11298245615
杭州,39.12386363636364,50.73386363636364,7.392954545454546,33.08772727272727,0.821590909090909,20.39181818181818,0.5581818181818181,-4.913181818181818,273.35636363636365,93.55113636363636,101291.85090909092
松原,41.773854166666666,49.60072916666667,7.8946875,13.531875,0.49145833333333333,33.72802083333333,3.553645833333333,-1.9491666666666667,255.60041666666666,46.60927083333333,102165.27916666667
林芝地区,1.7762948207171316,2.009541832669323,0.1056175298804781,1.6700996015936254,0.1243824701195219,73.96816733067729,0.5429681274900399,0.4104382470119522,268.7008167330677,41.16673306772908,68050.86033864542
果洛藏族自治州,0.7854040404040403,0.9610353535353535,0.1192929292929293,1.1536111111111111,0.13962121212121212,66.90449494949495,6.458535353535353,1.1861363636363635,258.0813383838384,51.779848484848486,60096.36702020202
枣庄,63.107142857142854,98.88085714285714,15.572285714285714,42.52171428571429,0.7711428571428571,32.534285714285716,-2.685142857142857,-2.7205714285714286,269.67,56.25714285714286,102586.56285714287
柳州,31.618942307692308,45.853846153846156,13.465673076923078,7.766826923076923,0.7372115384615385,47.18038461538462,-2.6109615384615386,-8.147403846153846,272.5276923076923,75.17759615384615,98544.58182692308
株洲,46.628,52.735142857142854,9.62742857142857,14.971428571428572,0.6688571428571428,29.94657142857143,-0.5222857142857144,-4.7542857142857144,271.39714285714285,88.49799999999999,101784.28885714285
桂林,36.1061,50.621,14.7217,8.4751,0.6831,47.4279,-4.3348,-6.4977,271.4802,78.6694,96690.3248
梅州,29.4425,39.23125,12.56125,14.45609375,0.66125,24.415,0.34125,-6.24953125,280.61109375,71.140625,99268.83578125
梧州,25.46439393939394,35.25181818181818,13.020606060606061,11.775757575757577,0.7139393939393939,28.803939393939395,-3.174545454545455,-7.968030303030303,279.2583333333333,64.8690909090909,100712.02151515151
楚雄彝族自治州,20.56467889908257,32.53605504587156,9.03532110091743,4.7164220183486245,0.5575229357798166,51.18532110091743,1.3100917431192662,3.905596330275229,279.10238532110094,90.33082568807339,81424.57862385322
榆林,52.20134615384615,80.36410256410257,37.197051282051284,44.870000000000005,1.1046153846153846,21.58205128205128,2.8556410256410256,2.2814743589743594,264.903717948718,56.69871794871795,89545.37243589743
武威,26.626052631578947,41.87605263157894,9.45763157894737,8.657456140350877,0.5809649122807018,47.76543859649123,1.3114912280701754,-0.3217543859649123,262.02464912280703,48.314473684210526,80720.11824561404
武汉,42.62722222222222,53.96277777777778,9.406666666666666,27.650277777777777,0.7225,24.763055555555557,-2.0341666666666667,-2.7680555555555557,272.83444444444444,63.96083333333334,103597.51916666667
毕节,40.385569620253165,51.71974683544304,12.158607594936708,20.847088607594937,0.9920253164556962,34.64987341772152,-2.049873417721519,1.5269620253164555,271.4177215189873,90.22227848101267,86316.1093670886
永州,38.91662790697674,49.44593023255814,10.003953488372094,10.977093023255813,0.5823255813953488,44.62593023255814,-2.3922093023255813,-5.7568604651162785,269.5754651162791,88.00151162790698,98405.4488372093
汉中,48.615092592592596,60.711666666666666,12.881111111111112,14.89861111111111,0.7150925925925926,37.03712962962963,-1.9250925925925926,0.5641666666666667,267.8063888888889,76.32370370370371,89758.24342592592
汕头,26.003333333333334,37.128888888888895,11.996666666666666,21.637777777777778,0.6333333333333333,30.810000000000002,-4.337777777777777,-8.102222222222222,287.27888888888884,69.32444444444444,102458.17888888888
汕尾,27.328055555555554,36.353611111111114,11.633888888888889,13.055277777777778,0.6497222222222222,29.159166666666668,-2.7680555555555557,-8.565555555555555,283.3333333333333,65.03444444444445,100250.99027777778
江门,29.515428571428572,39.233714285714285,8.322857142857144,24.554285714285715,0.6854285714285714,16.903142857142857,-2.4137142857142857,-10.283142857142856,282.3194285714286,64.20628571428573,101999.41714285714
池州,41.78633333333333,48.663000000000004,9.431999999999999,28.159,0.7136666666666667,28.920333333333335,-3.7636666666666665,-4.126333333333333,271.124,85.53433333333334,100764.269
沈阳,50.697307692307696,67.53865384615385,14.779615384615385,26.383269230769233,0.7876923076923077,28.576923076923077,0.4153846153846154,-3.884423076923077,259.1228846153846,38.40865384615385,103460.05538461538
沧州,53.97795918367347,78.79857142857144,22.135102040816324,60.33102040816326,1.3004081632653062,17.59816326530612,-0.7895918367346938,-1.9057142857142857,267.05448979591836,22.517755102040812,104250.60387755102
河池,29.83139534883721,44.40790697674419,14.218139534883722,5.88062015503876,0.6188372093023256,52.38093023255814,-2.134496124031008,-6.2953488372093025,272.881007751938,73.56899224806202,96537.1672868217
河源,30.830958904109586,39.1186301369863,13.52013698630137,16.96849315068493,0.6815068493150684,25.105342465753424,-1.1121917808219177,-9.147534246575342,277.5545205479452,75.13191780821919,99045.20260273972
泉州,10.184927536231884,17.511159420289854,5.413913043478261,13.383188405797101,0.37898550724637686,49.14028985507246,-2.58,-7.090724637681159,286.76014492753626,74.45710144927536,98004.46
泰安,61.85826086956522,106.20304347826087,23.225652173913044,54.57434782608696,1.1243478260869566,26.106521739130436,-2.395217391304348,-1.8491304347826087,268.92782608695654,48.85826086956522,102213.25304347825
泰州,31.57264705882353,43.88764705882353,8.320588235294117,17.783235294117645,0.49205882352941177,47.54323529411765,0.46558823529411764,-6.811764705882353,274.7094117647059,83.21617647058824,103766.62529411765
泸州,37.30241758241758,46.20538461538461,11.671978021978022,19.914835164835164,0.6776923076923077,31.410329670329673,-2.904065934065934,2.8872527472527474,274.7774725274725,66.61417582417583,96090.33648351647
洛阳,68.88353846153846,100.39353846153845,19.857846153846154,46.97338461538462,0.9475384615384616,22.30876923076923,-2.7724615384615388,0.9633846153846155,267.64092307692306,24.162923076923075,97431.90092307692
济南,54.084399999999995,107.6724,26.7704,56.6272,1.078,20.4372,-2.3748,-1.216,268.4076,37.0972,102619.6816
济宁,74.2578947368421,111.50631578947367,23.794210526315787,53.764736842105265,1.0015789473684211,22.95842105263158,-2.3744736842105265,-1.8244736842105262,269.9242105263158,50.943684210526314,103761.49105263158
海东地区,35.98230769230769,42.504038461538464,13.177884615384615,18.334230769230768,0.7013461538461538,48.112115384615386,2.474038461538462,-0.13865384615384613,264.6326923076923,45.97826923076923,73759.19365384615
海北藏族自治州,0.8895384615384615,1.168,0.41807692307692307,0.6299230769230769,0.14107692307692307,68.33992307692309,8.190692307692307,-1.4877692307692307,260.9915384615385,38.51207692307692,65977.29038461538
海南藏族自治州,0.49593548387096775,0.5852258064516128,0.14522580645161293,0.4569032258064516,0.12716129032258064,68.46090322580646,7.308064516129032,-0.39380645161290323,262.6050322580645,38.73683870967742,66122.5518064516
海口,26.537446808510637,38.236595744680855,11.631914893617022,10.986382978723405,0.7261702127659575,32.29382978723404,-3.5919148936170213,-8.392765957446809,288.4493617021277,78.68553191489362,101992.91829787234
海西蒙古族藏族自治州,0.588109305760709,0.725864106351551,0.3448596750369276,0.45487444608567207,0.1316248153618907,64.0641506646972,3.8170310192023633,0.09701624815361892,260.7231314623338,41.718759231905466,65875.7253618907
淄博,62.1521875,111.386875,25.751875000000002,54.4225,1.2596875,19.7903125,-0.12187500000000001,-1.6815625,267.72375,48.7740625,101929.9890625
淮北,70.31941176470589,103.37470588235294,14.820588235294117,48.38764705882353,0.8705882352941177,26.47970588235294,-2.559705882352941,-2.782058823529412,270.4220588235294,53.91794117647059,103751.64617647057
淮南,59.82257142857143,86.596,12.563714285714287,43.37514285714286,0.6742857142857144,32.318000000000005,-2.4451428571428573,-4.034857142857143,271.8314285714286,55.00114285714286,103771.53542857144
淮安,44.104285714285716,68.35,10.333333333333334,32.16166666666667,0.6928571428571428,36.43976190476191,-1.3654761904761905,-6.076428571428572,273.2490476190476,77.08619047619047,103932.75619047618
深圳,31.50916666666667,43.671666666666674,8.352500000000001,24.416666666666668,0.7133333333333334,20.396666666666665,-3.6675,-9.825000000000001,282.5466666666667,64.89999999999999,102014.94416666667
清远,28.187,39.910125,13.28425,16.172625,0.67325,25.132875000000002,-2.8275,-8.6655,276.706625,74.09375,98392.291875
温州,33.4225,50.32522727272727,8.122954545454546,33.053636363636365,0.7281818181818182,16.024318181818185,1.6990909090909092,-6.3306818181818185,276.45204545454544,84.97863636363637,99729.99477272727
渭南,81.16631578947367,126.28280701754386,24.273508771929823,44.962982456140345,1.2610526315789472,26.11842105263158,-2.4168421052631577,-0.2963157894736842,269.2161403508772,35.80245614035088,95003.94192982456
湖州,39.236666666666665,51.00866666666666,7.423666666666667,35.08433333333333,0.734,26.394,0.30366666666666664,-5.256666666666666,275.24,91.01733333333333,102956.51933333333
湘潭,36.714814814814815,41.8662962962963,6.613333333333333,17.795185185185186,0.7437037037037038,36.433703703703706,0.5777777777777777,-5.304444444444444,270.4185185185185,92.33444444444446,102476.23333333332
湘西土家族苗族自治州,36.37188888888889,49.20677777777777,7.550333333333333,10.031444444444444,0.6065555555555556,48.016,-2.655777777777778,-2.201,268.7216666666667,78.354,97184.08955555556
湛江,22.50948717948718,32.974102564102566,12.701282051282051,12.711794871794872,0.7856410256410257,29.471282051282053,-1.7023076923076923,-8.252564102564103,283.0861538461539,61.694871794871794,102474.38948717949
滁州,45.5745,62.12325,9.368500000000001,31.482499999999998,0.57625,39.471,-1.5855000000000001,-4.80425,273.059,70.76849999999999,103356.82149999999
滨州,43.66488888888889,60.53311111111112,15.969555555555555,50.92955555555555,1.0202222222222224,24.371333333333332,0.9695555555555556,-2.472888888888889,268.74355555555553,35.568444444444445,104201.24911111112
漯河,90.5108,118.6408,15.918399999999998,42.4484,0.8772,28.407600000000002,-2.1368,-1.0231999999999999,270.1108,26.6404,103213.69
漳州,16.202826086956524,25.64630434782609,7.906304347826087,14.025,0.5180434782608696,36.6995652173913,-3.399130434782609,-5.927173913043478,284.0789130434782,75.36347826086956,99034.94499999999
潍坊,51.129999999999995,79.60052631578947,15.66122807017544,39.313508771929826,1.0387719298245615,32.939824561403505,1.5091228070175438,-3.2045614035087717,269.0235087719298,65.3378947368421,103154.95859649123
潮州,23.3048,33.022,9.9724,15.6108,0.6052000000000001,31.967200000000002,-3.0483999999999996,-7.2863999999999995,285.06759999999997,71.0768,100058.3052
濮阳,67.6078947368421,99.97868421052631,27.740526315789477,57.61736842105263,1.1836842105263157,24.49473684210526,-1.7768421052631578,-0.8773684210526317,268.9178947368421,29.670263157894738,103687.05657894736
烟台,27.794117647058822,39.042352941176475,10.169019607843138,19.39333333333333,0.8276470588235294,49.173725490196084,-0.22588235294117645,-3.389607843137255,269.3566666666667,83.09686274509804,102784.32607843138
焦作,58.425,93.30204545454545,18.915,46.06272727272727,0.8627272727272728,30.322045454545457,-2.4440909090909093,0.8802272727272726,266.9911363636364,22.190454545454546,97426.59181818181
牡丹江,24.623310344827587,33.76979310344827,6.851137931034483,11.731689655172413,0.476551724137931,46.09955172413793,6.439586206896552,-0.9115172413793105,255.9779655172414,63.363965517241375,97000.1218275862
玉林,18.594915254237286,31.43830508474576,12.401864406779662,10.823050847457628,0.8177966101694916,30.357796610169494,-3.578813559322034,-9.350338983050847,280.1266101694915,66.1235593220339,100503.16711864408
玉树藏族自治州,0.6526482213438736,0.8305533596837944,0.07704874835309618,1.1046640316205534,0.1416205533596838,67.66565217391305,4.394637681159421,1.4092490118577075,257.2808959156785,56.943372859025025,57706.93482213439
玉溪,27.45934065934066,41.45879120879121,12.1389010989011,7.981098901098901,0.83,41.200659340659335,-0.4405494505494505,1.5832967032967034,279.2379120879121,91.45494505494506,83939.99417582418
珠海,33.84888888888889,47.35111111111111,11.085555555555555,31.074444444444445,0.6888888888888889,19.477777777777778,-2.9233333333333333,-10.568888888888889,285.2266666666667,66.7688888888889,102501.39555555556
甘南藏族自治州,2.9612925170068025,3.7582993197278913,0.7344897959183674,1.608639455782313,0.1872108843537415,71.33503401360544,6.6112244897959185,-0.5570748299319728,266.5010884353742,37.77428571428571,67560.17863945579
甘孜藏族自治州,0.9588520408163266,1.2543877551020408,0.18522959183673468,1.6879591836734693,0.12318877551020407,71.12418367346939,5.180102040816326,1.7562755102040817,263.4293367346939,33.637780612244896,60865.54298469388
白城,27.52364864864865,34.085,8.597297297297297,10.3225,0.42324324324324325,37.81513513513514,2.8449324324324325,-2.8122297297297294,256.2427702702703,43.4043918918919,102416.42817567567
白山,36.613897058823525,49.443161764705884,13.395882352941175,18.040882352941175,0.6409558823529412,41.91360294117647,2.6906617647058826,-0.7314705882352941,255.46705882352938,62.15235294117647,93739.2130882353
白银,54.60253012048193,72.22096385542169,23.417108433734942,30.905542168674696,1.0297590361445783,38.58686746987952,-0.2844578313253012,0.1508433734939759,263.93253012048194,56.467228915662645,82552.9234939759
百色,36.233125,48.603680555555556,16.869930555555555,6.023958333333334,0.6077777777777778,49.54708333333333,-1.415,-3.9126388888888886,275.31430555555556,74.13222222222221,94408.70263888889
益阳,43.341904761904765,53.97238095238096,7.233095238095238,12.678809523809523,0.9502380952380951,55.32166666666667,0.22642857142857137,-4.008333333333333,270.9004761904762,89.25595238095238,102480.02333333335
盐城,30.162241379310345,45.71931034482758,8.473793103448276,16.644137931034482,0.45655172413793105,50.735,0.27586206896551724,-6.513793103448276,274.64448275862065,81.09758620689655,103892.4872413793
盘锦,47.01826086956522,65.27956521739131,20.07304347826087,26.72478260869565,0.9195652173913043,28.62608695652174,-0.31956521739130433,-4.884782608695652,260.70652173913044,37.91434782608695,104380.03521739131
眉山,54.172941176470594,71.19676470588236,7.320588235294117,22.551764705882352,0.9435294117647058,21.026470588235295,0.09852941176470588,-2.415294117647059,274.54294117647055,83.35911764705882,97437.43705882353
石嘴山,40.99888888888889,78.06400000000001,28.530333333333335,24.305555555555557,0.9996666666666667,31.04322222222222,3.005111111111111,-1.3827777777777779,261.135,56.965555555555554,88001.871
石家庄,96.2101851851852,133.4762962962963,27.180185185185184,60.903703703703705,1.5264814814814813,16.529814814814817,-0.985,-0.8637037037037038,265.38388888888886,28.531296296296297,101959.17574074074
石河子,5.3650241545893715,7.1348792270531405,2.079903381642512,1.374830917874396,0.19884057971014493,53.01678743961353,1.3597826086956524,0.3257971014492754,265.23753623188406,59.94214975845411,83431.01458937197
福州,13.008860759493672,20.756962025316454,5.166835443037975,13.969873417721518,0.4191139240506329,47.61430379746836,-2.712911392405063,-5.973291139240506,282.7013924050633,89.83721518987342,97989.6670886076
秦皇岛,39.722166666666666,68.84283333333333,16.520833333333332,29.117833333333333,1.1543333333333334,29.2925,-1.2153333333333334,-3.7111666666666663,262.65616666666665,42.70166666666667,100029.30083333333
红河哈尼族彝族自治州,44.60728813559322,55.50796610169491,15.642627118644068,7.674745762711864,0.7186440677966102,37.83050847457627,-1.8322881355932203,0.6183050847457626,279.1890677966102,91.86169491525423,86368.87203389831
绍兴,46.59742857142857,59.52028571428571,6.687142857142858,42.228857142857144,0.9131428571428571,14.170857142857143,0.7031428571428572,-4.534571428571429,275.28857142857146,95.83942857142857,101468.95485714286
绥化,29.397037037037034,34.47574074074074,4.474444444444445,10.264691358024692,0.5261111111111111,42.62993827160494,3.958888888888889,-1.8456172839506173,253.56765432098766,67.1382098765432,101346.57666666666
绵阳,39.75071428571429,50.41257142857143,8.360285714285714,15.98542857142857,0.7047142857142857,26.71785714285714,-0.4587142857142857,0.2582857142857143,270.18428571428575,81.20614285714286,86923.38414285713
聊城,57.682941176470585,101.21784313725489,27.758823529411767,58.401372549019605,1.138235294117647,21.55078431372549,-2.3611764705882354,-0.40901960784313723,268.77235294117645,34.50294117647059,103827.78117647058
肇庆,22.135217391304348,32.69086956521739,10.859130434782609,16.596304347826084,0.6671739130434783,20.15434782608696,-3.466521739130435,-6.249347826086957,280.49304347826086,66.02021739130434,100850.5902173913
自贡,48.435833333333335,59.70541666666667,9.87125,25.42125,0.92125,15.98625,-1.25375,-1.6345833333333333,276.41291666666666,72.46916666666667,98697.47708333335
舟山,8.401666666666666,11.028333333333334,2.7899999999999996,4.763333333333333,0.2833333333333334,70.04833333333333,-0.4766666666666666,-7.291666666666667,280.95666666666665,79.84833333333334,103230.50666666667
芜湖,45.35722222222222,51.535,9.31611111111111,38.84166666666667,0.8411111111111111,22.21055555555556,-1.6705555555555556,-4.3005555555555555,273.62611111111113,77.37222222222222,103708.88444444444
苏州,35.56454545454545,49.28772727272727,8.637272727272729,36.835454545454546,0.7531818181818182,30.422272727272727,0.7781818181818182,-6.946818181818182,276.27727272727276,89.4659090909091,103660.32363636364
茂名,21.37326530612245,31.892857142857142,12.641632653061226,12.44,0.6883673469387754,28.12489795918367,-4.2306122448979595,-7.99734693877551,283.7261224489796,62.34673469387754,100950.37632653062
荆州,45.556792452830194,81.45264150943396,11.149245283018868,28.271886792452833,1.020188679245283,33.476603773584905,-2.1143396226415097,-3.601509433962264,272.4730188679245,60.5911320754717,103579.01773584906
荆门,55.19842105263158,75.97868421052631,12.02921052631579,31.933157894736844,0.8455263157894738,32.569736842105264,-1.9713157894736841,-3.162894736842105,272.10368421052635,50.080789473684206,102252.62789473684
莆田,9.126050420168067,14.391428571428571,4.186638655462184,10.777310924369749,0.3065546218487395,54.64672268907563,-3.007563025210084,-5.871512605042017,285.34991596638656,80.69336134453782,92691.02991596638
莱芜,50.88428571428572,90.66142857142857,17.820857142857143,47.86485714285714,0.9602857142857143,28.733999999999998,-2.208,-2.5954285714285716,267.8468571428571,53.212,100256.70914285714
菏泽,77.85261904761904,118.11214285714286,22.752142857142857,56.62309523809524,1.020952380952381,24.991666666666667,-2.2035714285714283,-1.0888095238095237,269.6583333333333,39.33642857142858,103705.08785714286
萍乡,41.30966101694915,51.992372881355934,11.75593220338983,15.174237288135593,0.6513559322033898,32.179661016949154,-2.95271186440678,-3.3715254237288135,271.2191525423729,87.53305084745763,99653.31203389831
营口,45.86,66.38531914893618,18.997659574468084,35.8131914893617,1.0412765957446808,29.712340425531917,0.3604255319148936,-6.038297872340426,260.77425531914895,43.77085106382979,102247.91234042552
葫芦岛,41.12323529411765,62.45117647058824,23.611176470588234,24.87676470588235,1.1573529411764707,31.12470588235294,0.03176470588235294,-4.593529411764706,262.0844117647059,38.74264705882353,102425.29705882353
蚌埠,57.076,85.63085714285714,11.285714285714286,41.534,0.7471428571428571,33.79228571428572,-1.7802857142857142,-4.691428571428571,271.5242857142857,59.60171428571429,103684.63714285714
衡水,54.44909090909091,83.67545454545454,23.842499999999998,52.48500000000001,1.1563636363636365,24.470000000000002,-1.876590909090909,-0.5390909090909091,267.01704545454544,26.235681818181817,104084.55886363635
衡阳,39.271186440677965,43.37440677966102,7.957118644067796,15.542033898305085,0.6869491525423729,36.80593220338984,0.15830508474576271,-5.470677966101695,270.5393220338983,90.24745762711865,102015.06576271186
衢州,30.285671641791048,39.4223880597015,9.13179104477612,25.67492537313433,0.722089552238806,25.172537313432834,-3.94044776119403,-3.509402985074627,273.01328358208957,90.59940298507462,99236.91746268656
襄樊,53.43369863013699,75.27246575342467,11.986575342465754,28.67767123287671,0.8098630136986301,36.22808219178082,-1.8735616438356166,-1.1719178082191781,270.4030136986301,40.671506849315065,100270.44602739725
西双版纳傣族自治州,14.70411214953271,26.36429906542056,9.74588785046729,3.593177570093458,0.6480373831775701,36.22140186915888,-4.240373831775702,-0.18037383177570093,282.51308411214956,92.07242990654206,89344.95897196261
西宁,22.83241379310345,29.313965517241378,5.900517241379311,12.091896551724139,0.7467241379310345,58.63637931034482,4.049310344827586,-0.3553448275862069,263.49258620689653,40.263275862068966,70128.89913793103
西安,83.2544,113.3848,17.1462,39.958400000000005,1.0586,28.9604,-0.7778,1.0346,268.3104,53.8172,91519.07519999999
许昌,98.51,121.88727272727273,20.460454545454546,51.85454545454545,1.0586363636363638,19.880454545454544,-1.9159090909090908,-0.889090909090909,269.95954545454543,23.925,103096.87181818183
贵港,26.599019607843136,34.22921568627451,10.090196078431372,8.888823529411765,0.7535294117647059,37.144705882352945,-2.6441176470588235,-7.124705882352941,279.0176470588235,64.58529411764705,100772.11490196078
贵阳,35.93416666666667,44.74466666666667,12.751333333333331,10.8015,0.5920000000000001,49.993500000000004,-3.3738333333333332,-0.08699999999999998,268.40333333333336,86.00333333333333,89591.98933333335
贺州,30.546219512195123,42.256951219512196,15.35170731707317,10.05768292682927,0.6492682926829269,36.47280487804878,-3.6758536585365857,-8.68512195121951,274.9828048780488,73.48134146341464,97825.47670731707
资阳,44.875757575757575,58.985151515151514,5.886969696969698,15.708787878787879,0.8306060606060606,20.254848484848484,-2.278787878787879,-1.1454545454545453,276.0639393939394,74.73818181818183,98269.60696969696
赣州,33.21968,41.8924,13.3408,16.9016,0.74664,29.45096,0.16456,-7.17336,274.08744,85.68608,99341.90496
赤峰,8.824697336561742,13.213462469733656,5.409612590799032,4.764164648910412,0.312179176755448,50.380581113801455,1.9983535108958839,-2.824503631961259,255.69460048426149,58.66239709443099,92709.50876513317
辽源,63.150877192982456,81.56245614035089,9.650877192982456,25.732456140350877,0.9464912280701755,32.164210526315784,1.0419298245614035,-1.9163157894736842,256.95140350877193,55.151403508771935,99649.29543859648
辽阳,69.20333333333333,94.9452380952381,21.788095238095238,41.493809523809524,1.283809523809524,22.12761904761905,0.32857142857142857,-4.1761904761904765,259.25857142857143,45.62428571428571,102281.93047619048
达州,67.30533980582524,86.92300970873787,10.709708737864077,22.35466019417476,0.8377669902912622,42.29514563106796,-3.395922330097087,-0.05815533980582525,273.6999029126214,59.66543689320388,95827.81912621358
运城,66.70818181818181,104.28254545454546,31.62545454545455,41.22309090909091,1.2981818181818183,34.940363636363635,-4.043818181818182,2.83,267.68872727272725,29.080000000000002,95574.92527272727
连云港,33.605714285714285,50.93166666666667,10.295238095238094,28.57190476190476,0.6045238095238096,40.641666666666666,-0.959047619047619,-6.085952380952381,272.72833333333335,70.62380952380951,103864.91166666667
迪庆藏族自治州,2.765381679389313,3.0682442748091603,0.81206106870229,1.4532442748091603,0.1619465648854962,74.61103053435114,3.808473282442748,1.4402671755725192,268.4163740458015,30.18736641221374,65404.302977099236
通化,58.81045454545454,79.84761363636363,16.55818181818182,26.99204545454546,0.9479545454545455,29.563750000000002,-0.12420454545454546,-3.689431818181818,256.9955681818182,59.941477272727276,97413.16227272726
通辽,12.296294642857143,16.166830357142857,5.618616071428571,6.515267857142858,0.3425892857142857,41.35004464285714,2.260982142857143,-3.7026785714285713,257.96017857142857,43.64794642857142,100698.40933035714
遂宁,46.07266666666666,59.723555555555556,6.876,18.804444444444446,0.8424444444444443,20.308444444444444,-2.868666666666667,0.15644444444444444,276.342,66.074,98902.1748888889
遵义,36.28523809523809,43.68761904761905,15.036111111111111,8.181825396825397,0.5718253968253968,52.186349206349206,-4.420238095238096,1.5921428571428573,268.1850793650794,84.67793650793651,92014.16261904762
邢台,66.30295454545454,103.70545454545454,29.2125,55.49704545454545,1.2170454545454545,22.06840909090909,-0.7215909090909091,-0.5413636363636364,266.3525,27.236136363636366,102925.40113636364
那曲地区,0.4303777335984096,0.44731610337972166,0.03618290258449304,0.22477799867461895,0.13231941683233928,69.41076209410205,6.143399602385686,-0.61870112657389,257.34878727634197,62.15998674618953,55524.92926441352
邯郸,58.182500000000005,93.91666666666667,32.556875,54.34770833333334,1.1997916666666666,19.736250000000002,-0.7510416666666666,-0.04874999999999998,267.37104166666666,25.5475,102096.08333333333
邵阳,40.35096385542169,46.93421686746988,13.641084337349398,10.410120481927711,0.6712048192771084,52.23481927710843,-1.9586746987951806,-3.5968674698795184,268.2181927710843,90.22409638554217,97087.45674698795
郑州,83.40719999999999,111.6356,19.661199999999997,57.9272,1.0484,15.9776,-1.8903999999999999,0.5032,268.758,22.187199999999997,101216.4492
郴州,36.38883495145631,46.49728155339806,8.566116504854369,15.556990291262137,0.7322330097087378,31.487184466019414,-0.07029126213592234,-5.510776699029126,271.24310679611654,89.32495145631067,97117.17766990291
鄂尔多斯,43.32052325581395,81.04343023255814,29.814651162790696,35.744651162790696,0.9153488372093023,23.71017441860465,2.391918604651163,0.5051744186046512,261.6545930232558,62.33151162790698,87455.02889534883
鄂州,33.249375,44.94,6.956875,16.84125,0.595625,38.283125,-2.14875,-1.899375,272.84375,68.145,103537.47624999999
酒泉,2.60225,3.070328947368421,1.2392236842105262,0.9843289473684211,0.14673684210526317,55.387815789473684,2.666355263157895,0.26964473684210527,261.1664342105263,38.54644736842105,74731.77544736843
重庆,47.25238095238095,57.91412698412699,15.866349206349208,11.03936507936508,0.5699206349206349,45.848412698412695,-3.3931746031746033,2.234920634920635,272.2657142857143,67.67333333333333,94598.74587301588
金华,37.87481481481481,51.581296296296294,6.903518518518519,36.35351851851852,0.8590740740740741,15.710925925925926,-0.8657407407407407,-4.238333333333333,273.29055555555556,94.38777777777777,100347.60851851852
金昌,16.860813008130084,28.625447154471544,8.491382113821139,6.694308943089431,0.36495934959349596,45.55983739837398,1.8107317073170732,-0.5352845528455284,261.61731707317074,51.66357723577236,82046.30300813008
钦州,26.86127659574468,33.238510638297875,9.926170212765957,10.711276595744682,0.8159574468085107,34.86063829787234,-2.172553191489362,-10.01063829787234,279.39744680851067,65.01829787234043,101857.70489361702
