城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日照,35.69189189189189,72.83621621621622,13.46135135135135,37.862702702702705,0.671081081081081,29.434864864864863,0.08135135135135134,-3.6832432432432434,268.48756756756757,39.39432432432432,102080.61297297297
昆明,19.736410256410256,35.04141025641026,11.177179487179487,15.355897435897436,0.6991025641025641,39.93038461538462,5.4293589743589745,6.486153846153846,282.9405128205128,90.2675641025641,79636.61128205128
昌吉回族自治州,6.537288888888889,7.425377777777778,1.0702222222222222,5.0650666666666675,0.2162666666666667,56.748533333333334,-2.687911111111111,0.4375555555555556,262.3732,45.80204444444444,92359.2568
昌都地区,2.1862954545454545,3.9411363636363634,0.20163636363636364,1.4001818181818182,0.1573409090909091,76.97377272727273,4.708454545454545,4.255568181818182,263.3902727272727,51.5345,59237.75768181818
昭通,30.721238938053098,41.87769911504425,12.66938053097345,14.104690265486726,0.6685840707964602,29.624690265486727,1.50070796460177,0.47778761061946906,275.95778761061945,82.79716814159292,83026.52557522124
晋中,48.03382352941177,80.23441176470588,43.0185294117647,44.85735294117647,1.1508823529411765,21.58794117647059,1.338235294117647,2.1244117647058824,264.4994117647059,41.72323529411764,89176.24235294119
晋城,44.851851851851855,73.14888888888889,21.366296296296294,35.956111111111106,0.9598148148148148,26.719629629629626,1.3287037037037037,3.113148148148148,264.4624074074074,37.617777777777775,90056.48111111112
景德镇,23.49207547169811,30.27603773584906,9.262075471698113,14.163018867924528,0.6115094339622641,29.805283018867925,-3.7930188679245282,-4.616037735849057,274.47886792452834,81.0945283018868,101804.39056603773
曲靖,19.793145161290322,33.414112903225806,11.33016129032258,11.15717741935484,0.6095967741935484,38.43088709677419,4.695806451612903,6.1291935483870965,281.39540322580643,90.11040322580645,80063.44346774193
朔州,48.77775862068966,94.67655172413792,37.80620689655173,33.897413793103446,0.9803448275862069,26.779827586206896,1.961551724137931,2.0027586206896553,260.4343103448276,56.01689655172414,87167.29913793103
朝阳,31.19542857142857,53.5407619047619,17.393714285714285,22.271809523809523,0.9978095238095238,35.368095238095236,1.944952380952381,-0.09180952380952381,262.30838095238096,34.22,97348.45457142858
本溪,27.486363636363638,42.42454545454546,11.543181818181818,31.658409090909092,0.8715909090909091,28.889090909090907,2.991590909090909,-0.7000000000000001,261.26931818181816,48.622727272727275,97850.49772727274
来宾,10.8740350877193,19.034385964912282,9.421754385964912,11.850526315789473,0.7801754385964912,19.067894736842103,-1.4194736842105262,-7.6568421052631574,278.429298245614,87.34526315789475,99790.66807017544
杭州,29.5625,48.061818181818175,6.832272727272727,27.915454545454544,0.8509090909090908,22.209318181818183,0.14772727272727273,-4.8954545454545455,273.99727272727273,92.63136363636364,100898.71204545455
松原,20.164270833333333,25.762083333333333,5.427499999999999,10.350729166666666,0.4461458333333333,36.9834375,3.487083333333333,-1.9441666666666666,257.84666666666664,39.515208333333334,101474.67989583332
林芝地区,3.5470517928286855,3.9700796812749006,0.40627490039840636,1.5236254980079682,0.13661354581673307,82.25207171314742,-0.449003984063745,1.6504780876494023,269.2580677290836,61.373665338645424,67768.88476095618
果洛藏族自治州,1.0267676767676768,1.5954545454545452,0.1276767676767677,1.0384343434343435,0.13737373737373737,69.03896464646465,7.835732323232323,2.0900757575757574,260.8080303030303,58.51815656565656,59775.149242424246
枣庄,52.27657142857143,99.19142857142856,17.409428571428574,44.57571428571429,0.7814285714285715,26.298285714285715,-1.5708571428571427,-1.0442857142857143,269.3634285714285,23.34942857142857,102154.24371428571
柳州,8.702403846153846,20.140961538461536,10.909326923076922,10.61076923076923,0.685673076923077,25.459903846153846,-2.494711538461538,-6.882788461538461,276.05346153846153,86.10067307692307,98026.80567307692
株洲,19.406000000000002,28.154857142857143,8.602571428571428,18.159428571428574,0.65,26.645142857142858,-1.6874285714285715,-4.5208571428571425,275.73228571428575,82.86371428571428,101240.25257142857
桂林,12.398499999999999,22.9152,11.901900000000001,12.1222,0.5976,26.7549,-3.7548000000000004,-5.374099999999999,275.1155,88.3249,96222.9752
梅州,10.42921875,20.978437500000002,12.62,14.23171875,0.66,15.715,0.58296875,-5.08296875,282.130625,86.9334375,98886.71046875
梧州,9.936818181818182,17.881060606060608,11.108181818181817,12.626060606060607,0.6951515151515152,15.834999999999999,-3.432272727272727,-5.727727272727273,281.5540909090909,87.54560606060606,100221.11378787878
楚雄彝族自治州,21.839633027522936,32.52064220183486,9.822201834862385,4.959174311926605,0.5242201834862386,50.20532110091743,3.840183486238532,5.619633027522935,283.93944954128443,87.45761467889908,81058.42174311927
榆林,37.04826923076923,59.8525641025641,29.15480769230769,35.635769230769235,1.1435897435897435,30.432692307692307,-0.19974358974358974,4.49647435897436,264.2680128205128,66.1225,89082.11064102563
武威,26.741491228070178,40.85578947368421,10.796842105263158,10.14517543859649,0.5181578947368422,47.13175438596492,1.8102631578947368,-0.6528070175438596,264.7551754385965,44.634824561403505,80109.55052631578
武汉,35.551944444444445,55.33222222222222,9.12,23.906666666666666,0.6994444444444444,24.31861111111111,-3.7491666666666665,-2.7625,275.0619444444444,52.61638888888889,103095.5813888889
毕节,14.387341772151897,23.02240506329114,9.48772151898734,15.729493670886077,0.6865822784810127,17.02278481012658,-1.429620253164557,2.0360759493670884,273.88430379746836,90.96265822784811,85875.24721518988
永州,19.542093023255816,29.36046511627907,7.366511627906976,14.826860465116278,0.5486046511627907,24.36872093023256,-2.4793023255813953,-5.391976744186047,274.09767441860464,92.1479069767442,97905.29279069767
汉中,36.556296296296296,48.54138888888889,11.323703703703703,11.079629629629629,0.5851851851851853,40.75648148148148,-2.777407407407407,1.2255555555555557,267.9621296296296,73.62166666666667,89282.49083333333
汕头,15.856666666666667,29.304444444444446,12.494444444444445,22.456666666666667,0.6833333333333332,18.595555555555556,-4.430000000000001,-7.851111111111111,289.02,80.55444444444444,102046.44777777778
汕尾,10.473333333333334,18.875555555555554,11.223611111111111,13.2025,0.6369444444444444,19.033055555555556,-3.3800000000000003,-7.459166666666666,285.55305555555555,81.66944444444444,99861.7388888889
江门,13.639714285714286,23.22114285714286,7.741999999999999,24.106857142857145,0.7085714285714286,5.857428571428571,-2.704,-8.709714285714284,283.1054285714286,87.85942857142857,101563.52885714287
池州,40.688,48.925333333333334,9.51,23.769333333333336,0.5913333333333333,31.894333333333336,-4.775,-3.558666666666667,271.711,79.12733333333334,100339.72266666667
沈阳,36.583653846153844,56.53923076923077,14.978076923076923,24.941153846153846,0.8001923076923076,30.570769230769233,2.3667307692307693,0.3198076923076923,263.31365384615384,34.73615384615385,102764.28153846154
沧州,51.489183673469384,81.11489795918368,19.13448979591837,47.301632653061226,0.9095918367346939,25.98469387755102,0.8312244897959185,2.0920408163265307,266.5716326530612,19.233469387755104,103690.54897959184
河池,11.872635658914728,27.597441860465118,12.529069767441861,8.278527131782946,0.6452713178294573,25.494651162790696,-2.0317829457364343,-4.558139534883721,276.29333333333335,86.91922480620156,96043.74565891472
河源,9.448219178082192,19.715479452054794,14.475342465753425,16.00917808219178,0.6428767123287671,14.845342465753426,-1.1904109589041096,-7.687945205479452,279.2056164383561,89.55849315068494,98650.01479452055
泉州,8.401884057971015,16.852898550724635,5.715217391304348,13.31391304347826,0.3347826086956522,45.00695652173913,-2.8400000000000003,-6.855652173913044,289.4872463768116,77.14289855072464,97623.21608695653
泰安,50.42913043478261,96.95347826086956,18.445652173913043,49.49521739130435,0.8739130434782609,20.141739130434782,-1.4939130434782608,0.2526086956521739,267.91956521739127,22.97,101754.56999999999
泰州,29.93176470588235,47.21382352941176,10.833823529411765,21.00764705882353,0.5364705882352941,42.38029411764706,0.7335294117647059,-6.314705882352941,275.0241176470588,68.80705882352942,103376.08235294117
泸州,17.661758241758243,27.882197802197805,11.30054945054945,16.074615384615385,0.5606593406593406,21.74846153846154,-2.9305494505494507,2.5515384615384615,277.08593406593405,70.19043956043956,95531.22857142858
洛阳,63.32338461538461,101.22923076923077,19.987538461538463,42.20030769230769,0.8866153846153847,15.583692307692308,-1.6590769230769231,1.8172307692307692,268.1116923076923,32.87138461538461,96958.75892307692
济南,46.7936,101.006,22.0004,54.9688,0.8364,17.5,-0.498,1.2688,267.6552,18.672,102134.41880000001
济宁,48.25868421052631,90.20815789473684,17.98921052631579,48.00763157894737,0.8076315789473685,19.856052631578947,-1.1855263157894735,0.053421052631578946,269.5405263157895,22.69578947368421,103300.11710526317
海东地区,25.031346153846155,33.06442307692308,7.878269230769231,13.020192307692307,0.6007692307692307,54.03903846153845,3.7284615384615383,-0.8551923076923077,267.3021153846154,38.833461538461535,73263.08769230769
海北藏族自治州,1.222076923076923,1.6543076923076923,0.5495384615384615,0.7456923076923077,0.1356153846153846,66.81076923076922,8.649,-0.45353846153846156,261.3796923076923,43.55323076923077,65568.72023076924
海南藏族自治州,0.633483870967742,0.7442580645161291,0.16593548387096774,0.5199354838709678,0.12851612903225806,69.10219354838709,6.918129032258064,-0.05212903225806452,263.9650967741935,40.894774193548386,65711.01329032259
海口,13.811489361702128,31.23404255319149,8.85,16.564893617021276,0.5682978723404255,25.246808510638296,-7.622340425531915,-6.812978723404255,292.72574468085105,88.07297872340426,101441.7989361702
海西蒙古族藏族自治州,0.8002806499261447,1.006248153618907,0.3357311669128508,0.5067060561299852,0.12955686853766618,64.5154800590842,4.382245199409159,0.1228655834564254,261.65796159527326,43.94809453471196,65452.90110782865
淄博,53.229375,108.7653125,29.0096875,50.5846875,1.1596875,19.301875,0.6496875,0.540625,267.1059375,22.4778125,101463.2303125
淮北,46.32823529411765,79.76323529411764,14.763235294117647,41.284705882352945,0.6144117647058823,24.54205882352941,-1.4897058823529412,-1.5311764705882354,270.91264705882355,24.44794117647059,103310.70147058823
淮南,44.692,74.11971428571428,12.324285714285715,34.53657142857143,0.5582857142857143,31.914285714285715,-3.1717142857142857,-3.3825714285714286,272.9051428571429,37.207142857142856,103335.76628571429
淮安,34.54071428571429,59.90785714285715,11.743095238095238,28.75238095238095,0.5814285714285715,36.906190476190474,-0.5902380952380952,-5.487857142857143,273.3564285714286,52.53047619047619,103536.58404761905
深圳,13.39,23.816666666666666,6.605,22.0275,0.6516666666666667,11.358333333333334,-3.8266666666666667,-8.8175,283.97166666666664,82.86083333333333,101597.67833333334
清远,9.609375,21.707124999999998,12.916625,17.114125,0.614375,14.86275,-2.601625,-6.992125,279.462375,88.476,97963.53375
温州,13.308409090909093,22.18045454545455,7.510227272727272,24.069772727272724,0.581590909090909,19.82568181818182,1.4961363636363636,-6.670909090909091,278.1334090909091,88.61704545454546,99328.89227272727
渭南,56.99526315789474,87.72491228070174,24.050701754385965,38.2759649122807,1.0196491228070177,23.924736842105265,-2.811578947368421,-0.2863157894736842,268.8542105263158,47.936140350877196,94527.86298245615
湖州,35.69766666666667,52.597,8.706999999999999,35.844,0.7806666666666667,24.529666666666667,0.41633333333333333,-4.262,276.156,81.88233333333332,102564.50166666666
湘潭,27.399259259259257,35.65888888888889,6.564814814814815,22.226296296296297,0.64,27.24037037037037,-0.9118518518518519,-5.427037037037037,275.467037037037,76.38148148148149,101918.43740740741
湘西土家族苗族自治州,30.966111111111108,55.42455555555556,8.69,13.117999999999999,0.6045555555555555,38.934111111111115,-3.536,-2.006111111111111,269.8811111111111,80.882,96724.24399999999
湛江,15.32923076923077,24.206153846153846,14.240512820512821,15.09897435897436,0.8638461538461538,13.397692307692308,-3.8738461538461544,-6.118974358974358,286.7892307692308,91.85000000000001,101897.47769230769
滁州,38.027499999999996,56.652750000000005,9.6365,27.254250000000003,0.48525,41.084500000000006,-1.936,-4.1435,273.61475,50.06825,102953.4335
滨州,45.038000000000004,71.98444444444445,18.24533333333333,47.449555555555555,0.846,26.24888888888889,1.3313333333333333,0.4986666666666667,267.17955555555557,17.28488888888889,103709.1328888889
漯河,63.01559999999999,101.28,14.3232,33.2528,0.7756000000000001,22.448400000000003,-2.7772,-0.8736,271.1096,24.436,102737.4816
漳州,10.113913043478261,19.83717391304348,7.232826086956521,15.521304347826087,0.4969565217391304,29.33021739130435,-3.263913043478261,-5.367826086956521,286.04369565217394,86.48847826086956,98658.80086956521
潍坊,45.59473684210526,87.13666666666667,22.755087719298245,44.838596491228074,0.98,24.352631578947367,2.1401754385964913,-1.149824561403509,267.85561403508774,32.08298245614035,102724.61263157894
潮州,12.5724,22.097600000000003,9.76,15.712,0.622,23.1952,-3.4604000000000004,-7.08,287.0856,82.16159999999999,99670.5716
濮阳,54.76052631578948,95.74078947368422,18.261052631578945,49.17842105263158,0.9205263157894736,29.03236842105263,-0.6505263157894736,1.9971052631578947,269.02263157894737,14.911315789473685,103180.66763157895
烟台,32.056666666666665,55.804313725490196,14.091568627450979,33.14529411764706,0.9307843137254902,35.82058823529412,3.33921568627451,-0.4874509803921569,270.58156862745096,72.86509803921568,102335.85588235295
焦作,59.08818181818182,103.28590909090909,17.251363636363635,46.537727272727274,0.8968181818181818,14.631363636363636,-0.2570454545454546,1.0609090909090908,267.4643181818182,26.23659090909091,96945.92568181817
牡丹江,15.911689655172415,22.859724137931032,5.976999999999999,9.58393103448276,0.36044827586206896,47.3261724137931,8.786275862068965,-1.0807241379310346,255.5880689655172,58.65334482758621,96451.6949310345
玉林,8.960169491525424,16.350338983050847,11.731525423728813,13.12779661016949,0.8649152542372881,15.182033898305084,-4.648135593220339,-7.6569491525423725,282.3628813559322,92.06033898305085,99986.97898305084
玉树藏族自治州,0.9975362318840579,1.1806587615283268,0.10457180500658762,0.9141106719367588,0.1548353096179183,70.77805006587616,5.778300395256917,2.0906324110671934,259.88491436100134,61.88247694334651,57411.080764163366
玉溪,15.85956043956044,29.219010989010986,10.117362637362637,7.422637362637363,0.5316483516483517,40.738021978021976,0.14296703296703295,6.068901098901098,284.592967032967,94.56505494505494,83551.45747252747
珠海,17.785555555555554,30.016666666666666,10.31111111111111,25.81222222222222,0.6677777777777778,10.613333333333333,-3.191111111111111,-9.705555555555556,286.22444444444443,85.83666666666666,102078.93555555557
甘南藏族自治州,2.97469387755102,4.468503401360544,0.6829251700680272,1.3480272108843536,0.17884353741496598,67.60659863945578,6.814285714285715,0.5187074829931972,268.24428571428575,40.72455782312925,67151.80993197279
甘孜藏族自治州,2.3266836734693874,2.6323469387755103,0.3589540816326531,1.6860459183673469,0.12895408163265307,73.0198469387755,6.829719387755102,3.546709183673469,265.8675255102041,43.32658163265306,60581.6381122449
白城,12.674256756756757,18.062905405405406,4.801216216216217,7.087297297297297,0.39824324324324323,42.406148648648646,2.1247972972972975,-1.9722972972972972,258.4372297297297,38.06358108108108,101684.19452702704
白山,17.30529411764706,25.03139705882353,10.634926470588235,12.981176470588236,0.48669117647058824,42.186323529411766,6.677941176470589,2.3683088235294116,255.77772058823527,65.05036764705882,93285.11352941176
白银,45.673734939759036,66.6044578313253,13.999036144578314,18.124698795180723,0.8213253012048193,34.14638554216867,-0.5680722891566264,1.7903614457831325,267.05265060240964,60.19783132530121,81899.73
百色,19.89986111111111,33.38,14.134652777777779,7.370277777777777,0.6016666666666667,27.195069444444446,-1.310625,-2.038611111111111,277.70645833333333,89.27069444444444,93949.19451388888
益阳,31.562142857142856,53.889523809523816,7.4626190476190475,16.36952380952381,0.891904761904762,30.74952380952381,-0.46095238095238095,-4.75047619047619,274.39690476190475,73.00857142857143,101951.02619047619
盐城,27.476206896551727,45.01586206896552,11.132758620689655,17.944655172413793,0.49017241379310345,47.447758620689655,1.1812068965517242,-5.485344827586206,275.02362068965516,70.59517241379311,103495.83362068965
盘锦,44.149565217391306,71.99695652173914,25.22391304347826,37.56434782608696,1.1908695652173913,29.713043478260868,0.8256521739130435,-0.5121739130434783,264.3617391304348,32.979565217391304,103682.83826086955
眉山,20.34470588235294,26.31235294117647,6.236470588235294,17.08294117647059,0.6955882352941176,13.352352941176472,-0.656764705882353,-3.293529411764706,276.0329411764706,76.20294117647059,96884.20970588236
石嘴山,31.475,53.880333333333326,23.53377777777778,17.901777777777777,0.6627777777777778,33.49088888888889,0.5421111111111111,0.35900000000000004,263.1912222222222,50.05155555555556,87363.62366666667
石家庄,65.57629629629629,107.81703703703704,24.73888888888889,49.202962962962964,1.1244444444444444,17.996296296296297,-0.5635185185185185,1.2201851851851853,266.7224074074074,19.895,101331.0824074074
石河子,3.584830917874396,4.381207729468599,1.6410386473429952,1.136425120772947,0.17772946859903382,57.45874396135265,0.5783574879227054,0.21688405797101448,265.9193961352657,38.33743961352657,82913.95661835748
福州,9.31518987341772,17.646708860759492,5.700759493670886,12.748987341772152,0.32759493670886075,44.72645569620253,-3.6807594936708865,-5.96493670886076,285.46430379746835,91.39784810126582,97603.40101265823
秦皇岛,37.393,65.862,13.699333333333334,36.79766666666667,1.127,25.168333333333333,2.719333333333333,-1.3706666666666665,264.59183333333334,34.56816666666667,99389.51716666667
红河哈尼族彝族自治州,15.643305084745764,27.191949152542374,11.244491525423728,4.809830508474576,0.47593220338983055,39.63788135593221,-2.155,4.4906779661016945,284.03559322033897,95.08262711864407,85978.07966101695
绍兴,30.986571428571427,39.669428571428575,6.653714285714286,40.67428571428571,0.9445714285714286,15.283714285714288,0.5622857142857143,-5.083142857142857,276.6171428571429,95.50342857142857,101064.73914285714
绥化,20.392469135802468,23.966604938271605,3.871481481481481,7.963456790123456,0.46530864197530863,45.88771604938272,4.40358024691358,-2.179753086419753,253.6887037037037,55.592222222222226,100703.54456790123
绵阳,22.351,31.494142857142858,8.282857142857143,10.481857142857143,0.5651428571428572,31.453857142857142,-0.8021428571428572,-0.046714285714285715,269.812,78.13857142857142,86449.91257142858
聊城,49.41901960784313,92.10607843137255,19.145294117647058,54.901372549019605,0.864313725490196,22.034901960784314,-0.6829411764705882,1.933529411764706,268.2705882352941,17.611568627450982,103316.87764705882
肇庆,6.860217391304348,15.213695652173914,9.362608695652174,16.005,0.6136956521739131,14.697391304347827,-3.9534782608695656,-5.138478260869565,282.4352173913044,87.6404347826087,100386.86347826086
自贡,26.84,36.76375,7.503333333333334,22.312083333333334,0.6925,13.354166666666666,-0.8354166666666667,-1.9220833333333334,278.6983333333333,71.89625,98105.41833333333
舟山,10.466666666666667,14.191666666666668,4.951666666666667,5.223333333333334,0.37333333333333335,62.06,-2.35,-7.116666666666667,283.32666666666665,78.93166666666667,102814.00833333335
芜湖,46.525000000000006,58.8111111111111,9.323333333333332,32.55611111111111,0.7694444444444444,27.34777777777778,-2.498333333333333,-3.4244444444444446,274.2116666666667,60.29833333333334,103302.42222222223
苏州,34.948181818181816,51.69909090909091,10.007727272727273,40.27818181818182,0.8027272727272727,24.09272727272727,0.40954545454545455,-6.2281818181818185,277.52909090909094,79.15863636363636,103266.87227272727
茂名,13.038163265306123,22.333469387755102,12.68795918367347,13.387142857142857,0.7544897959183673,16.004489795918367,-6.635714285714285,-6.22530612244898,286.1048979591837,87.08673469387755,100447.68040816326
荆州,38.12433962264151,68.46849056603773,10.629245283018868,22.11,0.8118867924528302,23.61,-2.889622641509434,-4.460188679245283,274.8798113207547,51.09471698113207,103062.4379245283
荆门,60.384473684210526,79.99631578947368,12.352105263157895,29.82763157894737,0.7639473684210527,24.764736842105265,-2.281842105263158,-2.601578947368421,273.3855263157895,41.19,101772.6605263158
莆田,8.636386554621849,14.554873949579832,4.408067226890756,9.89344537815126,0.2720168067226891,51.33512605042017,-3.7836974789915967,-5.69672268907563,288.22168067226886,80.87361344537814,92378.82672268909
莱芜,51.01171428571429,97.58942857142857,19.957428571428572,44.92971428571428,0.9845714285714285,24.888285714285715,-0.8825714285714286,-0.6428571428571429,266.82714285714286,27.712571428571426,99819.71914285714
菏泽,47.69571428571429,90.88952380952381,16.35809523809524,44.55,0.8197619047619048,25.95809523809524,-0.6007142857142858,0.17214285714285715,269.5057142857143,17.944523809523808,103234.16595238095
萍乡,19.49101694915254,29.92322033898305,9.411016949152541,17.4664406779661,0.6286440677966101,29.779661016949152,-3.4049152542372885,-2.869322033898305,274.6140677966102,86.2706779661017,99158.36559322034
营口,39.88808510638298,52.92340425531915,14.03531914893617,31.205319148936173,0.9085106382978724,33.87446808510638,-1.0265957446808511,-1.3553191489361702,265.1055319148936,44.24574468085107,101692.09063829787
葫芦岛,48.30794117647059,74.40794117647059,20.73176470588235,30.293823529411764,1.3,32.30323529411765,1.28,-2.2411764705882353,264.8276470588235,27.98676470588235,101722.07882352942
蚌埠,42.54914285714286,70.91714285714285,11.877714285714287,32.945142857142855,0.5774285714285714,37.242285714285714,-2.100857142857143,-3.936857142857143,272.5314285714286,37.25142857142857,103264.09057142858
衡水,54.8425,87.11954545454546,17.695681818181818,48.30386363636364,0.984090909090909,22.220909090909092,-0.5968181818181818,3.4095454545454547,267.2756818181818,18.25340909090909,103509.76159090908
衡阳,20.62779661016949,27.280169491525424,6.933559322033898,19.061864406779662,0.5981355932203389,24.477288135593223,-1.133728813559322,-5.478813559322034,275.401186440678,86.09372881355932,101450.18322033898
衢州,16.111194029850747,26.065970149253733,7.1094029850746265,21.84462686567164,0.6483582089552239,26.767761194029852,-4.53089552238806,-3.20089552238806,273.5944776119403,92.85626865671641,98835.07537313433
襄樊,65.58602739726027,92.32753424657534,11.936986301369863,30.09904109589041,0.8471232876712329,22.851095890410956,-2.6101369863013697,-0.5782191780821918,271.3457534246576,40.349452054794526,99795.31931506848
西双版纳傣族自治州,21.101121495327103,38.38897196261682,9.459158878504672,7.655607476635514,0.4237383177570094,36.753177570093456,-2.108411214953271,2.0511214953271026,288.9014953271028,93.25457943925234,88890.46093457945
西宁,17.252758620689654,27.03896551724138,4.688103448275863,11.460862068965518,0.5967241379310345,60.028965517241375,4.414137931034483,-0.3406896551724138,264.7853448275862,39.32086206896552,69695.34137931034
西安,52.1504,72.7626,15.8582,27.8428,0.7844,32.6846,-2.0984,1.8703999999999998,267.6356,59.349799999999995,91041.8174
许昌,60.030454545454546,97.88499999999999,16.741363636363637,40.164545454545454,0.8577272727272728,18.57090909090909,-1.8313636363636363,-0.09545454545454544,270.46636363636367,20.733636363636364,102620.19
贵港,8.072549019607843,14.082352941176472,8.769019607843136,11.24313725490196,0.745686274509804,19.83843137254902,-3.134313725490196,-5.7666666666666675,281.06803921568627,86.7607843137255,100262.86862745098
贵阳,13.022166666666667,20.993999999999996,10.384666666666668,16.109666666666666,0.5583333333333333,21.584833333333332,-2.8954999999999997,1.4089999999999998,271.98833333333334,91.55816666666666,89126.39416666668
贺州,10.506585365853658,22.085975609756098,14.273658536585366,12.752804878048781,0.5924390243902439,19.65219512195122,-2.8135365853658536,-6.900243902439025,278.39256097560974,87.04329268292683,97366.265
资阳,24.722424242424243,29.203939393939393,5.835151515151515,15.343030303030304,0.6457575757575759,17.906666666666666,-2.7415151515151517,-2.126060606060606,276.93030303030304,71.79090909090908,97702.92151515152
赣州,11.013440000000001,21.00032,10.40672,16.28896,0.70408,19.55576,0.45416,-5.8868,276.18912,93.60016,98893.638
赤峰,7.084939467312348,11.479757869249395,5.751864406779661,5.726053268765133,0.31762711864406784,47.94859564164649,3.8130508474576272,-0.5542372881355933,258.47883777239707,46.41612590799031,91957.95539951573
辽源,25.3959649122807,39.87280701754386,8.892105263157895,19.787894736842105,0.6221052631578947,37.42614035087719,4.3487719298245615,0.6298245614035087,259.79315789473685,48.0119298245614,99062.3754385965
辽阳,34.92142857142857,54.77428571428571,16.29714285714286,34.773809523809526,1.0114285714285713,30.170476190476194,1.922857142857143,0.17714285714285713,263.49904761904764,39.33904761904762,101698.18333333333
达州,32.73116504854369,54.47009708737864,14.93271844660194,17.576893203883497,0.5189320388349515,42.42699029126213,-4.454660194174757,0.6816504854368931,274.50349514563106,58.549320388349514,95322.0954368932
运城,66.33981818181819,105.24781818181819,37.62345454545454,42.42527272727273,1.326909090909091,16.741090909090907,-3.2587272727272727,2.0796363636363635,267.882,42.81545454545454,95109.86654545456
连云港,34.889047619047616,58.87,12.638333333333332,28.53452380952381,0.6133333333333333,34.54190476190476,0.9230952380952382,-4.655714285714286,272.6080952380952,54.8697619047619,103460.4530952381
迪庆藏族自治州,4.780229007633588,5.577290076335878,1.1059923664122138,1.451145038167939,0.18946564885496184,76.66286259541984,5.435954198473283,3.8348473282442748,269.3331679389313,62.83416030534351,65160.0936259542
通化,25.72840909090909,40.51772727272727,13.609772727272729,22.916477272727274,0.7306818181818181,32.29693181818182,2.768181818181818,1.1145454545454545,259.2138636363636,54.973068181818185,96991.96761363637
通辽,7.698169642857144,11.454062500000001,4.395089285714286,3.8884374999999998,0.29625,44.93647321428572,2.2958035714285714,-1.5980357142857142,261.30910714285716,36.7046875,99936.3466517857
遂宁,25.746666666666666,35.86844444444444,7.486666666666666,16.721777777777778,0.634,23.150444444444442,-3.5855555555555556,-0.3502222222222222,277.39177777777775,67.17888888888889,98330.26355555556
遵义,21.536428571428573,30.880555555555553,14.39857142857143,11.333571428571428,0.5036507936507937,33.35579365079365,-5.51,1.6122222222222222,270.3569841269842,88.19333333333334,91528.15523809525
邢台,60.46522727272727,103.88886363636362,22.609772727272727,47.60204545454545,1.1611363636363636,22.106818181818184,-0.7470454545454545,4.427727272727273,268.3625,15.047727272727274,102312.55045454545
那曲地区,0.5951822398939696,0.6565208747514911,0.06462557985420808,0.20816434724983432,0.13087475149105368,71.41681908548708,6.458747514910537,-0.08999337309476475,259.32940357852885,62.24349237905898,55245.63517561299
邯郸,58.74041666666667,105.95729166666666,23.021041666666665,48.135,1.1302083333333333,20.377291666666668,-0.23958333333333334,4.187708333333333,268.58750000000003,15.429583333333333,101521.19770833333
邵阳,22.41277108433735,35.98578313253012,7.290120481927711,14.04578313253012,0.6914457831325301,31.78903614457831,-3.044457831325301,-3.5383132530120482,272.14951807228914,90.30698795180723,96602.74192771084
郑州,57.708,97.25040000000001,16.508799999999997,48.1904,0.8956000000000001,12.199200000000001,-0.8623999999999999,2.2724,269.3172,20.35,100731.0428
郴州,15.354466019417476,24.656893203883495,7.140194174757282,16.511941747572816,0.6498058252427185,21.209708737864077,-0.16233009708737864,-4.2959223300970875,275.077572815534,94.65990291262135,96662.44873786408
鄂尔多斯,32.827267441860464,59.46738372093023,22.850290697674417,28.64046511627907,0.785406976744186,29.089244186046514,0.30633720930232555,4.358255813953488,262.1973837209302,71.33453488372093,86983.30488372092
鄂州,29.4825,50.64125,8.835,19.618125,0.714375,32.321875,-4.573125,-1.76875,274.91,57.816875,103040.26625
酒泉,2.3305394736842104,3.2246973684210527,0.8566842105263158,0.8776184210526315,0.14242105263157895,55.91061842105263,4.2284999999999995,-0.036263157894736844,261.2530921052632,42.79806578947368,74244.94969736843
重庆,27.780158730158732,41.31626984126984,16.051269841269843,10.36809523809524,0.4683333333333333,39.77888888888889,-4.238650793650794,3.206587301587301,273.2984126984127,69.59269841269841,94104.58706349207
金华,19.23851851851852,29.73148148148148,6.103148148148148,31.099814814814813,0.8081481481481482,17.922962962962963,-0.9594444444444444,-4.122962962962963,274.09314814814815,95.91611111111112,99950.95
金昌,18.13983739837398,30.424146341463416,8.871544715447154,7.612357723577237,0.3544715447154472,45.33829268292683,2.3313008130081303,-0.85869918699187,263.76146341463414,50.16707317073171,81441.02487804879
钦州,6.107234042553192,8.757872340425532,9.245744680851065,14.270000000000001,0.976808510638298,15.685744680851064,-2.81063829787234,-9.025106382978723,281.2151063829787,90.1872340425532,101293.11595744682
铁岭,30.724528301886796,48.56056603773585,10.16,23.94056603773585,0.6562264150943397,31.526981132075473,2.656037735849057,0.1569811320754717,262.04245283018867,37.773396226415095,101873.6833962264
铜仁,23.229417475728155,46.37980582524272,14.859029126213592,11.003495145631067,0.612621359223301,38.91592233009709,-4.017184466019417,-1.6151456310679613,269.0944660194175,90.73728155339806,93934.96368932039
