城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日照,42.06162162162162,92.07378378378378,16.407027027027027,44.053243243243244,0.8556756756756757,26.722972972972972,0.9613513513513514,0.009459459459459444,272.70675675675676,38.88837837837838,101293.70054054054
昆明,20.736923076923077,33.774487179487174,11.731410256410255,16.77102564102564,0.6708974358974359,51.49333333333333,7.3455128205128215,5.897051282051282,281.4852564102564,74.36653846153847,79493.20730769231
昌吉回族自治州,7.3056,8.960088888888889,1.5563111111111112,4.2411111111111115,0.23173333333333335,61.6308,-0.47328888888888887,0.7909333333333334,262.6,47.8664,92062.75373333333
昌都地区,1.1610909090909092,1.8542045454545455,0.05763636363636364,1.1710454545454545,0.1270227272727273,79.73170454545453,9.065477272727273,3.6604772727272725,267.3662954545454,45.809909090909095,59279.998045454544
昭通,37.68,47.730088495575224,11.51787610619469,14.575221238938052,0.6167256637168141,45.513451327433636,3.571504424778761,1.7901769911504424,279.1138938053097,70.36681415929203,82654.61690265487
晋中,58.873823529411766,114.44029411764706,61.717352941176465,52.599411764705884,1.4061764705882354,20.05735294117647,4.49235294117647,2.1944117647058823,269.21029411764704,36.14235294117647,88690.37911764707
晋城,55.85314814814815,99.94277777777778,32.86907407407408,42.98481481481481,1.2203703703703705,24.509999999999998,3.456111111111111,3.4916666666666667,269.5838888888889,41.52185185185185,89558.70185185186
景德镇,51.59132075471698,71.42283018867924,12.77867924528302,19.08188679245283,0.8075471698113207,58.68037735849057,-4.901132075471698,-2.9620754716981135,282.08735849056603,58.5322641509434,101110.36018867925
曲靖,20.614516129032257,33.57951612903226,11.838629032258064,11.051129032258064,0.5516935483870967,54.56540322580645,8.219435483870969,6.185161290322581,281.6275,72.48266129032258,79853.90451612903
朔州,45.58258620689655,95.20413793103448,46.25017241379311,32.77793103448276,0.9858620689655172,27.207758620689653,6.6610344827586205,1.5106896551724138,263.8494827586207,43.834482758620695,86653.69327586207
朝阳,22.091619047619048,46.25266666666666,18.02504761904762,20.87504761904762,0.8045714285714286,35.92133333333333,5.647904761904762,2.724571428571428,266.997619047619,29.506666666666664,96182.91647619048
本溪,31.920909090909092,49.35840909090909,15.580909090909092,24.3175,0.9474999999999999,32.702045454545456,2.2077272727272725,4.617500000000001,265.1290909090909,53.260681818181816,96870.02545454545
来宾,45.5980701754386,59.580350877192984,14.134561403508771,18.69912280701754,0.8768421052631579,46.22736842105263,-2.064385964912281,-4.219122807017544,286.62701754385967,65.27684210526316,99263.88649122807
杭州,52.69681818181818,86.6975,10.60840909090909,40.28840909090909,0.8925000000000001,33.712272727272726,-3.8452272727272727,-3.2536363636363634,280.73454545454547,77.20340909090909,100302.125
松原,20.56052083333333,35.985729166666665,9.308020833333334,11.961458333333333,0.43250000000000005,34.795208333333335,3.135520833333333,5.0915625,262.3492708333333,42.280833333333334,100094.25114583333
林芝地区,2.691035856573705,2.9987450199203187,0.20362549800796811,1.7847410358565736,0.12099601593625499,79.47247011952192,3.119402390438247,1.4136852589641433,272.5362549800797,49.00374501992032,67836.31304780876
果洛藏族自治州,0.8362878787878788,1.1354040404040404,0.07828282828282829,0.9017424242424242,0.1401010101010101,70.6000505050505,9.170959595959596,0.9804040404040404,263.2910101010101,48.06184343434344,59709.021969696965
枣庄,60.45257142857143,127.32914285714287,21.140571428571427,48.01342857142857,0.8825714285714286,21.007428571428573,-2.0385714285714283,1.6605714285714286,274.0782857142857,44.144571428571425,101347.04
柳州,43.185769230769225,55.28105769230769,15.057500000000001,13.839711538461538,0.7994230769230769,50.20298076923076,-3.05,-3.1456730769230767,284.2855769230769,67.34836538461538,97481.02163461539
株洲,87.18342857142858,110.94571428571429,16.10142857142857,26.692857142857143,1.1085714285714285,37.42428571428571,-3.5228571428571427,-3.0245714285714285,283.31142857142856,64.22457142857144,100515.52857142857
桂林,61.959300000000006,79.5109,16.329,16.8073,0.8815000000000001,58.2262,-4.0812,-3.0555000000000003,282.8316,72.972,95717.82710000001
梅州,19.92640625,30.10890625,13.35484375,16.033125000000002,0.95703125,29.46171875,-1.22109375,-4.03375,287.5475,80.234375,98433.86953125
梧州,29.848181818181818,42.67212121212121,12.385454545454547,14.828484848484848,1.0836363636363635,41.77681818181818,-4.492424242424242,-3.9033333333333333,287.5577272727273,68.38863636363635,99751.68424242425
楚雄彝族自治州,19.386605504587155,23.54834862385321,6.52788990825688,5.491192660550459,0.4631192660550459,59.04302752293577,5.973302752293578,5.667339449541284,282.81834862385324,64.5208256880734,80958.22834862386
榆林,45.61070512820513,81.36384615384615,34.59179487179487,49.609102564102564,1.5439102564102565,23.259615384615383,1.3939102564102563,3.1009615384615383,267.73615384615385,52.99371794871795,88711.8058974359
武威,21.639122807017547,26.581578947368424,6.753157894736842,9.313508771929826,0.5895614035087718,54.36105263157894,2.2135087719298245,-0.5492982456140351,266.66991228070174,49.79482456140351,80027.7951754386
武汉,84.56888888888889,112.82722222222223,17.35611111111111,39.02972222222222,1.1008333333333333,29.470000000000002,-3.5719444444444446,-1.641111111111111,280.78333333333336,50.59527777777778,102294.3463888889
毕节,28.351139240506328,42.889240506329116,13.7026582278481,16.94518987341772,0.7992405063291139,29.69139240506329,0.43949367088607594,5.306835443037975,279.78822784810126,86.89189873417722,85450.94265822784
永州,91.2867441860465,122.33081395348837,13.131627906976744,25.383488372093023,1.144186046511628,52.467441860465115,-2.8180232558139533,-3.8361627906976747,282.4222093023256,76.18441860465116,97302.44127906977
汉中,39.237870370370366,51.14842592592592,13.481574074074073,14.46111111111111,0.572962962962963,37.673611111111114,-3.2437037037037038,0.7222222222222222,271.597962962963,85.65555555555555,88849.29000000001
汕头,13.118888888888888,24.220000000000002,10.178888888888888,18.11,0.7644444444444445,42.17444444444445,-7.177777777777777,-7.881111111111112,290.85,79.0311111111111,101646.44444444444
汕尾,16.153333333333332,21.871944444444445,11.978611111111112,13.364444444444445,0.8230555555555555,34.45916666666667,-4.857777777777778,-6.170555555555556,289.46833333333336,79.36277777777778,99455.70194444444
江门,29.444,43.41828571428571,10.85742857142857,33.289428571428566,0.9328571428571428,22.307142857142857,-3.612285714285714,-7.757999999999999,288.946,72.572,101102.032
池州,67.86033333333333,89.97800000000001,12.717333333333332,33.371,0.9613333333333334,46.604,-5.119666666666666,-2.1393333333333335,279.8376666666666,68.247,99645.386
沈阳,35.541538461538465,64.8173076923077,27.838269230769228,28.616923076923076,0.9821153846153846,28.23730769230769,2.4817307692307695,4.767115384615384,266.94134615384615,33.68807692307692,101488.83076923077
沧州,61.816530612244904,105.70306122448979,25.41877551020408,51.623673469387754,1.193061224489796,22.079591836734696,2.8918367346938774,5.375714285714286,271.4755102040816,15.258979591836736,102633.28836734693
河池,32.81046511627907,47.71085271317829,15.810697674418604,9.93782945736434,0.7591472868217055,42.24294573643411,-2.3660465116279066,-0.8090697674418605,283.820465116279,70.00612403100776,95563.83410852712
河源,22.663424657534247,32.2541095890411,16.728219178082192,17.485068493150685,0.9545205479452056,33.27753424657534,-1.6213698630136986,-6.6861643835616436,285.26753424657534,82.09397260273973,98195.65479452054
泉州,19.634347826086955,28.568115942028985,7.775072463768116,14.458985507246377,0.4776811594202899,52.869130434782605,-3.849565217391304,-6.5318840579710145,289.94666666666666,75.81173913043479,97293.97463768115
泰安,60.78130434782609,132.79782608695652,25.18913043478261,51.39043478260869,1.1069565217391304,19.37782608695652,-0.7734782608695652,2.9517391304347824,272.78173913043474,35.76869565217391,100909.3252173913
泰州,43.96264705882353,76.17882352941176,11.858529411764707,29.20058823529412,0.7329411764705882,45.638823529411766,-2.232647058823529,-3.3823529411764706,279.6582352941177,68.4314705882353,102730.66823529413
泸州,41.004065934065935,56.17307692307692,15.192967032967033,23.35582417582418,0.7234065934065934,24.988901098901096,-1.819120879120879,1.3051648351648353,282.1476923076923,68.3134065934066,94872.70549450548
洛阳,54.809230769230766,108.38215384615386,23.863230769230768,43.55353846153846,0.9259999999999999,19.332615384615384,-1.0707692307692307,1.9684615384615385,273.4429230769231,34.189846153846155,96294.89676923076
济南,56.3824,130.6628,27.4044,54.6676,0.9592,21.0124,1.0495999999999999,4.816,272.90840000000003,24.8688,101223.6768
济宁,57.035,126.20236842105263,23.47736842105263,50.57763157894737,1.01,18.144736842105264,-1.2023684210526315,2.5389473684210526,274.3078947368421,39.503157894736844,102433.51184210526
海东地区,34.871346153846154,42.04,12.646346153846155,19.775192307692308,0.8836538461538462,46.31096153846154,0.9951923076923077,-0.03692307692307692,267.74634615384616,44.18057692307692,73209.29961538462
海北藏族自治州,1.4263846153846154,1.7793076923076923,0.8682307692307693,1.1646153846153846,0.1326153846153846,69.90246153846154,4.970076923076923,-0.5782307692307692,263.1325384615385,37.26007692307692,65573.47253846153
海南藏族自治州,0.8743225806451613,1.0256129032258063,0.2332903225806452,0.6994193548387097,0.11812903225806451,64.76967741935484,4.8982580645161296,-0.35051612903225804,264.5491612903226,38.22561290322581,65657.83819354839
海口,18.91212765957447,29.55851063829787,8.670851063829787,12.282127659574467,0.8387234042553192,37.28851063829787,-5.608510638297873,-6.907659574468085,293.60340425531916,85.56765957446808,101121.98659574469
海西蒙古族藏族自治州,0.8631757754800591,1.0837961595273264,0.41298375184638103,0.6023338257016247,0.1197784342688331,65.25369276218612,4.087370753323486,-0.27564254062038407,261.9890398818316,39.12381093057607,65406.51966026588
淄博,64.1375,130.7615625,34.21875,55.30375,1.2540625,19.6028125,2.188125,3.4715625,272.2034375,27.89125,100576.7521875
淮北,59.0514705882353,114.81176470588235,16.266176470588235,44.84911764705882,0.8452941176470588,22.033529411764704,-2.760882352941177,0.4232352941176471,275.77647058823527,47.17382352941177,102477.7844117647
淮南,67.30285714285714,115.324,13.721714285714285,47.864285714285714,0.9125714285714286,29.412857142857145,-4.050857142857143,-1.0017142857142858,278.0674285714286,57.54228571428572,102528.458
淮安,36.56285714285715,80.75714285714287,11.348809523809523,28.011190476190478,0.6059523809523809,41.56404761904762,-2.616904761904762,-2.4464285714285716,278.0357142857143,58.99928571428571,102807.44142857143
深圳,20.104166666666668,29.491666666666664,8.620833333333334,24.28333333333333,0.8558333333333333,24.041666666666668,-4.279166666666667,-7.7124999999999995,289.08,78.66916666666667,101150.89083333332
清远,32.400875,47.23775,14.309125,19.046125,1.109375,38.00825,-2.9372499999999997,-5.404249999999999,284.96775,76.039125,97519.187
温州,33.139545454545456,52.15181818181818,9.419318181818182,20.622954545454544,0.6047727272727272,52.21181818181819,-2.4629545454545454,-5.189318181818182,282.4604545454545,77.51545454545455,98915.66340909092
渭南,62.045614035087716,128.0442105263158,34.7759649122807,49.08140350877193,1.3812280701754387,21.39438596491228,-1.8328070175438596,-0.433859649122807,273.6738596491228,42.168070175438594,93995.65210526316
湖州,45.45166666666667,76.36533333333334,10.267666666666665,43.433,0.7943333333333334,38.373666666666665,-4.222333333333333,-2.868666666666667,281.7536666666667,73.056,101922.11033333333
湘潭,121.11925925925925,157.4674074074074,14.414814814814815,39.00074074074074,1.2866666666666668,27.86962962962963,-0.9714814814814815,-4.477777777777778,282.15777777777777,67.47962962962963,101165.90814814816
湘西土家族苗族自治州,57.73422222222222,88.5341111111111,11.09211111111111,21.951888888888888,0.797,31.479444444444447,-3.866444444444445,-1.8141111111111112,276.22155555555554,64.28777777777778,96062.56722222223
湛江,34.85615384615385,48.83974358974359,14.256666666666666,16.767179487179487,0.991025641025641,47.453589743589745,-4.336666666666667,-4.890000000000001,291.471282051282,71.66794871794872,101529.48538461539
滁州,50.0985,83.947,10.82325,40.17075,0.6757500000000001,37.845,-4.01975,-1.59025,278.53024999999997,64.75125,102208.95999999999
滨州,55.14688888888889,92.66955555555556,24.94288888888889,54.974,0.9928888888888889,24.012666666666664,1.9653333333333334,4.116222222222222,271.65355555555556,20.20711111111111,102716.05466666666
漯河,69.2872,129.7456,15.1696,38.4548,0.8612000000000001,17.1812,-2.5608,-0.026800000000000004,275.7352,39.234,101903.67800000001
漳州,14.96782608695652,22.594130434782606,7.876739130434783,17.79,0.7434782608695653,37.97108695652174,-5.104347826086957,-4.860434782608696,287.39434782608697,84.1958695652174,98291.94130434783
潍坊,54.13982456140351,108.03736842105263,24.774736842105266,51.674912280701754,1.078421052631579,21.1419298245614,2.0133333333333336,2.4557894736842103,272.0563157894737,34.357894736842105,101858.3292982456
潮州,13.3076,19.654,9.32,16.3236,0.8240000000000001,36.583200000000005,-6.0444,-6.3748000000000005,288.9312,80.1752,99283.31599999999
濮阳,65.14842105263158,124.84026315789474,23.222105263157893,51.00526315789474,1.0360526315789476,25.503947368421052,0.5252631578947369,4.834210526315789,274.05947368421056,23.166315789473686,102272.29631578947
烟台,27.04823529411765,56.83274509803921,13.352745098039216,31.69705882352941,0.8449019607843137,37.13843137254902,3.148823529411765,1.6527450980392158,272.92823529411766,45.18862745098039,101520.04529411763
焦作,60.46931818181818,123.80931818181817,29.297954545454544,50.280227272727274,1.121590909090909,17.787954545454543,1.3211363636363636,1.233409090909091,272.82,32.38318181818182,96266.23795454545
牡丹江,20.38937931034483,27.62048275862069,7.894586206896551,13.543448275862069,0.458551724137931,41.646965517241384,6.5584827586206895,2.102758620689655,260.3545172413793,53.219,95658.2841724138
玉林,32.75864406779661,46.82050847457627,12.9,15.872372881355933,1.0283050847457627,46.704237288135594,-5.220847457627118,-5.727288135593221,288.3266101694915,70.02525423728814,99576.29101694915
玉树藏族自治州,1.549828722002635,1.7753096179183137,0.055691699604743086,0.9800922266139658,0.15534914361001317,75.82865612648222,10.007602108036892,0.6242819499341238,262.6864295125165,44.95882740447958,57388.239459815544
玉溪,26.972967032967034,38.174945054945056,12.97967032967033,6.988131868131868,0.5416483516483517,57.54835164835164,2.7793406593406593,5.153956043956044,283.8910989010989,79.45989010989011,83455.52857142857
珠海,27.92222222222222,41.42111111111111,13.057777777777778,34.42888888888889,0.8677777777777779,24.635555555555555,-4.568888888888889,-8.57,290.4577777777778,78.36555555555555,101628.26555555555
甘南藏族自治州,3.897210884353741,4.993401360544217,0.9904081632653061,1.8624489795918366,0.1742857142857143,63.59462585034014,4.823469387755102,0.15027210884353742,269.1431972789116,42.25809523809524,67043.67231292518
甘孜藏族自治州,1.2322704081632654,1.3854336734693877,0.1626530612244898,1.3531122448979591,0.11714285714285715,76.72489795918368,9.463392857142857,2.791377551020408,269.25885204081635,40.20142857142857,60565.309056122445
白城,15.035135135135134,26.014594594594595,7.713513513513513,8.4725,0.3292567567567568,40.067297297297294,3.7461486486486484,4.299932432432432,262.9373648648649,40.15445945945946,100158.29533783784
白山,18.519779411764706,24.110073529411764,10.706838235294118,13.42720588235294,0.5068382352941176,42.07514705882353,4.5532352941176475,4.924632352941177,259.8045588235294,57.07080882352941,92492.01257352941
白银,42.74313253012048,59.94228915662651,15.349638554216867,20.34987951807229,0.9040963855421688,40.50228915662651,-0.3196385542168675,0.5193975903614457,268.21626506024097,64.3678313253012,81792.35072289157
百色,32.40701388888888,51.96472222222222,16.073055555555555,6.9314583333333335,0.6892361111111112,45.859375,-1.3384722222222223,1.276388888888889,284.68590277777776,78.7575,93524.46881944445
益阳,96.64547619047619,131.5145238095238,13.363333333333333,29.494999999999997,1.4254761904761903,26.236666666666668,0.797142857142857,-3.9402380952380955,278.8309523809524,68.02309523809524,101200.32928571428
盐城,33.051034482758624,63.131551724137935,11.262758620689656,18.819827586206895,0.5391379310344827,48.172758620689656,-0.7662068965517241,-2.9863793103448275,278.8115517241379,59.44706896551724,102831.69275862069
盘锦,40.39086956521739,73.37173913043478,38.15217391304348,36.84913043478261,1.031304347826087,28.32695652173913,3.2469565217391305,3.6278260869565218,269.2169565217391,30.343478260869563,102402.5295652174
眉山,55.94558823529412,82.3114705882353,12.981176470588236,37.49764705882353,0.7788235294117647,17.11911764705882,-1.1123529411764705,-4.19264705882353,279.06823529411764,82.08088235294117,96282.50176470588
石嘴山,33.37477777777778,56.04633333333334,25.935999999999996,24.580555555555556,0.8069999999999999,35.297666666666665,3.538333333333333,1.373,267.0973333333333,49.55311111111111,87095.99855555556
石家庄,90.47166666666668,167.2309259259259,33.0787037037037,62.09407407407407,1.837222222222222,15.962777777777777,1.4816666666666667,1.8998148148148148,272.03740740740744,16.208518518518517,100344.9548148148
石河子,4.636111111111111,7.795797101449275,1.9959661835748794,1.2231400966183574,0.19835748792270533,53.957173913043476,2.551376811594203,-0.2516183574879227,264.9551207729468,63.53345410628019,82863.78601449274
福州,21.71012658227848,31.638860759493667,7.176582278481013,11.233924050632911,0.4918987341772152,54.89518987341773,-5.030253164556962,-5.250759493670886,286.36303797468355,84.52164556962025,97256.81354430379
秦皇岛,40.996,85.48633333333333,22.322666666666667,47.70366666666666,1.3188333333333333,18.392166666666665,6.0645,1.9536666666666667,267.60966666666667,29.756166666666665,98352.48783333333
红河哈尼族彝族自治州,31.970677966101693,44.582796610169495,16.783050847457627,4.974830508474576,0.5072033898305085,58.61652542372882,0.2385593220338983,4.006949152542373,284.5918644067796,88.22203389830509,85848.31330508475
绍兴,44.21028571428572,69.47028571428571,9.76457142857143,39.31057142857143,0.7925714285714286,37.55571428571429,-3.584857142857143,-3.438857142857143,282.05371428571425,76.02485714285714,100511.59885714286
绥化,32.01876543209877,42.87604938271605,9.39641975308642,16.636543209876542,0.5682098765432099,33.214629629629634,3.1956172839506176,3.322345679012346,259.2385185185185,50.96956790123457,99388.79444444444
绵阳,29.782714285714285,38.54928571428571,8.592857142857143,11.964428571428572,0.49428571428571433,40.665,-1.5998571428571429,-1.1297142857142857,272.7962857142857,86.24471428571428,86050.3417142857
聊城,62.15117647058823,125.00882352941176,23.838039215686276,54.31647058823529,0.9592156862745098,21.822745098039217,0.5170588235294118,5.560392156862744,273.39960784313723,23.475098039215688,102377.04901960785
肇庆,23.84021739130435,33.995652173913044,10.706739130434782,18.66108695652174,1.021304347826087,35.14434782608696,-4.315,-4.5989130434782615,287.5341304347826,70.14195652173913,99930.05500000001
自贡,54.38791666666666,71.69083333333333,11.15125,27.355,0.8658333333333333,19.005,-0.44166666666666665,-3.8716666666666666,282.2025,74.51625,97448.28083333334
舟山,12.635,22.02,4.528333333333333,5.326666666666667,0.3333333333333333,63.95333333333334,-4.388333333333333,-5.72,284.77500000000003,67.91666666666667,102358.52500000001
芜湖,70.33166666666666,96.21333333333332,13.331666666666667,45.340555555555554,1.0550000000000002,37.965555555555554,-4.921111111111111,-2.466666666666667,280.46833333333336,71.10055555555556,102539.41222222222
苏州,35.69318181818182,72.51,11.29409090909091,43.82909090909091,0.7790909090909092,41.15772727272727,-3.284090909090909,-3.819090909090909,282.0813636363636,70.51,102664.41545454547
茂名,30.639183673469386,44.28734693877551,12.688163265306123,15.29204081632653,0.9544897959183674,44.18714285714286,-6.049591836734694,-5.369795918367347,290.2185714285714,70.32775510204081,100078.5612244898
荆州,72.44075471698113,125.71471698113207,17.26547169811321,39.825471698113205,1.331132075471698,17.600754716981132,-2.081509433962264,-4.174150943396226,278.84037735849057,58.36452830188679,102266.09773584905
荆门,93.56842105263158,118.58947368421052,16.838421052631578,45.96763157894737,1.1878947368421053,16.54578947368421,-1.5844736842105263,-1.9005263157894736,278.0642105263158,48.03921052631579,100996.5752631579
莆田,25.705882352941178,33.0272268907563,7.316722689075631,11.611932773109244,0.4103361344537815,53.900588235294116,-3.5667226890756303,-4.709075630252101,288.2218487394958,80.49991596638655,92077.35764705883
莱芜,63.09199999999999,125.41828571428573,24.28542857142857,48.75028571428572,1.136,23.89857142857143,0.6588571428571428,2.557142857142857,271.60457142857143,38.563428571428574,99034.552
菏泽,63.44690476190476,128.6497619047619,20.906190476190478,49.30904761904762,1.0295238095238095,20.73047619047619,-0.8397619047619048,2.75,274.6411904761905,34.61523809523809,102357.03333333334
萍乡,65.54135593220339,90.15983050847458,17.007457627118644,22.71406779661017,0.9747457627118644,42.194406779661016,-5.0089830508474575,-1.8761016949152542,281.41033898305085,66.26186440677965,98524.66644067797
营口,27.871489361702128,52.82510638297872,16.032127659574467,25.44255319148936,0.6610638297872341,40.72021276595744,3.6274468085106384,3.9000000000000004,270.1627659574468,51.27744680851064,100630.95851063829
葫芦岛,34.572941176470586,68.93470588235294,21.80205882352941,38.05911764705883,1.1794117647058824,27.726176470588236,6.024411764705882,2.1973529411764705,269.30294117647054,24.25764705882353,100546.14647058824
蚌埠,53.24742857142857,101.26971428571429,12.085714285714285,39.235142857142854,0.7702857142857144,35.40371428571429,-3.5740000000000003,-1.1485714285714286,277.5868571428572,57.77342857142857,102474.11971428571
衡水,56.11931818181818,109.03159090909092,21.208636363636362,48.46136363636364,1.1852272727272728,22.234318181818182,2.3547727272727275,6.328636363636363,272.24227272727273,16.064545454545456,102481.51295454545
衡阳,109.33050847457628,134.8264406779661,14.811694915254238,30.91915254237288,1.2461016949152541,40.806101694915256,-2.2003389830508473,-4.309322033898305,283.6077966101695,67.92677966101695,100701.54186440677
衢州,48.583880597014925,72.13223880597015,12.06179104477612,25.017910447761196,0.8237313432835821,55.70522388059702,-6.089402985074627,-2.1619402985074627,280.84492537313434,70.76850746268656,98265.40253731344
襄樊,79.71972602739726,119.15136986301368,16.01191780821918,41.326986301369864,1.0573972602739725,18.19684931506849,-1.915753424657534,-0.1963013698630137,276.3304109589041,44.262328767123286,99060.35602739727
西双版纳傣族自治州,23.646915887850465,37.51775700934579,11.070280373831775,8.409158878504673,0.4105607476635514,39.572149532710284,-1.7781308411214953,1.2002803738317758,287.89682242990654,77.03457943925234,88860.37710280373
西宁,23.30844827586207,31.41155172413793,7.087586206896551,15.297586206896552,0.9218965517241379,56.00793103448276,2.016206896551724,-0.5381034482758621,265.77844827586205,44.523275862068964,69657.28310344828
西安,52.8192,96.1182,22.7362,36.0408,0.797,28.965999999999998,-2.036,1.7378,272.129,59.3692,90598.6956
许昌,68.40272727272726,127.80090909090909,19.756363636363634,45.25954545454545,0.8777272727272727,17.410454545454545,-1.3336363636363637,0.4027272727272727,274.945,33.16863636363637,101788.74727272727
贵港,36.68235294117647,51.19823529411765,12.398431372549021,16.117450980392157,0.9392156862745098,48.519019607843134,-4.818627450980392,-3.5270588235294116,287.91058823529414,65.69137254901962,99773.07901960785
贵阳,36.9025,55.47533333333333,16.0875,20.125166666666665,0.8176666666666667,25.63533333333333,-1.5445,6.299833333333334,279.1535,86.84966666666666,88660.9375
贺州,40.24439024390244,54.93634146341463,14.73658536585366,16.240609756097562,1.1965853658536585,46.250365853658536,-3.492926829268293,-4.501585365853659,284.99,73.3170731707317,96913.18207317073
资阳,41.53606060606061,57.548484848484854,8.35030303030303,21.01212121212121,0.7190909090909091,22.454545454545453,-2.9584848484848485,-3.979090909090909,279.94969696969696,79.73030303030303,97079.15333333334
赣州,38.94184,60.761919999999996,20.619040000000002,16.35088,1.0749600000000001,50.2156,-0.06472,-4.89344,283.54391999999996,80.42944,98345.91528
赤峰,7.66133171912833,12.460193704600485,7.608305084745763,6.203026634382566,0.29849878934624696,51.28232445520581,8.297094430992736,1.6246004842615014,262.4618644067797,41.63053268765133,90799.18915254237
辽源,30.71017543859649,46.62491228070175,14.72578947368421,23.356666666666666,0.7033333333333334,33.67649122807018,3.7136842105263157,5.858070175438597,264.0985964912281,49.97736842105263,97949.26210526316
辽阳,29.57238095238095,55.94095238095238,21.358571428571427,28.429523809523808,1.0285714285714287,32.200476190476195,2.536190476190476,5.28952380952381,268.307619047619,40.10095238095238,100537.86190476191
达州,54.8026213592233,74.62873786407768,16.86116504854369,28.391165048543687,0.8447572815533981,32.400388349514564,-4.873592233009709,0.8705825242718447,278.9106796116505,63.78281553398058,94731.45514563107
运城,73.72218181818181,143.71345454545454,48.02581818181818,52.86145454545455,2.272909090909091,15.981454545454545,-2.232181818181818,1.462,273.14072727272725,38.59509090909091,94528.84381818182
连云港,32.69380952380953,67.42714285714285,12.177857142857144,27.759523809523813,0.645952380952381,39.41809523809523,-0.5673809523809523,-1.9697619047619048,276.43142857142857,47.83714285714286,102722.93190476189
迪庆藏族自治州,4.657633587786259,4.7050763358778624,0.647175572519084,1.761297709923664,0.23244274809160304,76.5724427480916,7.303931297709924,2.9551908396946565,272.43431297709924,41.86656488549618,65148.568740458024
通化,31.934204545454545,45.05772727272727,14.59034090909091,22.59034090909091,0.8419318181818182,29.94215909090909,1.95875,5.3475,262.8873863636364,59.561704545454546,96044.40170454545
通辽,13.341071428571428,23.289375,9.76625,7.3932142857142855,0.3373214285714286,42.760937500000004,4.869598214285714,3.2572767857142857,265.6049107142857,35.29892857142857,98530.66955357142
遂宁,37.22177777777778,51.553999999999995,11.21288888888889,20.269111111111112,0.7917777777777778,23.61933333333333,-3.6195555555555554,-2.738888888888889,280.57933333333335,75.0851111111111,97679.10844444444
遵义,51.251825396825396,71.27023809523808,22.54690476190476,16.383253968253968,0.713095238095238,33.88587301587302,-5.573571428571428,3.291904761904762,277.192619047619,77.9629365079365,90977.86261904762
邢台,58.20272727272727,128.31136363636364,24.66613636363636,48.67250000000001,1.3938636363636363,18.945,0.7618181818181818,5.217954545454545,273.3052272727273,19.28318181818182,101340.99227272728
那曲地区,0.6703180914512923,0.8364015904572565,0.06126573889993373,0.1770311464546057,0.1191583830351226,81.10418157720345,12.639741550695824,-0.4254340622929092,261.21427435387676,43.285294897282974,55254.488078197486
邯郸,55.23374999999999,119.82166666666666,26.346458333333334,48.10145833333333,1.1854166666666666,21.303958333333334,2.035625,5.641249999999999,274.0758333333333,21.67895833333333,100601.48041666666
邵阳,94.23373493975903,120.48144578313251,16.96855421686747,24.765301204819277,1.093012048192771,45.97626506024097,-2.9898795180722892,-1.8696385542168676,279.6560240963856,75.16566265060241,95998.78722891567
郑州,54.752399999999994,118.6692,20.6204,49.8252,0.83,16.7544,0.072,2.72,274.4132,28.4872,99946.1832
郴州,61.57873786407767,88.75485436893204,13.120388349514563,19.744563106796118,1.1924271844660195,48.91077669902913,-1.2892233009708738,-3.0442718446601944,282.6498058252427,77.38417475728156,96119.29980582526
鄂尔多斯,25.687732558139533,45.918837209302325,22.175697674418604,27.88779069767442,0.7112790697674419,29.18843023255814,3.779767441860465,3.1340116279069763,265.37976744186045,57.975697674418605,86637.96639534883
鄂州,74.4025,104.17875,13.33375,35.239374999999995,1.00125,42.506875,-3.935625,0.033124999999999995,281.32937499999997,49.653125,102240.6025
酒泉,1.8217763157894735,2.1238947368421055,0.8344868421052632,0.7319342105263158,0.1441578947368421,60.52318421052632,4.45953947368421,-0.013315789473684215,261.93422368421056,46.13069736842105,74198.19793421052
重庆,51.925000000000004,68.85619047619046,23.926349206349204,19.77857142857143,0.7092063492063492,26.14873015873016,-5.038888888888889,4.230238095238096,278.0320634920635,67.25531746031746,93513.66531746031
金华,48.28055555555556,74.82000000000001,9.707037037037036,32.21611111111111,0.8140740740740741,40.370370370370374,-4.038888888888889,-2.69,281.2596296296296,74.87222222222222,99381.18703703703
金昌,12.354634146341462,17.604227642276424,5.4052845528455284,7.315609756097562,0.32211382113821135,52.83308943089431,3.6417886178861787,-1.2148780487804878,266.39691056910567,48.498943089430895,81345.31772357723
钦州,39.376382978723406,54.21617021276595,13.398085106382979,17.827446808510636,1.0685106382978724,49.304680851063836,-4.176382978723404,-5.957234042553192,289.2136170212766,64.15510638297873,100829.47170212766
铁岭,27.5488679245283,52.81471698113207,19.013584905660377,26.266226415094337,0.7624528301886792,28.479056603773586,2.7315094339622643,5.680566037735849,265.6843396226415,38.1677358490566,100608.96188679244
铜仁,58.630582524271844,91.0466990291262,20.704368932038836,18.095825242718444,0.7816504854368933,36.0926213592233,-4.2133980582524275,-0.4145631067961165,276.32398058252426,69.66873786407767,93346.96941747573
