城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日照,53.026756756756754,87.0018918918919,7.125945945945945,33.483783783783785,0.9602702702702703,16.79081081081081,0.6291891891891892,-5.368108108108109,282.26378378378377,92.59216216216215,100339.62405405405
昆明,14.36602564102564,24.669358974358975,8.866538461538463,15.316282051282052,0.6332051282051282,56.73320512820512,9.82551282051282,4.293974358974359,283.7012820512821,68.52935897435897,79476.79192307693
昌吉回族自治州,4.2799555555555555,7.157866666666666,1.3454666666666668,3.1357777777777778,0.22346666666666667,59.46831111111111,-0.9712000000000001,-0.5588444444444445,259.7988888888889,69.60368888888888,92902.66462222222
昌都地区,3.4171590909090908,4.380227272727272,0.3049545454545455,0.7990681818181817,0.13799999999999998,78.5465,4.837909090909091,1.3709545454545455,263.4625,71.78640909090909,59282.07615909091
昭通,46.53973451327433,63.88929203539823,12.535575221238938,13.710530973451327,0.7198230088495575,48.71141592920354,2.0670796460176994,0.3146017699115044,281.02575221238936,74.48097345132744,82731.60778761061
晋中,60.71058823529411,278.9444117647059,13.584411764705882,27.76264705882353,0.6261764705882352,38.87352941176471,0.5791176470588235,-3.392058823529412,273.0285294117647,24.37970588235294,88667.61970588235
晋城,78.3837037037037,249.8101851851852,19.291851851851852,28.26388888888889,0.8372222222222222,31.083703703703705,-2.0390740740740743,-3.714074074074074,275.02574074074073,36.982962962962965,89393.44148148148
景德镇,27.912075471698113,35.661886792452826,10.324716981132076,14.442830188679245,0.7207547169811321,24.216415094339624,-0.6441509433962265,0.8658490566037736,291.5267924528302,81.08207547169812,100277.9283018868
曲靖,11.552983870967742,23.2925,9.669435483870968,12.307177419354838,0.4428225806451613,61.09483870967742,10.330645161290322,4.087661290322581,284.56629032258064,61.629596774193544,79850.54637096774
朔州,40.97241379310345,203.8905172413793,14.263620689655172,16.438275862068966,0.4510344827586207,51.38896551724138,4.595172413793103,-2.423275862068966,267.18310344827586,37.491551724137935,86900.135
朝阳,28.505333333333333,105.03304761904761,6.859238095238095,7.621809523809524,0.43876190476190474,50.30761904761905,3.229428571428571,-7.069714285714286,272.54942857142856,35.552,96381.80819047618
本溪,32.55659090909091,89.03181818181818,10.6575,15.218181818181819,0.6506818181818181,38.657272727272726,0.4990909090909091,-4.342954545454545,274.3975,72.72045454545454,96577.10522727272
来宾,22.99561403508772,37.57105263157895,6.4354385964912275,9.12701754385965,0.4842105263157895,52.19385964912281,0.4396491228070175,7.034035087719298,295.7882456140351,84.14087719298246,98775.7307017544
杭州,39.86659090909091,57.658181818181816,7.256363636363636,31.29477272727273,0.8872727272727272,19.1525,0.5654545454545454,1.7261363636363638,291.06772727272727,81.30227272727274,99403.02454545455
松原,13.112812499999999,28.123333333333335,4.936979166666666,4.584791666666667,0.34218750000000003,49.35510416666667,8.2584375,-1.5767708333333335,272.6978125,41.249270833333334,100153.52510416666
林芝地区,6.804581673306773,7.381932270916335,0.6829282868525897,1.5654780876494023,0.14205179282868527,79.99300796812749,0.7577290836653386,-0.43364541832669323,269.766015936255,72.9861155378486,67787.01185258965
果洛藏族自治州,0.8022979797979798,1.6524242424242424,0.12010101010101011,0.8455808080808082,0.1584848484848485,79.45058080808082,7.365429292929293,0.09558080808080809,258.50103535353537,58.88262626262626,59861.5922979798
枣庄,85.02657142857143,140.24114285714288,10.846857142857143,42.06371428571428,1.5131428571428571,9.523428571428571,-1.034857142857143,-3.6980000000000004,282.75228571428573,90.34171428571429,100435.32514285714
柳州,22.393846153846155,35.83682692307693,8.504615384615384,9.098269230769231,0.4617307692307693,51.683076923076925,2.09875,7.378076923076923,294.6106730769231,84.62403846153846,96948.29230769232
株洲,47.086571428571425,66.53828571428572,17.18285714285714,28.505428571428574,1.4597142857142857,16.446285714285715,2.4482857142857144,0.058285714285714246,291.5102857142857,83.38057142857143,99817.696
桂林,26.364,35.2564,10.3575,9.571900000000001,0.495,51.3417,1.7991,6.4244,292.8104,89.3193,95248.9653
梅州,37.73046875,61.76953125,8.7253125,23.47734375,0.83109375,44.75265625,-0.6240625,2.324375,293.4334375,79.17859375,98240.68640625
梧州,24.138636363636365,40.750151515151515,7.00469696969697,14.596363636363636,0.6537878787878788,43.44833333333334,-2.299848484848485,4.223333333333334,295.05151515151516,85.23545454545454,99379.8056060606
楚雄彝族自治州,18.61,25.181192660550458,5.888440366972477,8.034495412844036,0.6262385321100918,60.386880733944956,7.244311926605505,3.772018348623853,284.00366972477065,70.87412844036697,80939.2752293578
榆林,39.1299358974359,182.90358974358975,13.29205128205128,21.64423076923077,0.4791666666666667,49.0198717948718,0.3792948717948718,-4.314935897435897,269.68365384615385,31.263333333333332,88943.76153846155
武威,39.24228070175438,93.91666666666667,2.7516666666666665,3.075438596491228,0.2507017543859649,59.356491228070176,2.9101754385964913,-2.554649122807018,264.658947368421,59.752017543859644,80326.5201754386
武汉,68.15833333333333,85.35277777777777,12.585555555555555,29.241388888888892,1.7830555555555554,13.408333333333333,-0.6452777777777778,-6.717222222222222,284.78194444444443,91.3338888888889,101473.82944444445
毕节,37.96784810126582,56.16987341772152,14.637848101265824,16.79772151898734,0.7618987341772152,47.65569620253165,0.20949367088607596,-1.320506329113924,282.71354430379745,82.15417721518988,85463.95430379747
永州,34.76197674418605,45.30651162790698,7.74906976744186,11.085348837209303,0.7374418604651163,48.03174418604651,1.7763953488372095,5.831162790697674,293.3081395348837,82.94081395348837,96734.7619767442
汉中,56.0137037037037,204.74666666666667,8.434814814814816,8.653148148148148,0.4492592592592593,44.88990740740741,-2.3926851851851856,-1.5983333333333334,276.8164814814815,59.264722222222225,88735.56824074073
汕头,41.71888888888889,61.14888888888889,13.181111111111111,26.956666666666667,0.6911111111111112,72.61111111111111,-2.82,-1.5133333333333334,294.5444444444445,82.94888888888889,101489.69222222222
汕尾,39.960277777777776,60.537499999999994,6.318888888888889,18.714166666666667,0.6919444444444445,52.03277777777778,-3.2047222222222222,0.8202777777777778,293.9808333333333,88.55555555555556,99336.56555555556
江门,20.11342857142857,34.548,4.549428571428571,16.80914285714286,0.37542857142857144,56.803714285714285,-3.783714285714286,1.9548571428571428,295.0988571428572,92.25800000000001,100864.06542857143
池州,46.88066666666667,62.541333333333334,10.998,23.198666666666668,0.9516666666666667,26.00766666666667,-0.7003333333333333,-0.5896666666666666,287.8933333333333,93.30066666666667,98820.241
沈阳,22.76673076923077,73.62403846153846,7.658653846153846,10.790576923076923,0.41192307692307695,42.78019230769231,3.2228846153846153,-5.757115384615385,276.1403846153846,40.21769230769231,101397.85769230769
沧州,88.0038775510204,236.5069387755102,9.094285714285714,38.57224489795918,0.983469387755102,26.341020408163267,-1.832857142857143,-6.618571428571428,279.594693877551,40.11224489795919,102210.35306122448
河池,21.77875968992248,33.763333333333335,6.709767441860465,6.540852713178294,0.40511627906976744,50.58139534883721,2.0775193798449614,6.391162790697675,294.16271317829455,81.04069767441861,95081.33240310078
河源,32.683150684931505,51.1213698630137,5.458493150684932,17.73849315068493,0.6424657534246575,49.65246575342466,-0.23301369863013702,2.6875342465753422,293.0890410958904,86.13219178082191,97975.42369863013
泉州,26.984057971014494,39.278695652173916,8.151159420289854,27.89449275362319,0.41028985507246374,48.81463768115942,-0.6378260869565218,-0.2969565217391304,294.49811594202896,64.12536231884057,97263.70594202899
泰安,76.45521739130434,164.42695652173913,9.460869565217392,44.02869565217391,1.6552173913043478,12.507826086956522,-1.854782608695652,-4.740869565217392,281.3391304347826,83.72347826086957,100135.6147826087
泰州,110.90617647058824,134.79705882352943,10.113529411764706,46.26647058823529,1.1723529411764706,16.985,0.09352941176470589,-2.2794117647058822,287.09911764705885,93.66205882352942,101663.25
泸州,53.09571428571429,75.14043956043956,13.382637362637363,21.01824175824176,0.8184615384615385,32.39835164835165,1.898901098901099,-2.9423076923076925,285.32032967032967,74.57307692307693,94789.51582417582
洛阳,69.16384615384615,237.8383076923077,15.014,25.305692307692308,0.6487692307692308,31.469692307692306,2.2438461538461536,-2.5363076923076924,280.0496923076923,37.31476923076923,95888.48523076923
济南,105.6824,217.27720000000002,9.7524,43.443999999999996,1.5128,16.4532,-1.6403999999999999,-4.3636,280.8028,75.19279999999999,100559.86279999999
济宁,89.60447368421052,174.46157894736842,10.611842105263158,44.747894736842106,1.8642105263157895,8.321052631578947,-0.6934210526315789,-4.531315789473684,282.20763157894737,84.33552631578948,101571.33368421053
海东地区,25.421346153846155,62.12634615384616,5.405384615384615,7.482884615384616,0.315,63.90019230769231,5.557884615384615,0.08019230769230769,267.9946153846154,45.30615384615385,73358.16692307693
海北藏族自治州,5.382153846153845,8.653076923076924,0.3822307692307692,0.4735384615384616,0.1290769230769231,75.04423076923077,14.069307692307692,-0.29238461538461535,260.5498461538462,50.113692307692304,65599.50707692308
海南藏族自治州,1.645032258064516,2.096258064516129,0.1152258064516129,0.358258064516129,0.12883870967741934,77.43122580645161,10.96541935483871,-1.0313548387096776,262.6175483870968,45.50464516129033,65829.38399999999
海口,10.126170212765958,19.612978723404254,2.645531914893617,5.011702127659575,0.27382978723404255,57.02382978723404,-4.202340425531915,0.9872340425531915,296.75659574468085,88.80106382978722,100987.95617021277
海西蒙古族藏族自治州,4.312230428360413,4.4876366322008865,0.2181240768094535,0.3771048744460857,0.1281536189069424,70.45426883308716,9.065716395864106,-0.9772230428360414,260.1888035450517,50.683205317577546,65595.9694830133
淄博,84.5825,168.23624999999998,10.524375,38.9465625,1.410625,16.6065625,-0.16,-4.099375,280.7553125,86.5590625,99890.5190625
淮北,117.45764705882353,153.15529411764706,14.165000000000001,40.21205882352941,1.8214705882352942,8.46235294117647,0.6408823529411765,-3.9688235294117646,283.2379411764706,92.28029411764706,101532.55411764706
淮南,96.63971428571428,124.34971428571428,12.425142857142857,36.21342857142857,1.502,16.18257142857143,0.7448571428571429,-3.3894285714285712,284.8054285714286,92.79028571428572,101569.63085714285
淮安,77.74476190476192,115.7547619047619,9.65904761904762,34.92880952380953,1.2335714285714285,15.181428571428572,0.23857142857142857,-2.2023809523809526,285.91809523809525,94.27666666666667,101726.14285714286
深圳,26.171666666666667,43.7575,9.181666666666667,33.32416666666666,0.47583333333333333,41.77583333333333,-4.585,1.1375,295.205,91.56416666666667,100967.07166666667
清远,45.56525,67.307,10.854375000000001,39.702125,0.738,27.5375,-0.715625,4.129625,292.19325,93.0175,97239.183875
温州,31.962954545454544,56.28659090909091,7.409090909090909,23.158636363636365,0.6706818181818183,45.189772727272725,0.5056818181818182,2.1627272727272726,292.2786363636364,84.53181818181818,98304.5440909091
渭南,50.01754385964912,204.99052631578945,10.78701754385965,20.884736842105266,0.46157894736842103,45.464561403508775,0.038947368421052626,-1.8649122807017544,276.73859649122807,26.738245614035087,93937.86070175438
湖州,45.64066666666667,65.398,8.837,47.647333333333336,1.0136666666666667,14.397,-0.6226666666666667,0.023333333333333338,289.4843333333334,90.06400000000001,100923.63066666666
湘潭,51.73074074074074,69.97111111111111,9.126666666666667,26.402962962962963,1.5670370370370372,19.695925925925923,1.7262962962962962,-5.109259259259259,287.1707407407407,92.58740740740741,100444.35703703704
湘西土家族苗族自治州,49.718555555555554,69.16566666666667,8.239333333333333,19.394222222222222,1.236,29.397333333333336,-4.5648888888888886,-1.7155555555555557,283.702,94.16122222222222,95488.97
湛江,14.757692307692306,24.954871794871796,4.506923076923077,7.561538461538461,0.34153846153846157,65.9997435897436,-3.9064102564102563,3.25948717948718,296.8402564102564,87.80717948717948,101275.10615384615
滁州,93.06275000000001,112.19725000000001,9.242,36.233,1.02975,19.23025,0.4135,-2.5385,285.5475,94.23150000000001,101196.30350000001
滨州,95.6551111111111,199.45,10.485555555555557,31.91911111111111,1.2926666666666666,26.06488888888889,-1.71,-5.249555555555555,280.86977777777776,68.20244444444445,102080.92377777779
漯河,132.7928,224.2164,12.5108,39.1952,1.766,15.6548,0.8008,-4.8148,281.8636,69.4016,101178.73640000001
漳州,35.716521739130435,53.736304347826085,7.321521739130435,19.234347826086957,0.4984782608695652,54.38173913043478,-0.21913043478260869,0.8536956521739131,293.379347826087,72.34326086956521,98126.22586956521
潍坊,56.78578947368421,109.79964912280701,7.887894736842106,29.177192982456138,1.1268421052631579,22.556315789473686,0.7514035087719297,-5.52859649122807,281.97122807017547,89.01649122807017,100993.65596491228
潮州,40.9,63.466,9.372,24.636,0.7476,58.3536,-1.9587999999999999,0.8660000000000001,294.01919999999996,73.60520000000001,99157.9252
濮阳,130.7278947368421,252.7344736842105,11.654736842105264,41.168684210526315,1.5923684210526314,21.047631578947367,-0.7794736842105263,-6.592894736842105,281.2636842105263,50.616578947368424,101626.74868421053
烟台,38.0921568627451,82.97156862745098,8.409019607843138,22.220392156862744,0.8333333333333334,36.557843137254906,0.1756862745098039,-5.874117647058823,281.9562745098039,85.00901960784314,100642.59568627451
焦作,90.8815909090909,266.34022727272725,16.79840909090909,36.008863636363635,1.1490909090909092,19.239545454545453,-0.39113636363636367,-2.775681818181818,279.9065909090909,42.20045454545454,95824.1
牡丹江,28.74544827586207,48.07420689655173,10.900793103448276,13.731586206896552,0.4784137931034483,40.89520689655173,4.940862068965517,1.8700344827586206,274.1083793103448,77.01241379310345,95534.13020689656
玉林,23.00406779661017,38.160000000000004,8.138983050847457,12.792542372881355,0.5816949152542373,51.11542372881356,-2.0610169491525423,5.728474576271187,295.78728813559326,85.90661016949151,99267.20881355932
玉树藏族自治州,0.36511198945981554,0.5915678524374176,0.06789196310935441,0.4749143610013175,0.13810276679841899,85.9801976284585,7.245652173913043,-1.191778656126482,257.7577733860343,54.302424242424244,57544.635243741766
玉溪,13.058461538461538,18.725934065934066,4.9423076923076925,7.628681318681319,0.38593406593406593,56.62813186813187,6.017032967032967,2.6154945054945054,286.539010989011,74.37241758241758,83408.10648351649
珠海,15.326666666666666,24.49777777777778,4.207777777777777,11.793333333333333,0.26333333333333336,70.56777777777778,-4.608888888888888,0.7311111111111112,295.3666666666666,94.04444444444444,101441.59111111112
甘南藏族自治州,4.023537414965987,12.892108843537414,0.46748299319727893,1.436530612244898,0.16489795918367348,78.9526530612245,6.4924489795918365,-0.18244897959183673,267.09884353741495,43.57551020408164,67275.36326530612
甘孜藏族自治州,3.7189030612244895,4.085867346938776,0.4153826530612245,1.1292857142857142,0.13193877551020408,74.65283163265306,5.226071428571428,1.320484693877551,265.45301020408164,67.07535714285714,60598.32721938776
白城,8.183513513513514,21.18912162162162,3.7039189189189186,2.5825675675675677,0.2585135135135135,51.399324324324326,8.355202702702702,-2.67027027027027,270.5302702702703,34.472972972972975,100439.44094594594
白山,34.51213235294117,50.36595588235294,12.393897058823528,12.83389705882353,0.6370588235294118,38.56904411764706,3.287426470588235,1.075294117647059,274.01875,88.65470588235294,92400.72794117648
白银,59.641445783132525,214.06409638554217,7.70421686746988,9.34710843373494,0.42831325301204815,51.70253012048193,0.7550602409638555,-3.3299999999999996,267.954578313253,55.40156626506024,82049.4321686747
百色,26.24326388888889,37.967083333333335,7.824097222222223,7.135416666666667,0.42500000000000004,49.895,2.2303472222222225,4.984583333333333,293.8406944444444,72.19180555555556,93136.88381944444
益阳,48.24904761904762,72.4695238095238,7.645714285714286,22.038809523809523,1.782142857142857,32.20857142857143,0.814047619047619,-5.58452380952381,285.165,93.30904761904762,100485.40166666667
盐城,107.1943103448276,132.36068965517242,13.267068965517241,35.985689655172415,1.1079310344827586,16.07758620689655,0.30224137931034484,-2.200862068965517,286.00344827586207,95.13172413793104,101742.78879310345
盘锦,30.05608695652174,114.74608695652174,7.295217391304347,10.975217391304348,0.4643478260869565,43.21739130434783,0.9008695652173913,-7.271304347826088,277.39,40.302608695652175,102227.23260869566
眉山,42.52882352941177,89.24029411764707,9.23970588235294,28.029117647058825,0.7891176470588235,32.06,-0.8547058823529412,-3.2520588235294117,284.71294117647057,50.027058823529416,96120.55470588234
石嘴山,22.825111111111113,91.9961111111111,8.411666666666665,7.232111111111111,0.26322222222222225,57.78422222222222,1.4352222222222222,-2.3605555555555555,266.8022222222222,45.38455555555556,87510.59333333334
石家庄,94.64444444444445,244.05037037037036,10.706296296296296,35.75555555555555,0.8718518518518518,30.661851851851853,0.13092592592592592,-3.7105555555555556,279.0964814814815,19.38314814814815,100168.265
石河子,20.4680193236715,21.89185990338164,1.309033816425121,0.981231884057971,0.15405797101449276,58.438381642512084,-0.2588405797101449,-0.6877294685990337,264.7059661835749,47.29140096618357,83202.07579710145
福州,27.30481012658228,40.262151898734174,9.996708860759494,24.41784810126582,0.41291139240506325,56.04518987341772,0.33341772151898735,1.5530379746835443,293.74088607594933,69.31430379746836,96995.32455696202
秦皇岛,47.765499999999996,118.63633333333334,9.4375,16.658833333333334,0.7739999999999999,41.76133333333333,-0.23700000000000002,-7.0535,275.35033333333337,37.18683333333333,98205.63133333334
红河哈尼族彝族自治州,14.5985593220339,19.90686440677966,6.449491525423729,4.63635593220339,0.2936440677966102,56.46745762711864,4.6160169491525425,2.7819491525423725,288.7941525423729,78.715,85758.25872881355
绍兴,36.12657142857143,55.63257142857143,5.684571428571429,36.726285714285716,0.7977142857142857,20.943714285714286,0.0542857142857143,2.8011428571428567,292.40085714285715,79.05485714285714,99651.93628571428
绥化,20.288024691358025,38.04487654320988,7.195123456790123,6.10462962962963,0.40888888888888886,46.023086419753085,8.902345679012345,1.036358024691358,269.7501234567901,52.379135802469136,99274.5374691358
绵阳,42.0,103.64671428571428,4.361714285714285,7.5478571428571435,0.30128571428571427,57.748000000000005,-1.2272857142857143,-3.6118571428571427,277.9627142857143,46.15357142857143,86010.66885714287
聊城,125.4270588235294,276.541568627451,10.63137254901961,45.383725490196085,1.5272549019607844,18.220392156862744,-1.0688235294117647,-6.339019607843138,280.9007843137255,53.818823529411766,101749.72352941177
肇庆,38.55652173913043,61.41304347826087,8.555652173913044,38.42673913043478,0.6443478260869565,30.90891304347826,-2.4506521739130434,3.141086956521739,293.9439130434783,91.5854347826087,99634.23260869566
自贡,58.581250000000004,94.19416666666666,9.167916666666667,21.32166666666667,0.7791666666666667,35.33625,0.7970833333333333,-3.7737499999999997,286.26625,57.40375,97314.19541666667
舟山,21.48,30.564999999999998,6.163333333333333,19.49833333333333,0.3566666666666667,54.02,-0.8416666666666667,2.5816666666666666,291.445,95.38333333333333,101495.31833333334
芜湖,64.93388888888889,94.79055555555556,8.950555555555557,39.98388888888889,1.4944444444444445,17.200555555555557,-0.8122222222222222,-2.376111111111111,287.535,93.27388888888889,101541.38166666667
苏州,73.53727272727272,98.14181818181818,9.973636363636363,71.47409090909092,1.2636363636363637,5.4368181818181816,-0.72,-0.3390909090909091,288.68227272727273,95.54181818181819,101640.22727272728
茂名,17.42265306122449,28.374897959183677,4.517551020408163,9.026938775510203,0.3871428571428571,63.53428571428571,-3.9310204081632656,3.446530612244898,295.8369387755102,87.90020408163265,99879.38367346939
荆州,57.622264150943394,91.24452830188679,9.52943396226415,23.931509433962265,1.5292452830188679,24.526603773584906,-1.2960377358490565,-7.0220754716981135,284.628679245283,84.87301886792454,101534.26358490565
荆门,85.66368421052631,128.03026315789472,14.336842105263157,29.996052631578944,1.404736842105263,28.492631578947368,-0.7057894736842105,-6.868157894736842,283.25631578947366,79.54684210526317,100329.22710526315
莆田,20.768739495798318,27.13596638655462,7.768991596638656,23.487310924369748,0.30142857142857143,60.89714285714286,0.16630252100840334,0.77890756302521,292.5035294117647,61.41697478991597,92122.64949579831
莱芜,66.67942857142857,130.38942857142857,8.748,39.52142857142857,1.3968571428571428,14.450571428571427,-1.2685714285714285,-5.2377142857142855,280.4982857142857,91.06771428571429,98290.18828571428
菏泽,106.67238095238095,192.55190476190478,10.604999999999999,39.21476190476191,1.695952380952381,15.745714285714284,-0.02619047619047619,-5.352142857142857,281.7242857142857,73.61666666666667,101568.39357142858
萍乡,40.974067796610164,59.97118644067797,18.67101694915254,27.88271186440678,1.4223728813559322,18.627118644067796,2.453220338983051,1.5142372881355932,291.26711864406775,84.72389830508475,97870.83915254236
营口,40.50808510638298,112.28234042553193,11.059148936170212,16.299361702127662,0.5293617021276595,37.49531914893617,0.5659574468085106,-7.185106382978723,277.8951063829787,56.05297872340425,100196.73085106382
葫芦岛,43.42852941176471,137.3205882352941,10.296764705882353,12.835882352941177,0.661470588235294,43.618529411764705,1.0388235294117647,-7.7767647058823535,276.5423529411765,33.61588235294118,100426.20147058823
蚌埠,92.4717142857143,114.0657142857143,12.786571428571428,34.10142857142857,1.3354285714285714,19.021714285714285,0.8074285714285714,-2.870857142857143,285.1865714285714,92.88257142857142,101467.38885714285
衡水,116.41181818181818,261.3684090909091,9.463863636363637,40.814772727272725,1.2063636363636363,24.39931818181818,-1.955681818181818,-6.217272727272728,279.92977272727273,34.55659090909091,102080.90431818181
衡阳,48.663050847457626,67.12864406779661,12.948305084745764,21.761016949152545,1.4064406779661018,24.25457627118644,0.990677966101695,0.15186440677966104,292.2933898305085,80.88779661016949,99979.9766101695
衢州,30.144626865671643,42.78029850746269,9.834776119402985,19.346119402985074,0.7005970149253731,35.37164179104478,1.0526865671641792,2.999850746268657,292.32268656716417,71.38940298507463,97583.45940298509
襄樊,82.08054794520548,133.44780821917809,13.746027397260274,26.42356164383562,1.2650684931506848,27.863424657534246,0.8732876712328768,-3.7954794520547943,282.06986301369864,74.50561643835616,98510.76589041096
西双版纳傣族自治州,18.072897196261682,32.350654205607476,5.390841121495328,10.466822429906543,0.35813084112149535,38.19317757009346,1.6727102803738316,1.4793457943925232,290.6157009345794,81.71271028037383,88775.31803738317
西宁,16.086379310344828,63.22724137931034,2.5417241379310345,5.552931034482759,0.31534482758620686,72.46000000000001,9.790000000000001,-0.2006896551724138,265.5346551724138,44.36034482758621,69759.8877586207
西安,72.8296,339.3514,11.9248,25.7766,0.5412,34.5316,0.5811999999999999,-1.805,275.5462,39.69,90578.735
许昌,132.32090909090908,228.4118181818182,14.06590909090909,42.768181818181816,1.87,15.42681818181818,-0.3109090909090909,-5.505454545454546,282.2309090909091,56.18,101069.2268181818
贵港,27.846274509803923,48.671960784313725,9.87607843137255,14.72,0.6652941176470588,44.75313725490196,-0.5237254901960785,5.047450980392157,296.0213725490196,82.65254901960783,99352.32568627452
贵阳,36.954166666666666,56.736999999999995,16.645,25.443166666666666,0.6211666666666668,34.86583333333333,1.1058333333333332,-0.042166666666666665,285.72900000000004,77.73783333333334,88487.29316666667
贺州,27.32268292682927,39.25646341463415,7.5980487804878045,11.795975609756097,0.5180487804878049,48.5120731707317,-1.2409756097560976,6.906219512195121,292.8769512195122,90.90048780487805,96561.08085365854
资阳,56.584242424242426,136.05363636363634,6.926969696969697,15.094848484848484,0.5642424242424243,43.164242424242424,-1.617878787878788,-5.3975757575757575,284.73939393939395,50.81424242424242,96887.96303030303
赣州,23.77328,39.58504,9.12176,12.74376,0.7659199999999999,54.453199999999995,1.57728,5.454,293.72336,75.59039999999999,97917.7508
赤峰,3.9931476997578694,15.904188861985473,2.1206295399515738,1.7391283292978208,0.2091041162227603,60.14992736077481,6.853050847457627,-4.192590799031477,264.3221307506053,50.357215496368035,91341.24525423729
辽源,27.771929824561404,67.08087719298246,8.412280701754385,10.51157894736842,0.5566666666666666,41.94157894736842,3.8573684210526316,-1.417017543859649,274.4428070175438,62.593333333333334,97838.08596491229
辽阳,38.54095238095238,138.5195238095238,11.209047619047618,19.004285714285714,0.6271428571428571,37.353809523809524,0.6457142857142857,-5.301904761904762,276.62380952380954,52.46380952380952,100274.2280952381
达州,44.057669902912615,72.90407766990292,17.12514563106796,21.251941747572815,0.9298058252427184,29.957572815533982,-4.177864077669903,-2.1198058252427185,283.67174757281555,78.78951456310679,94342.64747572815
运城,59.933090909090915,266.78945454545453,12.162363636363635,18.402363636363635,0.47145454545454546,45.91890909090909,1.461090909090909,-6.436545454545454,276.9001818181818,24.395454545454545,94362.69363636365
连云港,73.88428571428571,97.73833333333334,12.814761904761905,35.2897619047619,1.0438095238095237,12.362857142857143,-0.6114285714285714,-3.669761904761905,284.6154761904762,93.39214285714286,101645.32761904762
迪庆藏族自治州,6.981679389312977,7.881221374045802,1.120114503816794,1.0468320610687023,0.18961832061068704,77.20946564885496,6.319312977099237,3.136908396946565,270.688320610687,67.63209923664122,65093.1938167939
通化,36.53420454545455,70.25693181818181,12.953522727272729,16.46352272727273,0.8973863636363636,29.556136363636366,1.6986363636363635,-1.4044318181818183,274.51272727272726,82.81340909090909,95779.29727272727
通辽,6.55375,19.97339285714286,3.321473214285714,2.247946428571429,0.22294642857142857,54.596160714285716,6.679151785714287,-4.666830357142857,270.95754464285716,34.95450892857143,98918.9441517857
遂宁,54.60577777777778,134.14422222222223,9.495111111111111,16.045333333333332,0.5862222222222222,40.830666666666666,-1.1195555555555556,-5.803333333333333,285.1517777777778,57.87822222222222,97436.33622222222
遵义,50.155317460317455,66.01904761904761,18.258968253968256,18.00761904761905,0.7633333333333333,31.95388888888889,1.5331746031746032,-2.311984126984127,284.8019047619048,84.57190476190476,90732.1946031746
邢台,122.78795454545455,286.06454545454545,10.493863636363637,41.28454545454545,1.2502272727272727,25.132272727272724,0.760909090909091,-6.336363636363637,280.14704545454543,23.048636363636362,101052.85477272728
那曲地区,0.20452617627567926,0.23510271703114644,0.028780649436713057,0.13036447978793902,0.131921802518224,91.7475944333996,8.35470510271703,-2.6114247846255796,257.38483764082173,45.354565937707086,55420.07942345924
邯郸,121.39729166666666,283.755625,13.635416666666666,42.27979166666667,1.4595833333333335,22.570833333333336,-0.4916666666666667,-7.617291666666667,280.70187500000003,25.76125,100236.69458333333
邵阳,52.41036144578314,62.697590361445776,11.82843373493976,16.157831325301203,1.1326506024096386,34.321204819277106,0.2636144578313253,0.40566265060240964,289.89650602409637,88.39987951807228,95399.00903614458
郑州,116.03120000000001,251.3292,14.527999999999999,44.815200000000004,1.6787999999999998,15.1764,-1.0636,-5.3796,281.6224,42.1492,99349.5508
郴州,27.37640776699029,46.43912621359223,14.540485436893205,18.686990291262134,0.9081553398058253,45.89300970873786,1.5741747572815532,6.232135922330097,292.7139805825243,80.04611650485437,95687.92699029126
鄂尔多斯,16.614302325581395,55.79302325581395,6.596860465116279,7.402325581395349,0.2361627906976744,59.068255813953485,2.7148255813953486,-2.9262790697674417,266.02191860465115,41.380523255813955,86990.79639534884
鄂州,59.4275,73.66875,11.395,31.741875,1.72625,13.38875,0.043125,-5.2575,286.1675,93.1925,101365.45625
酒泉,8.452263157894738,8.721355263157895,0.5541578947368422,0.4054868421052632,0.13580263157894737,67.43044736842106,7.509815789473684,-1.8545526315789473,259.49157894736845,52.04352631578948,74446.239
重庆,56.445079365079366,81.96452380952381,21.40015873015873,24.436666666666667,0.9014285714285715,24.92484126984127,1.2848412698412697,-0.18023809523809525,284.95349206349204,85.54730158730158,93196.65055555556
金华,34.157037037037036,52.50481481481482,6.477037037037037,30.64314814814815,0.7809259259259259,26.979074074074074,0.24648148148148147,2.864259259259259,292.6177777777778,73.75796296296296,98600.22314814814
金昌,27.57552845528455,89.98845528455284,2.311869918699187,2.3583739837398374,0.19796747967479675,61.718048780487806,3.0685365853658535,-2.4825203252032524,263.6360162601626,59.934715447154474,81704.64926829268
钦州,20.394893617021275,34.844468085106385,4.628297872340426,9.088085106382978,0.5448936170212766,53.1704255319149,-1.6197872340425532,5.370212765957447,296.78851063829785,86.20617021276595,100427.9885106383
铁岭,21.53452830188679,60.179433962264156,7.719811320754717,9.283396226415094,0.43150943396226416,45.336037735849054,4.430377358490566,-4.29188679245283,275.35169811320753,43.74830188679245,100558.48452830188
铜仁,45.2047572815534,71.1673786407767,18.000679611650487,12.596990291262136,1.034757281553398,35.543106796116504,-1.973398058252427,-0.45417475728155343,285.765145631068,90.73436893203883,92862.88417475729
