城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日喀则地区,0.6163389513108615,0.8155898876404494,0.06539325842696629,0.49125468164794006,0.12906367041198502,75.3118445692884,5.649485018726591,-1.0707022471910113,260.38984082397,44.90610486891386,55378.995758426965
日照,39.35756756756757,68.23054054054053,25.372432432432433,38.50702702702703,0.7827027027027027,23.74972972972973,0.23432432432432432,-5.963513513513513,267.9935135135135,55.26162162162162,102566.72216216217
昆明,37.3398717948718,56.509487179487174,22.516025641025642,18.722820512820515,0.9226923076923077,24.644871794871793,-1.2242307692307692,1.9075641025641024,273.8382051282051,94.83551282051282,79902.56961538461
昌吉回族自治州,8.97648888888889,11.692933333333333,2.747333333333333,4.3484,0.2487111111111111,51.00635555555556,-5.312711111111111,2.5684888888888886,261.9860444444445,54.58488888888889,92523.30066666666
昌都地区,0.31615909090909095,0.3776818181818182,0.020545454545454547,0.5642727272727273,0.13331818181818184,79.33327272727273,4.8427727272727275,-1.094818181818182,258.44511363636366,38.784636363636366,59483.25802272728
昭通,45.43955752212389,56.04088495575221,20.334778761061948,11.324424778761063,0.7756637168141594,50.52672566371682,0.23805309734513277,0.9438938053097344,270.10902654867255,81.51008849557522,83437.04044247788
晋中,64.15588235294118,92.75117647058823,52.46264705882353,43.63529411764706,1.052941176470588,18.148235294117647,-1.4108823529411765,2.639705882352941,262.6829411764706,23.66676470588235,89701.50970588236
晋城,67.98574074074074,103.86314814814814,58.43518518518518,43.52481481481482,1.4644444444444444,20.588148148148147,-1.3890740740740741,2.6833333333333336,263.0192592592593,23.685185185185187,90578.70555555554
景德镇,45.39792452830189,60.80358490566038,13.646603773584905,22.823962264150946,0.6188679245283019,28.66188679245283,-3.1633962264150943,-5.005660377358491,271.99830188679243,73.74301886792453,102341.67547169811
曲靖,32.94895161290323,48.427983870967736,17.43532258064516,16.001370967741938,0.8218548387096773,30.869435483870966,0.5153225806451612,1.6866129032258066,271.7351612903226,91.4391935483871,80354.0714516129
朔州,60.88775862068966,105.25793103448277,69.70258620689656,36.256551724137935,1.4110344827586208,17.935,-1.396551724137931,1.0089655172413794,258.6479310344828,46.88741379310345,87768.3924137931
朝阳,20.433714285714284,30.29895238095238,11.079714285714285,11.946857142857144,0.5897142857142857,39.22828571428572,1.836952380952381,-5.078952380952381,259.4271428571428,43.13580952380953,98086.7339047619
本溪,38.49,54.95795454545455,20.17431818181818,29.588863636363637,0.7588636363636364,28.281818181818185,1.423181818181818,-5.4525,257.54249999999996,55.029545454545456,98345.32045454545
来宾,37.92333333333333,45.011228070175434,14.12701754385965,13.563859649122806,0.6922807017543859,34.02228070175438,-1.5136842105263157,-9.674561403508772,273.9294736842105,79.3417543859649,100379.21596491228
杭州,53.98954545454546,73.445,18.349545454545453,39.11636363636364,0.8231818181818181,19.739545454545453,0.4690909090909091,-5.3175,272.22545454545457,77.69068181818182,101364.14318181817
松原,23.433125,30.7409375,8.243854166666667,11.391875,0.41177083333333336,36.08166666666667,3.533333333333333,-3.3880208333333335,255.96177083333336,48.333020833333336,102197.37489583333
林芝地区,1.1878486055776891,1.3455179282868526,0.07900398406374502,1.2655179282868525,0.1344820717131474,79.63125498007967,2.4987250996015935,-3.028844621513944,268.0620517928287,34.457729083665335,68036.45235059761
果洛藏族自治州,0.32984848484848484,0.4367676767676768,0.051212121212121216,0.44075757575757574,0.13540404040404042,78.52252525252524,10.967247474747474,-0.2518939393939394,256.6148484848485,42.46098484848485,59876.59497474747
枣庄,60.77714285714285,94.75171428571429,28.534857142857145,43.292857142857144,0.8251428571428571,20.713428571428572,-2.281428571428571,-3.6771428571428566,268.12714285714287,36.69885714285714,102693.05971428572
柳州,38.79625,49.72057692307692,13.856153846153846,10.955192307692307,0.6495192307692308,39.45461538461538,-2.0336538461538463,-8.166826923076924,271.39923076923077,83.41192307692307,98590.30432692308
株洲,57.11771428571429,71.094,17.569714285714287,22.657714285714285,0.6368571428571428,27.613714285714288,-1.1700000000000002,-5.342,272.6265714285714,78.056,101803.204
桂林,50.2325,61.2548,15.998,13.4127,0.6265,37.9838,-3.8463,-6.5448,270.6318,81.74600000000001,96719.194
梅州,33.2203125,41.03875,13.9175,12.178125,0.5434375,37.315,-0.28640625,-6.9896875,280.1025,52.0421875,99279.0034375
梧州,47.62530303030303,58.143484848484846,16.62212121212121,13.607575757575757,0.6474242424242425,28.666060606060608,-3.2807575757575758,-8.046060606060605,278.05727272727273,59.34060606060606,100749.1696969697
楚雄彝族自治州,29.644495412844037,42.12275229357798,13.05137614678899,7.412018348623853,0.59348623853211,41.25256880733945,-0.6062385321100917,3.653577981651376,278.4810091743119,92.53321100917432,81316.77009174312
榆林,63.174166666666665,101.28532051282052,45.21807692307693,43.045,1.3091025641025642,20.45326923076923,-2.709423076923077,2.8634615384615385,262.0822435897436,42.305897435897435,89563.41249999999
武威,29.15201754385965,43.175877192982455,14.010087719298246,11.782368421052633,0.581140350877193,41.0178947368421,2.467017543859649,-1.2599999999999998,260.9402631578947,56.965087719298246,80319.2007017544
武汉,59.486666666666665,77.92444444444445,53.08472222222222,28.632777777777775,0.7283333333333333,26.493333333333332,-2.6302777777777777,-3.598055555555556,272.25138888888887,55.49583333333333,103667.68194444444
毕节,54.002405063291135,63.139746835443034,33.744936708860756,17.783291139240507,0.8572151898734177,36.4746835443038,-0.8801265822784811,1.1897468354430378,268.4022784810126,88.00518987341772,86343.61556962025
永州,57.32197674418604,70.6353488372093,16.572093023255814,19.731627906976744,0.5961627906976744,33.01674418604651,-2.505581395348837,-6.669767441860466,270.36081395348833,83.13558139534884,98414.26593023255
汉中,50.07592592592592,60.958518518518524,17.795925925925925,13.862407407407408,0.6049074074074073,41.2125,-3.370925925925926,1.9776851851851853,266.4580555555556,77.96666666666667,89668.6675925926
汕头,24.214444444444446,35.60888888888889,12.963333333333333,18.75,0.5733333333333334,34.42777777777778,-5.383333333333334,-9.30888888888889,286.37,62.57111111111111,102456.65666666668
汕尾,31.850833333333338,39.63027777777778,12.67611111111111,11.00611111111111,0.5283333333333333,37.97416666666666,-3.721388888888889,-9.420833333333333,283.01,54.255833333333335,100251.45444444445
江门,38.878,51.20171428571428,16.16057142857143,23.527714285714286,0.6002857142857143,28.384,-3.3385714285714285,-10.913142857142857,281.502,50.10742857142857,102021.40857142856
池州,51.256,66.75666666666667,17.16466666666667,34.416000000000004,0.6453333333333333,26.474,-3.8313333333333333,-4.373333333333333,270.14,68.66866666666667,100825.712
沈阳,37.55826923076923,51.06346153846154,18.69,21.40173076923077,0.6490384615384616,27.07384615384615,1.4148076923076922,-4.283846153846154,259.6732692307692,38.736346153846156,103504.5898076923
沧州,65.77551020408163,85.60387755102042,28.691020408163265,49.713265306122445,1.1453061224489796,16.488979591836735,0.45408163265306123,-3.376326530612245,266.314693877551,24.381632653061224,104382.09653061225
河池,31.19790697674419,46.920387596899225,13.987984496124032,8.221860465116277,0.591860465116279,41.701317829457366,-1.3710852713178294,-6.597829457364341,271.1209302325581,87.52418604651163,96590.49596899225
河源,39.705342465753425,51.43780821917808,16.244794520547945,13.536027397260273,0.5686301369863014,33.30328767123287,-1.6105479452054794,-9.961095890410958,277.2875342465754,53.55931506849315,99056.93794520547
泉州,14.16304347826087,21.52072463768116,7.758550724637682,14.278260869565218,0.3517391304347826,55.56405797101449,-3.488695652173913,-7.419855072463768,285.42739130434785,66.5995652173913,97976.3431884058
泰安,57.955652173913045,96.27478260869566,34.60391304347826,49.23130434782608,0.98,18.726086956521737,-2.402608695652174,-3.85,267.6813043478261,30.76608695652174,102324.42173913044
泰州,42.08176470588235,60.684705882352944,16.491470588235295,28.090000000000003,0.6438235294117647,30.47764705882353,2.125,-7.220588235294118,272.77235294117645,63.86941176470588,103863.56647058824
泸州,48.19868131868132,56.48681318681319,23.11032967032967,16.837472527472528,0.6992307692307692,31.459230769230768,-2.205824175824176,3.846373626373626,273.1808791208791,75.03538461538461,96143.28582417582
洛阳,81.1616923076923,119.78723076923077,35.747846153846154,49.14215384615385,1.0501538461538462,17.894,-3.9629230769230763,0.8944615384615384,266.95384615384614,22.462923076923076,97519.25092307692
济南,59.258,103.34039999999999,39.3492,50.4024,1.1068,17.3548,-1.2412,-2.9676,266.7332,27.7868,102745.4532
济宁,74.26842105263158,108.00842105263158,39.875,52.092894736842105,0.9852631578947367,15.839473684210526,-2.3144736842105265,-3.3818421052631575,268.53789473684213,27.280789473684212,103885.23000000001
海东地区,23.224230769230772,27.217499999999998,8.028076923076922,11.090384615384616,0.6621153846153847,57.89288461538461,5.268846153846154,-1.1021153846153846,264.6494230769231,40.22057692307692,73373.53057692308
海北藏族自治州,1.0116923076923077,1.289,0.558,0.6736923076923077,0.13592307692307692,72.0543846153846,9.309538461538462,-1.815,258.5129230769231,39.47092307692308,65610.76646153847
海南藏族自治州,0.39780645161290323,0.462,0.11335483870967743,0.33741935483870966,0.13,74.62167741935484,10.686258064516128,-1.646,260.60606451612904,31.21632258064516,65798.93903225807
海口,28.82,40.327021276595744,12.215531914893617,12.049148936170212,0.5621276595744681,40.83,-4.897446808510638,-9.135744680851063,288.3644680851064,78.43765957446809,101928.2080851064
海西蒙古族藏族自治州,0.5904726735598228,0.7545937961595274,0.36756277695716394,0.4296898079763663,0.1321565731166913,68.64926144756278,7.199645494830133,-0.9884194977843427,259.2525701624815,35.88794682422452,65574.50332348597
淄博,65.2209375,113.7596875,44.6925,50.0659375,1.301875,17.9353125,1.0415625,-3.0034375,266.5340625,39.1075,102021.40593749999
淮北,64.40205882352942,92.70588235294117,28.401176470588236,46.6664705882353,0.7638235294117647,17.8,-2.515,-3.9038235294117642,269.1344117647059,27.287647058823527,103861.10764705883
淮南,60.09314285714285,84.49314285714286,20.90057142857143,41.43857142857143,0.64,21.073142857142855,-2.746,-4.360285714285714,270.64714285714285,31.34314285714286,103870.2157142857
淮安,46.84809523809523,71.85928571428572,16.005238095238095,37.17523809523809,0.6757142857142857,25.539761904761907,-0.1180952380952381,-6.645238095238096,271.35809523809525,56.0,104037.3580952381
深圳,40.54583333333333,51.84166666666667,17.245,23.33083333333333,0.6241666666666666,26.435833333333335,-4.299166666666666,-10.92,282.03583333333336,52.725,102025.36833333333
清远,47.258125,58.462875,17.279,16.942,0.5725,30.449125,-3.176125,-9.124375,276.151625,59.940999999999995,98409.52375000001
温州,40.28886363636364,55.89022727272727,15.130454545454546,27.909545454545455,0.5661363636363637,31.549545454545456,0.9563636363636363,-7.281363636363636,275.8331818181818,71.16068181818183,99765.0543181818
渭南,71.1001754385965,106.67649122807018,36.94385964912281,39.561578947368425,1.0492982456140352,21.43842105263158,-4.850877192982456,1.1092982456140352,268.3924561403509,31.355263157894736,94966.51228070176
湖州,47.909666666666666,65.45766666666667,18.300333333333334,39.72233333333334,0.7733333333333333,23.401,0.8953333333333333,-5.6419999999999995,273.674,75.38933333333333,103051.34233333333
湘潭,64.42074074074074,82.98481481481483,25.647037037037038,27.540370370370372,0.7859259259259259,25.675925925925927,0.1225925925925926,-6.21111111111111,271.4533333333333,85.59962962962963,102515.87629629631
湘西土家族苗族自治州,39.84755555555556,50.17066666666666,13.77988888888889,10.745555555555557,0.5308888888888889,45.165,-3.078111111111111,-1.6597777777777778,268.1607777777778,86.655,97229.92733333334
湛江,40.97282051282051,50.33923076923077,16.576923076923077,13.687435897435895,0.6469230769230769,33.582307692307694,-2.8271794871794875,-9.104358974358973,282.56128205128203,53.943333333333335,102465.84512820512
滁州,49.18625,67.53175,15.031749999999999,34.31275,0.60325,31.610500000000002,-1.4105,-5.1455,271.4585,46.44325,103461.19125
滨州,49.12155555555555,69.1288888888889,22.06266666666667,44.30822222222222,0.9753333333333334,20.544,1.7608888888888887,-4.085333333333334,268.12444444444446,30.834444444444443,104308.23400000001
漯河,74.8272,97.646,23.5192,41.662,0.7728,26.6976,-3.4063999999999997,-2.4844,269.5088,21.3844,103307.73
漳州,20.661521739130436,29.474999999999998,11.129130434782608,13.823478260869566,0.4678260869565217,44.365434782608695,-4.220217391304348,-6.79304347826087,282.74,64.95717391304348,99034.63086956523
潍坊,40.61719298245614,70.48333333333333,27.761754385964913,39.15280701754386,0.9378947368421052,27.38315789473684,2.154736842105263,-4.194561403508772,268.1122807017544,58.791228070175436,103225.46929824562
潮州,23.638,31.9808,11.5052,13.722000000000001,0.5272,38.4388,-4.7012,-8.278,284.0112,62.062799999999996,100058.63119999999
濮阳,88.08184210526316,114.45736842105264,39.562105263157896,56.20447368421053,1.2681578947368422,19.63736842105263,-2.0073684210526315,-2.0521052631578947,267.54842105263157,22.56578947368421,103843.11289473684
烟台,22.25901960784314,36.10941176470588,14.705294117647059,20.50176470588235,0.5809803921568627,46.20921568627451,-0.30627450980392157,-4.575882352941177,269.20313725490195,75.64196078431372,102832.05450980393
焦作,78.62863636363636,116.54613636363636,43.7875,50.30227272727273,1.229090909090909,17.297045454545454,-3.6075,0.6911363636363637,266.0831818181818,21.531136363636364,97535.87068181817
牡丹江,17.546344827586207,22.455827586206894,5.809172413793104,8.673068965517242,0.3562068965517241,48.91979310344828,7.128862068965517,-2.224862068965517,255.12375862068964,65.48358620689656,96958.18844827586
玉林,43.28593220338983,51.89305084745763,15.103389830508474,12.388474576271186,0.696271186440678,31.85728813559322,-3.9044067796610173,-9.903728813559322,278.61322033898307,58.382881355932206,100528.63305084745
玉树藏族自治州,0.2487483530961792,0.3537022397891963,0.03322793148880105,0.348498023715415,0.13645586297760212,79.92515151515151,9.601001317523057,-1.695296442687747,256.9777470355731,43.967246376811595,57605.99198945982
玉溪,30.23164835164835,44.91428571428571,15.126373626373626,9.183406593406595,0.6156043956043956,34.652087912087914,-3.4283516483516485,2.0264835164835167,277.10395604395603,92.52186813186813,83845.50681318682
珠海,40.535555555555554,53.37111111111111,21.833333333333332,28.598888888888887,0.5933333333333333,26.683333333333334,-3.6088888888888886,-11.465555555555556,284.0422222222222,59.21333333333333,102518.0911111111
甘南藏族自治州,1.189795918367347,1.3650340136054422,0.23088435374149657,0.9198639455782313,0.16401360544217686,79.06469387755102,11.022448979591836,-1.2249659863945577,264.0474829931973,30.66061224489796,67276.68972789116
甘孜藏族自治州,0.5863520408163265,0.6597704081632653,0.09719387755102041,0.9308163265306122,0.14158163265306123,80.58104591836735,7.528673469387755,-1.6428316326530612,259.79290816326534,35.34706632653061,60769.404132653064
白城,14.691621621621623,17.859189189189188,7.026891891891892,6.768175675675676,0.2972972972972973,40.151756756756754,2.2504054054054055,-4.203648648648649,256.5368243243243,39.35175675675676,102480.2195945946
白山,27.02860294117647,33.59411764705882,10.686176470588235,14.390808823529412,0.5208088235294117,41.39705882352941,4.057132352941176,-0.19,254.3903676470588,67.90845588235294,93756.99794117648
白银,46.83710843373494,62.954939759036144,18.684698795180722,16.832289156626505,0.802289156626506,40.539397590361446,-0.6133734939759036,1.9581927710843374,264.3065060240964,67.02204819277108,82106.67072289156
百色,33.32020833333333,48.6175,16.788888888888888,7.813750000000001,0.5466666666666666,39.58229166666667,-0.503125,-4.959722222222222,272.59986111111107,89.80118055555556,94475.87805555556
益阳,56.16428571428572,74.64500000000001,17.607380952380954,17.940714285714286,0.7830952380952381,39.44857142857143,0.21214285714285713,-5.6430952380952375,270.38976190476194,89.075,102556.30642857144
盐城,33.38431034482758,50.72155172413793,11.91,22.55844827586207,0.5163793103448275,38.244827586206895,2.2898275862068966,-6.507413793103448,273.0420689655173,71.21327586206897,103974.08396551725
盘锦,27.643478260869564,42.09130434782609,14.777391304347827,21.27565217391304,0.6247826086956522,29.747826086956525,0.08260869565217391,-4.834347826086956,261.45565217391305,38.22565217391305,104434.98652173913
眉山,82.03205882352941,97.4964705882353,28.81705882352941,26.709705882352942,0.9170588235294117,25.080882352941178,0.7505882352941177,-0.5394117647058824,273.1720588235294,84.17676470588235,97418.24735294118
石嘴山,33.282555555555554,50.88733333333333,31.323444444444444,19.142333333333333,0.7108888888888889,31.525666666666666,-3.639,0.2578888888888889,260.8057777777778,59.915888888888894,87723.99866666667
石家庄,91.84851851851852,125.97648148148147,43.333518518518524,49.00018518518518,1.2683333333333333,16.028518518518517,-0.7466666666666667,-1.0872222222222223,264.8535185185185,30.1537037037037,102110.67833333333
石河子,4.938864734299517,7.167463768115942,2.142705314009662,1.2717149758454107,0.19043478260869567,53.84285024154589,0.908671497584541,-0.6612077294685991,265.3257004830918,49.23263285024155,83135.3654830918
福州,15.841772151898734,24.916455696202533,7.953291139240507,12.81886075949367,0.3807594936708861,57.19177215189873,-5.0624050632911395,-6.427721518987342,281.9618987341772,78.75151898734177,97963.7775949367
秦皇岛,29.786333333333335,44.8985,13.892666666666665,20.9355,0.7364999999999999,35.589666666666666,-0.9096666666666666,-4.5023333333333335,262.1981666666667,40.19233333333333,100108.12433333333
红河哈尼族彝族自治州,31.990677966101696,41.02686440677966,13.945254237288136,6.538474576271186,0.5203389830508475,35.80313559322034,-3.8384745762711865,0.4606779661016949,276.4499152542373,94.6722033898305,86298.26872881356
绍兴,53.80428571428572,75.67171428571427,20.196,45.053999999999995,0.8548571428571428,16.60085714285714,0.8674285714285714,-5.4714285714285715,274.06885714285715,85.96457142857143,101539.45057142858
绥化,21.427037037037035,24.76814814814815,3.3853086419753082,7.0270987654320995,0.41802469135802467,48.36074074074074,2.9455555555555555,-4.1298765432098765,253.0667901234568,63.96574074074074,101434.00024691358
绵阳,66.17785714285714,78.52728571428571,22.109714285714286,20.279,0.6734285714285715,33.68757142857143,0.35842857142857143,1.4195714285714287,268.345,83.63185714285714,86812.55428571429
聊城,68.53078431372549,107.24098039215686,36.18921568627451,54.97960784313725,1.09921568627451,18.580392156862747,-1.4317647058823528,-2.2701960784313724,267.223137254902,22.45450980392157,103984.45960784315
肇庆,41.25086956521739,51.28217391304348,14.235434782608696,14.236521739130435,0.5515217391304348,31.47391304347826,-4.137173913043478,-7.207826086956522,279.9295652173913,51.52847826086956,100871.17086956522
自贡,68.35625,80.07833333333333,25.81625,22.84583333333333,0.8695833333333334,22.86125,-0.8508333333333334,-0.13208333333333333,275.14875,78.16166666666668,98725.57416666666
舟山,12.508333333333333,18.013333333333332,4.943333333333333,5.191666666666666,0.3416666666666666,63.93833333333333,-0.48,-8.93,280.1016666666667,77.47,103272.17166666668
芜湖,54.736111111111114,72.96166666666666,24.22388888888889,44.416111111111114,0.7811111111111111,17.475555555555555,-1.9044444444444446,-4.403333333333333,272.11277777777775,57.68277777777777,103814.92833333333
苏州,45.945,66.04136363636364,24.017272727272726,45.06318181818182,0.8204545454545454,19.884999999999998,1.7754545454545456,-7.618181818181818,274.59909090909093,76.27363636363636,103752.93772727273
茂名,35.705714285714286,45.035714285714285,14.782244897959185,11.88,0.5553061224489796,37.06306122448979,-5.738571428571428,-9.01142857142857,282.2826530612245,52.424897959183674,100947.22285714286
荆州,56.17169811320755,75.04566037735849,25.356415094339624,21.793396226415094,0.7864150943396226,37.023962264150946,-2.188867924528302,-4.333584905660378,271.7309433962264,58.38056603773585,103670.58735849056
荆门,56.44447368421052,71.4578947368421,19.374736842105264,20.934473684210527,0.6886842105263158,39.53105263157895,-2.2007894736842104,-2.563684210526316,271.94631578947366,27.418947368421055,102325.61342105264
莆田,11.237731092436974,16.721932773109245,5.470588235294118,10.806638655462185,0.2930252100840336,61.13789915966387,-3.979579831932773,-5.872521008403361,283.91243697478996,74.80176470588235,92628.8424369748
莱芜,53.83942857142857,95.66342857142857,32.36685714285714,44.840857142857146,1.0117142857142858,21.38342857142857,-1.7217142857142858,-4.485428571428572,266.5331428571429,42.919428571428575,100343.07428571429
菏泽,88.66166666666666,122.01190476190476,35.239761904761906,54.633095238095244,1.052857142857143,16.92119047619048,-2.8397619047619047,-3.018333333333333,268.35,22.870238095238093,103839.8680952381
萍乡,49.213559322033895,64.7428813559322,15.745593220338984,19.62050847457627,0.5961016949152542,31.101016949152545,-3.223559322033898,-3.856949152542373,271.5094915254237,77.69915254237289,99679.38
营口,30.94723404255319,47.43127659574468,19.633191489361703,28.117021276595743,0.7161702127659574,28.761063829787233,0.5063829787234043,-6.060851063829787,260.97574468085105,45.58744680851064,102319.86893617021
葫芦岛,31.060294117647057,47.527058823529416,16.17441176470588,19.42264705882353,0.7994117647058824,33.78205882352941,0.4485294117647059,-4.659117647058824,262.1994117647059,34.26735294117647,102491.69
蚌埠,59.59971428571428,83.99771428571428,18.55457142857143,39.73457142857143,0.7182857142857143,25.59942857142857,-1.7708571428571427,-5.144857142857143,270.2497142857143,33.83,103787.27485714287
衡水,78.83522727272727,103.92159090909091,28.05545454545455,52.27272727272727,1.1925,17.85113636363636,-0.40068181818181814,-1.7188636363636363,266.0093181818182,23.025227272727275,104243.7790909091
衡阳,60.14593220338983,74.49932203389831,19.753389830508475,25.413728813559324,0.6889830508474576,27.36152542372881,-0.6057627118644068,-6.372203389830508,272.14440677966104,81.7135593220339,102022.56084745763
衢州,49.1476119402985,64.24820895522389,15.638805970149253,31.32791044776119,0.6934328358208955,27.45955223880597,-4.284029850746268,-3.745820895522388,271.6865671641791,75.70865671641792,99283.79253731342
襄樊,59.99315068493151,81.67150684931508,19.715479452054794,24.513835616438357,0.7749315068493151,34.25506849315068,-2.6779452054794524,-1.0057534246575344,270.3058904109589,24.154109589041095,100325.33164383561
西双版纳傣族自治州,24.304579439252336,35.78616822429906,11.889345794392524,5.260467289719626,0.4782242990654206,41.992990654205606,-4.417850467289719,-0.014205607476635511,282.5385046728972,93.94766355140186,89205.69672897198
西宁,15.255344827586208,19.495172413793103,7.804137931034482,8.57396551724138,0.6039655172413794,64.88775862068965,5.788793103448276,-1.236206896551724,261.91362068965515,39.82379310344828,69764.27327586207
西安,62.7848,83.93180000000001,26.3874,29.547199999999997,0.8218000000000001,29.3378,-3.2042,3.8062,266.9894,51.400200000000005,91422.71359999999
许昌,83.31681818181818,102.80909090909091,30.742272727272724,49.22227272727273,0.9045454545454544,20.61818181818182,-3.2686363636363636,-2.7327272727272724,268.9640909090909,20.08909090909091,103210.6709090909
贵港,43.401372549019605,49.54705882352941,12.924901960784313,12.28156862745098,0.6882352941176471,32.025882352941174,-2.2135294117647057,-7.4315686274509805,277.14725490196076,66.54705882352941,100822.77647058823
贵阳,45.535,58.02966666666667,32.498000000000005,12.432500000000001,0.6836666666666668,42.908166666666666,-2.4040000000000004,-1.489,267.01,89.68366666666667,89622.02483333334
贺州,53.57231707317074,66.7429268292683,19.17231707317073,16.08426829268293,0.6369512195121951,28.951341463414636,-3.2563414634146337,-8.582926829268292,273.8934146341463,70.88817073170732,97852.6387804878
资阳,77.40969696969697,93.10606060606061,25.445454545454545,21.023333333333333,0.8493939393939395,22.27,-1.2084848484848485,0.5651515151515151,274.40090909090907,87.2139393939394,98271.02515151515
赣州,40.09672,57.651360000000004,18.51808,16.472720000000002,0.5752,33.43904,-0.05864,-7.75664,273.8356,62.94944,99355.47656
赤峰,5.381162227602906,7.1656658595641645,4.154673123486683,3.3783050847457625,0.2624939467312349,49.63087167070218,3.5046973365617435,-3.356779661016949,255.38525423728814,57.081501210653755,92746.48999999999
辽源,44.276842105263164,56.39631578947369,11.010701754385964,21.111929824561404,0.6910526315789474,31.71017543859649,2.2028070175438597,-2.163684210526316,256.84561403508775,54.63280701754386,99675.64771929824
辽阳,55.642380952380954,82.0895238095238,34.140952380952385,40.65904761904762,1.120952380952381,16.93904761904762,1.1571428571428573,-4.181904761904762,259.4485714285714,44.94619047619047,102345.12
达州,58.9026213592233,73.94689320388349,21.35893203883495,21.55029126213592,0.6737864077669904,38.19543689320388,-3.4033009708737865,1.6669902912621357,272.0990291262136,76.06252427184465,95859.7804854369
运城,84.5190909090909,128.5930909090909,61.89181818181819,45.908181818181816,1.5834545454545454,17.484545454545454,-5.351272727272727,3.126181818181818,266.79381818181815,25.48109090909091,95619.03072727274
连云港,35.94333333333333,56.171190476190475,15.886428571428572,31.093333333333334,0.6283333333333333,30.95047619047619,0.5202380952380953,-6.598571428571428,271.13690476190476,59.25071428571429,103952.52119047618
迪庆藏族自治州,1.2241603053435115,1.318435114503817,0.3620610687022901,1.0034732824427481,0.15290076335877864,86.6919465648855,1.5146946564885497,-4.17,266.09198473282447,28.665725190839694,65332.45797709923
通化,41.72988636363636,52.82727272727273,12.372045454545455,20.726022727272728,0.7780681818181818,31.704886363636366,0.8213636363636364,-3.166363636363636,256.5494318181818,60.83818181818182,97472.24261363636
通辽,8.177901785714285,10.612321428571429,5.973348214285714,4.617142857142857,0.2797767857142857,43.043124999999996,2.6108928571428573,-4.302678571428571,258.2142857142857,40.982142857142854,100743.90848214286
遂宁,68.30044444444444,82.762,27.679333333333332,21.85,0.8486666666666666,20.633777777777777,-1.8868888888888888,2.072,274.92622222222224,85.10133333333333,98911.122
遵义,44.307698412698414,52.76198412698413,21.083968253968255,9.140634920634922,0.591031746031746,47.72801587301587,-3.7288888888888887,1.154920634920635,267.0130158730159,87.70174603174603,92051.91261904762
邢台,86.34545454545456,125.395,35.665454545454544,50.49909090909091,1.2172727272727273,16.779090909090908,-0.3647727272727273,-0.6497727272727273,265.53068181818185,27.959545454545456,103089.13159090909
那曲地区,0.13984758117958912,0.15299536116633533,0.019271040424121935,0.1673558648111332,0.1310801855533466,75.56840954274354,8.773088137839629,-1.8179787939032472,257.33032471835656,42.43724983432737,55517.12277004639
邯郸,91.69791666666667,134.49937500000001,46.78666666666666,51.71270833333333,1.4704166666666667,16.116875,-0.5477083333333334,-0.9429166666666666,266.22166666666664,26.546666666666667,102260.53208333334
邵阳,50.79168674698795,61.57012048192771,17.316265060240966,16.207349397590363,0.6306024096385542,39.183855421686744,-2.515301204819277,-4.506024096385542,268.3509638554217,86.95927710843374,97112.4743373494
郑州,85.7884,113.97200000000001,32.402,54.18600000000001,1.0284,17.2192,-3.4744,-1.25,267.558,19.718799999999998,101340.8924
郴州,54.18388349514563,70.97941747572816,17.103980582524272,21.941844660194178,0.6397087378640777,28.53970873786408,-0.6000970873786408,-5.678543689320388,271.5352427184466,76.67436893203883,97118.08155339806
鄂尔多斯,40.350174418604645,68.95581395348837,31.447906976744186,35.523313953488376,0.8511046511627907,24.324186046511628,-3.9611627906976747,3.5063953488372093,259.49523255813955,56.97412790697674,87491.49151162792
鄂州,45.826875,62.161249999999995,24.26125,24.6625,0.6381249999999999,31.8,-2.459375,-2.055,272.58125,60.625,103599.47
酒泉,2.878881578947368,3.3610131578947366,1.677,1.1317894736842105,0.14876315789473685,51.379263157894734,3.466592105263158,0.2907763157894737,258.99503947368424,42.083197368421054,74416.76363157894
重庆,42.94222222222223,51.47031746031746,19.174047619047617,11.347301587301587,0.5244444444444444,44.21634920634921,-2.7724603174603173,3.0676984126984124,270.8451587301587,74.81865079365079,94640.19095238096
金华,56.70148148148149,75.83,17.65074074074074,40.715555555555554,0.8046296296296297,19.016481481481485,-1.106111111111111,-4.847222222222222,272.38055555555553,80.34314814814815,100402.4224074074
金昌,19.467154471544717,29.487317073170733,12.80560975609756,9.119756097560975,0.35666666666666663,40.85146341463414,1.0983739837398374,-0.09593495934959351,260.88650406504064,54.10780487804878,81681.20959349594
钦州,39.549361702127655,44.7772340425532,14.0,14.066595744680852,0.7368085106382979,29.31382978723404,-1.7672340425531916,-10.609574468085105,277.30489361702126,66.00744680851064,101898.5144680851
铁岭,38.330377358490566,50.31603773584906,13.603396226415095,20.038490566037733,0.5952830188679246,29.577169811320754,1.820566037735849,-3.370566037735849,258.1071698113208,43.81584905660378,102592.43603773585
铜仁,42.93864077669903,53.882427184466025,18.599320388349515,8.629999999999999,0.5819417475728155,48.36611650485437,-3.165631067961165,-1.5172815533980584,266.9416504854369,89.38504854368932,94430.14398058252
