城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日照,172.59945945945947,265.4508108108108,26.90243243243243,87.76135135135135,2.1443243243243244,17.053783783783786,0.257027027027027,-1.6600000000000001,278.3110810810811,53.14297297297297,100562.26810810811
昆明,13.807564102564102,24.040641025641026,9.411282051282052,12.499871794871796,0.6488461538461539,44.099487179487184,10.226025641025641,6.292179487179488,285.07371794871796,88.49935897435897,79499.14551282051
昌吉回族自治州,31.7168,43.09817777777778,4.2889333333333335,11.855022222222223,0.49031111111111114,41.696888888888886,2.276177777777778,-0.06613333333333334,266.18017777777777,83.68964444444444,91726.17355555556
昌都地区,1.1512045454545454,1.3601136363636364,0.13413636363636364,0.9817045454545454,0.1379090909090909,79.123,5.114590909090909,-2.005909090909091,263.61768181818184,61.88168181818182,59493.663113636365
昭通,55.954601769911505,73.7204424778761,12.828407079646016,11.25070796460177,0.7029203539823009,41.36707964601769,3.665575221238938,0.6863716814159292,280.97522123893805,75.28265486725664,82701.20946902655
晋中,65.22735294117648,113.99764705882353,69.73911764705883,66.62382352941177,2.1152941176470588,17.436764705882354,2.9676470588235295,-0.25794117647058823,274.34411764705885,22.09764705882353,88512.19235294117
晋城,71.62481481481481,130.51833333333332,68.78777777777778,71.79648148148148,2.972592592592593,18.192777777777778,1.3057407407407409,-1.7481481481481482,275.3846296296296,20.72537037037037,89314.90166666667
景德镇,44.44490566037736,74.05415094339622,16.733396226415095,30.848867924528303,0.8150943396226416,14.59377358490566,-2.028490566037736,0.699622641509434,285.31075471698114,45.519999999999996,100724.58339622642
曲靖,14.084274193548387,24.00427419354839,9.819112903225806,9.684274193548386,0.48403225806451616,49.30838709677419,12.390806451612903,5.701290322580645,286.04870967741937,80.03072580645161,79839.80620967742
朔州,29.016724137931035,78.49241379310345,26.730172413793102,36.48344827586207,0.8027586206896552,33.39086206896552,5.295,-0.3418965517241379,268.386724137931,54.55051724137931,86612.22982758621
朝阳,25.209809523809525,43.87704761904762,13.294666666666668,19.553619047619048,0.7122857142857143,32.24028571428571,4.886952380952381,-2.208095238095238,270.3909523809524,42.62419047619048,96011.53019047619
本溪,37.83386363636364,57.69409090909091,18.599772727272725,39.68,1.1293181818181819,24.65340909090909,3.928636363636364,0.3284090909090909,268.4161363636363,60.11409090909091,96450.55318181818
来宾,72.22649122807017,108.95631578947369,18.72,37.462105263157895,0.9878947368421053,30.415087719298246,-0.7587719298245614,4.416842105263158,289.2912280701754,72.22333333333333,99093.16754385964
杭州,49.756136363636365,87.34318181818182,11.944772727272728,47.38454545454545,0.9593181818181818,13.585909090909091,1.2511363636363635,1.9802272727272727,285.3106818181818,40.751363636363635,99871.39954545455
松原,17.64625,26.58666666666667,6.896562500000001,10.050625,0.39666666666666667,32.27520833333333,4.204791666666667,0.61375,266.183125,59.213750000000005,99732.67552083333
林芝地区,2.624243027888446,2.7840836653386454,0.22645418326693229,1.5627290836653387,0.12866533864541832,76.93561752988047,2.287848605577689,-3.2441235059760953,270.8920517928287,58.42890438247012,67948.57822709164
果洛藏族自治州,0.8336111111111112,1.0475,0.11752525252525252,1.100959595959596,0.1421969696969697,72.13974747474748,7.386212121212122,-0.6649999999999999,259.04267676767677,54.47926767676768,60011.14507575757
枣庄,156.11771428571427,241.5825714285714,23.292571428571428,74.702,1.5879999999999999,23.312285714285714,-1.5354285714285716,0.72,278.62571428571425,64.72057142857142,100596.54514285714
柳州,75.56317307692308,115.57307692307693,17.81576923076923,42.09134615384615,1.0390384615384616,28.11278846153846,0.2982692307692308,5.12125,287.39259615384617,70.36423076923077,97249.75
株洲,55.324,87.01742857142858,21.449714285714286,39.00228571428571,1.1580000000000001,24.41657142857143,-0.09657142857142857,3.841714285714286,288.6928571428571,45.618,100065.52971428572
桂林,69.64309999999999,91.9268,18.563599999999997,36.6321,0.96,33.2948,1.5584,5.995900000000001,286.92,68.2571,95490.1351
梅州,42.00921875,71.71359375,11.69453125,35.96125,0.99015625,46.2690625,-2.57484375,2.031875,289.05203125,64.92796875,98528.2290625
梧州,51.46727272727273,82.86636363636364,14.444545454545455,35.139242424242425,0.9963636363636365,41.755909090909086,-2.9256060606060608,2.771060606060606,290.5234848484848,67.2389393939394,99681.2953030303
楚雄彝族自治州,15.484678899082569,21.584128440366975,7.1707339449541285,4.336697247706422,0.5410091743119266,53.85871559633028,7.945871559633027,5.863302752293579,286.098623853211,84.92284403669724,80939.18844036697
榆林,31.898717948717948,59.72865384615385,31.863461538461536,60.28096153846154,1.611346153846154,24.097820512820515,1.3908974358974358,-0.35717948717948717,270.79923076923075,47.423589743589744,88625.14756410256
武威,19.683245614035087,30.91263157894737,9.289736842105263,13.782894736842104,0.672719298245614,51.47482456140351,1.6849122807017545,0.8818421052631579,271.44719298245616,33.68763157894737,79853.87254385966
武汉,61.40166666666667,91.01055555555556,14.859722222222224,55.857777777777784,1.0825,15.63388888888889,-2.965,1.4066666666666667,284.7097222222222,59.517222222222216,101687.49
毕节,49.57088607594937,66.24848101265823,14.461392405063291,18.906835443037977,0.8941772151898735,32.43974683544304,2.1039240506329113,0.007468354430379756,280.8501265822785,79.44367088607595,85418.4188607595
永州,54.22686046511628,81.20988372093024,16.555,37.49197674418605,1.1005813953488373,25.888023255813952,2.733953488372093,6.694767441860465,288.9212790697674,57.047209302325584,96961.0884883721
汉中,92.82703703703703,116.2887037037037,12.882314814814814,23.903796296296296,1.1519444444444444,36.81388888888889,-1.76,-0.15175925925925926,277.9571296296296,57.89759259259259,88645.17425925926
汕头,38.56555555555556,63.94888888888889,13.145555555555555,32.96333333333334,0.7155555555555556,79.71333333333332,-5.453333333333333,-2.5155555555555558,291.75444444444446,77.91000000000001,101822.06888888888
汕尾,40.01138888888889,69.26027777777777,9.99638888888889,27.741666666666667,0.71,63.524722222222216,-6.0536111111111115,-0.17444444444444446,290.7861111111111,77.76722222222222,99614.76333333334
江门,44.02914285714286,69.06342857142856,8.484571428571428,50.04485714285714,0.716,50.89742857142858,-4.332857142857143,-0.5439999999999999,292.52457142857145,79.32857142857142,101136.66142857143
池州,45.98133333333333,69.123,11.702333333333334,37.751333333333335,0.783,29.377,0.27899999999999997,3.533,284.72766666666666,46.723333333333336,99202.202
沈阳,36.06942307692307,54.39288461538461,21.754615384615384,32.166538461538465,0.8234615384615385,24.485576923076923,3.0742307692307693,1.7601923076923076,269.69307692307694,49.13384615384616,101120.37519230769
沧州,74.8365306122449,116.86081632653062,24.8765306122449,71.79285714285714,1.2626530612244897,15.671632653061224,-0.4806122448979592,-1.356530612244898,276.12714285714287,34.075714285714284,102144.89612244898
河池,61.49968992248062,87.23093023255815,14.966976744186047,19.79782945736434,0.846046511627907,39.81821705426357,0.09953488372093022,7.027674418604652,287.878992248062,69.79131782945737,95308.79751937985
河源,43.84301369863014,73.6317808219178,10.156164383561643,31.122054794520547,0.8765753424657534,42.41616438356164,-2.4995890410958905,1.9813698630136984,288.8221917808219,69.14917808219178,98244.72794520548
泉州,24.438985507246375,38.27913043478261,8.398115942028985,25.03231884057971,0.44318840579710145,62.508405797101446,-2.3313043478260873,-2.176376811594203,289.6847826086956,64.7663768115942,97549.6663768116
泰安,155.9391304347826,241.16217391304346,35.26652173913043,86.18173913043479,2.106086956521739,18.27782608695652,-2.6721739130434785,-1.113913043478261,278.04347826086956,48.16391304347826,100222.21304347826
泰州,101.28,160.61529411764707,22.01794117647059,102.5185294117647,1.4044117647058822,4.545,2.0161764705882352,2.5941176470588236,282.94882352941175,64.91588235294117,102112.53411764707
泸州,113.09021978021977,134.4313186813187,15.616043956043955,34.49395604395604,0.9763736263736263,15.450000000000001,1.59010989010989,-1.4307692307692306,281.717032967033,60.26582417582417,94860.22428571428
洛阳,91.58784615384616,145.89676923076922,35.145538461538465,71.64692307692307,1.8715384615384616,14.299538461538463,1.9267692307692308,-1.7601538461538462,279.34523076923074,22.735230769230768,95823.30738461537
济南,140.778,232.4016,44.894,93.176,2.0268,13.713199999999999,-1.2064,0.0848,278.1648,40.12,100607.57199999999
济宁,133.5886842105263,225.39026315789474,21.663947368421052,74.7257894736842,1.6868421052631577,20.320526315789472,-1.6005263157894738,-0.05078947368421053,278.0728947368421,62.82631578947369,101673.49684210526
海东地区,20.675769230769234,27.14057692307692,7.163653846153846,16.05826923076923,0.9209615384615385,56.2675,6.434615384615385,-0.9111538461538462,271.5971153846154,29.253653846153846,73313.58557692308
海北藏族自治州,0.8361538461538461,1.0675384615384615,0.5086153846153847,0.7982307692307692,0.12684615384615383,70.33515384615384,8.273,0.023846153846153843,264.79315384615387,35.15223076923077,65756.07707692307
海南藏族自治州,0.5804516129032258,0.6709677419354839,0.14619354838709678,0.575741935483871,0.12496774193548388,70.44574193548387,7.85058064516129,0.7866451612903226,265.25819354838706,32.30658064516129,65904.848
海口,18.630212765957445,34.204042553191485,3.7397872340425535,7.50340425531915,0.43127659574468086,71.09914893617021,-4.9348936170212765,0.25872340425531914,295.23170212765956,86.61872340425532,101250.10829787234
海西蒙古族藏族自治州,0.6005022156573117,0.8287149187592319,0.45484490398818317,0.6316838995568685,0.1287149187592319,66.11762186115214,4.785805022156572,1.5003101920236337,263.9504135893648,34.668064992614475,65601.18098966026
淄博,151.1384375,237.275,49.75625,93.4428125,2.2259375,14.004375,1.38625,-0.19843750000000002,277.896875,41.1609375,99970.955
淮北,144.13823529411764,199.7005882352941,13.173235294117646,72.63029411764705,1.3682352941176472,15.393529411764705,0.45735294117647063,1.3682352941176472,279.39735294117645,70.75235294117647,101701.35823529412
淮南,90.84971428571428,142.58114285714285,14.95,82.36571428571429,1.1720000000000002,15.230857142857143,0.5268571428571428,0.8957142857142858,282.0368571428572,67.86485714285715,101833.08542857143
淮安,94.93166666666667,161.675,17.069761904761904,82.60785714285714,1.4321428571428572,10.783095238095237,1.4383333333333332,2.3866666666666667,281.39976190476193,73.58285714285714,102080.41071428571
深圳,29.885,57.555,8.433333333333334,33.01416666666667,0.5191666666666667,68.17166666666667,-7.0,0.39666666666666667,292.9941666666667,82.435,101237.46916666666
清远,50.404125,74.31975,10.612375,36.990875,0.842,34.0595,-1.502125,2.888375,288.213125,61.780875,97493.09525
温州,44.29545454545455,92.70045454545455,10.866818181818182,49.657045454545454,0.7197727272727272,36.685,0.18568181818181817,2.659090909090909,286.27772727272725,68.14204545454545,98745.85295454547
渭南,95.10578947368421,144.96543859649125,36.11912280701754,68.11859649122808,1.9440350877192982,17.78842105263158,-0.11280701754385965,-1.607719298245614,277.63421052631577,28.281929824561402,93743.42105263157
湖州,63.60733333333334,106.73233333333333,15.47,68.762,1.019,15.24,0.6026666666666667,1.383,285.36233333333337,41.708333333333336,101417.84266666666
湘潭,62.23222222222222,107.5337037037037,20.772962962962964,54.95111111111111,1.6259259259259258,16.404074074074074,-0.10370370370370371,1.5296296296296295,285.67481481481485,56.187777777777775,100622.21925925926
湘西土家族苗族自治州,70.89133333333334,103.17399999999999,12.835888888888888,28.35611111111111,1.1307777777777777,21.374555555555556,-0.9401111111111111,-0.27899999999999997,282.53133333333335,71.013,95546.001
湛江,34.65897435897436,56.99153846153846,8.507948717948718,15.25974358974359,0.5766666666666667,86.04641025641025,-4.6235897435897435,1.3866666666666667,294.2515384615385,81.35897435897436,101557.91717948718
滁州,74.93199999999999,119.595,14.61375,81.822,1.0815000000000001,18.57225,1.26525,2.1702500000000002,282.33025000000004,62.254999999999995,101536.32725
滨州,101.97533333333334,146.99022222222223,32.888444444444445,79.49244444444444,1.4453333333333336,17.043777777777777,-0.298,-1.3242222222222222,276.5875555555556,43.760444444444445,102121.62533333333
漯河,174.1952,215.1252,17.6056,64.6968,1.4332,12.008,1.4596,-1.99,279.3604,48.9412,101189.104
漳州,35.85260869565217,60.82760869565218,10.687608695652173,29.472608695652173,0.6465217391304348,58.76934782608696,-1.8208695652173914,-1.0493478260869566,288.3776086956522,68.23391304347825,98438.20108695653
潍坊,154.31596491228072,235.70456140350876,34.59035087719298,91.22210526315789,2.136842105263158,16.134912280701755,1.122456140350877,-1.0917543859649121,277.2761403508772,52.19631578947369,101169.23298245615
潮州,44.922399999999996,75.0688,12.2116,33.6672,0.8608,61.3712,-4.4368,-0.5984,289.928,70.8412,99461.2008
濮阳,213.11789473684212,268.10815789473685,30.061578947368417,88.29736842105264,2.038684210526316,15.737368421052631,-0.49131578947368426,-2.261842105263158,277.8765789473684,34.98736842105263,101604.33710526316
烟台,89.13588235294118,147.67470588235292,22.844313725490196,61.867254901960784,1.7872549019607844,16.72450980392157,1.8290196078431373,-0.8047058823529412,277.0833333333333,62.32274509803921,100858.2574509804
焦作,75.53227272727273,140.14886363636364,52.4515909090909,73.93636363636364,2.8581818181818184,15.507045454545453,1.0325,-2.4131818181818185,278.81704545454545,21.665,95777.25704545453
牡丹江,19.882724137931035,30.70141379310345,9.851344827586207,14.980344827586208,0.44227586206896546,39.58858620689655,8.834206896551724,0.6137586206896553,264.0587586206896,65.7611724137931,95057.61131034483
玉林,52.77322033898305,80.12576271186441,13.498813559322032,25.583728813559322,0.8525423728813559,63.606440677966106,-2.465254237288135,4.277457627118644,292.28389830508473,74.69,99546.05661016949
玉树藏族自治州,0.5016205533596838,0.6244795783926219,0.05303030303030303,0.6421212121212121,0.14891963109354414,74.3370487483531,7.94106719367589,-0.038247694334650854,258.9518445322793,47.48451910408432,57744.5981027668
玉溪,15.41912087912088,26.234945054945054,10.424285714285714,5.837142857142856,0.45373626373626375,53.409890109890114,5.850989010989012,5.332967032967033,286.5785714285714,90.5143956043956,83452.58692307693
珠海,20.302222222222223,30.36333333333333,4.608888888888889,22.245555555555555,0.32333333333333336,76.50777777777779,-6.376666666666667,0.3888888888888889,294.3488888888889,86.31,101698.63
甘南藏族自治州,2.9863945578231292,3.8447619047619046,0.8408843537414966,2.6195918367346938,0.23816326530612245,69.85625850340136,6.72687074829932,-0.6136054421768707,268.058843537415,39.04360544217687,67309.05190476192
甘孜藏族自治州,1.8794132653061224,1.9364795918367348,0.2763520408163265,1.733341836734694,0.13793367346938776,75.06755102040816,5.881301020408163,-1.7325765306122447,265.5643877551021,67.86395408163264,60722.5356377551
白城,13.604391891891892,17.941824324324323,6.3316891891891895,7.016283783783784,0.3702027027027027,37.29912162162162,4.4499324324324325,-0.41,267.2985810810811,52.0697972972973,99905.47060810811
白山,31.53191176470588,45.383529411764705,17.816470588235294,22.302647058823528,0.7822794117647058,30.933529411764706,6.632573529411765,3.063970588235294,263.8591176470588,74.90470588235294,92053.55889705883
白银,48.07879518072289,81.78120481927711,26.60120481927711,40.84975903614458,1.2143373493975904,36.932048192771084,0.673855421686747,3.9095180722891567,273.2803614457831,36.99843373493976,81671.1013253012
百色,46.66388888888889,59.16784722222222,14.449236111111112,7.932430555555555,0.6409027777777777,56.741597222222225,1.3416666666666666,6.658194444444444,289.34027777777777,64.59402777777778,93284.16194444445
益阳,62.90071428571429,102.31809523809522,14.14642857142857,45.43785714285715,1.6373809523809524,21.747619047619047,0.3311904761904762,1.6576190476190478,284.61880952380955,59.587380952380954,100573.54547619048
盐城,121.42672413793103,197.17275862068965,23.221551724137928,93.105,1.6286206896551723,7.235344827586206,1.6791379310344827,2.4565517241379307,280.5146551724138,71.39827586206897,102138.69103448276
盘锦,43.775652173913045,65.8004347826087,27.170434782608694,40.584782608695654,0.96,27.012608695652172,2.6056521739130436,0.24,271.8569565217391,43.50739130434783,102029.13739130435
眉山,121.61470588235294,163.94264705882352,9.854117647058825,45.304117647058824,1.1891176470588236,20.606470588235293,-0.35764705882352943,-0.06411764705882352,282.6814705882353,64.15970588235294,96112.70470588235
石嘴山,18.338333333333335,32.711666666666666,17.323,20.2,0.614,41.934888888888885,0.3962222222222222,1.073,270.3593333333333,41.49677777777778,86987.58744444445
石家庄,88.17444444444445,148.5201851851852,22.89314814814815,72.64722222222223,1.5522222222222224,17.257777777777775,-0.04388888888888891,-0.5216666666666667,276.2351851851852,28.128703703703703,99989.50648148147
石河子,4.354371980676329,5.133019323671498,1.6215942028985508,1.2930917874396135,0.19782608695652176,57.59446859903382,2.2449999999999997,-1.1242512077294686,265.8114251207729,56.695772946859904,82522.95413043478
福州,22.483037974683544,38.22240506329114,7.431012658227847,21.270506329113925,0.4334177215189874,63.71430379746836,-3.437974683544304,0.460126582278481,288.57278481012656,69.40594936708861,97306.87113924051
秦皇岛,36.190333333333335,70.18366666666667,19.1115,40.01683333333334,1.2425,21.497,2.7156666666666665,-1.426,272.41266666666667,43.90333333333333,98014.89199999999
红河哈尼族彝族自治州,18.368474576271186,28.977542372881356,12.230508474576272,3.730508474576271,0.43533898305084745,55.37,3.108050847457627,4.16364406779661,287.19084745762717,84.04898305084747,85845.10830508474
绍兴,47.144,81.41057142857143,10.278571428571428,54.53342857142857,0.856,23.603714285714286,0.1417142857142857,4.467714285714286,286.7,43.25457142857143,100131.956
绥化,23.329444444444444,29.650370370370368,6.529320987654321,12.645432098765431,0.44691358024691363,33.07117283950617,4.284382716049383,-0.7364197530864197,261.5151234567901,64.77,99002.68388888889
绵阳,62.169,75.80542857142858,6.531285714285715,18.781714285714287,0.673,42.57071428571428,-0.22185714285714284,-0.9102857142857143,278.38300000000004,55.85557142857143,85988.02771428571
聊城,160.5649019607843,244.06470588235294,34.525098039215685,89.61686274509805,1.8650980392156864,14.632352941176471,-1.8954901960784314,-0.8958823529411765,277.40901960784316,38.44882352941176,101744.2405882353
肇庆,64.07304347826087,96.04608695652173,12.945869565217391,72.13217391304347,0.9158695652173914,27.67130434782609,-3.2917391304347823,1.0832608695652173,290.13021739130437,62.42804347826087,99921.1645652174
自贡,131.4175,163.98041666666668,11.332500000000001,43.60666666666666,1.1675,12.314166666666667,0.6587500000000001,-0.9525,283.25624999999997,58.84791666666666,97382.3325
舟山,24.8,47.99333333333333,12.54,29.0,0.47666666666666674,69.80166666666666,1.0733333333333335,6.010000000000001,287.765,69.14166666666667,102029.24666666666
芜湖,57.37777777777777,95.34666666666666,14.968333333333334,72.26888888888888,1.1188888888888888,25.71611111111111,0.2288888888888889,1.8838888888888887,284.0227777777778,52.529444444444444,101978.82111111112
苏州,76.47318181818183,130.11636363636364,17.005454545454544,99.99863636363635,1.115909090909091,7.0218181818181815,0.5327272727272727,3.08,284.62636363636364,56.695454545454545,102146.22636363636
茂名,37.78591836734694,61.525510204081634,9.938367346938776,17.712448979591837,0.6146938775510205,81.54816326530613,-4.7883673469387755,1.5748979591836736,292.924693877551,80.16489795918368,100144.88673469388
荆州,81.90566037735849,143.99905660377357,17.51245283018868,56.304339622641514,1.4154716981132074,10.970943396226415,-0.48132075471698116,0.9975471698113207,283.63056603773583,64.7033962264151,101605.49377358491
荆门,135.91368421052633,156.85447368421055,14.915263157894737,63.984736842105264,1.3363157894736843,12.542631578947368,-0.3923684210526316,-0.9265789473684211,282.7681578947369,62.792368421052636,100358.25263157894
莆田,20.676386554621846,28.64781512605042,7.4541176470588235,20.65512605042017,0.31932773109243695,61.704033613445375,-1.025546218487395,-0.3022689075630252,287.6035294117647,62.256470588235295,92305.17882352941
莱芜,155.01600000000002,234.38857142857145,38.62228571428572,84.79285714285714,2.0662857142857143,19.71,-1.1642857142857144,-1.146,277.5608571428571,48.61228571428572,98398.07514285714
菏泽,178.51071428571427,251.4347619047619,18.412142857142857,73.92904761904762,1.52,19.33904761904762,-0.2590476190476191,-1.3314285714285714,277.9902380952381,56.039047619047615,101609.72833333333
萍乡,55.14305084745763,89.12542372881356,22.82372881355932,34.6235593220339,1.093728813559322,26.433559322033897,-0.8657627118644068,2.4864406779661015,287.3727118644068,46.23830508474576,98131.78694915253
营口,33.67170212765957,52.80212765957447,16.85936170212766,40.63148936170213,0.7825531914893618,27.48595744680851,2.5648936170212764,-0.23127659574468087,272.57234042553193,55.17361702127659,100182.85489361701
葫芦岛,35.46205882352941,62.68794117647059,20.69529411764706,32.162058823529414,0.9941176470588234,29.483529411764707,3.6511764705882355,-1.411764705882353,273.3723529411765,36.0035294117647,100204.51705882353
蚌埠,88.4282857142857,153.49685714285715,16.521714285714285,77.47714285714285,1.189142857142857,14.823142857142855,1.1368571428571428,2.0,281.4437142857143,67.952,101757.90228571428
衡水,96.34113636363637,153.86727272727273,28.640681818181818,72.15795454545454,1.5452272727272727,13.487272727272728,-1.6911363636363637,-0.7093181818181818,276.4375,31.38022727272727,101996.24954545456
衡阳,64.93169491525424,102.57898305084746,18.88847457627119,48.8728813559322,1.4210169491525424,17.313898305084745,0.9838983050847457,4.297966101694915,289.4554237288135,49.75491525423729,100217.08915254236
衢州,43.49507462686567,70.94776119402985,15.266417910447762,36.463432835820896,0.7774626865671642,23.943880597014925,-0.6385074626865672,2.0865671641791046,286.5611940298507,36.31955223880597,97967.67656716418
襄樊,113.92739726027398,142.27342465753424,14.149315068493152,48.39123287671233,1.1795890410958905,23.215479452054794,0.17205479452054795,-1.516027397260274,281.01082191780824,65.62657534246576,98479.98479452054
西双版纳傣族自治州,18.94803738317757,30.47317757009346,9.282990654205607,4.219158878504673,0.3582242990654205,35.74719626168224,1.4926168224299066,2.6428037383177574,289.91308411214953,82.06457943925234,88894.8838317757
西宁,13.225000000000001,19.640862068965518,6.975344827586206,13.129655172413793,0.855,61.51741379310345,5.756551724137931,-0.5018965517241379,268.42793103448275,33.39568965517241,69814.22603448275
西安,98.64020000000001,140.9684,18.4724,72.0954,1.2770000000000001,23.398600000000002,0.0007999999999999962,-0.7176,276.99,43.3404,90407.6848
许昌,179.635,210.3359090909091,23.83181818181818,74.34863636363637,1.4954545454545454,10.41909090909091,0.6995454545454546,-3.709090909090909,279.41636363636366,32.460454545454546,101066.49909090908
贵港,65.65274509803922,104.78,17.951960784313723,37.26980392156863,1.041764705882353,40.51549019607843,-2.2798039215686274,2.0513725490196077,290.6576470588235,68.20627450980392,99662.46470588236
贵阳,36.61783333333334,53.77133333333334,14.902333333333333,21.9755,0.5981666666666666,45.924499999999995,2.3161666666666667,4.393,283.3553333333333,73.7425,88461.51583333334
贺州,50.48963414634146,73.18646341463415,15.527317073170732,28.00670731707317,1.009390243902439,39.67463414634147,-1.5396341463414633,5.911585365853658,288.51012195121956,63.92243902439025,96816.61292682927
资阳,106.72757575757576,140.4218181818182,7.758484848484848,37.32636363636364,1.034848484848485,18.03969696969697,-0.476060606060606,-1.6354545454545455,282.97212121212124,59.75787878787879,96921.17606060606
赣州,46.980959999999996,88.96672,12.56184,38.091680000000004,1.2241600000000001,37.67,-0.051279999999999985,4.84744,288.22528000000005,56.85856,98218.92808
赤峰,4.268111380145278,6.674552058111381,3.6436077481840194,2.8837530266343827,0.22811138014527843,37.82278450363196,7.402808716707022,-1.8976271186440679,265.4744309927361,59.481331719128335,90856.88627118645
辽源,41.53578947368421,59.652280701754385,17.077368421052633,34.00035087719298,0.8773684210526316,29.364736842105263,5.342105263157895,3.4970175438596494,266.8405263157895,61.6659649122807,97550.07596491228
辽阳,36.04904761904762,62.714285714285715,24.59809523809524,42.22428571428571,1.2028571428571428,26.376666666666665,2.3033333333333337,2.33,270.1257142857143,54.36714285714286,100136.01999999999
达州,135.8778640776699,178.5152427184466,18.03834951456311,40.55834951456311,2.029126213592233,36.660485436893204,-1.3535922330097085,-1.0125242718446603,282.00446601941746,63.34029126213592,94453.07067961164
运城,141.3949090909091,209.40800000000002,83.87890909090909,80.66854545454545,4.297272727272727,15.593454545454545,-0.19672727272727272,-2.4896363636363636,277.566,25.943454545454546,94208.24763636364
连云港,144.845,216.55214285714288,25.972619047619045,86.92261904761905,1.8026190476190476,8.553333333333333,0.23714285714285716,0.489047619047619,278.8802380952381,71.86833333333333,101962.14499999999
迪庆藏族自治州,4.397022900763359,4.851564885496183,0.8833587786259542,0.7431679389312977,0.1969083969465649,74.35809160305344,8.186908396946563,0.5800000000000001,271.88629770992367,74.50881679389313,65184.201106870234
通化,43.30409090909091,64.5425,19.588409090909092,33.43659090909091,1.1755681818181818,20.625795454545454,3.996022727272727,1.9810227272727274,266.61806818181816,66.97863636363637,95600.2440909091
通辽,7.620803571428572,11.009821428571428,5.885714285714286,4.240089285714285,0.2567857142857143,36.55,5.929508928571429,-1.836517857142857,269.1411607142857,48.69513392857142,98371.93339285713
遂宁,101.69133333333333,129.88155555555556,7.722666666666666,31.61311111111111,1.1075555555555556,20.223555555555553,-0.6940000000000001,-2.134888888888889,282.89,61.274,97505.526
遵义,64.92952380952381,82.44134920634922,17.095714285714287,20.833492063492063,0.752936507936508,33.020873015873015,0.5328571428571428,-0.4807936507936508,281.625873015873,69.77936507936508,90746.4926984127
邢台,108.76704545454545,171.63090909090909,28.939772727272725,74.97886363636364,1.7036363636363634,14.967272727272727,-0.18022727272727274,-1.7186363636363637,277.5281818181818,25.674318181818183,100909.59818181819
那曲地区,0.37268389662027834,0.34090125911199465,0.019615639496355204,0.23034459907223326,0.12907886017229953,77.18984095427436,10.098595096090126,0.0202650762094102,259.29856196156396,45.339542743538765,55623.73636845594
邯郸,130.31645833333332,196.24270833333333,38.000416666666666,80.16208333333334,2.084375,13.64125,0.13854166666666667,-2.1164583333333336,278.5935416666667,23.937291666666667,100133.073125
邵阳,84.74927710843373,112.62831325301204,18.644698795180723,34.107831325301206,1.2156626506024097,25.86722891566265,2.1495180722891565,4.44433734939759,287.37048192771084,58.024698795180726,95531.25060240964
郑州,131.57920000000001,185.0,32.2304,81.36840000000001,1.7416,8.107999999999999,1.0704,-3.0328000000000004,279.4688,24.432,99310.90040000001
郴州,32.643009708737864,59.99271844660194,13.856601941747574,29.73349514563107,1.1135922330097088,40.705242718446605,0.7501941747572816,6.943883495145632,288.5355339805825,52.04786407766991,95905.4082524272
鄂尔多斯,14.341162790697673,27.58110465116279,17.309476744186046,31.25104651162791,0.5948837209302326,32.901162790697676,2.6488953488372093,0.22848837209302325,268.8234302325581,55.538895348837215,86606.02726744185
鄂州,55.14,89.613125,16.71,50.30375,1.095625,21.159375,-3.328125,1.76,285.078125,55.126875,101655.050625
酒泉,1.7535526315789474,2.115986842105263,0.7507105263157894,0.7646842105263157,0.13810526315789476,57.308539473684206,4.765407894736843,1.6706578947368422,266.1423157894737,35.447184210526316,74092.11860526315
重庆,101.6347619047619,128.67349206349206,21.677857142857142,29.496031746031747,1.2361111111111112,28.919920634920633,-0.40246031746031746,-0.643968253968254,281.7595238095238,64.31357142857144,93280.33722222222
金华,45.702592592592595,74.18648148148148,10.429444444444446,47.549814814814816,0.832962962962963,20.609444444444446,-1.0827777777777778,3.839814814814815,286.642037037037,44.75481481481482,99036.8187037037
金昌,11.75430894308943,19.875772357723577,6.451869918699187,6.809756097560975,0.34991869918699187,52.20512195121951,1.4695121951219512,1.532520325203252,271.10146341463417,35.80967479674797,81127.08796747967
钦州,52.17829787234043,79.69659574468085,13.042340425531915,29.859574468085107,0.9593617021276597,50.77106382978723,-2.177446808510638,3.5882978723404255,292.4317021276596,76.85191489361702,100733.99361702127
铁岭,40.87849056603773,58.12320754716981,18.453018867924527,31.830188679245282,0.7760377358490567,23.28245283018868,3.7779245283018867,2.6349056603773584,268.56301886792454,52.598301886792456,100241.11716981132
铜仁,61.77087378640776,98.75126213592232,16.0326213592233,22.247087378640774,1.185242718446602,33.12961165048544,-0.3131067961165049,1.1033980582524272,283.1507766990291,72.52660194174757,92918.01165048542
铜川,48.43130434782609,70.56630434782609,19.12586956521739,43.262173913043476,1.0534782608695652,31.852608695652176,0.47195652173913044,-2.2763043478260867,274.955,28.985652173913042,89234.68695652173
铜陵,60.936206896551724,94.55,13.52344827586207,69.05241379310345,1.1575862068965517,24.94344827586207,0.9879310344827585,2.333448275862069,284.52724137931034,53.81793103448276,101400.78827586207
