城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日喀则地区,1.8422097378277154,2.1368445692883897,0.16894194756554307,0.44323033707865167,0.13205056179775282,82.08234082397004,13.644129213483147,-2.6703370786516856,262.9916573033708,29.87046816479401,55119.51403558053
日照,133.03702702702702,199.15837837837836,22.61243243243243,64.07837837837837,1.4716216216216218,20.358918918918917,1.0510810810810811,-0.12540540540540543,279.702972972973,85.6391891891892,100684.78351351352
昆明,14.184230769230767,21.746410256410257,10.233205128205128,14.385384615384615,0.4993589743589744,56.47935897435898,9.15397435897436,3.2752564102564103,283.9930769230769,54.50269230769231,79388.36564102565
昌吉回族自治州,5.813555555555555,8.00471111111111,2.9104444444444444,4.0231111111111115,0.2667555555555556,45.998488888888886,-0.8658222222222223,-4.5488,258.0645777777778,69.44084444444445,93108.69533333334
昌都地区,1.4653863636363635,2.2354545454545454,0.0953409090909091,0.9497272727272728,0.13113636363636363,79.27872727272727,8.780022727272728,4.794659090909091,265.3846590909091,53.75918181818182,59133.49309090909
昭通,69.82504424778762,82.20486725663716,17.45424778761062,14.369823008849558,0.783362831858407,52.302654867256635,1.704778761061947,0.2861061946902655,279.79221238938055,69.4724778761062,82654.63769911505
晋中,69.70058823529412,126.91382352941176,52.69735294117647,54.28323529411765,1.5138235294117646,20.97735294117647,2.777941176470588,-2.5626470588235293,271.8644117647059,31.150294117647057,88711.6655882353
晋城,80.44888888888889,124.34851851851852,52.785740740740735,54.87074074074074,1.5096296296296297,26.479259259259262,0.7896296296296297,-3.9603703703703705,274.0394444444444,30.859444444444446,89474.69629629629
景德镇,42.869056603773586,54.75603773584906,15.57490566037736,27.89301886792453,0.7166037735849056,20.361886792452832,-2.6528301886792454,-1.7171698113207547,285.6569811320755,79.4454716981132,100621.3420754717
曲靖,12.701612903225806,21.218467741935484,10.098709677419356,12.693870967741935,0.40153225806451615,57.170725806451614,9.175725806451613,3.4633064516129033,284.9191129032258,47.16088709677419,79748.83322580645
朔州,26.20137931034483,58.98034482758621,23.25,28.41758620689655,0.5703448275862069,32.93206896551724,7.51948275862069,-1.3543103448275862,267.00689655172414,53.09293103448276,86810.35224137931
朝阳,45.63504761904762,67.05333333333334,20.367047619047618,24.360666666666667,0.8423809523809525,32.894666666666666,5.316095238095238,1.3324761904761904,272.8774285714286,50.06695238095238,96085.60771428572
本溪,49.478409090909096,66.91136363636363,19.056136363636366,33.96659090909091,1.1577272727272727,25.432727272727274,-0.010227272727272741,4.323863636363637,271.1102272727273,80.08954545454546,96689.53545454545
来宾,57.65736842105263,73.8521052631579,12.479649122807018,19.181228070175436,0.9347368421052632,26.09719298245614,-1.2796491228070175,0.9601754385964911,292.9349122807018,89.51052631578948,98767.90929824562
杭州,66.97863636363637,102.89818181818183,11.702272727272726,57.70931818181818,1.0018181818181817,10.579318181818183,-0.8647727272727274,-0.5086363636363637,282.73295454545456,91.35954545454545,99794.41272727273
松原,58.31760416666666,74.43479166666667,17.7078125,24.665833333333335,0.66,17.371666666666666,2.89125,5.20875,269.36927083333336,75.73229166666667,99833.84239583333
林芝地区,3.1031274900398405,3.476175298804781,0.24902390438247013,1.7678286852589642,0.12402390438247012,79.28892430278884,2.6077290836653386,1.6802589641434262,270.6446613545817,62.62758964143426,67691.95093625497
果洛藏族自治州,0.772348484848485,1.0663888888888888,0.1256818181818182,0.6608333333333333,0.1220959595959596,69.8910101010101,7.423282828282828,1.8160353535353535,261.82929292929293,57.10383838383838,59595.02457070707
枣庄,165.38514285714288,220.16371428571426,32.085142857142856,56.29485714285714,1.4100000000000001,16.02,-0.5485714285714286,0.09600000000000002,279.288,86.666,100757.5522857143
柳州,38.3426923076923,48.77634615384615,12.14278846153846,12.966826923076923,0.7519230769230769,31.727884615384614,-3.0384615384615383,-0.7066346153846154,289.19644230769234,92.80855769230769,97016.64221153848
株洲,46.08085714285714,58.80142857142857,16.71742857142857,26.936571428571426,0.942,15.233714285714285,-1.8734285714285712,-2.035142857142857,286.1494285714286,90.872,100028.96685714285
桂林,34.8904,43.1986,11.808599999999998,14.572000000000001,0.7783,37.6113,-2.1953,-0.8118000000000001,287.3403,93.0715,95325.7801
梅州,46.0440625,61.76515625,10.609375,24.35609375,0.84546875,47.77390625,-2.4157812499999998,1.464375,292.3690625,85.77109375,98214.59375
梧州,40.70287878787879,53.80712121212121,8.297121212121212,13.446212121212122,0.9665151515151515,40.10515151515152,-1.219090909090909,2.038030303030303,294.49151515151516,85.52242424242424,99316.00075757575
楚雄彝族自治州,13.393394495412842,16.88045871559633,4.556697247706422,6.576605504587156,0.43522935779816513,61.45100917431193,7.1554128440366975,2.800091743119266,284.2570642201835,58.154128440366975,80845.96660550458
榆林,31.790576923076923,60.869166666666665,28.25012820512821,47.89544871794872,1.205897435897436,21.550064102564104,2.973333333333333,-2.0943589743589746,269.3311538461539,55.43185897435898,88923.6726923077
武威,19.193684210526314,32.390263157894736,6.953245614035088,8.611842105263158,0.45517543859649123,47.63842105263158,0.8408771929824561,0.04280701754385964,266.35570175438596,56.399824561403506,80248.14596491228
武汉,80.75277777777778,100.80166666666668,39.370555555555555,38.78666666666666,0.9080555555555555,13.766388888888889,-2.2594444444444446,-2.4427777777777777,284.2913888888889,79.41972222222222,101759.0038888889
毕节,72.47848101265824,87.6220253164557,28.12303797468354,24.289367088607595,0.980379746835443,35.7426582278481,0.34227848101265823,0.3516455696202531,279.41506329113923,89.353417721519,85415.49810126582
永州,53.0693023255814,65.12011627906976,12.955116279069768,26.976046511627906,1.0445348837209303,22.87267441860465,-1.4456976744186045,-1.649767441860465,285.87244186046513,94.69546511627908,96889.04709302326
汉中,56.836111111111116,72.81037037037038,13.30962962962963,19.208333333333332,0.8310185185185185,35.69861111111111,-3.7449074074074074,-1.2531481481481481,276.84055555555557,46.910740740740735,88736.70694444444
汕头,40.77444444444445,54.095555555555556,11.933333333333332,23.646666666666665,0.6688888888888889,76.43111111111111,-5.707777777777777,-2.428888888888889,294.12,87.06666666666666,101478.30888888889
汕尾,41.29472222222222,58.37916666666667,7.9063888888888885,17.90972222222222,0.68,64.84472222222222,-5.351666666666667,0.37555555555555553,293.5288888888889,87.09194444444444,99294.18972222222
江门,25.228285714285715,35.21028571428572,4.884571428571429,15.640285714285714,0.40885714285714286,64.10942857142857,-3.765142857142857,2.713714285714286,295.2662857142857,87.06942857142856,100795.53257142857
池州,53.04666666666666,69.22833333333332,14.385666666666667,37.076,0.8109999999999999,27.062333333333335,-2.045,-0.888,283.61466666666666,83.07666666666665,99151.92599999999
沈阳,51.35269230769231,67.1526923076923,19.705384615384617,31.044423076923074,0.8261538461538461,26.451923076923077,3.2625,4.056346153846154,274.5192307692308,60.75673076923077,101212.56557692308
沧州,123.45163265306122,171.10530612244898,41.49836734693878,66.67755102040816,1.6683673469387754,15.308775510204082,1.473061224489796,-1.7957142857142856,277.38673469387754,34.498979591836736,102236.33408163265
河池,46.157519379844956,57.15837209302326,10.434263565891472,9.764108527131782,0.6708527131782946,41.945116279069765,-1.8090697674418605,3.3486821705426357,290.5320155038759,93.26612403100775,95083.7342635659
河源,44.6654794520548,59.04849315068493,7.806712328767123,20.00260273972603,0.8347945205479452,48.028082191780825,-1.9963013698630137,0.9368493150684931,292.1365753424658,89.67780821917809,97932.53547945205
泉州,40.5736231884058,52.10855072463769,13.302173913043479,30.052753623188405,0.5043478260869565,49.45855072463768,-2.28536231884058,-2.3621739130434785,291.6305797101449,80.33014492753622,97258.15101449276
泰安,183.6617391304348,256.1713043478261,39.35913043478261,65.53521739130434,1.7221739130434783,15.691739130434781,-0.8469565217391305,-0.7521739130434782,278.7769565217391,73.11695652173913,100374.90782608696
泰州,60.336764705882345,79.37,10.461176470588235,34.805294117647065,0.7694117647058824,44.42558823529412,-1.8967647058823527,-2.048235294117647,284.0755882352941,84.1770588235294,102108.1394117647
泸州,93.82373626373625,111.90967032967033,24.86791208791209,32.949999999999996,1.0313186813186814,23.687912087912085,1.6551648351648351,-0.8825274725274725,282.2253846153846,76.5067032967033,94819.91923076923
洛阳,138.09507692307693,185.80769230769232,38.39523076923077,65.42076923076924,1.598153846153846,21.589384615384613,1.0752307692307692,-2.3333846153846154,279.0012307692308,37.86184615384615,95988.24323076922
济南,170.4332,240.1164,47.4304,66.3416,1.5756000000000001,21.4128,0.9064,0.0944,278.638,61.5688,100748.82800000001
济宁,168.41105263157894,244.91736842105266,31.62815789473684,60.55026315789473,1.7057894736842107,8.877105263157894,-0.21842105263157896,-0.7013157894736842,278.81684210526316,80.57973684210526,101851.71815789473
海东地区,22.835384615384616,30.329423076923078,12.692115384615384,16.59403846153846,0.5788461538461539,46.10115384615385,-1.7596153846153846,-0.04461538461538461,265.10096153846155,67.76692307692308,73380.92057692308
海北藏族自治州,4.612615384615385,6.000307692307692,2.007230769230769,2.917923076923077,0.19376923076923078,62.59284615384615,2.279,0.12984615384615383,261.38176923076924,58.981153846153845,65649.68646153847
海南藏族自治州,2.176967741935484,2.6279999999999997,0.6799354838709677,1.2688387096774192,0.14225806451612905,63.24077419354838,2.44741935483871,-0.4716129032258064,262.4452903225806,66.36032258064516,65676.2204516129
海口,14.117446808510637,23.303617021276594,3.4844680851063834,5.356170212765957,0.3519148936170213,56.70063829787234,-3.9602127659574466,1.2563829787234042,296.1136170212766,86.70063829787233,100928.16531914893
海西蒙古族藏族自治州,0.9112555391432791,1.1539881831610044,0.4642097488921713,0.6380945347119645,0.13632200886262927,60.05899556868538,3.1811373707533237,-0.1398522895125554,260.26988183161,66.81485967503693,65457.782319054655
淄博,164.43125,231.0171875,43.58625,69.49,1.7075,18.2271875,2.5653125,0.06124999999999999,278.9703125,65.9028125,100082.4940625
淮北,143.92499999999998,178.05058823529413,24.662647058823527,52.08441176470588,1.279705882352941,9.099411764705883,-0.263235294117647,-0.6023529411764706,281.3573529411765,78.45823529411764,101861.02323529412
淮南,97.69828571428572,124.87599999999999,26.191428571428574,53.57228571428571,0.9697142857142856,14.204285714285714,-2.0237142857142856,-0.4694285714285714,282.83057142857143,82.95485714285715,101926.80257142856
淮安,75.11428571428571,118.42904761904762,14.483095238095236,54.33690476190476,0.9230952380952382,21.54547619047619,-0.9419047619047619,-0.7021428571428571,283.18142857142857,82.1547619047619,102173.3161904762
深圳,26.955,41.51,13.584166666666667,29.6075,0.455,57.5725,-5.314166666666667,2.165,295.3208333333333,87.27666666666666,100908.13083333334
清远,57.405125,65.694,12.844249999999999,40.738875,0.92125,25.254375,-1.56,2.637375,292.048625,93.186375,97170.867625
温州,53.60363636363636,74.51272727272728,13.922045454545456,54.15772727272727,0.8297727272727272,14.576818181818181,-1.0120454545454545,-0.9868181818181818,286.32204545454545,85.8990909090909,98520.16545454547
渭南,64.25052631578947,97.65859649122807,30.721754385964914,47.89456140350877,1.0275438596491229,24.15877192982456,-1.0252631578947369,-2.5249122807017543,276.85140350877197,31.696491228070176,93988.99105263158
湖州,51.63,79.30633333333334,12.639000000000001,65.34133333333334,0.8703333333333333,12.854000000000001,-1.1763333333333332,-0.8513333333333333,284.286,86.65233333333335,101358.795
湘潭,72.03,89.31444444444443,29.16925925925926,37.44592592592593,1.1214814814814815,8.648518518518518,0.06851851851851852,-3.4474074074074075,284.73148148148147,92.44148148148149,100653.27
湘西土家族苗族自治州,49.640888888888895,62.83444444444445,13.492888888888888,15.926666666666668,0.5982222222222222,28.932555555555552,-3.5675555555555554,-2.219777777777778,281.1608888888889,91.65733333333333,95624.20577777777
湛江,20.22230769230769,30.066410256410254,5.258974358974359,8.606666666666667,0.37461538461538463,62.34179487179487,-3.3456410256410254,3.3461538461538463,296.3271794871795,84.95230769230768,101210.03487179487
滁州,72.666,91.77074999999999,15.125499999999999,62.423249999999996,0.8029999999999999,16.33725,-1.42025,-0.5455,282.85075,84.828,101607.989
滨州,136.07044444444443,181.582,39.611555555555555,68.60044444444445,1.5686666666666667,17.66511111111111,1.788888888888889,-0.9793333333333334,278.476,48.54666666666667,102213.33755555557
漯河,329.788,392.254,36.7736,72.7092,2.402,14.855599999999999,-0.014000000000000007,-2.3280000000000003,281.4296,59.5916,101350.0448
漳州,54.71891304347827,75.36195652173913,13.815,27.864347826086956,0.716304347826087,57.56369565217391,-2.8308695652173914,-1.0641304347826088,290.6486956521739,91.66152173913044,98143.47847826086
潍坊,150.97894736842105,215.39350877192982,29.942280701754388,74.10877192982456,1.6842105263157894,17.78561403508772,2.040175438596491,-0.2336842105263158,279.40543859649125,75.89175438596492,101270.00649122806
潮州,50.9184,68.5364,11.442,24.3188,0.7976000000000001,62.384800000000006,-4.658,-1.198,292.20759999999996,87.20639999999999,99144.85519999999
濮阳,213.29973684210526,264.1668421052632,50.52263157894737,69.9857894736842,2.0797368421052633,18.509736842105262,-0.4789473684210526,-3.7468421052631578,279.1073684210526,42.418684210526315,101794.70263157896
烟台,103.01607843137255,146.55254901960785,18.347254901960785,48.780392156862746,1.3143137254901962,27.34549019607843,2.1080392156862744,1.1052941176470588,278.80549019607844,88.94176470588235,100954.31176470588
焦作,152.3659090909091,206.71386363636364,52.20249999999999,72.71613636363637,2.0327272727272727,20.962500000000002,-0.34363636363636363,-3.026818181818182,278.6906818181818,34.20704545454545,95939.11318181819
牡丹江,44.92993103448276,57.747068965517244,14.492275862068967,25.487310344827584,0.81,25.258344827586207,2.6013793103448277,4.303517241379311,267.94510344827586,73.8104827586207,95699.1354137931
玉林,32.05135593220339,46.84237288135593,9.017457627118644,13.774576271186442,0.6108474576271187,46.80474576271187,-1.2493220338983049,4.542033898305085,295.064406779661,86.7193220338983,99206.46779661016
玉树藏族自治州,1.0752569169960475,1.5131357048748353,0.08424242424242424,0.5799472990777339,0.13650856389986823,73.3532279314888,7.348748353096179,0.5210408432147563,259.75038208168644,57.84936758893281,57253.21121212121
玉溪,12.678351648351649,17.150439560439562,5.586483516483517,7.54879120879121,0.3918681318681319,62.005274725274724,5.467802197802198,1.5953846153846154,286.1921978021978,61.658131868131875,83313.96527472527
珠海,15.86111111111111,22.723333333333333,4.808888888888889,9.866666666666667,0.28444444444444444,78.13222222222223,-4.684444444444445,1.491111111111111,295.41555555555556,90.54777777777777,101381.36333333334
甘南藏族自治州,10.745374149659863,13.177687074829931,2.997482993197279,3.5955102040816325,0.25258503401360544,60.272176870748304,-0.24700680272108846,1.3459863945578232,266.4948299319728,66.74802721088436,67041.61346938775
甘孜藏族自治州,1.2994642857142857,1.4784183673469387,0.18165816326530615,1.3738520408163264,0.1163265306122449,75.6273724489796,9.023979591836735,4.301479591836735,267.5082142857143,46.01844387755102,60451.66071428572
白城,50.7497972972973,67.34891891891891,17.108513513513515,21.27608108108108,0.7774324324324324,19.95027027027027,2.0401351351351353,2.179662162162162,267.6322297297297,70.17195945945946,99951.61466216217
白山,26.339264705882353,31.738676470588235,12.828088235294118,17.33051470588235,0.7161029411764706,37.586323529411764,3.2805147058823527,5.332573529411765,268.99529411764706,68.67242647058823,92491.55647058823
白银,27.799156626506022,48.55457831325302,21.18409638554217,27.34433734939759,0.7201204819277108,40.537108433734936,-0.261566265060241,-1.129277108433735,268.62048192771084,50.626867469879514,82034.89313253012
百色,39.23027777777778,51.90159722222222,9.39423611111111,8.32951388888889,0.5624305555555555,54.24875,0.5954861111111112,4.021458333333333,291.5931944444444,78.59006944444444,93081.01423611112
益阳,68.33214285714286,90.10857142857142,18.275238095238095,25.82238095238095,1.1647619047619049,22.29714285714286,0.429047619047619,-3.619047619047619,283.64690476190475,90.38238095238096,100655.85357142857
盐城,87.72275862068966,118.22379310344827,15.858793103448274,36.24086206896552,0.9217241379310345,41.88775862068965,-0.5482758620689655,-1.6725862068965518,283.1136206896552,83.75293103448276,102202.16706896553
盘锦,58.37739130434783,77.04739130434783,20.695217391304347,36.21434782608696,0.8769565217391303,32.63434782608696,2.0834782608695654,2.896086956521739,276.6082608695652,60.25565217391305,102095.66130434783
眉山,104.86735294117646,137.1570588235294,21.01970588235294,39.53,1.0979411764705882,24.036176470588234,0.5650000000000001,-3.1361764705882353,282.7155882352941,57.60058823529412,96105.51647058823
石嘴山,18.02711111111111,31.859333333333336,18.977333333333334,18.39011111111111,0.5406666666666666,36.07788888888889,3.1441111111111106,-0.245,268.252,47.851,87399.31866666666
石家庄,67.66648148148148,109.68388888888889,27.22722222222222,52.79111111111111,1.0494444444444444,21.052592592592593,3.3318518518518516,-1.6655555555555555,277.70592592592595,24.762222222222224,100115.2675925926
石河子,4.155579710144928,4.748067632850241,1.9392028985507248,1.1147101449275363,0.18983091787439615,56.23644927536232,1.0519565217391305,-1.886135265700483,263.76722222222224,55.70536231884058,83083.25289855074
福州,38.8153164556962,49.75392405063291,10.150886075949366,27.494050632911396,0.5278481012658228,47.37367088607595,-3.551518987341772,-0.8175949367088609,290.18632911392405,88.78367088607595,97048.54379746836
秦皇岛,64.46383333333333,93.012,24.744500000000002,43.48616666666667,1.2765,20.354499999999998,3.9733333333333336,-0.5894999999999999,274.0398333333333,61.493,98088.334
红河哈尼族彝族自治州,13.75677966101695,18.23805084745763,6.27686440677966,5.377457627118644,0.3333050847457627,60.94593220338983,4.511779661016949,1.7316101694915256,288.1920338983051,61.83279661016949,85666.78567796611
绍兴,70.31342857142856,104.42971428571428,11.939714285714285,66.38199999999999,0.9951428571428571,8.304857142857143,-0.5594285714285714,-0.5691428571428572,283.44800000000004,92.22542857142857,100030.19028571428
绥化,87.2033950617284,109.35265432098765,20.124506172839506,35.60327160493827,0.9971604938271604,11.706358024691358,-1.7619135802469137,3.3394444444444447,263.53104938271605,88.25135802469136,99330.83197530864
绵阳,36.687285714285714,48.53257142857143,8.177857142857144,10.905000000000001,0.4895714285714286,46.30514285714286,-2.8164285714285717,-3.2565714285714287,276.68314285714285,49.62828571428572,85974.59414285714
聊城,185.86078431372547,252.90039215686275,48.853921568627456,67.85352941176471,1.9109803921568627,20.685490196078433,0.12803921568627452,-2.8890196078431374,278.5325490196078,43.74039215686274,101912.92450980392
肇庆,41.736739130434785,56.62130434782608,7.323478260869565,31.680434782608696,0.7241304347826087,42.44173913043478,-1.908695652173913,3.423695652173913,294.27521739130435,87.66173913043478,99554.63391304348
自贡,119.55583333333334,145.79541666666668,20.169166666666666,38.03375,1.17125,23.27625,1.3958333333333333,-2.1891666666666665,283.835,65.38791666666667,97332.66666666667
舟山,18.971666666666668,25.705,4.3566666666666665,9.326666666666666,0.2966666666666667,67.10666666666667,-0.4816666666666667,-4.59,287.43,89.92666666666666,101811.59999999999
芜湖,71.56888888888889,86.99111111111111,13.501666666666667,59.54944444444445,1.01,21.230555555555554,-2.7449999999999997,-0.7338888888888889,283.7266666666667,83.22111111111111,101952.89611111111
苏州,48.82818181818182,70.21090909090908,12.469545454545454,69.7009090909091,0.8486363636363637,13.325,-1.5236363636363637,-2.2936363636363635,285.1168181818182,86.85727272727273,102067.18045454547
茂名,22.808775510204082,31.73938775510204,4.886938775510204,9.222244897959184,0.41,64.56857142857143,-3.181428571428572,3.402857142857143,295.40367346938774,86.09102040816326,99812.65734693878
荆州,76.44396226415094,115.14264150943397,26.24056603773585,32.55169811320755,1.1366037735849057,16.88566037735849,-1.7775471698113205,-4.63188679245283,283.053962264151,85.3432075471698,101727.79188679245
荆门,160.40552631578947,161.97736842105263,32.67868421052631,41.47342105263158,1.2526315789473685,22.176315789473687,-0.45394736842105265,-3.1589473684210523,282.5805263157895,76.37736842105264,100495.97263157894
莆田,28.41605042016807,35.00176470588235,9.394789915966387,24.72176470588235,0.33991596638655464,51.72445378151261,-0.9252100840336134,-1.7110084033613446,289.8661344537815,78.26327731092437,92063.88033613445
莱芜,173.73742857142855,241.99571428571429,33.901714285714284,65.18571428571428,1.7277142857142858,18.14085714285714,0.02228571428571429,-0.38942857142857146,278.08057142857143,78.07885714285713,98536.46914285714
菏泽,207.63928571428573,269.1114285714286,33.375,58.43,1.7907142857142855,12.74547619047619,0.007857142857142858,-2.2616666666666667,280.06380952380954,60.68428571428571,101797.15642857144
萍乡,43.47694915254237,57.64389830508474,17.70677966101695,22.875084745762713,0.8054237288135594,20.948983050847456,-4.005084745762712,-0.3588135593220339,284.91271186440673,93.72457627118644,98080.50661016948
营口,59.97319148936171,81.05531914893616,14.733829787234043,33.8236170212766,0.9965957446808511,35.67148936170213,0.35914893617021276,2.458085106382979,275.7282978723404,79.81893617021277,100301.71170212766
葫芦岛,60.24411764705883,78.92852941176471,20.377352941176472,33.976176470588236,1.1038235294117646,31.536176470588234,3.4955882352941177,0.05764705882352941,275.8479411764706,54.72382352941177,100271.31147058823
蚌埠,85.71171428571428,113.21857142857144,18.914285714285715,56.32857142857143,0.8728571428571429,16.02714285714286,-1.0042857142857142,-0.22914285714285712,282.28085714285714,83.54057142857143,101863.87114285714
衡水,140.80477272727273,195.78181818181818,42.38,65.425,1.858409090909091,17.101363636363637,1.643181818181818,-1.6520454545454546,277.55886363636364,31.835227272727273,102122.38636363637
衡阳,58.887796610169495,72.76169491525422,18.161186440677966,33.74915254237288,1.107457627118644,10.640677966101695,-0.3740677966101695,-2.9101694915254237,285.30694915254236,92.98864406779661,100229.72559322033
衢州,49.55835820895522,67.0120895522388,11.433582089552239,41.222089552238806,0.847313432835821,18.466119402985075,-2.201492537313433,-0.921044776119403,284.9408955223881,86.35626865671641,97841.27223880598
襄樊,197.45972602739727,212.56808219178083,26.927534246575345,43.85068493150685,1.3546575342465754,27.427671232876712,0.173972602739726,-2.3935616438356164,281.4545205479452,70.04479452054795,98620.15287671232
西双版纳傣族自治州,11.662803738317757,22.434299065420557,2.6541121495327102,7.752056074766355,0.29411214953271025,45.18971962616823,2.424766355140187,-0.19299065420560746,289.8841121495327,66.65121495327104,88716.27588785047
西宁,24.881206896551724,41.60206896551724,12.168965517241379,22.144310344827584,0.9477586206896551,47.229827586206895,-0.6755172413793104,0.0960344827586207,263.0634482758621,70.50810344827586,69789.40293103448
西安,67.1914,108.1962,24.6444,50.9306,0.9972,21.594,-0.046200000000000026,-2.4341999999999997,275.6488,35.7146,90607.5428
许昌,331.3172727272727,378.4377272727272,55.38818181818181,86.39045454545455,2.5081818181818183,12.601818181818182,-0.634090909090909,-2.696818181818182,280.87636363636364,52.342727272727274,101239.56772727273
贵港,54.583333333333336,75.58627450980393,12.055490196078432,18.65,0.9864705882352942,29.744705882352942,-1.1566666666666667,1.8098039215686275,294.3743137254902,87.66803921568626,99308.8905882353
贵阳,58.62133333333334,74.434,28.6035,27.036166666666666,0.8484999999999999,20.05183333333333,-0.37433333333333335,0.5301666666666667,281.9488333333333,92.07549999999999,88478.86916666667
贺州,36.44329268292683,46.684390243902435,10.279024390243903,13.221829268292684,0.9569512195121951,35.63451219512196,-1.346951219512195,0.25426829268292683,290.7301219512195,93.60987804878049,96535.37768292683
资阳,93.62242424242424,111.76818181818182,12.36909090909091,23.88878787878788,0.8536363636363636,27.868181818181817,-0.1003030303030303,-4.260606060606061,282.92727272727274,55.696060606060605,96874.16424242425
赣州,39.34776,45.66808,13.781600000000001,18.46088,1.09152,29.347920000000002,-0.4352,-1.4115199999999999,288.16247999999996,94.28528,97995.82807999999
赤峰,10.986295399515738,15.89549636803874,6.897627118644067,6.269007263922518,0.270726392251816,40.352953995157385,8.805302663438257,0.6243825665859565,267.45329297820825,59.55036319612591,90844.88796610168
辽源,48.86877192982456,59.38087719298246,12.849122807017544,29.71859649122807,0.8496491228070175,29.13701754385965,3.4689473684210523,6.405964912280702,271.4084210526316,72.40385964912281,97761.10280701755
辽阳,57.31142857142857,75.84095238095239,19.472380952380952,36.79571428571429,1.1347619047619046,27.67238095238095,0.9423809523809523,4.751904761904761,274.6871428571429,69.14285714285714,100262.26142857142
达州,134.64135922330095,166.90126213592234,20.88854368932039,32.42660194174757,1.9059223300970873,43.14174757281554,-4.3390291262135925,0.2358252427184466,281.3949514563107,74.09058252427184,94472.55873786409
运城,65.89236363636364,108.606,42.368545454545455,51.14290909090909,1.3587272727272728,24.075818181818182,0.2249090909090909,-6.1909090909090905,276.65818181818184,31.60090909090909,94438.40654545455
连云港,94.63738095238095,137.7459523809524,19.471904761904764,50.035,1.1416666666666668,22.208333333333332,0.2628571428571429,-0.15904761904761905,280.9604761904762,88.9004761904762,102084.86452380952
迪庆藏族自治州,3.165343511450382,3.690267175572519,0.6211832061068703,1.1935114503816793,0.18213740458015268,76.49156488549619,7.933625954198474,3.0363358778625953,270.9709923664122,58.62068702290077,65056.08389312977
通化,41.61125,54.06886363636364,17.45977272727273,30.497613636363635,1.151590909090909,25.302954545454543,1.2405681818181817,5.638409090909091,270.26022727272726,76.53011363636364,95898.51590909091
通辽,26.047767857142855,33.83575892857143,12.377723214285714,13.06611607142857,0.43129464285714286,30.342187499999998,6.129107142857143,1.7415625000000001,271.57651785714285,55.581875000000004,98362.24785714285
遂宁,82.05133333333333,99.91133333333333,11.874,22.282444444444444,0.8888888888888888,28.249777777777776,-0.784,-3.4602222222222223,283.3624444444444,60.78,97432.90777777777
遵义,59.98238095238095,74.08277777777778,27.15642857142857,19.79714285714286,0.8407142857142857,25.547539682539686,-1.377936507936508,-0.606904761904762,281.03388888888884,89.93777777777778,90774.23000000001
邢台,89.45318181818182,138.44545454545457,35.43477272727272,57.03431818181818,1.321590909090909,18.814090909090908,2.579090909090909,-3.2402272727272727,278.6275,25.377272727272725,101058.21045454545
那曲地区,0.5158846918489066,0.6364744864148443,0.0800728959575878,0.17186216037110671,0.12728959575878065,78.26677269715043,10.135513585155731,-1.4805367793240558,257.4023326706428,52.98510934393638,55143.890709078856
邯郸,136.12916666666666,204.76104166666667,54.83708333333333,67.03625,1.9966666666666668,15.172291666666666,0.5097916666666666,-2.4475000000000002,278.23104166666667,30.914583333333336,100305.51541666668
邵阳,59.783734939759036,70.40506024096385,16.34807228915663,23.65192771084337,1.002289156626506,22.073373493975904,-2.0915662650602407,-1.0340963855421688,283.23819277108436,95.01578313253013,95580.94879518072
郑州,257.6536,311.8776,55.6884,86.9756,2.4544,13.5772,-0.1432,-2.5636,279.9644,44.528800000000004,99481.89279999999
郴州,53.860388349514565,57.67271844660194,14.62252427184466,27.610970873786407,1.1671844660194175,21.12776699029126,-0.46961165048543685,-0.19990291262135917,287.05796116504854,96.22990291262136,95760.84097087377
鄂尔多斯,13.823837209302324,24.53436046511628,17.259883720930233,25.147383720930236,0.4847674418604651,33.780523255813954,5.357906976744186,-0.9748837209302326,267.125988372093,56.20226744186047,86891.58453488372
鄂州,59.92,80.454375,20.935625,39.206875,0.775625,14.76,-2.29125,-1.6875,284.734375,77.25375,101700.78874999999
酒泉,1.9656052631578946,2.224578947368421,0.9301052631578948,0.6873421052631579,0.16294736842105265,55.440973684210526,4.1195,-0.8048684210526317,262.02090789473687,67.27643421052632,74356.32467105263
重庆,89.81952380952382,109.70896825396825,28.407698412698412,24.895396825396826,1.0308730158730157,23.351031746031747,-1.7139682539682541,1.3703174603174604,281.2656349206349,84.91507936507936,93292.44603174603
金华,57.88851851851852,80.5412962962963,9.859814814814813,55.690000000000005,0.9157407407407407,10.568148148148147,-1.7233333333333334,-1.342962962962963,284.90592592592594,84.30759259259258,98907.2451851852
金昌,12.751219512195123,23.561544715447155,4.891951219512196,6.096829268292683,0.3392682926829268,50.57487804878049,0.7499186991869918,-0.40308943089430893,266.20520325203256,57.56577235772358,81584.42593495935
钦州,28.68255319148936,45.11042553191489,5.74936170212766,13.566170212765957,0.7048936170212766,41.887234042553196,-1.2829787234042553,3.5059574468085106,295.63787234042553,87.69829787234042,100372.57106382979
铁岭,50.66566037735849,63.048113207547175,17.203396226415094,31.862264150943396,0.7613207547169811,25.547169811320753,3.6554716981132076,5.416981132075472,273.2966037735849,64.90094339622641,100349.86320754717
