城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日照,62.454594594594596,93.19297297297297,12.011621621621622,36.07432432432432,0.8527027027027028,37.53648648648648,2.86027027027027,-7.750810810810812,271.5197297297297,76.98972972972973,101577.16864864864
昆明,20.343846153846155,37.68217948717949,10.460769230769232,19.736410256410256,0.7358974358974358,37.510128205128204,1.159102564102564,4.308717948717948,280.5817948717949,93.36794871794872,79780.19551282052
昌吉回族自治州,7.022666666666666,9.372577777777778,0.9585777777777779,5.382177777777778,0.25053333333333333,62.77613333333333,-5.2774222222222225,1.9416,265.3231111111111,42.51897777777778,92550.12724444443
昌都地区,2.6555909090909093,4.071795454545454,0.2081590909090909,1.3703863636363638,0.15029545454545454,85.77043181818182,4.338954545454546,5.264590909090909,262.8566590909091,56.408522727272725,59284.33093181818
昭通,33.95283185840708,50.141858407079646,15.010176991150443,12.852035398230088,0.6971681415929204,32.62469026548673,-1.9470796460176991,-1.881858407079646,271.8974336283186,84.24716814159292,83473.40778761062
晋中,31.896764705882354,73.99941176470588,26.46470588235294,34.06294117647059,0.9341176470588236,32.52441176470588,3.758235294117647,-4.058529411764706,263.7105882352941,31.78529411764706,89471.48470588235
晋城,32.22351851851852,64.6574074074074,22.60240740740741,29.62351851851852,0.9501851851851852,38.43555555555555,2.792962962962963,-5.3755555555555565,265.8609259259259,30.856296296296296,90258.17666666667
景德镇,31.741698113207548,36.13660377358491,8.570188679245284,22.13132075471698,0.7854716981132076,18.62056603773585,0.1971698113207547,-6.123207547169811,277.86452830188676,84.01603773584907,101607.44811320755
曲靖,19.85314516129032,42.55274193548387,12.28201612903226,17.338790322580646,0.7925,30.27032258064516,-0.2474193548387097,2.6723387096774194,277.7977419354839,90.88766129032258,80260.70709677419
朔州,22.184137931034485,54.39086206896552,21.92189655172414,25.566206896551723,0.675344827586207,37.53465517241379,4.688620689655172,-4.057586206896552,258.55051724137934,48.08362068965517,87578.95120689656
朝阳,46.63438095238095,73.84704761904761,25.510285714285715,23.860761904761905,1.030190476190476,28.31085714285714,1.641904761904762,-4.238761904761905,261.70580952380953,33.57666666666667,97291.48361904762
本溪,49.96909090909091,73.1384090909091,16.172045454545454,35.031136363636364,1.0677272727272729,29.25977272727273,0.5063636363636363,-3.144545454545454,262.6161363636364,46.042272727272724,97584.84090909091
来宾,20.166666666666668,28.242807017543857,8.980526315789474,11.18736842105263,0.7326315789473684,28.9259649122807,-2.3050877192982457,-9.629824561403508,280.8319298245614,71.13070175438597,99838.43052631579
杭州,27.40727272727273,44.462272727272726,6.304318181818181,27.7875,0.9138636363636364,18.205,4.589090909090909,-5.326818181818182,278.0461363636364,93.33295454545454,100432.6025
松原,47.68812500000001,61.489583333333336,7.3542708333333335,18.1046875,0.6016666666666667,32.982708333333335,0.603125,-0.17958333333333332,258.63989583333336,43.95229166666667,101415.52625
林芝地区,3.9901195219123506,4.397808764940239,0.47896414342629484,1.5673505976095616,0.13549800796812747,87.12376494023904,-0.6411752988047809,2.861334661354582,268.894203187251,65.17436254980079,67800.26788844621
果洛藏族自治州,1.4364141414141416,1.617070707070707,0.24391414141414142,0.9084343434343435,0.1288131313131313,71.37452020202021,3.7746464646464646,0.9360353535353536,257.6860101010101,75.64070707070708,59957.225757575754
枣庄,87.1062857142857,134.8482857142857,15.879999999999999,49.92171428571429,0.9571428571428572,29.10742857142857,1.7311428571428573,-6.5771428571428565,271.6925714285714,57.968,101820.25114285715
柳州,22.97673076923077,32.33038461538462,11.499038461538463,9.194615384615386,0.6740384615384615,35.28336538461538,-2.8934615384615388,-9.003076923076923,278.4206730769231,70.03788461538461,98104.68788461537
株洲,64.212,77.18542857142856,9.138857142857143,27.322,0.9125714285714286,17.210571428571427,1.0828571428571427,-6.509714285714286,276.8522857142857,78.91371428571429,101293.16657142858
桂林,32.172399999999996,42.3082,12.085,13.269400000000001,0.6605,35.4446,-4.349,-7.393400000000001,276.8927,73.7101,96302.39349999999
梅州,15.94015625,32.415,12.4765625,15.87953125,0.83453125,20.02890625,1.11125,-8.08140625,283.70328125,73.96921875,98791.96484375
梧州,19.28409090909091,31.260454545454547,11.430151515151515,14.91121212121212,0.7696969696969697,22.09060606060606,-3.1166666666666667,-8.402727272727274,283.5689393939394,67.68439393939394,100220.94045454546
楚雄彝族自治州,20.031376146788993,28.812844036697246,7.662752293577982,7.334311926605505,0.5196330275229358,51.689449541284404,2.6926605504587156,4.406055045871559,282.77,88.78073394495414,81177.16880733945
榆林,17.247179487179487,31.390641025641024,16.144935897435897,29.390192307692306,0.9128205128205129,41.93320512820513,1.8262179487179486,-4.163717948717949,261.9275,45.19269230769231,89798.58096153846
武威,18.871754385964913,31.457105263157896,5.905175438596491,11.84,0.49850877192982457,49.31184210526316,-0.9937719298245614,0.313421052631579,262.1886842105263,52.933070175438594,80753.58087719299
武汉,79.4775,94.90972222222223,9.026944444444446,35.32666666666667,1.0663888888888888,25.698333333333334,-0.3636111111111111,-7.875555555555555,274.9530555555555,68.74916666666667,103071.47194444445
毕节,24.68164556962025,36.990759493670886,11.26873417721519,14.816962025316455,0.66,32.62227848101266,-0.026962025316455696,-4.283670886075949,272.7439240506329,83.4773417721519,86325.24898734177
永州,45.296279069767444,59.46930232558139,8.446046511627907,17.733255813953487,0.6953488372093023,31.678372093023256,-2.798953488372093,-7.010930232558139,275.25511627906974,80.94779069767442,97988.58441860465
汉中,45.11925925925926,65.14259259259259,9.42425925925926,14.119351851851853,0.5992592592592593,43.34601851851852,-2.5074074074074075,-1.251111111111111,270.9561111111111,37.85268518518519,89687.2912962963
汕头,18.476666666666667,34.958888888888886,13.788888888888888,21.837777777777777,0.7822222222222223,24.78222222222222,1.4244444444444444,-8.595555555555556,290.9144444444444,63.00222222222222,101850.49888888889
汕尾,15.344999999999999,28.375555555555554,9.870277777777778,12.150277777777779,0.705,31.485,-0.9475,-10.618055555555555,287.2122222222222,67.07166666666666,99733.24472222223
江门,23.73257142857143,36.70771428571428,9.384,26.51285714285714,0.7417142857142858,12.600571428571428,-2.984571428571429,-10.544285714285715,286.9797142857143,66.67314285714285,101483.70685714287
池州,50.45733333333333,56.04533333333333,9.574000000000002,29.66033333333333,0.8116666666666668,28.316,1.2713333333333334,-6.888333333333334,274.79533333333336,93.80366666666667,100090.06566666668
沈阳,52.50269230769231,76.75711538461539,14.57346153846154,30.70596153846154,0.7642307692307693,24.955384615384617,0.6498076923076923,-4.042692307692308,262.33673076923077,38.81442307692308,102619.81576923077
沧州,54.44448979591837,94.64551020408163,16.289591836734694,47.37142857142857,0.8393877551020409,20.111632653061225,1.5644897959183672,-6.352244897959183,269.18959183673473,20.728775510204084,103514.14469387755
河池,18.88186046511628,32.98007751937985,13.644806201550388,6.327286821705426,0.5945736434108527,37.59573643410853,-2.957596899224806,-7.072635658914729,279.42186046511625,66.34651162790698,96137.9254263566
河源,18.13794520547945,31.6713698630137,13.60041095890411,17.372739726027397,0.8001369863013699,23.258630136986298,-1.072054794520548,-10.343698630136986,281.5972602739726,76.12945205479451,98580.63205479452
泉州,13.015072463768115,24.022753623188404,7.537246376811595,19.149420289855072,0.406231884057971,40.422463768115946,1.165072463768116,-6.863333333333333,290.523768115942,73.79,97435.35260869566
泰安,69.76391304347825,123.0595652173913,18.791304347826088,51.82782608695652,0.9308695652173913,28.88826086956522,1.2660869565217392,-6.113478260869566,270.4952173913043,35.28434782608696,101478.96347826088
泰州,42.86588235294118,58.43558823529412,8.512352941176472,23.219117647058823,0.7244117647058823,48.80558823529412,3.18264705882353,-6.4214705882352945,279.13382352941176,86.23058823529412,102793.7161764706
泸州,35.40406593406593,49.30131868131868,10.157362637362638,20.17098901098901,0.6242857142857143,22.46978021978022,0.5628571428571428,-2.2528571428571427,278.0797802197802,60.05351648351648,96013.75967032967
洛阳,41.125076923076925,73.44369230769232,16.076923076923077,27.587384615384618,0.718,36.85307692307692,4.666615384615384,-4.434615384615385,271.06076923076927,27.152615384615387,97089.4103076923
济南,64.342,121.78399999999999,23.327600000000004,53.177600000000005,0.8523999999999999,24.027600000000003,1.6580000000000001,-4.9924,269.6528,25.0616,101898.8524
济宁,83.06342105263157,132.29973684210526,16.952368421052633,49.99368421052632,1.0178947368421052,25.25,1.595,-6.667105263157895,271.72499999999997,35.38078947368421,103039.04315789475
海东地区,33.7875,46.6325,13.462692307692306,22.86576923076923,0.7563461538461538,48.090192307692305,0.48961538461538456,0.028846153846153837,263.8598076923077,61.869230769230775,73779.40096153846
海北藏族自治州,1.5033846153846153,2.037153846153846,0.6745384615384615,1.0373846153846153,0.15746153846153849,70.73153846153846,3.262769230769231,-1.1711538461538462,261.3474615384615,55.86792307692308,66011.54223076924
海南藏族自治州,0.8983225806451614,1.0538709677419353,0.25161290322580643,0.6521935483870968,0.1358709677419355,72.26083870967742,3.4570322580645163,0.2716774193548387,262.47522580645165,58.33954838709677,66073.47516129032
海口,19.671063829787233,33.92978723404256,10.665531914893617,12.357659574468084,0.546595744680851,28.66063829787234,-5.207021276595745,-7.188085106382978,292.58808510638295,81.4704255319149,101482.85574468084
海西蒙古族藏族自治州,0.8378581979320532,1.0264697193500738,0.3719350073855244,0.559586410635155,0.13809453471196456,69.52488921713442,0.3550664697193501,0.8225701624815361,261.3457459379616,58.16042836041359,65734.57805022156
淄博,60.8221875,108.2378125,22.1321875,46.688125,0.8815625,23.864687500000002,3.6590625,-4.0475,269.858125,47.27375,101129.2778125
淮北,106.48852941176472,136.95352941176472,12.504705882352942,50.515,0.9529411764705882,26.90705882352941,1.963235294117647,-7.12,272.2635294117647,51.08529411764706,103031.95352941177
淮南,99.64171428571429,126.01228571428572,10.805142857142858,48.74628571428571,0.916,30.639428571428567,2.1354285714285712,-7.463142857142857,273.27257142857144,74.77,103065.37942857142
淮安,73.15761904761905,95.065,9.411190476190475,35.893095238095235,0.9254761904761905,38.17166666666667,3.4000000000000004,-7.928571428571429,275.79547619047617,80.7647619047619,103034.8011904762
深圳,19.784166666666668,36.12583333333333,8.086666666666668,26.43166666666667,0.7183333333333333,25.560833333333335,-3.4949999999999997,-11.19,286.96583333333336,67.05833333333334,101495.62166666666
清远,19.23275,31.899375,12.207625,20.456375,0.76275,17.152,-2.11675,-9.899375000000001,280.84450000000004,72.66787500000001,97942.961125
温州,17.397954545454546,27.872045454545454,7.2547727272727265,22.605227272727273,0.6418181818181817,25.58409090909091,6.333181818181819,-7.334545454545455,282.5068181818182,83.60727272727273,98860.40022727274
渭南,38.438421052631575,67.6619298245614,15.468070175438596,29.448421052631577,0.7001754385964911,37.86298245614035,1.9559649122807017,-2.1121052631578947,269.29578947368424,30.566842105263156,95081.59192982457
湖州,30.304666666666666,44.65533333333334,6.645666666666667,29.910333333333334,0.8656666666666666,27.36466666666667,6.050666666666667,-5.143666666666666,279.38933333333335,91.75266666666667,102042.88233333333
湘潭,67.33888888888889,87.27703703703703,7.181481481481482,30.094074074074072,0.9325925925925925,24.337777777777777,0.7881481481481482,-7.391111111111111,276.15407407407406,75.27333333333334,101987.46555555555
湘西土家族苗族自治州,46.23066666666667,70.01955555555556,8.486333333333333,14.65611111111111,0.7031111111111111,36.11544444444444,-2.2917777777777775,-2.0,273.166,67.43177777777777,96874.44122222223
湛江,22.870512820512822,32.65461538461538,12.53051282051282,11.939487179487179,0.7441025641025641,25.84025641025641,-2.3723076923076922,-8.16025641025641,287.83153846153846,72.0525641025641,101945.65487179488
滁州,73.065,90.204,9.395,39.38525,0.8707499999999999,39.09125,3.5825000000000005,-7.46925,275.0235,81.26225,102543.80675
滨州,46.459111111111106,85.94644444444445,17.640666666666668,44.382,0.8004444444444445,22.536,3.9555555555555557,-5.561333333333333,270.8473333333334,37.556222222222225,103380.55911111111
漯河,112.318,152.99280000000002,16.5272,48.72,1.1876,20.816399999999998,0.0212,-5.3984000000000005,272.6052,26.9756,102682.114
漳州,12.94608695652174,25.74586956521739,9.67282608695652,15.021739130434783,0.6004347826086956,30.58304347826087,1.1619565217391306,-7.036521739130435,289.0047826086956,67.76152173913043,98427.09369565216
潍坊,58.57350877192982,92.06245614035089,16.107543859649123,39.63684210526316,0.9594736842105263,30.79824561403509,5.076140350877193,-5.587017543859648,271.3498245614035,73.39666666666666,102243.91789473685
潮州,15.748399999999998,30.7952,10.5528,16.2592,0.7368000000000001,25.325599999999998,2.9328,-9.1548,288.5084,68.51440000000001,99488.2556
濮阳,104.43894736842105,144.47973684210527,21.322894736842105,54.14105263157895,1.2607894736842107,24.498947368421053,0.8118421052631579,-6.5513157894736835,270.54315789473685,21.55421052631579,103083.15447368422
烟台,34.81254901960784,48.20156862745098,11.95627450980392,25.476666666666667,0.9066666666666667,39.8464705882353,2.302156862745098,-3.207254901960784,273.00686274509803,85.77960784313726,101774.72411764706
焦作,54.13318181818182,94.08181818181819,17.430227272727272,37.42454545454546,0.9897727272727272,31.202272727272728,1.5638636363636365,-4.188863636363636,270.3565909090909,26.46090909090909,97003.76340909091
牡丹江,29.54268965517241,40.92258620689655,6.838103448275862,11.910068965517242,0.5114137931034483,45.03886206896552,1.3147931034482758,-0.7644827586206896,258.3363448275862,56.30051724137931,96664.07893103448
玉林,17.010338983050847,28.416271186440678,11.690000000000001,12.88406779661017,0.8591525423728813,23.75186440677966,-3.6522033898305084,-9.42271186440678,284.44677966101693,71.58915254237289,100015.56203389831
玉树藏族自治州,1.5594861660079054,1.7837944664031622,0.18624505928853757,0.6363109354413702,0.13843214756258235,77.09571805006588,1.6174967061923584,2.2848353096179186,257.73972332015813,73.67820816864295,57499.32221343874
玉溪,17.605384615384615,28.815934065934066,8.91010989010989,8.625494505494505,0.5246153846153846,42.67934065934066,-1.5332967032967033,4.168131868131868,283.4543956043956,94.24747252747254,83664.53175824175
珠海,24.691111111111113,41.541111111111114,12.755555555555555,33.90222222222222,0.7333333333333333,18.376666666666665,-2.568888888888889,-10.72111111111111,289.21666666666664,67.82333333333332,101985.55888888889
甘南藏族自治州,12.609251700680272,16.495782312925172,2.44421768707483,2.7510884353741494,0.28782312925170067,62.95006802721088,1.6189115646258503,0.6930612244897959,264.56149659863945,69.01571428571428,67482.3012244898
甘孜藏族自治州,2.165,2.554387755102041,0.36293367346938776,1.2042602040816326,0.13186224489795917,82.87650510204082,5.99561224489796,3.517168367346939,265.32436224489794,48.599566326530606,60671.17040816327
白城,35.87243243243243,50.29790540540541,10.699864864864864,14.002702702702702,0.6253378378378378,35.552635135135134,1.3237162162162162,-1.4205405405405407,257.5781081081081,46.847972972972975,101631.93081081081
白山,29.097720588235294,41.419264705882355,13.764779411764707,17.58360294117647,0.7831617647058824,42.324558823529415,0.6122058823529413,0.7756617647058823,259.51735294117645,55.47080882352941,93184.45345588235
白银,32.46493975903615,65.46361445783133,12.390481927710844,21.45698795180723,0.6001204819277108,42.67650602409638,-1.2914457831325301,0.7448192771084338,263.51361445783135,57.94638554216868,82594.42397590361
百色,21.853680555555556,39.25402777777778,14.537013888888888,7.823055555555555,0.5699305555555555,35.49055555555556,-2.2720833333333332,-4.281736111111112,281.4075,68.89375000000001,94049.88784722221
益阳,61.537142857142854,87.58500000000001,8.343333333333334,22.925238095238097,1.083095238095238,36.319047619047616,0.5435714285714285,-6.7057142857142855,275.56071428571425,63.55952380952381,102037.36047619047
盐城,53.2201724137931,72.11844827586206,9.203103448275861,23.933793103448277,0.7410344827586206,48.26068965517241,3.906034482758621,-6.3549999999999995,278.68,84.59517241379311,102902.39482758622
盘锦,43.05173913043478,66.27652173913043,21.423478260869565,31.608260869565218,0.7943478260869565,29.004347826086956,-0.5113043478260869,-4.7495652173913046,263.324347826087,37.07347826086957,103513.37869565217
眉山,44.73911764705882,67.13882352941177,8.272058823529411,27.13735294117647,0.7979411764705882,23.475294117647056,-0.18147058823529413,-2.8117647058823527,278.41411764705884,53.77470588235294,97348.28529411765
石嘴山,10.771888888888888,21.74522222222222,10.270666666666667,12.067666666666666,0.3644444444444444,49.53022222222223,0.25022222222222223,-0.845,259.9498888888889,39.75388888888889,88241.69122222222
石家庄,59.57018518518518,102.61166666666666,19.372407407407405,44.665925925925926,0.9448148148148149,24.808703703703706,1.9455555555555557,-3.9114814814814816,269.3190740740741,19.875,101379.2388888889
石河子,7.148067632850242,8.650314009661836,3.6206763285024155,1.800072463768116,0.20200483091787438,59.88937198067633,0.04021739130434782,0.6697101449275362,266.4172222222222,44.86937198067633,83246.44608695652
福州,18.540886075949366,29.823797468354428,8.619367088607595,18.192784810126582,0.4306329113924051,38.224810126582284,2.7078481012658226,-5.703164556962025,287.88556962025314,83.35860759493671,97312.50012658228
秦皇岛,56.56816666666667,93.46316666666667,27.356499999999997,38.09733333333334,1.11,24.163,-1.035,-4.633,265.4805,40.74766666666667,99223.39833333335
红河哈尼族彝族自治州,18.90457627118644,30.11737288135593,10.43228813559322,5.9403389830508475,0.5087288135593221,38.42330508474576,-3.2179661016949157,2.338813559322034,283.2070338983051,94.94533898305085,86089.86813559322
绍兴,28.593999999999998,40.331999999999994,6.612857142857142,38.98685714285714,0.9011428571428571,11.71942857142857,5.0925714285714285,-3.8462857142857145,279.626,95.702,100579.62285714285
绥化,43.67049382716049,49.44814814814815,6.308024691358025,15.794567901234567,0.6709876543209877,41.23740740740741,0.7073456790123457,0.5074691358024691,255.74203703703702,62.36271604938272,100822.49271604938
绵阳,41.83242857142857,59.485,10.820285714285713,13.568428571428571,0.5774285714285714,43.699285714285715,-1.4595714285714285,-0.7977142857142857,272.0704285714286,51.783142857142856,86896.82699999999
聊城,82.38803921568628,143.3858823529412,21.201176470588234,58.18588235294118,1.1021568627450982,25.34392156862745,1.389607843137255,-6.227450980392157,269.83705882352945,21.469607843137254,103174.76764705883
肇庆,14.97304347826087,26.78717391304348,10.092608695652174,19.69804347826087,0.728695652173913,16.008478260869566,-3.3154347826086954,-7.260434782608696,285.0636956521739,65.61934782608697,100348.1845652174
自贡,46.31875,64.65833333333333,8.555416666666666,23.24875,0.7108333333333333,24.214166666666667,-0.04958333333333332,-3.0595833333333338,279.93333333333334,54.477916666666665,98605.105
舟山,14.479999999999999,24.633333333333336,6.521666666666667,14.545,0.38833333333333336,57.43833333333333,2.723333333333333,-8.628333333333334,286.495,90.48666666666666,102122.00333333334
芜湖,49.78,57.48222222222223,9.421111111111111,36.815555555555555,0.9366666666666666,33.35888888888889,3.448888888888889,-6.1305555555555555,277.8522222222222,86.92166666666667,102876.20611111111
苏州,29.296363636363637,39.33772727272728,7.397272727272727,33.69227272727273,0.7118181818181818,40.30954545454546,2.101363636363636,-7.112272727272727,281.58181818181816,88.61590909090908,102652.71681818181
茂名,19.65612244897959,32.666938775510204,13.013265306122449,12.424489795918367,0.6840816326530613,24.10265306122449,-4.334489795918367,-8.203469387755101,287.74163265306123,67.79367346938776,100456.83204081631
荆州,73.43264150943396,102.88320754716982,12.619622641509434,30.90490566037736,1.068490566037736,33.09320754716981,-1.8026415094339623,-7.550377358490566,275.95377358490566,48.64094339622641,103115.17132075471
荆门,79.08815789473684,101.80526315789473,13.852105263157895,39.09710526315789,0.9802631578947368,35.0121052631579,-1.105,-7.349736842105264,274.56157894736845,37.90315789473684,101820.4492105263
莆田,14.77109243697479,23.394117647058824,6.877226890756303,18.444789915966386,0.3228571428571429,45.23344537815126,0.5956302521008403,-5.1565546218487395,289.12,77.09613445378152,92191.6787394958
莱芜,67.76114285714286,115.57314285714286,17.858571428571427,46.56771428571428,0.8668571428571429,33.331714285714284,1.6905714285714286,-6.470571428571429,269.6597142857143,56.065999999999995,99491.32942857142
菏泽,103.68309523809523,150.1807142857143,16.68595238095238,49.385000000000005,1.09,27.545714285714286,1.3164285714285715,-6.976190476190476,271.5007142857143,24.981428571428573,103053.51833333333
萍乡,50.02406779661017,63.9028813559322,9.806610169491526,25.27949152542373,0.9949152542372882,17.468813559322037,0.9669491525423728,-5.085423728813559,276.4493220338983,78.92796610169492,99178.4113559322
营口,47.47468085106383,66.34531914893617,18.739574468085106,37.68446808510638,0.9176595744680852,27.058723404255318,-1.3074468085106383,-5.0482978723404255,265.38659574468085,43.54063829787234,101406.61510638297
葫芦岛,55.46794117647059,83.06323529411765,35.53205882352941,33.58882352941176,1.1329411764705883,26.17823529411765,-0.004411764705882344,-5.727941176470588,264.75852941176475,26.155,101580.67558823529
蚌埠,91.61714285714285,116.14685714285714,10.171714285714286,46.760285714285715,0.933142857142857,34.91571428571429,2.561142857142857,-7.4,273.4522857142857,75.39942857142857,102915.26400000001
衡水,78.96409090909091,131.05159090909092,19.5475,52.64386363636363,1.194090909090909,23.47659090909091,0.7484090909090909,-4.641363636363637,268.60227272727275,20.423181818181817,103434.65613636364
衡阳,59.14084745762712,71.16881355932203,8.105762711864408,24.61762711864407,0.8511864406779661,25.968305084745765,0.12305084745762714,-6.592542372881356,276.4081355932203,78.23271186440677,101533.29779661018
衢州,23.93134328358209,34.26985074626865,6.896716417910447,25.269253731343284,0.874776119402985,14.25179104477612,2.2025373134328357,-2.916865671641791,277.789552238806,92.0089552238806,98564.4676119403
襄樊,72.35383561643836,97.69,12.206575342465754,33.43684931506849,0.8652054794520548,35.356986301369865,0.6560273972602739,-4.656986301369863,273.5517808219178,32.80260273972603,99890.36890410958
西双版纳傣族自治州,18.32728971962617,34.421962616822434,7.563551401869159,6.338691588785047,0.391214953271028,36.25392523364486,-3.4307476635514016,1.1688785046728971,287.98457943925234,95.49168224299066,88972.29663551402
西宁,23.514827586206895,36.06224137931035,7.7812068965517245,17.731896551724137,0.710344827586207,58.43810344827586,1.7239655172413793,-0.5901724137931035,262.93189655172415,61.443103448275856,70158.74603448276
西安,34.3202,66.0338,10.7746,30.6844,0.6166,39.4794,1.6298,-3.168,268.3586,31.536199999999997,91607.2384
许昌,106.87409090909091,142.5009090909091,18.341363636363635,51.591818181818184,1.2368181818181818,17.24681818181818,-0.4327272727272727,-5.080909090909091,272.55636363636364,24.737272727272728,102561.5890909091
贵港,17.63450980392157,25.27235294117647,7.953137254901961,12.230392156862745,0.7768627450980392,26.161960784313724,-2.416470588235294,-7.196666666666666,283.2519607843137,70.31549019607843,100280.74294117646
贵阳,30.336666666666666,42.59433333333333,11.9965,15.959666666666667,0.5503333333333333,32.485,-1.4095,-5.160333333333333,274.45550000000003,78.396,89449.05866666668
贺州,23.66987804878049,35.66756097560975,14.166341463414636,14.028902439024389,0.6742682926829269,26.514024390243904,-3.394756097560976,-9.704268292682928,279.5903658536585,73.67975609756097,97392.87670731707
资阳,43.57515151515152,60.52666666666667,7.870606060606061,18.934545454545457,0.6975757575757575,32.60636363636364,-1.9048484848484848,-3.6233333333333335,278.63484848484853,44.86454545454546,98163.52424242423
赣州,17.646720000000002,28.77552,8.84264,18.3432,0.926,20.200400000000002,-0.05144,-7.97112,278.80872,80.98808,98863.15520000001
赤峰,12.9244794188862,18.5990799031477,7.51861985472155,5.577675544794189,0.32130750605326874,40.46719128329298,5.009104116222761,-2.7600726392251818,257.0696852300242,55.71096852300242,92016.52019370461
辽源,75.12578947368421,97.39508771929823,13.364035087719298,31.15017543859649,1.1917543859649125,31.478947368421053,0.29333333333333333,-0.7512280701754386,260.4631578947368,54.72894736842105,98905.19543859648
辽阳,65.20761904761905,91.76380952380953,22.58142857142857,44.83714285714286,1.181904761904762,20.006190476190476,0.3466666666666667,-3.3152380952380955,263.31142857142856,45.36380952380952,101465.25619047618
达州,49.301747572815536,75.6252427184466,14.180388349514562,22.71242718446602,0.6556310679611651,41.48941747572815,-3.285436893203883,-1.0780582524271844,276.68699029126213,42.13699029126213,95626.16912621359
运城,37.72672727272727,68.70672727272726,21.61072727272727,27.78181818181818,0.8610909090909091,40.73781818181818,2.6354545454545453,-5.96909090909091,268.88327272727275,33.302181818181815,95510.11527272727
连云港,69.61809523809524,91.74833333333333,11.889285714285714,32.221666666666664,0.87,39.271190476190476,3.133571428571429,-8.127619047619048,275.31857142857143,78.24571428571429,102935.45261904762
迪庆藏族自治州,3.8884351145038165,4.546106870229007,0.9758396946564885,1.2517175572519084,0.16324427480916032,82.41801526717558,5.557671755725191,4.034007633587787,269.4027099236641,46.06206106870229,65249.1134351145
通化,47.76613636363636,71.52852272727273,19.742045454545455,31.32022727272727,1.2944318181818182,28.04568181818182,0.32181818181818184,-1.8480681818181817,260.9506818181818,55.652159090909095,96744.57090909091
通辽,16.114419642857143,22.334732142857142,6.614776785714286,6.997678571428572,0.3770089285714286,40.22102678571429,2.771830357142857,-2.809241071428571,259.9379910714286,43.18566964285714,99912.6964732143
遂宁,38.800888888888885,55.723555555555556,9.730222222222222,20.02288888888889,0.6964444444444444,34.083555555555556,-1.784,-3.579333333333333,278.6786666666667,42.92955555555555,98757.82044444444
遵义,36.75349206349206,49.682539682539684,15.59611111111111,11.755555555555556,0.5684126984126985,34.057698412698414,-1.0184920634920633,-1.860952380952381,274.7471428571429,71.68214285714286,91837.74055555556
邢台,84.49704545454546,144.39522727272728,20.799772727272725,52.63340909090909,1.246590909090909,21.346363636363638,1.8775,-5.335,269.5543181818182,20.508636363636363,102344.36977272728
那曲地区,0.9403445990722333,1.3551888667992047,0.07860834990059642,0.20371769383697816,0.13048376408217363,76.158422796554,1.5242147117296223,2.750278330019881,258.09006626905233,63.23151756129887,55179.09398277004
邯郸,83.52979166666667,137.863125,23.524375000000003,53.17333333333334,1.266875,20.47625,0.546875,-5.607083333333333,269.90708333333333,20.070833333333333,101548.40708333334
邵阳,49.27686746987952,62.7455421686747,10.13168674698795,16.868072289156625,0.7960240963855423,37.24915662650602,-2.5226506024096387,-5.083253012048193,274.0832530120482,74.82590361445783,96721.83108433736
郑州,93.2728,134.6032,17.8972,50.641999999999996,1.2344,16.3464,0.384,-2.9912,271.8188,25.526799999999998,100723.4908
郴州,34.722038834951455,48.89796116504854,5.898155339805825,21.12359223300971,0.8335922330097087,21.13854368932039,0.5921359223300972,-6.491359223300971,275.6460194174757,85.91611650485437,96733.14194174757
鄂尔多斯,7.677965116279069,13.662151162790696,6.785348837209302,10.193837209302325,0.37040697674418605,49.90953488372093,2.4646511627906977,-3.2636627906976745,258.7697674418605,50.344127906976745,87735.25203488371
鄂州,66.155625,85.963125,8.470625,34.670625,1.06125,25.5875,0.82375,-8.26625,275.660625,75.22,102961.705
酒泉,1.453578947368421,1.9803026315789474,0.6901052631578948,1.0882631578947368,0.15330263157894738,60.094,-1.6346842105263157,1.376342105263158,261.8321447368421,49.34351315789473,74614.18075
重庆,48.28126984126984,68.01833333333333,20.219126984126984,15.239047619047618,0.5730158730158731,34.24317460317461,-1.272857142857143,0.40246031746031746,275.94428571428574,60.253571428571426,94418.43357142858
金华,23.024259259259257,35.71685185185185,6.658148148148149,31.302592592592593,0.9125925925925926,11.905185185185186,3.616296296296296,-3.454814814814815,278.1372222222222,95.38907407407407,99549.54407407407
金昌,9.647642276422765,23.27739837398374,5.17,5.656178861788618,0.31943089430894306,52.41926829268292,-1.6341463414634145,1.8077235772357723,261.93861788617886,50.748943089430895,82069.74357723579
钦州,16.85595744680851,22.642553191489363,8.669574468085106,14.37531914893617,0.9023404255319148,23.367021276595743,-2.380212765957447,-9.63063829787234,283.4108510638298,73.06787234042554,101332.65
铁岭,61.64679245283019,84.25283018867924,11.764150943396226,30.158301886792454,0.8569811320754718,27.715660377358493,0.8877358490566037,-2.732452830188679,261.53641509433965,41.086037735849054,101734.97150943396
铜仁,32.58640776699029,57.91873786407767,15.667961165048544,11.289320388349514,0.7243689320388349,37.328737864077674,-2.905242718446602,-1.7344660194174757,273.33873786407764,70.53844660194174,94130.23737864077
