城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日喀则地区,2.909091760299625,3.661601123595506,0.37316479400749064,0.3985299625468165,0.12674157303370784,78.53418539325843,8.714934456928837,1.4036610486891385,263.50841760299625,43.40797752808989,54979.12424157303
日照,42.30810810810811,69.9,6.5291891891891884,26.762162162162163,0.6418918918918919,31.722432432432434,2.4183783783783785,-7.271351351351352,273.8767567567568,75.65378378378378,101364.68162162162
昆明,15.215,28.64474358974359,8.201410256410258,17.681538461538462,0.5957692307692307,47.76974358974359,4.433333333333334,4.484615384615385,283.2778205128205,79.08333333333333,79565.72384615385
昌吉回族自治州,3.643866666666667,3.8479555555555556,1.1695555555555555,2.2131555555555553,0.19902222222222224,56.0296,-5.544444444444444,1.6903555555555554,260.19635555555556,47.17431111111111,93055.12946666667
昌都地区,3.147727272727273,5.193363636363636,0.2174090909090909,1.2472954545454544,0.16922727272727273,81.45397727272727,5.0613636363636365,4.872840909090909,265.71027272727275,65.99943181818182,59213.71713636364
昭通,27.568230088495575,48.28247787610619,16.98663716814159,17.02522123893805,0.7589380530973452,26.55858407079646,-1.8523893805309735,-1.7812389380530973,275.18265486725664,92.0546017699115,83109.69920353981
晋中,24.017352941176473,82.22205882352942,10.16764705882353,18.828529411764706,0.7420588235294118,47.46588235294117,6.270882352941177,-3.8344117647058824,265.7014705882353,34.40117647058823,89253.53823529411
晋城,28.705185185185183,71.52722222222222,13.81425925925926,19.85925925925926,0.7172222222222222,45.00222222222222,3.86962962962963,-5.45074074074074,268.3594444444444,28.891481481481485,90072.81259259259
景德镇,11.033018867924529,15.63188679245283,7.7284905660377365,14.743018867924528,0.5683018867924529,23.04245283018868,-1.2816981132075473,-7.011509433962265,282.6735849056604,88.85528301886792,101023.46132075472
曲靖,12.72991935483871,30.548629032258066,9.679032258064517,16.296693548387097,0.6458064516129032,43.193548387096776,2.996532258064516,4.233951612903225,282.353064516129,83.87838709677419,80000.65572580646
朔州,10.426724137931034,30.86344827586207,10.48155172413793,11.885517241379311,0.3782758620689655,50.22603448275862,5.896206896551725,-4.432068965517241,259.51965517241376,52.457068965517244,87267.18913793103
朝阳,11.949619047619048,25.212761904761905,8.41647619047619,6.730761904761905,0.4430476190476191,47.33038095238095,2.9950476190476194,-8.532190476190475,260.2482857142857,49.553333333333335,97047.73238095238
本溪,23.48931818181818,38.436136363636365,10.038181818181819,15.406590909090909,0.5804545454545454,39.87772727272728,1.1111363636363636,-4.824090909090909,262.6045454545455,58.040000000000006,97141.66477272728
来宾,34.22017543859649,54.53754385964912,13.089122807017544,19.110877192982453,1.1114035087719298,19.987543859649122,-1.876140350877193,-7.395438596491228,286.0368421052632,86.33614035087719,99201.7905263158
杭州,22.415681818181817,38.11113636363636,5.522954545454545,25.094090909090912,0.6029545454545455,25.68659090909091,1.0947727272727272,-5.716136363636363,283.2709090909091,94.20818181818181,99985.06659090909
松原,14.74,23.73125,5.4715625,8.401145833333333,0.3775,40.925937499999996,3.9883333333333333,-3.697395833333333,257.97739583333333,34.34385416666667,101076.99708333334
林芝地区,5.839422310756972,6.409820717131474,0.5820916334661355,1.6583466135458167,0.13743027888446213,83.3938844621514,0.423207171314741,2.6355378486055776,271.3958964143426,70.54653386454183,67678.88593625498
果洛藏族自治州,0.7064393939393939,0.8841919191919192,0.12343434343434344,0.8174242424242424,0.14101010101010103,72.90406565656565,5.771010101010101,0.3821212121212121,259.5485606060606,53.04689393939394,59827.853510101006
枣庄,48.78342857142857,88.64742857142856,7.099142857142857,33.52028571428571,0.6577142857142857,26.66,0.9297142857142857,-6.527714285714286,273.936,75.67942857142857,101565.628
柳州,21.630673076923078,35.12519230769231,12.438461538461537,13.33201923076923,0.8850961538461538,21.316634615384615,-2.7857692307692306,-7.725673076923077,282.52826923076924,88.36317307692308,97519.62067307693
株洲,16.662285714285712,20.516285714285715,6.492285714285714,25.335714285714285,0.7502857142857143,6.556857142857143,1.3748571428571428,-6.260571428571429,280.72685714285717,93.16542857142856,100650.22628571428
桂林,21.695100000000004,31.8602,9.950099999999999,15.5568,0.7957,21.5264,-4.1445,-5.954,281.2273,89.5728,95780.3889
梅州,36.418437499999996,56.4503125,15.0753125,22.19484375,1.0479687500000001,36.24703125,0.4171875,-4.48484375,290.78640625,85.66484375,98339.74234375
梧州,38.29848484848485,61.21757575757576,13.423030303030302,21.71090909090909,1.0631818181818182,26.50227272727273,-3.516969696969697,-4.885606060606061,289.7193939393939,84.52196969696969,99621.30257575757
楚雄彝族自治州,16.822293577981654,23.593669724770642,5.216880733944954,6.904862385321101,0.5419266055045872,55.621926605504584,4.254036697247707,4.172477064220184,284.04697247706423,74.7197247706422,80964.9656880734
榆林,8.975897435897435,21.113397435897436,10.989679487179489,19.71076923076923,0.5592948717948718,51.10961538461539,5.263525641025641,-5.0509615384615385,264.38,41.7073717948718,89484.89128205128
武威,10.66719298245614,18.32894736842105,2.968771929824561,4.147192982456141,0.3433333333333333,60.504122807017545,0.5325438596491228,-1.1906140350877192,260.0133333333333,66.91298245614036,80651.2749122807
武汉,20.41361111111111,28.88111111111111,5.9816666666666665,20.708333333333332,0.6997222222222221,24.010555555555555,-1.5872222222222223,-9.471388888888889,278.76444444444445,80.55555555555556,102510.25083333332
毕节,15.664430379746836,27.05139240506329,12.343291139240506,17.599367088607593,0.770506329113924,19.668101265822784,-1.0921518987341772,-2.9650632911392405,276.79797468354434,95.05974683544304,85909.50620253164
永州,20.503720930232557,29.26279069767442,5.942790697674418,20.631046511627908,0.6913953488372093,14.760581395348838,-2.3472093023255813,-6.177093023255814,279.9368604651163,91.88116279069767,97438.62093023256
汉中,34.058425925925924,74.96509259259258,7.8059259259259255,12.094722222222222,0.480462962962963,46.1375,-4.311574074074074,-1.3241666666666665,271.91157407407405,53.22833333333333,89359.8763888889
汕头,32.83777777777778,55.574444444444445,13.39,27.47222222222222,0.8022222222222223,58.20333333333334,-3.6166666666666663,-3.598888888888889,294.9244444444445,82.86111111111111,101466.79444444444
汕尾,34.48444444444445,53.26166666666667,10.907222222222224,20.570833333333333,0.8769444444444444,48.44583333333333,-2.5702777777777777,-4.676388888888889,293.2338888888889,84.84722222222223,99339.89472222222
江门,29.972571428571428,52.03257142857143,8.861714285714287,33.18485714285714,0.7382857142857143,42.23771428571428,-3.7965714285714283,-5.231714285714286,294.07914285714287,85.69657142857143,100921.892
池州,17.258,21.968,9.34,21.632333333333335,0.536,29.96066666666667,-0.8956666666666667,-7.844666666666667,280.07166666666666,95.14666666666668,99602.10366666666
沈阳,22.926346153846154,37.59903846153846,8.409038461538461,14.725961538461538,0.49038461538461536,37.07057692307693,1.475,-6.784423076923077,263.0530769230769,47.81230769230769,102268.15288461538
沧州,42.20795918367347,77.80795918367347,7.332448979591837,28.99673469387755,0.6604081632653062,27.908979591836733,2.05469387755102,-6.1420408163265305,270.33959183673466,46.847959183673474,103288.30979591837
河池,31.872093023255815,52.632248062015506,16.010310077519378,11.847906976744186,0.877829457364341,25.054496124031008,-2.950387596899225,-4.7698449612403095,283.68922480620154,89.40178294573643,95566.78046511627
河源,39.554794520547944,61.40150684931506,16.046712328767125,26.471780821917807,1.1230136986301371,33.810136986301366,-0.6931506849315069,-6.335616438356165,288.6194520547945,88.42917808219178,98113.70561643835
泉州,19.351159420289854,29.58797101449275,7.678550724637682,20.028550724637682,0.46057971014492755,45.35797101449275,-0.41884057971014493,-3.308550724637681,294.0524637681159,78.64246376811595,97218.27130434783
泰安,48.173478260869565,84.05695652173912,8.058260869565217,34.39,0.6991304347826086,24.012173913043476,0.8826086956521739,-5.673478260869565,272.4008695652174,68.53521739130434,101241.39260869565
泰州,28.18264705882353,44.453529411764706,7.052058823529412,18.398823529411764,0.5385294117647058,52.343823529411765,0.5255882352941177,-7.671470588235294,282.1279411764706,81.53705882352942,102462.77294117646
泸州,20.25,33.105054945054945,10.207912087912087,20.50736263736264,0.6985714285714286,14.553406593406592,1.760989010989011,-2.4217582417582415,280.2698901098901,88.93758241758242,95453.21615384615
洛阳,47.951846153846155,89.148,12.009076923076924,27.026153846153846,0.8098461538461539,29.17323076923077,2.571230769230769,-4.674153846153846,274.286,37.119076923076925,96791.80692307693
济南,42.056000000000004,83.5108,8.6888,35.026399999999995,0.6184000000000001,23.6888,1.7736,-4.8036,271.8116,63.578,101660.4256
济宁,49.13473684210526,89.69394736842105,7.29657894736842,34.977105263157895,0.6602631578947369,19.052894736842106,0.6139473684210526,-6.007631578947368,273.8852631578947,72.54052631578948,102763.97342105264
海东地区,15.160384615384617,24.60076923076923,9.66,11.723076923076924,0.44557692307692304,59.20269230769231,-0.09826923076923078,1.0903846153846155,262.25365384615384,62.122115384615384,73505.69538461539
海北藏族自治州,1.267076923076923,1.584230769230769,0.43238461538461537,0.5708461538461538,0.13246153846153846,79.04553846153846,11.307,-1.562923076923077,260.37984615384613,39.569923076923075,65648.80961538461
海南藏族自治州,0.5408387096774193,0.6309032258064516,0.1278709677419355,0.3824516129032258,0.12503225806451612,80.96877419354838,8.92574193548387,-1.2158064516129032,262.8677419354839,31.71064516129032,65833.53948387096
海口,17.354893617021276,34.862765957446804,5.831063829787234,6.097659574468085,0.4980851063829787,45.874680851063836,-4.540212765957447,-2.134255319148936,296.79702127659573,92.94702127659575,100944.51744680852
海西蒙古族藏族自治州,0.9304283604135893,1.1131019202363368,0.2690989660265879,0.43915805022156573,0.13032496307237815,73.30493353028065,5.614682422451994,-0.36617429837518467,260.29751846381095,33.26168389955687,65605.73449039881
淄博,43.2053125,82.1940625,10.3671875,34.524375,0.7765625,23.4490625,4.1859375,-4.8221875,272.0240625,66.5059375,100897.7425
淮北,58.33970588235294,86.6129411764706,7.450588235294117,35.462941176470586,0.6279411764705882,23.871470588235294,0.7155882352941176,-7.242058823529412,275.6138235294118,77.76176470588236,102712.54941176472
淮南,39.00457142857143,57.591142857142856,7.830857142857142,29.77885714285714,0.5211428571428572,33.853428571428566,-0.21285714285714286,-8.389714285714286,277.93314285714285,82.36800000000001,102657.89142857143
淮安,35.267380952380954,59.51119047619047,6.6659523809523815,25.501666666666665,0.6383333333333333,41.57238095238095,0.9323809523809523,-8.86452380952381,278.9845238095238,78.3145238095238,102731.37214285714
深圳,26.488333333333333,45.92666666666667,7.509166666666666,30.585833333333337,0.7166666666666667,43.5625,-3.9608333333333334,-5.296666666666667,293.9691666666667,86.31583333333333,100993.66333333333
清远,30.736874999999998,47.74025,13.398249999999999,27.926125000000003,0.998875,21.525875,-1.527,-6.529875,286.849625,85.351125,97459.143875
温州,19.279090909090908,35.900454545454544,8.232272727272727,20.787045454545453,0.5986363636363636,27.48227272727273,2.4488636363636362,-3.7134090909090913,287.64522727272725,86.12227272727273,98526.9234090909
渭南,36.05649122807017,70.81526315789473,11.543333333333333,24.349298245614037,0.6349122807017543,37.4821052631579,0.23210526315789473,-2.619122807017544,272.9949122807018,35.08929824561403,94721.48859649122
湖州,20.080333333333332,33.86033333333333,5.431333333333333,22.767999999999997,0.55,40.534666666666666,0.6933333333333334,-7.065333333333333,283.46133333333336,92.60733333333334,101610.974
湘潭,16.78074074074074,20.839259259259258,4.572222222222222,25.916296296296295,0.7977777777777777,10.90037037037037,1.2240740740740739,-8.095185185185185,279.5877777777778,92.14888888888889,101353.68148148147
湘西土家族苗族自治州,23.520555555555553,40.42644444444444,6.711555555555555,14.452222222222222,0.5547777777777778,28.98211111111111,-4.492888888888889,-2.1355555555555554,276.6693333333333,87.07199999999999,96352.2078888889
湛江,22.91,40.120000000000005,9.661282051282052,11.072051282051282,0.6282051282051282,53.618974358974356,-4.708205128205129,-2.057179487179487,296.38564102564106,87.11692307692307,101293.66666666667
滁州,31.311,47.24175,5.757,24.25875,0.49775,44.735,0.22000000000000003,-8.56375,279.15825,82.888,102178.39475
滨州,34.62111111111111,65.762,9.181333333333333,28.283555555555555,0.6146666666666667,27.307777777777776,3.997777777777778,-5.141777777777778,272.0466666666667,56.175777777777775,103158.31844444445
漯河,68.10600000000001,101.26799999999999,10.2748,36.8028,0.9448000000000001,14.5252,-1.3608000000000002,-5.0568,275.1288,70.1024,102295.9888
漳州,29.847826086956523,45.478913043478265,9.550652173913043,20.34804347826087,0.6884782608695652,44.42065217391304,-0.22456521739130436,-2.63695652173913,293.0045652173913,82.81804347826088,98121.66956521738
潍坊,41.08701754385965,69.70070175438596,8.650701754385965,27.992631578947368,0.726140350877193,27.859298245614035,4.577719298245614,-5.532631578947369,273.3226315789474,75.41122807017543,102012.66368421052
潮州,35.9396,53.0184,10.862400000000001,21.2544,0.8540000000000001,49.3788,-0.8704,-3.9388,293.9676,79.8264,99143.00039999999
濮阳,53.45131578947369,88.66605263157895,8.580263157894738,33.522368421052626,0.8402631578947368,22.250263157894736,-0.6839473684210526,-5.18,272.9573684210526,57.767105263157895,102772.97157894737
烟台,21.166666666666668,41.731568627450976,7.665686274509803,16.955882352941178,0.6072549019607842,41.71764705882353,3.725686274509804,-4.544117647058823,274.04647058823525,89.34058823529412,101536.10019607843
焦作,48.02568181818182,97.90704545454545,11.535,29.54318181818182,0.8365909090909092,32.030454545454546,1.7338636363636366,-5.0227272727272725,273.5781818181818,32.44954545454545,96727.00068181819
牡丹江,23.250413793103448,29.848482758620687,7.060241379310345,9.115,0.37910344827586206,42.42224137931035,3.9080344827586204,-0.6289655172413793,258.525,58.5741724137931,96063.52396551723
玉林,34.23338983050847,55.15847457627118,14.398983050847457,18.23271186440678,0.8967796610169491,39.45389830508475,-2.7945762711864406,-4.034915254237288,292.152372881356,85.43661016949153,99416.66830508474
玉树藏族自治州,0.5010144927536232,0.6315415019762846,0.09905138339920949,0.7444400527009223,0.1425955204216074,75.03198945981555,3.356785243741766,0.19910408432147564,258.72527009222665,52.06478260869565,57454.503254281946
玉溪,13.706153846153846,20.843626373626375,5.760549450549451,6.834725274725275,0.33692307692307694,54.005054945054944,2.1453846153846152,3.822307692307692,286.7761538461539,82.34010989010989,83423.25736263736
珠海,27.136666666666667,47.12222222222223,9.408888888888889,32.666666666666664,0.6366666666666667,42.528888888888886,-4.027777777777778,-5.375555555555556,295.01,89.66666666666667,101458.36444444445
甘南藏族自治州,4.34360544217687,7.393333333333333,1.1031292517006803,1.8085034013605443,0.2017687074829932,69.34034013605442,4.516530612244898,1.1810884353741498,266.43918367346936,40.30210884353741,67279.35959183674
甘孜藏族自治州,2.1829846938775512,2.462142857142857,0.3349234693877551,1.0432653061224488,0.1226530612244898,78.4991581632653,6.754311224489796,3.9053061224489793,267.8438010204082,57.65364795918367,60568.937755102044
白城,10.878648648648648,15.215202702702703,4.599797297297298,4.588040540540541,0.35236486486486485,44.48905405405405,3.8693918918918917,-5.269054054054054,257.73709459459457,32.79243243243243,101371.19777027027
白山,22.829191176470587,29.745514705882353,10.249632352941177,11.742573529411764,0.5317647058823529,42.43220588235294,2.1432352941176473,-0.9052941176470588,259.64242647058825,67.58272058823529,92678.9025
白银,14.239277108433734,37.879156626506024,9.492048192771085,8.59855421686747,0.32831325301204817,59.45361445783132,-2.0381927710843373,-3.248433734939759,262.4821686746988,61.847349397590364,82465.09662650601
百色,40.10854166666667,65.46527777777777,19.281111111111112,10.105555555555556,0.6722916666666667,35.738819444444445,-2.021736111111111,-1.5967361111111111,286.4398611111111,90.9075,93495.73416666668
益阳,23.156666666666666,35.81809523809524,5.336904761904762,18.541666666666668,0.9690476190476192,23.558333333333334,0.18190476190476193,-7.966190476190476,278.28190476190474,91.27071428571428,101455.97142857143
盐城,30.404827586206896,50.55965517241379,7.585,17.95810344827586,0.5220689655172414,52.5501724137931,1.1472413793103449,-7.72103448275862,280.9696551724138,78.0953448275862,102635.76793103448
盘锦,19.289565217391303,44.753913043478256,11.075217391304347,15.422173913043478,0.5943478260869565,40.02782608695652,0.8099999999999999,-7.73391304347826,264.68347826086955,51.26608695652173,103147.51869565218
眉山,32.898823529411764,72.99911764705882,8.175882352941176,25.824117647058824,0.6594117647058823,21.997941176470587,-1.1626470588235294,-3.262941176470588,280.2791176470588,59.37352941176471,96825.175
石嘴山,6.237666666666667,16.42211111111111,7.936444444444444,6.582222222222222,0.27755555555555556,59.52288888888889,4.534333333333333,-4.191777777777777,261.17633333333333,45.70033333333333,88025.03888888888
石家庄,46.1862962962963,84.44148148148149,7.83388888888889,25.690185185185186,0.65,32.861296296296295,2.4099999999999997,-4.954814814814815,271.1612962962963,26.154444444444444,101135.12351851852
石河子,5.5243236714975845,6.376570048309179,1.5164251207729467,1.0891787439613527,0.16618357487922705,54.850676328502416,-0.9251932367149759,0.6755072463768117,265.99304347826086,37.91410628019324,83255.23799516908
福州,22.838227848101265,34.12240506329114,9.145569620253164,15.942911392405064,0.47012658227848103,48.232658227848106,0.10670886075949367,-2.131518987341772,291.8864556962025,85.93784810126583,97033.50721518988
秦皇岛,21.948500000000003,43.52466666666667,10.7675,16.833666666666666,0.5941666666666666,37.655166666666666,0.5878333333333334,-6.849833333333334,264.73266666666666,47.782333333333334,98966.76783333333
红河哈尼族彝族自治州,15.852118644067795,23.74593220338983,8.142033898305085,4.278050847457627,0.3405084745762712,55.78974576271186,-0.26406779661016955,3.5024576271186443,288.6150847457627,87.16813559322034,85778.3143220339
绍兴,19.654,34.75885714285714,5.879142857142857,35.73914285714285,0.5628571428571428,24.726857142857146,1.522,-3.632285714285714,285.0154285714286,94.30485714285714,100129.25771428572
绥化,14.307839506172838,17.14783950617284,3.8157407407407407,4.878641975308642,0.3693827160493827,50.80833333333334,4.952283950617284,-3.0857407407407407,253.473024691358,47.34987654320988,100333.43913580247
绵阳,32.96671428571429,64.74042857142857,8.110142857142858,9.908428571428573,0.4185714285714286,47.85057142857143,-2.774857142857143,-2.268,273.2194285714286,58.43142857142857,86526.38342857143
聊城,47.81745098039216,90.6343137254902,7.709411764705883,32.56333333333333,0.6631372549019607,23.938235294117646,0.14176470588235293,-5.187450980392157,272.27450980392155,57.078823529411764,102899.90843137255
肇庆,33.477391304347826,55.39934782608695,11.826304347826087,29.239782608695652,0.9017391304347825,32.57347826086957,-3.4032608695652176,-4.653695652173913,291.0521739130435,80.45586956521738,99787.93086956523
自贡,29.9875,54.84375,8.006666666666666,20.611666666666668,0.62125,22.74875,0.53625,-4.02875,281.09208333333333,72.54833333333333,98049.00166666666
舟山,11.933333333333332,21.498333333333335,4.8933333333333335,6.4316666666666675,0.30333333333333334,65.40666666666667,-1.7783333333333333,-5.245,288.53833333333336,88.875,101814.72833333333
芜湖,24.540555555555557,32.336666666666666,7.582222222222222,30.650555555555556,0.63,34.541666666666664,-0.2588888888888889,-7.489444444444445,281.28444444444443,89.375,102426.60333333333
苏州,18.855454545454545,30.987272727272728,6.885,27.087272727272726,0.5422727272727272,48.653181818181814,-0.5477272727272727,-7.926363636363636,284.3445454545454,88.07909090909091,102271.70909090909
茂名,26.295102040816328,44.65795918367346,9.529387755102041,13.658367346938775,0.6681632653061225,47.2530612244898,-4.963265306122449,-2.7857142857142856,295.2867346938775,83.46122448979591,99902.97081632653
荆州,31.957924528301888,59.27698113207548,9.596603773584906,24.135849056603774,0.8813207547169811,22.536037735849057,-2.13811320754717,-9.576603773584905,278.64188679245285,76.11584905660376,102573.08150943396
荆门,49.922105263157896,79.93394736842104,10.187105263157894,33.522368421052626,0.8381578947368421,20.054210526315792,-1.1978947368421051,-8.428157894736842,277.0260526315789,71.8007894736842,101359.24710526316
莆田,19.43983193277311,26.668487394957985,6.942436974789916,18.011932773109244,0.3423529411764706,48.04159663865546,-0.04210084033613445,-1.919327731092437,291.87050420168066,81.39672268907562,92064.44731092437
莱芜,49.37114285714286,84.34771428571429,8.317142857142859,33.60142857142857,0.8320000000000001,26.031714285714287,2.1717142857142857,-6.261142857142857,271.6942857142857,70.76514285714286,99277.07514285714
菏泽,51.796428571428564,86.59404761904761,7.642619047619048,31.90738095238095,0.7433333333333333,21.726904761904763,-0.062380952380952384,-5.728095238095238,273.5080952380952,69.17595238095238,102752.22
萍乡,17.897457627118644,27.122372881355933,8.406440677966103,23.98677966101695,0.934915254237288,8.068813559322034,0.1945762711864407,-4.419830508474576,281.40915254237285,93.1722033898305,98592.63084745762
营口,23.062553191489364,45.19574468085106,10.857021276595743,15.90468085106383,0.5619148936170213,40.899574468085106,0.27382978723404255,-6.55404255319149,265.69808510638296,58.064468085106384,101003.62127659575
葫芦岛,20.41,42.06617647058823,12.162058823529412,12.081764705882353,0.6323529411764706,44.379705882352944,1.1397058823529411,-8.460588235294118,264.3114705882353,46.26323529411765,101304.34764705882
蚌埠,40.86457142857143,60.20457142857143,7.636857142857143,30.016571428571428,0.5922857142857143,35.357142857142854,0.36028571428571426,-8.368571428571428,277.7417142857143,81.61114285714285,102549.24200000001
衡水,57.86204545454545,106.59522727272726,6.285227272727273,29.219090909090912,0.8531818181818182,26.371363636363636,0.34613636363636363,-5.515454545454546,271.1134090909091,42.69318181818182,103176.21681818181
衡阳,15.02,18.658305084745763,4.951864406779661,23.925254237288133,0.7464406779661017,10.53949152542373,0.4652542372881356,-6.737457627118644,280.2450847457627,90.6086440677966,100887.05644067797
衢州,18.91671641791045,29.72731343283582,7.4349253731343286,23.08805970149254,0.6832835820895523,20.011492537313433,-0.01805970149253732,-3.5077611940298508,283.7550746268657,92.94417910447761,98061.86910447762
襄樊,51.228493150684926,90.75835616438356,9.451095890410958,28.524931506849317,0.8126027397260274,22.33890410958904,-0.22999999999999998,-4.722054794520548,276.0954794520548,65.61712328767123,99496.72753424657
西双版纳傣族自治州,15.373644859813083,27.951869158878505,5.70841121495327,8.161495327102804,0.33626168224299063,37.878691588785045,-0.2780373831775701,1.8486915887850468,290.8152336448598,83.07158878504673,88715.28261682243
西宁,10.637241379310346,22.751896551724137,4.431724137931035,10.083620689655174,0.47172413793103446,70.85534482758621,6.264137931034482,0.2674137931034483,263.5655172413793,46.04689655172413,69805.18103448275
西安,44.923199999999994,96.29379999999999,7.952000000000001,28.052,0.7120000000000001,35.605,0.45640000000000003,-2.7806,271.1026,40.4566,91277.9342
许昌,74.64863636363636,112.84272727272727,12.27727272727273,40.31181818181818,1.0518181818181818,14.374545454545455,-1.4345454545454546,-5.101818181818182,275.3586363636363,60.190000000000005,102188.19545454545
贵港,44.040392156862744,68.25294117647059,14.073725490196079,19.888039215686273,1.0674509803921568,28.59843137254902,-2.62078431372549,-4.590196078431372,289.47843137254904,85.37235294117647,99648.88803921569
贵阳,19.633333333333333,29.043666666666663,10.639999999999999,15.691166666666668,0.6709999999999999,21.985500000000002,-3.3329999999999997,-3.3215,277.366,93.72483333333334,89013.85116666667
贺州,24.22756097560976,39.90085365853658,13.090243902439026,17.347926829268292,0.925609756097561,20.838658536585367,-3.100121951219512,-6.257073170731708,285.26121951219517,87.71134146341463,96884.685
资阳,37.20515151515151,76.12030303030302,8.168787878787878,17.69969696969697,0.5636363636363637,32.50272727272727,-2.401212121212121,-5.1445454545454545,280.0712121212121,67.2730303030303,97623.4196969697
赣州,24.88504,40.18904,13.222959999999999,20.376240000000003,1.2874400000000001,19.39128,0.42319999999999997,-5.70864,285.3648,91.55192,98307.68751999999
赤峰,3.167869249394673,5.275544794188862,3.0091283292978206,1.9363922518159806,0.24796610169491526,52.05910411622276,5.337094430992735,-6.131186440677966,253.92205811138015,56.07147699757869,91842.79140435836
辽源,28.577894736842108,42.14929824561404,8.128947368421054,13.573157894736841,0.6085964912280701,38.532456140350874,1.9029824561403508,-3.89719298245614,260.6519298245614,48.73824561403509,98493.04228070176
辽阳,25.71952380952381,48.94047619047619,12.432380952380951,21.27047619047619,0.6895238095238095,34.30714285714286,0.9261904761904761,-5.2004761904761905,264.1838095238095,53.074285714285715,101053.34000000001
达州,35.299902912621356,66.8916504854369,14.830388349514562,17.77883495145631,0.5327184466019417,42.19009708737864,-6.315533980582524,-2.0360194174757282,278.9266990291262,64.02097087378641,95142.83495145632
运城,39.26581818181818,80.84636363636363,14.560363636363638,24.242909090909087,0.7903636363636364,37.81454545454546,0.4150909090909091,-5.913636363636364,272.3483636363636,33.43127272727273,95196.266
连云港,40.24357142857143,63.983333333333334,8.570714285714287,25.870238095238093,0.6816666666666666,36.39809523809524,2.3445238095238095,-7.935476190476191,277.9769047619048,75.1852380952381,102687.37547619049
迪庆藏族自治州,4.936068702290076,5.379465648854962,0.9675954198473282,1.665,0.206412213740458,77.07725190839695,5.832709923664122,4.259465648854962,271.99286259541987,51.21332061068702,65140.940152671756
通化,27.84988636363636,41.75181818181818,12.298409090909091,14.259090909090908,0.8002272727272728,37.89113636363636,1.2673863636363636,-3.691363636363636,262.01590909090913,59.08136363636363,96274.50965909091
通辽,7.091383928571429,10.150267857142856,3.898125,2.5559374999999998,0.2620982142857143,47.86638392857143,4.144955357142857,-6.570357142857143,258.9810267857143,42.51200892857143,99713.06486607144
遂宁,31.172666666666665,64.68577777777779,9.41088888888889,14.946666666666667,0.5804444444444444,37.73222222222223,-2.598222222222222,-5.439333333333334,280.38533333333334,69.74133333333333,98197.00111111111
遵义,28.961190476190477,39.91126984126984,18.989603174603175,13.268730158730158,0.6584920634920635,24.7168253968254,-3.2009523809523808,-0.07412698412698412,277.31253968253964,92.82746031746032,91375.82476190476
邢台,70.05954545454546,129.67363636363638,7.727045454545455,32.33045454545454,0.9152272727272728,25.19522727272727,0.4027272727272727,-5.497272727272727,272.0804545454546,33.555,102080.55704545454
那曲地区,0.6078926441351888,0.7203313452617628,0.04601060304837641,0.18799867461895295,0.12984095427435388,74.39199469847581,3.2016699801192843,0.75337972166998,259.3440490390987,53.46575878064944,55217.61194168324
邯郸,55.53895833333333,106.85770833333333,9.307916666666666,32.78854166666667,0.9002083333333334,23.780416666666667,-0.271875,-4.899375,272.77125,36.292291666666664,101263.05104166667
邵阳,21.376144578313255,31.066506024096384,6.4567469879518065,17.820963855421688,0.6966265060240964,21.40566265060241,-2.806987951807229,-4.8189156626506024,277.48855421686744,92.33662650602409,96192.06819277108
郑州,79.3388,127.7996,12.024000000000001,42.502399999999994,1.1072,13.5864,0.5328,-3.4188,275.1156,48.3388,100381.75880000001
郴州,20.302330097087378,30.441747572815533,5.59009708737864,23.663300970873788,0.9276699029126213,9.126796116504854,0.7506796116504854,-4.8587378640776695,280.93,95.0664077669903,96217.84320388349
鄂尔多斯,3.806220930232558,7.728720930232558,5.849767441860465,6.9990116279069765,0.2534883720930233,56.16825581395349,6.38593023255814,-4.552848837209303,260.3450581395349,48.24633720930233,87424.47499999999
鄂州,16.758125,27.50375,5.965,20.43375,0.64875,26.1825,-0.510625,-8.9,279.913125,84.179375,102380.448125
酒泉,1.7745526315789475,2.1338157894736844,0.8796184210526315,0.9218289473684211,0.14763157894736842,64.27776315789474,1.4131184210526315,-0.12532894736842104,258.7163289473684,40.60809210526316,74570.03421052631
重庆,45.826190476190476,69.5168253968254,24.464603174603173,13.22952380952381,0.6545238095238095,26.30253968253968,-2.3765079365079367,1.6292857142857142,279.0295238095238,83.47904761904762,93904.41055555556
金华,18.074814814814815,31.215555555555557,6.0868518518518515,28.223148148148148,0.5914814814814814,21.06462962962963,0.9844444444444446,-3.2537037037037035,284.66037037037034,92.58574074074075,99062.3375925926
金昌,6.762601626016259,10.889918699186993,2.8167479674796745,3.022357723577236,0.2516260162601626,62.63097560975609,1.01,-2.36650406504065,259.2765040650406,63.81317073170732,82021.07105691057
钦州,30.09063829787234,48.74978723404256,12.376170212765956,18.967659574468087,0.9212765957446808,35.0831914893617,-3.1378723404255315,-5.057021276595745,291.3155319148936,86.23191489361702,100648.26574468086
