城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日喀则地区,1.1525374531835206,1.4368539325842695,0.12432584269662922,0.4221067415730337,0.11569288389513109,81.6726404494382,10.25630149812734,-0.18343632958801498,265.507265917603,28.755402621722848,55432.104606741574
日照,65.69837837837838,95.19216216216216,37.34243243243243,41.95810810810811,0.9027027027027027,16.870540540540542,1.5445945945945945,-8.243513513513513,274.90783783783786,44.24054054054054,101538.36135135136
昆明,48.39564102564103,60.49679487179487,30.116153846153846,16.096153846153847,0.5674358974358974,48.48794871794872,-0.6967948717948718,4.461923076923076,280.1165384615385,78.61320512820512,79804.76166666667
昌吉回族自治州,4.496444444444444,5.682488888888889,2.3054222222222225,3.0455555555555556,0.2137777777777778,59.848311111111116,-3.342044444444445,1.816,261.71933333333334,48.52306666666667,92167.97208888888
昌都地区,0.45070454545454547,0.6232954545454545,0.02752272727272727,0.6797954545454545,0.11009090909090909,77.42277272727272,5.879931818181818,1.7411818181818182,264.94638636363635,41.06063636363636,59544.76104545454
昭通,71.70743362831858,83.18132743362831,36.34902654867256,10.841150442477876,0.6746017699115044,47.13168141592921,-1.1238938053097345,-0.12495575221238937,275.84159292035395,85.63477876106194,83342.28079646018
晋中,35.17823529411765,64.82617647058824,42.686764705882354,21.16970588235294,0.5155882352941177,40.819705882352935,3.2291176470588234,-2.576764705882353,265.4935294117647,28.67411764705882,89406.54676470588
晋城,35.976851851851855,53.58851851851851,42.11462962962963,22.79296296296296,0.5359259259259259,35.24444444444445,2.3840740740740745,-3.3005555555555555,268.4151851851852,29.776481481481483,90209.07537037038
景德镇,106.15943396226415,118.19433962264151,34.12867924528302,27.035283018867922,0.9452830188679245,25.74924528301887,-2.291320754716981,-7.19622641509434,283.1737735849057,70.43150943396226,101347.77641509434
曲靖,74.46112903225807,90.50903225806452,50.58975806451613,17.218225806451613,0.7466129032258064,36.36774193548387,-1.8073387096774192,3.418709677419355,278.53935483870964,90.92516129032258,80268.62548387097
朔州,17.498103448275863,30.758793103448276,26.575344827586203,19.378103448275862,0.3981034482758621,36.94258620689655,5.655689655172413,-1.7734482758620689,259.6786206896552,45.90724137931034,87453.10948275862
朝阳,12.126285714285714,19.411142857142856,8.603238095238096,6.724,0.34695238095238096,42.37447619047619,3.495428571428571,-3.761714285714286,264.19314285714285,37.388666666666666,96993.13466666668
本溪,23.1875,29.549772727272728,16.67431818181818,19.782727272727275,0.47659090909090907,36.44113636363637,2.3604545454545454,-5.488863636363636,263.22795454545457,51.588863636363634,97285.34613636363
来宾,91.04122807017545,100.5078947368421,36.99315789473685,14.34298245614035,0.8033333333333333,41.67666666666667,-3.3228070175438598,-9.900877192982456,287.4431578947368,72.0721052631579,99498.45929824561
杭州,86.29636363636364,102.0759090909091,32.66227272727273,34.51113636363636,0.9009090909090909,23.161136363636363,1.075909090909091,-6.7275,282.17045454545456,75.56522727272727,100367.36318181819
松原,8.525625,11.026979166666665,4.1434375,5.209583333333334,0.2941666666666667,45.139375,7.227083333333333,-1.1491666666666667,261.6621875,31.771145833333335,100777.78135416667
林芝地区,1.7705179282868524,2.01203187250996,0.12888446215139443,1.6365139442231076,0.11693227091633467,75.79968127490041,2.004581673306773,-0.45617529880478086,271.84589641434263,45.968844621513945,68037.07784860558
果洛藏族自治州,0.33919191919191916,0.43512626262626264,0.06868686868686869,0.5607575757575758,0.11292929292929292,66.87037878787878,9.168863636363636,1.5996717171717172,260.8383333333333,43.64621212121212,59995.6369949495
枣庄,102.61942857142857,138.042,48.23542857142857,44.72057142857143,1.0922857142857143,15.11942857142857,-0.30600000000000005,-6.854285714285714,275.52028571428576,34.246857142857145,101707.77914285714
柳州,91.63586538461537,100.4210576923077,35.67778846153846,12.494326923076924,0.7892307692307692,38.41307692307692,-3.5919230769230768,-8.856346153846154,284.07884615384614,76.52586538461539,97820.51990384616
株洲,187.1577142857143,208.78542857142855,63.14142857142857,33.91057142857143,1.4305714285714286,17.416285714285717,-0.18457142857142858,-6.5602857142857145,283.15457142857144,82.85485714285714,100925.426
桂林,112.2959,125.319,40.2562,17.0837,0.9194,35.3037,-5.4588,-7.3395,282.4942,80.9403,96069.1712
梅州,82.64484375,91.51046875,28.34453125,17.990156250000002,0.7446875,42.7340625,-0.0325,-7.62609375,289.278125,79.68703125,98539.52171875
梧州,103.26151515151516,112.89696969696969,35.984848484848484,15.766363636363636,0.8893939393939394,43.76060606060606,-4.883181818181819,-8.83469696969697,289.6424242424243,69.64590909090909,99903.55318181818
楚雄彝族自治州,17.079816513761468,20.36045871559633,8.120366972477065,6.320825688073395,0.30761467889908256,67.31348623853211,1.3655045871559632,3.2313761467889908,282.4191743119266,54.337064220183485,81208.80376146789
榆林,13.13294871794872,24.065384615384612,14.976217948717949,13.670833333333334,0.3943589743589744,41.888653846153844,0.8260256410256411,-1.71,263.5903205128205,44.81852564102564,89609.59730769231
武威,11.512280701754387,13.566052631578946,6.131052631578947,5.865087719298246,0.2749122807017544,48.484736842105264,-0.6835087719298246,0.9689473684210527,263.5731578947368,60.04087719298246,80487.77666666667
武汉,186.76611111111112,209.22611111111112,91.6,42.257222222222225,1.4669444444444446,16.267222222222223,-1.7816666666666667,-8.221944444444444,280.80833333333334,58.45694444444444,102735.7988888889
毕节,93.02784810126582,105.50443037974684,57.55189873417722,15.473797468354432,0.8036708860759494,36.77253164556962,-0.7936708860759494,-0.4645569620253165,275.82113924050634,92.75962025316456,86186.70240506329
永州,151.93395348837208,169.15023255813955,50.886162790697675,25.83767441860465,1.1954651162790697,23.305697674418603,-2.8313953488372094,-6.997209302325581,281.1176744186046,88.89953488372093,97706.2758139535
汉中,34.298148148148144,39.5,17.639722222222222,9.395185185185184,0.4400925925925926,42.63537037037037,-3.7479629629629625,-0.20907407407407405,272.0212037037037,61.17287037037037,89493.31194444445
汕头,49.675555555555555,60.80222222222223,21.025555555555556,22.084444444444443,0.5577777777777778,46.73222222222223,-3.6300000000000003,-6.578888888888889,293.3644444444444,82.54666666666667,101666.62333333334
汕尾,71.28333333333333,78.27805555555557,23.07611111111111,14.48638888888889,0.6580555555555556,48.93888888888889,-2.8494444444444444,-8.760555555555555,291.1305555555556,78.75694444444444,99525.19944444444
江门,92.348,106.13857142857142,47.23571428571429,39.323142857142855,0.8262857142857142,31.72142857142857,-4.766857142857143,-9.250285714285715,292.2457142857143,71.63600000000001,101170.24942857143
池州,124.53933333333333,140.47033333333331,37.798,34.275333333333336,1.0686666666666667,23.776333333333334,-1.9349999999999998,-7.111666666666666,280.04866666666663,73.609,99917.56233333334
沈阳,18.504615384615384,25.080192307692307,13.98076923076923,14.120192307692308,0.3946153846153846,37.29,2.909038461538462,-3.068269230769231,265.6378846153846,31.69096153846154,102234.41942307692
沧州,38.27857142857143,60.02816326530613,21.698367346938777,26.700408163265305,0.5804081632653062,37.00224489795918,1.0673469387755101,-5.188163265306122,271.2877551020408,18.214489795918368,103444.09857142858
河池,83.72131782945736,94.81581395348837,32.35813953488372,8.08077519379845,0.6875968992248063,36.956434108527134,-2.7260465116279073,-7.485348837209302,283.1836434108527,81.67496124031007,95919.63162790699
河源,102.01082191780822,111.18068493150686,33.00260273972603,18.063013698630137,0.8291780821917808,40.51753424657534,-1.5119178082191782,-10.067534246575342,287.54753424657537,82.08657534246575,98322.96671232877
泉州,43.45014492753623,52.13898550724638,15.36826086956522,23.030579710144927,0.45115942028985506,45.129710144927536,-1.9849275362318841,-5.9852173913043485,292.1672463768116,79.50695652173913,97347.8124637681
泰安,72.01652173913044,106.53086956521739,51.13826086956522,42.45739130434782,0.8982608695652174,19.547391304347826,-0.72,-7.344347826086956,273.42,27.152608695652173,101397.8395652174
泰州,80.56970588235293,94.8870588235294,24.130294117647058,28.680588235294117,0.8220588235294117,29.088529411764707,0.9870588235294119,-8.225,281.0564705882353,66.65294117647058,102781.64852941176
泸州,98.8854945054945,112.88736263736264,62.956153846153846,20.65989010989011,0.8228571428571428,31.015714285714285,0.08527472527472528,0.1787912087912088,281.11241758241755,74.97813186813187,95697.34747252746
洛阳,53.02415384615385,72.05476923076924,46.00661538461538,30.418769230769232,0.5966153846153847,23.949384615384616,0.7261538461538461,-2.2598461538461536,274.09092307692305,36.366769230769236,96964.39461538462
济南,65.2784,99.696,49.3076,39.8048,0.8336,22.4292,-0.0868,-5.800800000000001,271.994,24.8228,101843.0316
济宁,95.46684210526315,132.46868421052633,56.20368421052631,46.155,1.0934210526315788,16.363947368421055,-0.053947368421052626,-7.512105263157895,275.07973684210526,27.262894736842107,102913.88789473685
海东地区,19.333653846153847,24.251923076923074,10.303653846153846,10.975000000000001,0.3380769230769231,49.37961538461538,0.8003846153846154,0.33384615384615385,264.21903846153845,53.40730769230769,73591.90115384615
海北藏族自治州,0.857,1.0742307692307693,0.47053846153846157,0.7148461538461539,0.12453846153846154,69.53607692307693,7.637307692307693,0.18407692307692308,261.94092307692307,42.20123076923077,65823.25138461539
海南藏族自治州,0.5349677419354839,0.6421935483870969,0.14832258064516127,0.5188387096774194,0.11322580645161291,65.24993548387097,6.47258064516129,0.10180645161290323,263.8822580645161,36.107290322580646,65948.37393548388
海口,48.18382978723404,58.736382978723405,16.57936170212766,9.922127659574468,0.47234042553191485,68.31425531914894,-5.851063829787234,-6.509574468085106,295.07340425531913,85.84212765957447,101175.1610638298
海西蒙古族藏族自治州,0.7691432791728213,0.9365288035450516,0.4378138847858198,0.6057459379615953,0.12016248153618907,64.53270310192023,4.03301329394387,0.6663367799113737,261.6213589364845,40.73042836041359,65650.5171196455
淄博,66.6925,101.1771875,51.0309375,42.593125,0.9121875,17.6596875,2.6803125,-5.38625,271.98,39.485,101094.651875
淮北,136.64441176470586,169.4808823529412,52.29,50.13970588235294,1.3138235294117648,11.657352941176471,0.13088235294117648,-7.364705882352942,276.7335294117647,33.54882352941177,102863.36264705882
淮南,155.46685714285715,182.07657142857144,50.07971428571428,47.76714285714286,1.318,13.162857142857142,-0.5017142857142857,-6.105428571428571,278.5454285714286,51.39085714285714,102865.92542857143
淮安,82.01261904761905,110.27857142857142,27.550952380952385,39.2,0.9364285714285714,16.871666666666666,0.07880952380952382,-7.251904761904761,279.2790476190476,54.5797619047619,102974.14095238096
深圳,82.84166666666667,94.85416666666667,38.79333333333333,31.015833333333333,0.7366666666666667,36.373333333333335,-4.5175,-9.694166666666666,291.68,75.11583333333333,101217.51166666667
清远,132.524625,145.17950000000002,46.501875,24.517125,1.083,30.1455,-2.6087499999999997,-10.137,286.142,79.368875,97705.233
温州,82.44272727272727,98.97772727272728,29.084545454545456,37.61181818181819,0.7768181818181819,20.091136363636362,1.0002272727272727,-5.809090909090909,285.8775,82.90477272727273,98867.69204545455
渭南,29.385263157894737,40.26385964912281,34.403684210526315,19.20736842105263,0.42333333333333334,35.621403508771934,-0.7278947368421053,-1.7494736842105263,271.66315789473686,40.682105263157894,94865.54561403509
湖州,88.87066666666666,105.89033333333333,33.04533333333333,36.486,0.9049999999999999,27.148333333333333,1.6756666666666666,-7.2330000000000005,282.385,72.08200000000001,101996.52433333333
湘潭,182.0977777777778,207.61814814814812,77.54333333333334,39.952962962962964,1.3537037037037036,18.966296296296296,-0.2214814814814815,-8.282222222222222,282.37666666666667,74.66222222222223,101618.93037037038
湘西土家族苗族自治州,75.65044444444445,87.56055555555555,37.69155555555555,15.582111111111113,0.6691111111111111,34.56411111111111,-5.157,-1.6924444444444444,279.32866666666666,62.54333333333333,96589.08433333333
湛江,65.86205128205128,75.17333333333333,26.206153846153846,14.49025641025641,0.6305128205128205,62.25589743589744,-5.320256410256411,-5.918974358974359,295.0551282051282,72.50717948717949,101564.72564102564
滁州,109.00250000000001,128.15425,31.058749999999996,39.89675,1.01925,20.01175,0.025249999999999995,-6.6125,279.17925,58.20125,102437.993
滨州,41.544666666666664,62.519777777777776,24.145555555555553,29.045333333333332,0.6626666666666666,31.015777777777778,2.335111111111111,-6.308888888888888,272.3991111111111,28.65866666666667,103347.67355555555
漯河,85.086,113.82799999999999,41.922,35.1236,0.9056000000000001,16.066,-1.6372,-6.8228,277.014,31.597199999999997,102477.8052
漳州,61.332608695652176,71.73586956521739,24.79108695652174,22.581521739130434,0.6006521739130435,41.04978260869565,-2.266086956521739,-5.565217391304348,290.68326086956523,84.29782608695652,98312.8352173913
潍坊,53.38649122807018,80.83140350877194,33.914210526315784,39.36701754385965,0.8759649122807017,19.350526315789473,4.009122807017544,-7.082456140350877,274.1256140350877,47.45315789473684,102204.90754385966
潮州,56.716800000000006,65.73,21.084400000000002,18.7408,0.5908,44.2016,-1.8259999999999998,-6.3796,291.81759999999997,81.3628,99332.9516
濮阳,84.29105263157895,108.42710526315788,34.20842105263158,39.74657894736842,1.0042105263157897,24.64,-1.2713157894736842,-7.069210526315789,274.28763157894736,20.336842105263155,102959.88131578948
烟台,34.49235294117647,51.04509803921569,18.569607843137256,27.31823529411765,0.7031372549019608,28.225686274509805,2.193529411764706,-6.176666666666667,275.00235294117647,61.04686274509804,101741.7431372549
焦作,55.70590909090909,78.06431818181818,51.54886363636364,33.64477272727273,0.668409090909091,22.8825,-0.46386363636363637,-3.186363636363636,273.39613636363634,29.45977272727273,96915.51727272727
牡丹江,11.78855172413793,14.887724137931032,5.348206896551724,7.351379310344828,0.2965172413793104,47.289931034482755,9.304724137931034,-0.9398965517241379,259.7278275862069,56.09106896551724,95777.28006896551
玉林,92.11440677966101,101.69525423728814,32.35084745762712,14.905593220338984,0.7976271186440679,50.952372881355934,-5.2693220338983044,-8.656610169491525,291.21542372881356,72.67186440677966,99693.67355932204
玉树藏族自治州,0.248866930171278,0.3358498023715415,0.037931488801054014,0.4495256916996047,0.11636363636363635,72.46623188405798,9.296100131752306,0.9103557312252964,260.7980632411067,42.14587615283268,57672.02985507246
玉溪,33.33747252747253,38.755494505494504,17.025934065934067,7.7785714285714285,0.42736263736263735,60.19274725274725,-2.1912087912087914,3.101538461538462,284.07274725274726,70.08659340659341,83673.390989011
珠海,81.04,96.75888888888889,44.128888888888895,41.763333333333335,0.7511111111111111,32.378888888888895,-4.842222222222222,-9.614444444444445,292.97333333333336,75.62555555555555,101689.50111111111
甘南藏族自治州,2.3382993197278914,2.6680272108843535,0.7170068027210885,1.1706122448979592,0.1307482993197279,63.5021768707483,6.291088435374149,0.8653061224489796,267.2417006802721,38.02612244897959,67401.7724489796
甘孜藏族自治州,0.854234693877551,0.9714795918367347,0.17655612244897959,1.0413010204081632,0.11341836734693878,74.27448979591837,6.872270408163265,2.7361224489795917,266.3622193877551,38.1594387755102,60846.18334183674
白城,5.635743243243243,7.348986486486487,3.429864864864865,3.1771621621621624,0.2704054054054054,48.93675675675676,6.768648648648648,-1.271081081081081,261.8672972972973,30.83668918918919,100977.89162162163
白山,20.235220588235297,25.764117647058825,10.186397058823529,13.060294117647059,0.41205882352941176,41.02617647058824,6.325661764705882,-0.5129411764705882,259.2210294117647,67.47044117647059,92708.10639705883
白银,20.057469879518074,26.44,11.998795180722892,11.722530120481927,0.3469879518072289,42.388915662650604,-1.0278313253012048,3.1139759036144574,264.9309638554217,69.4765060240964,82355.87698795181
百色,85.49319444444444,97.83847222222222,36.94902777777778,8.292569444444446,0.6878472222222222,35.02194444444444,-2.1802083333333333,-5.196805555555556,283.8936111111111,87.43715277777778,93885.80965277778
益阳,130.44238095238094,150.03571428571428,51.531666666666666,30.215,1.09,26.991666666666667,-1.1716666666666666,-7.681904761904762,281.315,57.95761904761904,101691.59142857142
盐城,62.083965517241374,80.05206896551725,19.737758620689654,29.32293103448276,0.7189655172413794,25.308793103448277,0.8401724137931034,-7.902068965517241,280.5091379310345,62.17155172413793,102908.41310344827
盘锦,19.02565217391304,25.29869565217391,12.477391304347828,14.403913043478259,0.39956521739130435,37.235217391304346,1.5195652173913046,-3.8491304347826087,267.70478260869567,30.57608695652174,103164.01608695653
眉山,72.29941176470588,87.82705882352941,40.22382352941176,26.327058823529413,0.7358823529411764,26.918235294117647,-1.0429411764705883,-3.418235294117647,280.5655882352941,55.08235294117647,97020.56647058822
石嘴山,9.868666666666666,15.82688888888889,20.192444444444444,11.066333333333334,0.2638888888888889,46.24344444444444,-0.20355555555555555,0.3531111111111111,262.1431111111111,40.96522222222222,87940.68044444444
石家庄,47.88537037037037,74.55574074074075,34.84833333333333,30.249074074074073,0.6577777777777778,29.867777777777775,1.2864814814814816,-1.9216666666666666,271.4151851851852,17.421481481481482,101267.12425925926
石河子,4.06572463768116,4.7944685990338165,2.266400966183575,1.2631400966183577,0.18577294685990337,56.20850241545894,1.7522463768115941,0.3688405797101449,263.97579710144925,52.59205314009662,83047.83782608695
福州,57.24113924050633,66.57810126582278,18.549240506329117,21.34620253164557,0.5367088607594936,43.25873417721519,-2.5227848101265824,-4.593670886075949,289.36544303797467,89.16721518987342,97271.19265822784
秦皇岛,22.463166666666666,34.070166666666665,13.895666666666667,15.540166666666666,0.458,33.07333333333334,2.4608333333333334,-3.689333333333333,267.051,36.292833333333334,99040.51533333333
红河哈尼族彝族自治州,39.155,44.95228813559322,17.375677966101694,4.803728813559323,0.4180508474576271,60.8578813559322,-3.721694915254237,1.5154237288135592,285.54033898305084,78.2664406779661,86038.74381355931
绍兴,77.102,92.60314285714286,35.04114285714286,39.33885714285714,0.8348571428571429,19.843999999999998,1.7248571428571429,-6.130857142857143,283.498,81.17057142857144,100526.02714285714
绥化,10.080185185185185,12.753395061728396,4.321172839506173,5.712962962962963,0.29962962962962963,45.80104938271605,9.086234567901235,-0.3811111111111111,258.2751851851852,42.2529012345679,99756.8038888889
绵阳,32.22685714285714,37.288428571428575,14.532714285714285,8.638714285714286,0.3532857142857143,45.344,-1.9820000000000002,-0.9965714285714287,273.0997142857143,64.352,86690.27942857142
聊城,66.85156862745097,98.09352941176472,35.51823529411765,36.96666666666667,0.81,27.076470588235296,-0.8427450980392157,-6.407058823529412,273.103137254902,20.230588235294118,103081.61725490197
肇庆,107.93630434782608,118.51456521739131,38.350434782608694,21.061739130434784,0.9065217391304349,39.81086956521739,-4.416956521739131,-7.897608695652174,290.2434782608696,70.44565217391305,100051.28086956522
自贡,90.44791666666667,105.32875,43.055,22.822083333333335,0.84875,31.077083333333334,-0.8666666666666667,-2.5025,282.6120833333334,63.915,98242.04666666668
舟山,50.83833333333333,64.01666666666667,19.57,18.496666666666666,0.595,45.178333333333335,3.2933333333333334,-8.125,286.0316666666667,81.38333333333334,102230.68166666666
芜湖,122.33333333333333,144.01166666666666,47.06166666666667,44.998333333333335,1.1694444444444443,17.618333333333332,-0.5372222222222223,-6.332777777777777,281.2261111111111,66.77555555555556,102757.50222222222
苏州,71.85863636363636,85.20409090909091,32.625454545454545,35.83181818181818,0.7909090909090909,30.6,1.288181818181818,-8.562272727272727,283.3077272727273,70.80272727272728,102648.04545454546
茂名,77.52938775510204,87.29530612244899,30.249387755102042,16.327551020408162,0.6855102040816328,54.83877551020408,-6.635714285714285,-7.414897959183673,293.3669387755102,70.73795918367347,100150.95734693878
荆州,110.65943396226415,132.38584905660377,51.985660377358485,31.647735849056602,0.999245283018868,19.920943396226413,-2.3613207547169814,-8.262641509433962,281.00283018867924,45.637358490566044,102781.36207547171
荆门,84.56631578947368,99.12710526315789,44.08894736842105,31.43394736842105,0.8286842105263158,19.92578947368421,-1.0839473684210525,-7.7876315789473685,279.21184210526314,40.30894736842105,101548.74368421054
莆田,35.25815126050421,41.74773109243697,11.47159663865546,20.97403361344538,0.3697478991596639,50.27579831932773,-2.1212605042016808,-4.597983193277311,290.2031932773109,80.44915966386556,92147.96033613445
莱芜,68.86428571428571,102.11285714285715,46.54571428571428,42.484,0.8702857142857143,18.211142857142857,0.14514285714285716,-7.484285714285714,272.45085714285716,36.696285714285715,99444.16114285715
菏泽,101.06238095238095,132.7707142857143,41.455714285714286,41.21952380952381,1.0821428571428573,20.995476190476193,-0.8578571428571429,-7.808333333333333,274.94666666666666,24.383571428571425,102919.53309523809
萍乡,164.89762711864407,184.77779661016947,55.122711864406774,29.664237288135595,1.3920338983050846,19.471016949152542,-1.5710169491525423,-5.000677966101695,282.3686440677966,84.96016949152542,98891.61661016948
营口,25.64808510638298,33.19106382978723,15.736382978723405,18.144468085106382,0.46872340425531916,38.301914893617024,0.6510638297872341,-5.919574468085107,267.68765957446806,42.57042553191489,101153.12255319148
葫芦岛,15.791176470588235,25.13,9.884411764705883,10.126176470588236,0.39647058823529413,38.36058823529412,1.7420588235294117,-3.961470588235294,267.70705882352945,30.275,101307.90647058823
蚌埠,127.3397142857143,152.886,39.90142857142857,44.856857142857145,1.184,14.646857142857142,-0.21171428571428572,-6.078857142857142,278.16657142857144,48.00942857142857,102762.43485714286
衡水,47.45795454545455,74.19068181818182,23.282954545454547,27.82590909090909,0.65,35.333636363636366,-0.4125,-3.9284090909090907,271.825,18.19909090909091,103344.0484090909
衡阳,178.4506779661017,198.85966101694913,67.00016949152543,34.96491525423728,1.3832203389830509,19.26135593220339,-0.6240677966101695,-7.454576271186441,282.62254237288136,81.30627118644067,101148.02474576271
衢州,88.80925373134329,101.39776119402984,28.618059701492538,30.729999999999997,0.8777611940298508,21.955820895522386,-1.9962686567164178,-4.882985074626866,283.0913432835821,80.57298507462687,98395.84000000001
襄樊,68.40342465753425,81.94931506849315,40.29109589041096,28.671095890410957,0.7182191780821918,22.286712328767123,-0.27013698630136984,-4.871232876712329,277.3435616438356,42.84452054794521,99676.21205479452
西双版纳傣族自治州,15.712523364485982,18.872523364485982,4.451401869158879,3.673831775700935,0.2444859813084112,57.71542056074767,-2.8538317757009346,-0.11327102803738319,288.9063551401869,63.76897196261682,88955.5014953271
西宁,15.39310344827586,20.73793103448276,6.723793103448276,9.702931034482758,0.3243103448275862,58.13379310344827,2.9332758620689656,0.14120689655172414,263.5153448275862,50.82793103448276,69971.4698275862
西安,42.876999999999995,56.531000000000006,42.3478,22.6008,0.5178,36.6346,-1.0998,-1.4043999999999999,270.5532,54.9296,91393.87220000001
许昌,79.2309090909091,109.08318181818181,46.470454545454544,37.13909090909091,0.9104545454545455,16.286363636363635,-2.53,-6.593181818181819,276.60227272727275,27.73045454545455,102381.62727272726
贵港,93.35156862745099,102.99333333333333,31.775882352941174,13.670588235294119,0.8143137254901961,47.03313725490196,-4.66078431372549,-7.221764705882353,290.0658823529412,69.33235294117647,99936.15666666668
贵阳,108.4495,123.15733333333333,72.17916666666666,17.447499999999998,0.8285,27.829,-2.235,-3.051833333333333,277.444,91.282,89322.7145
贺州,123.31487804878049,134.609756097561,42.72731707317073,18.155731707317074,1.016829268292683,34.07280487804878,-4.715487804878049,-9.877317073170731,285.05231707317074,78.88195121951219,97159.02609756097
资阳,68.74272727272727,80.38757575757576,27.747878787878786,18.222121212121213,0.6742424242424242,32.07303030303031,-2.791212121212121,-3.70030303030303,280.72848484848487,60.53727272727273,97833.10848484849
赣州,122.68352,134.13176,39.807199999999995,22.85792,1.0156,31.472080000000002,-0.21464000000000003,-8.09856,285.30848,85.928,98573.3088
赤峰,2.3869249394673124,3.5807263922518158,2.5599757869249395,1.7369249394673123,0.2239951573849879,54.745786924939466,8.094648910411623,-1.8657384987893462,259.0666585956416,48.86588377723971,91616.35498789346
辽源,16.263333333333332,21.161578947368422,8.360877192982455,11.49263157894737,0.3757894736842105,43.60070175438596,4.418596491228071,-2.0721052631578947,262.2494736842105,44.57526315789474,98501.89807017545
辽阳,32.69333333333333,43.34571428571429,24.985238095238092,27.046666666666667,0.5766666666666667,28.682380952380953,1.696190476190476,-4.274761904761904,265.81714285714287,39.953809523809525,101154.80428571429
达州,66.33174757281553,76.4416504854369,37.393689320388354,16.053398058252426,0.6427184466019418,35.336601941747574,-4.942815533980583,-1.096893203883495,278.59941747572816,68.08592233009709,95387.17466019417
运城,30.679454545454544,44.89272727272727,36.94672727272727,17.948727272727275,0.47200000000000003,39.624545454545455,0.11890909090909092,-5.294363636363636,271.6861818181818,32.01709090909091,95338.88563636363
连云港,67.54142857142858,92.76095238095238,29.09047619047619,36.816428571428574,0.827857142857143,18.605238095238093,0.29285714285714287,-7.7926190476190484,278.432619047619,48.28285714285715,102895.41142857143
迪庆藏族自治州,3.0108015267175574,3.347709923664122,0.8251908396946565,1.185648854961832,0.12530534351145037,76.57320610687023,3.3391603053435115,1.526679389312977,271.54870229007633,41.91950381679389,65363.67839694656
通化,21.613522727272727,27.92875,10.926363636363636,13.904204545454546,0.48238636363636367,40.84227272727273,2.6885227272727272,-3.49875,261.98954545454546,56.57784090909092,96394.33920454545
通辽,5.008571428571429,6.7700000000000005,4.477678571428571,3.080580357142857,0.24482142857142858,49.871205357142856,6.014196428571429,-2.071294642857143,263.1352232142857,34.05522321428571,99431.62388392857
遂宁,74.72888888888889,86.64933333333333,34.992666666666665,17.90822222222222,0.7244444444444444,29.901555555555554,-2.6322222222222225,-3.802888888888889,280.4162222222222,65.49711111111111,98436.23844444446
遵义,103.60039682539683,115.99388888888889,56.89674603174603,13.920317460317461,0.7771428571428571,32.599444444444444,-1.8673809523809524,0.004285714285714289,277.98484126984124,84.97626984126984,91655.05373015873
邢台,59.83227272727272,96.7240909090909,30.381363636363634,32.23522727272727,0.7884090909090908,28.68318181818182,0.6704545454545454,-3.570909090909091,272.4745454545454,18.55318181818182,102246.43136363638
那曲地区,0.18720344599072233,0.24463883366467862,0.022160371106693173,0.20310801855533467,0.11357852882703777,76.83599734923791,10.341073558648112,0.16282306163021867,260.71111994698475,39.520762094102054,55519.580377733604
邯郸,67.15395833333334,98.67312500000001,37.66520833333333,39.305416666666666,0.9285416666666667,23.474375,-0.7485416666666667,-4.861041666666667,273.1408333333333,20.303124999999998,101445.38583333335
邵阳,118.62722891566264,134.51602409638554,45.770722891566265,22.40433734939759,0.9767469879518074,31.995301204819278,-3.9175903614457837,-5.272409638554217,279.9313253012048,78.60409638554218,96458.63421686746
郑州,70.3044,100.6028,49.885600000000004,37.9728,0.8464,13.648,-2.4551999999999996,-4.180400000000001,275.1744,29.792800000000003,100590.8876
郴州,172.54815533980582,192.59106796116507,56.780776699029126,29.987087378640776,1.422621359223301,16.373300970873785,0.13378640776699027,-6.4953398058252425,281.5880582524272,93.01233009708739,96471.66757281554
鄂尔多斯,7.984941860465117,11.747906976744186,13.151686046511628,9.206627906976744,0.26651162790697674,44.21023255813953,2.636046511627907,0.20319767441860467,260.57691860465115,45.98081395348837,87516.21029069768
鄂州,179.635625,200.6725,57.8525,38.451875,1.3625,21.753125,-0.77125,-7.80625,281.855,65.41125,102620.971875
酒泉,1.6262763157894737,1.8678815789473684,0.9309999999999999,0.8991578947368422,0.14544736842105263,57.143986842105264,2.3569473684210527,1.2226973684210527,260.90998684210524,47.051592105263154,74435.77997368421
重庆,100.85738095238096,116.73515873015873,71.16690476190476,19.215476190476192,0.8015873015873016,29.336825396825397,-1.6753174603174603,1.877936507936508,279.6281746031746,76.41214285714285,94174.32817460317
金华,83.23333333333333,99.41851851851852,32.247962962962966,37.761296296296294,0.8625925925925926,18.816296296296297,-0.25666666666666665,-6.054444444444444,283.2737037037037,81.00444444444445,99432.67462962962
金昌,7.829105691056911,10.165528455284552,4.590406504065041,4.182682926829268,0.2396747967479675,49.43512195121951,-1.3152032520325203,2.321707317073171,263.2717073170732,59.52260162601626,81788.85365853658
钦州,84.33276595744681,94.34765957446808,31.281702127659575,14.128510638297872,0.786595744680851,50.64872340425532,-4.583191489361702,-9.355744680851064,291.4644680851064,69.88425531914893,100946.26595744681
铁岭,15.107169811320754,20.11679245283019,11.141132075471699,11.535094339622642,0.35226415094339625,39.890566037735844,3.8783018867924532,-2.4564150943396226,264.35188679245283,33.591509433962266,101324.45849056603
