城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日喀则地区,1.7855992509363297,2.2464700374531836,0.15592696629213484,0.558998127340824,0.1295318352059925,81.30315543071161,6.317453183520599,0.49279962546816475,264.3182209737828,29.651048689138577,55634.26124531835
日照,100.3254054054054,178.66270270270272,27.11918918918919,60.4554054054054,1.3983783783783785,21.570810810810812,4.241891891891892,-3.323783783783784,276.59486486486486,31.387027027027024,100769.20702702703
昆明,28.19858974358974,41.99525641025641,10.432051282051283,14.323333333333334,0.6633333333333333,44.593333333333334,2.4865384615384616,2.305641025641026,282.2973076923077,83.32410256410256,79948.93474358975
昌吉回族自治州,30.351599999999998,39.668,5.374177777777778,11.572533333333334,0.4672,51.85582222222222,0.4417777777777777,0.8558222222222223,267.78746666666666,71.18653333333333,92386.24773333332
昌都地区,2.025681818181818,2.9799318181818184,0.13261363636363638,1.5482045454545454,0.14372727272727273,79.66915909090909,2.4455227272727273,-0.16936363636363636,263.31338636363637,37.15622727272727,59896.37840909091
昭通,43.54327433628319,72.98194690265487,16.342654867256638,13.054778761061947,0.8479646017699114,59.23955752212389,-0.6484955752212389,-0.04424778761061947,280.090796460177,56.02185840707965,83406.97575221238
晋中,53.341764705882355,109.44911764705883,58.58411764705882,44.513823529411766,1.448235294117647,31.58764705882353,7.4276470588235295,-0.7714705882352941,271.0811764705882,35.472647058823526,88752.32352941176
晋城,31.085740740740743,66.78666666666666,32.78111111111111,32.904259259259256,1.045925925925926,44.83388888888889,6.509074074074074,-3.1161111111111115,272.93074074074076,30.553148148148146,89585.28703703704
景德镇,56.3577358490566,81.03320754716981,19.531698113207547,28.946037735849057,0.8771698113207548,32.36207547169811,1.5681132075471698,-0.09584905660377359,280.8016981132075,59.842452830188684,101344.01679245282
曲靖,38.70983870967742,62.25411290322581,16.517661290322582,17.187096774193545,0.9087903225806452,39.18338709677419,0.19620967741935486,2.0012903225806453,280.5162096774194,81.83717741935483,80393.54685483871
朔州,33.46637931034483,80.44293103448275,29.898448275862066,35.39086206896552,0.6991379310344827,33.18448275862069,8.446379310344827,-1.3551724137931034,266.52103448275864,52.743448275862065,86716.62672413792
朝阳,19.940190476190473,35.759047619047614,11.835619047619048,15.941809523809525,0.7156190476190476,39.13590476190477,5.540095238095239,-3.255904761904762,269.024,41.715714285714284,95871.43323809524
本溪,47.891818181818174,74.8468181818182,26.12227272727273,44.95409090909091,1.6440909090909093,23.25590909090909,4.824090909090909,-1.5497727272727273,266.00454545454545,58.14590909090909,96177.25272727273
来宾,53.38754385964913,81.04052631578948,18.153333333333332,23.717543859649126,0.877719298245614,46.91228070175438,-2.655438596491228,-6.332631578947368,286.140350877193,34.40771929824562,99712.89684210527
杭州,46.81454545454546,72.5690909090909,12.10659090909091,29.644772727272724,0.8361363636363636,38.55568181818182,4.659090909090909,-0.905,281.07704545454544,43.96,100234.4925
松原,14.70125,23.223229166666666,5.407291666666667,7.247604166666666,0.31666666666666665,35.38489583333333,7.043229166666666,-0.9558333333333334,265.24010416666664,54.959375,99382.92802083334
林芝地区,2.4782868525896413,2.723426294820717,0.2115537848605578,1.9610756972111554,0.1205577689243028,78.55653386454183,0.3750398406374502,-0.3685856573705179,272.1880876494024,36.62802788844622,68296.33683266933
果洛藏族自治州,1.8997474747474747,2.241237373737374,0.1858080808080808,1.2230050505050505,0.15075757575757576,77.38239898989899,7.451540404040404,0.26244949494949493,258.0738383838384,43.3979292929293,60475.928409090906
枣庄,134.92657142857144,235.26000000000002,32.69457142857143,67.85,1.6382857142857141,17.245714285714286,2.7714285714285714,-2.525142857142857,277.2382857142857,30.978571428571428,100946.14228571429
柳州,47.62230769230769,72.62423076923076,16.82730769230769,15.951346153846155,0.6906730769230769,52.309903846153844,-3.106057692307692,-5.248557692307693,284.53759615384615,37.832499999999996,97932.58269230768
株洲,81.67114285714287,118.426,24.845142857142857,44.215714285714284,1.3262857142857143,35.278,-0.9582857142857143,-1.5759999999999998,281.82457142857146,44.537142857142854,100910.86714285714
桂林,49.41310000000001,70.4756,16.959500000000002,19.9905,0.6553,54.4651,-3.9739999999999998,-4.5341000000000005,283.41,30.842,96137.7199
梅州,27.32953125,46.73390625,14.05015625,19.00734375,0.7984375,52.44296875,-1.67390625,-5.96828125,284.973125,37.42765625,98796.82671875
梧州,43.77348484848485,67.59727272727272,18.003030303030304,21.921212121212122,0.9887878787878789,42.32924242424242,-4.035,-4.978787878787879,286.5589393939394,32.868181818181824,100167.45833333333
楚雄彝族自治州,14.979174311926606,22.099541284403667,5.705779816513761,4.587247706422018,0.44036697247706424,58.83440366972477,2.7895412844036698,2.351284403669725,284.1483486238532,73.6891743119266,81374.4876146789
榆林,35.119935897435894,72.39737179487179,29.61583333333333,53.88217948717949,1.4801282051282052,31.05955128205128,5.072884615384615,-0.8285897435897436,270.4498717948718,47.20307692307693,88950.31076923077
武威,12.587105263157895,29.820350877192983,6.449736842105263,11.156491228070175,0.6600877192982456,61.27122807017544,4.24280701754386,-0.23421052631578948,271.2636842105263,26.80859649122807,80487.72578947368
武汉,92.27666666666667,129.67,28.123055555555553,58.05555555555556,1.2058333333333333,28.786944444444444,1.9594444444444445,-0.18527777777777776,281.50138888888887,50.12,102406.70777777777
毕节,53.65101265822785,80.46151898734178,20.832911392405062,23.896835443037972,0.9489873417721519,45.27772151898734,0.044177215189873414,0.7050632911392405,279.75050632911393,62.31911392405063,86188.08253164556
永州,52.806744186046515,78.85546511627906,17.851395348837208,26.01406976744186,0.9008139534883721,45.65837209302325,-2.7430232558139536,-3.489186046511628,281.97139534883723,36.84697674418605,97696.22895348836
汉中,64.64546296296297,84.7425,12.932592592592593,22.647407407407407,0.8836111111111111,39.6525,2.716388888888889,0.35518518518518516,278.2521296296296,44.85027777777778,89285.66398148148
汕头,26.37,48.88444444444444,16.09,21.066666666666666,0.7666666666666667,64.73666666666666,-3.6877777777777774,-7.112222222222221,289.2888888888889,48.22888888888889,102008.22666666667
汕尾,28.744444444444444,49.91694444444445,14.678333333333333,16.172222222222224,0.7466666666666666,61.28611111111112,-3.8322222222222226,-7.1594444444444445,287.1658333333333,42.35277777777778,99819.15027777778
江门,36.32057142857143,59.49885714285714,15.823142857142855,39.858285714285714,0.7788571428571429,44.89857142857143,-3.780857142857143,-7.594571428571428,287.688,41.317142857142855,101516.97057142858
池州,67.16866666666667,90.08966666666667,16.758,34.649,0.8633333333333333,41.17733333333333,3.621,1.9656666666666667,280.48499999999996,52.958,99707.09633333333
沈阳,31.855,50.43480769230769,15.205961538461539,23.8125,0.6201923076923077,29.81173076923077,4.809807692307692,-1.4509615384615384,269.0328846153846,45.93019230769231,100911.68769230769
沧州,77.20102040816326,124.2965306122449,22.538367346938777,50.37510204081633,1.2220408163265306,29.486734693877548,2.9624489795918367,-0.9593877551020408,276.2369387755102,25.38469387755102,102234.14040816326
河池,46.14542635658915,71.44550387596898,15.99395348837209,9.69015503875969,0.6866666666666666,45.748914728682166,-2.420077519379845,-3.71,284.3115503875969,43.71767441860465,96037.78860465117
河源,31.798082191780825,51.98041095890411,17.12301369863014,16.826301369863014,0.7908219178082192,50.97328767123288,-2.786164383561644,-8.010958904109588,283.6635616438356,42.653287671232874,98556.44178082192
泉州,25.90463768115942,37.73246376811594,11.177101449275362,17.319855072463767,0.4314492753623188,57.3731884057971,-1.1530434782608696,-6.21231884057971,287.6772463768116,54.13710144927536,97617.61579710145
泰安,129.89478260869564,207.66000000000003,29.834347826086958,70.07826086956521,1.6843478260869567,18.892608695652175,2.283913043478261,-1.5452173913043479,276.50521739130437,28.87391304347826,100519.21347826088
泰州,128.95088235294116,175.00088235294118,19.53735294117647,59.15352941176471,1.2026470588235294,31.61970588235294,5.414705882352941,-0.8508823529411764,279.3305882352941,56.62117647058823,102387.52235294119
泸州,69.88824175824176,89.70076923076924,25.625164835164835,32.5521978021978,0.8160439560439561,37.97010989010989,-1.5797802197802198,-0.16406593406593406,282.93252747252745,51.95945054945055,95625.04175824177
洛阳,40.06584615384616,79.27969230769232,21.66353846153846,39.44969230769231,0.954,35.64153846153846,5.560769230769231,-2.504,278.994,24.201076923076922,96272.55784615384
济南,93.25319999999999,169.3012,32.931599999999996,65.6408,1.3056,20.2404,3.0452,0.5392,276.0296,28.7192,100847.1268
济宁,132.71394736842106,228.44052631578947,26.935526315789474,66.61052631578947,1.6436842105263159,20.97736842105263,2.2960526315789473,-1.7750000000000001,277.4318421052632,29.502631578947366,102060.58552631579
海东地区,12.489230769230769,16.99346153846154,4.025192307692308,10.794807692307693,0.6434615384615385,66.71480769230769,7.830961538461538,-1.7973076923076925,271.03173076923076,27.22923076923077,73843.61461538462
海北藏族自治州,0.6840769230769231,0.9029230769230769,0.3789230769230769,0.6142307692307691,0.14038461538461539,77.76146153846153,9.51176923076923,-1.5192307692307692,264.4876923076923,31.953615384615386,66258.35292307693
海南藏族自治州,0.7953548387096774,0.8884516129032258,0.12477419354838709,0.4363225806451613,0.1356774193548387,78.10574193548386,8.455870967741935,0.016774193548387117,264.81535483870965,30.868129032258068,66419.69367741935
海口,29.34617021276596,45.13234042553191,12.009574468085107,10.583404255319149,0.7312765957446808,59.36851063829788,-3.3163829787234045,-5.731063829787234,292.21893617021277,71.42340425531916,101603.79361702128
海西蒙古族藏族自治州,0.7951403249630723,0.9357311669128509,0.28682422451994094,0.4707976366322009,0.13763663220088626,72.81807976366322,3.929896602658789,1.323205317577548,263.17330871491873,31.202895125553916,66150.04005908419
淄博,89.378125,163.123125,38.7021875,61.3825,1.4525,20.2196875,5.359375,-0.4421875,275.2615625,29.7059375,100148.6703125
淮北,94.46588235294118,174.89000000000001,21.247941176470587,60.681176470588234,1.119705882352941,27.551764705882352,2.936470588235294,-2.9111764705882353,278.4588235294118,31.609117647058824,102143.61705882353
淮南,84.51542857142857,133.97885714285715,15.421714285714286,52.30514285714286,0.8522857142857143,42.77171428571429,4.868285714285714,-2.0445714285714285,279.9031428571429,38.11457142857143,102300.4437142857
淮安,115.20380952380954,177.82309523809522,17.78904761904762,52.26047619047619,1.1047619047619048,33.154761904761905,4.420952380952381,-1.9504761904761905,279.38952380952384,49.264761904761905,102398.66714285713
深圳,29.6775,49.9125,13.092500000000001,33.1875,0.6883333333333334,49.5025,-4.319166666666667,-8.016666666666667,287.6658333333333,43.961666666666666,101545.36083333334
清远,35.948875,55.434375,16.7085,22.114625,0.820625,45.939375,-3.7556249999999998,-6.701874999999999,284.15662499999996,35.46725,97885.679625
温州,37.528636363636366,58.88795454545455,13.405681818181819,28.22931818181818,0.6004545454545455,49.05159090909091,4.152954545454546,-4.972272727272728,281.78886363636366,37.69863636363636,98971.11522727273
渭南,47.81087719298245,94.18666666666667,23.19473684210526,46.16298245614035,1.122982456140351,30.05263157894737,2.1378947368421053,-1.1964912280701754,277.52754385964914,26.339473684210525,94249.93508771929
湖州,62.76133333333333,93.04466666666667,15.960666666666667,44.58866666666667,0.889,45.92466666666667,6.8886666666666665,-1.0779999999999998,280.85433333333333,52.657000000000004,101778.88966666667
湘潭,74.01296296296296,112.55333333333334,24.43074074074074,46.21888888888889,1.2662962962962963,36.0,-0.026296296296296293,0.4437037037037037,282.2833333333333,47.54333333333334,101493.73740740742
湘西土家族苗族自治州,51.660999999999994,71.63922222222222,11.100888888888889,24.147222222222222,0.7867777777777778,33.23188888888889,0.8185555555555556,-0.6323333333333334,282.691,44.36388888888889,96370.30344444445
湛江,42.59871794871795,58.459230769230764,17.896923076923077,17.39717948717949,0.8771794871794872,59.58435897435897,-3.23948717948718,-5.321282051282052,289.6889743589744,47.89692307692308,101989.36538461539
滁州,84.40549999999999,135.29850000000002,15.279,53.39575,0.867,39.65675,5.568,-1.0185,279.32775000000004,45.788,101922.88575
滨州,82.07577777777777,128.8,23.67577777777778,56.248222222222225,1.1555555555555554,26.120222222222225,4.7877777777777775,-0.8306666666666668,276.26577777777777,27.072444444444443,102248.13533333332
漯河,84.104,140.3776,20.998800000000003,48.7064,1.0164,32.8524,3.1068000000000002,-1.8463999999999998,280.9352,25.3644,101747.57119999999
漳州,23.94413043478261,44.25673913043478,13.201739130434783,18.105,0.6195652173913043,59.4,-2.668695652173913,-5.796304347826087,285.9989130434783,40.4695652173913,98597.80586956523
潍坊,86.79666666666667,154.57298245614035,34.18736842105263,62.261228070175434,1.3957894736842105,20.72035087719298,5.823157894736842,-2.236842105263158,275.80157894736845,32.86578947368421,101318.48035087719
潮州,27.0508,48.1452,13.926400000000001,18.5448,0.76,58.2692,-2.5343999999999998,-6.5527999999999995,287.032,42.265600000000006,99630.74519999999
濮阳,98.27473684210527,175.33315789473684,26.051052631578948,55.24263157894736,1.4639473684210527,29.300789473684212,2.191842105263158,-0.431578947368421,278.57605263157893,24.417368421052632,101959.54210526316
烟台,48.00098039215687,88.57019607843137,17.185686274509806,43.24764705882353,1.1135294117647059,33.096274509803926,6.969411764705883,-2.7162745098039216,275.86745098039216,49.92941176470588,100857.1143137255
焦作,25.98659090909091,66.23613636363636,21.994318181818183,36.53340909090909,0.8325,45.73818181818182,4.837954545454545,-3.848181818181818,277.7575,25.035681818181818,96148.66363636364
牡丹江,28.688241379310345,42.83710344827586,9.922896551724138,17.576827586206896,0.5836896551724138,36.905793103448275,6.965758620689655,0.7488620689655172,263.6028275862069,70.38896551724137,94686.73282758621
玉林,39.741694915254236,62.72542372881356,17.889322033898306,18.526101694915255,0.8559322033898306,53.12237288135593,-4.488474576271186,-6.434237288135593,286.88762711864405,38.70762711864407,100009.67966101694
玉树藏族自治州,1.7418577075098813,2.231554677206851,0.14869565217391303,1.1194861660079052,0.16080368906455864,79.55163372859025,5.542635046113307,1.4937681159420289,258.02853754940713,46.968458498023715,58133.59014492754
玉溪,23.723846153846154,33.471208791208795,9.300109890109889,6.9823076923076925,0.5204395604395604,51.894175824175825,0.30516483516483517,2.6265934065934067,284.4774725274725,86.03274725274724,83844.32527472527
珠海,35.919999999999995,56.02,18.77,39.99444444444444,0.7066666666666667,53.43222222222222,-3.9755555555555557,-8.241111111111111,289.02666666666664,49.02111111111111,102049.68888888888
甘南藏族自治州,2.7443537414965986,3.7437414965986395,0.512312925170068,1.7888435374149658,0.23299319727891157,79.38346938775511,8.586666666666666,0.7629931972789116,266.84925170068027,32.653401360544215,67841.85816326531
甘孜藏族自治州,2.100204081632653,2.438979591836735,0.23969387755102042,3.1815816326530615,0.13400510204081634,75.52173469387755,4.083341836734694,-1.1338775510204082,264.84426020408165,30.596173469387757,61226.35102040817
白城,8.537432432432432,12.910405405405406,4.406283783783784,3.7514189189189193,0.2641891891891892,41.678445945945946,6.998243243243243,-2.5322297297297296,266.32101351351355,46.55,99620.93804054054
白山,40.69117647058823,54.34375,17.666102941176472,21.641029411764706,0.8149264705882353,31.74338235294118,6.3848529411764705,2.30125,262.4958088235294,75.88845588235294,91671.44352941177
白银,47.63722891566265,77.62433734939759,28.183734939759034,43.36048192771084,1.2983132530120483,42.51650602409639,2.157710843373494,0.6683132530120481,272.9786746987952,30.804698795180723,82310.02397590362
百色,46.697361111111114,69.45583333333333,15.324444444444444,9.874027777777776,0.7322222222222222,45.310763888888886,-1.6291666666666667,-2.890763888888889,284.3284722222222,54.53895833333333,94027.25104166666
益阳,54.988571428571426,86.86309523809524,15.74095238095238,26.943571428571424,1.2219047619047618,49.62095238095238,1.6761904761904762,0.8192857142857142,283.44666666666666,48.927857142857135,101406.15095238095
盐城,135.05603448275863,192.85241379310347,21.08293103448276,52.971034482758625,1.207586206896552,26.812413793103445,4.607413793103449,-1.589655172413793,278.75948275862066,48.664655172413795,102391.20948275863
盘锦,35.28434782608696,57.55304347826087,19.76086956521739,32.899130434782606,0.7978260869565218,38.087391304347825,3.6652173913043478,-1.2530434782608695,270.68739130434784,41.103478260869565,101876.71739130435
眉山,78.25911764705882,111.27558823529411,16.52029411764706,34.4814705882353,1.040294117647059,41.07470588235294,-1.0358823529411765,0.7452941176470588,282.4202941176471,53.82029411764706,96871.91441176471
石嘴山,24.467222222222226,45.754,22.50411111111111,21.653333333333332,0.7702222222222221,39.406111111111116,5.327555555555556,1.416777777777778,270.0402222222222,40.33822222222222,87418.18666666666
石家庄,38.443518518518516,86.14592592592592,19.694074074074074,39.526111111111106,0.7985185185185185,32.79648148148148,5.115185185185186,-1.3242592592592592,277.82722222222225,21.68388888888889,100094.99481481481
石河子,5.568285024154589,6.715579710144928,1.9551449275362318,1.3744202898550724,0.1978502415458937,53.88002415458938,2.3342753623188406,-0.31468599033816425,267.3328985507246,54.200990338164246,83258.79915458937
福州,32.271012658227846,45.852278481012654,13.099367088607593,16.166455696202533,0.4660759493670886,56.03974683544304,-0.15924050632911393,-4.832151898734177,284.79886075949366,50.11,97512.21126582279
秦皇岛,22.078833333333332,42.83083333333333,11.239333333333333,27.752333333333336,0.6808333333333334,34.19949999999999,4.800666666666667,-2.944,271.07216666666665,41.7625,97929.88633333333
红河哈尼族彝族自治州,30.405254237288137,39.605847457627114,12.32949152542373,5.432881355932204,0.5560169491525424,48.01245762711864,-1.815084745762712,1.2020338983050847,284.40025423728815,84.74338983050846,86244.29508474577
绍兴,57.435428571428574,87.27514285714285,12.285142857142858,47.962857142857146,0.9168571428571429,38.17914285714286,4.484571428571429,-0.11942857142857143,280.3708571428571,49.21971428571429,100478.03914285715
绥化,39.410123456790124,47.54462962962963,9.04074074074074,15.350987654320988,0.5675925925925926,30.210432098765434,4.315864197530864,-0.5307407407407407,260.4895061728395,77.29771604938271,98559.95425925926
绵阳,59.219428571428566,76.16371428571429,8.18757142857143,23.585571428571427,0.6868571428571428,49.027,1.2604285714285715,0.30514285714285716,277.94842857142856,43.57342857142857,86672.00228571429
聊城,136.20823529411766,202.57117647058823,25.181960784313723,61.19882352941176,1.5645098039215688,25.72901960784314,3.056470588235294,-0.5074509803921569,277.576862745098,25.50901960784314,102026.0462745098
肇庆,33.16478260869565,53.462391304347825,14.672826086956523,22.92130434782609,0.7606521739130435,45.67304347826087,-4.414565217391305,-4.956521739130435,286.2813043478261,36.872608695652175,100334.68826086957
自贡,94.14083333333333,121.85583333333334,26.388333333333335,43.95791666666667,1.125,32.88583333333333,-2.0091666666666668,-0.28583333333333333,283.3591666666667,51.544999999999995,98147.08750000001
舟山,62.04833333333334,86.92833333333333,23.423333333333332,42.358333333333334,0.665,47.93,7.381666666666667,-4.381666666666667,283.26666666666665,58.79,102227.985
芜湖,79.805,103.16777777777777,20.149444444444445,53.28611111111111,1.0133333333333334,48.58777777777778,5.9061111111111115,0.24611111111111109,281.31,51.30166666666667,102425.18555555557
苏州,94.0790909090909,135.61954545454546,21.258636363636363,67.99318181818181,1.1995454545454545,28.14636363636364,6.457727272727272,-1.8086363636363636,281.1168181818182,57.40772727272727,102438.64045454544
茂名,37.86918367346939,58.64367346938776,18.14734693877551,17.166938775510204,0.7806122448979592,57.507959183673464,-5.1906122448979595,-5.861428571428571,288.5838775510204,42.4738775510204,100516.82795918368
荆州,66.07415094339622,105.97075471698113,20.341509433962262,39.397547169811325,1.1066037735849057,37.46169811320755,1.0184905660377357,0.25566037735849056,283.0581132075472,45.9888679245283,102378.3862264151
荆门,88.51552631578947,112.49315789473684,16.282105263157895,48.179736842105264,1.04,33.36631578947369,0.1723684210526316,-1.388684210526316,282.84473684210525,33.715,101049.27368421052
莆田,28.224369747899157,36.40050420168067,10.740252100840335,14.733697478991596,0.35344537815126054,54.89915966386555,-0.18739495798319328,-4.167310924369748,285.6060504201681,64.87504201680672,92314.16403361344
莱芜,109.96485714285714,186.62885714285716,32.28828571428571,65.01142857142857,1.628,20.27857142857143,3.278,-2.2985714285714285,275.31228571428574,31.750857142857143,98626.76457142856
菏泽,98.6647619047619,186.9297619047619,23.37238095238095,56.21452380952381,1.2897619047619049,29.380714285714287,1.9328571428571426,-1.536190476190476,278.2969047619047,26.633095238095237,102033.15309523809
萍乡,63.48135593220339,92.13762711864406,19.488813559322033,29.53271186440678,1.1589830508474575,41.69169491525424,-0.7472881355932203,-1.8957627118644067,281.7327118644068,39.27559322033898,98880.49677966101
营口,33.84106382978723,49.937659574468086,17.882340425531915,31.684468085106385,0.6848936170212766,37.5131914893617,3.5865957446808507,-2.91468085106383,270.4804255319149,48.18106382978724,100007.2385106383
葫芦岛,23.71970588235294,46.766176470588235,14.112058823529411,22.245882352941177,0.7638235294117647,37.67382352941177,4.4276470588235295,-2.9929411764705884,271.9808823529412,34.53411764705883,100089.68911764707
蚌埠,86.56628571428571,151.46657142857143,18.221999999999998,54.29685714285714,0.9197142857142856,36.83085714285714,4.656285714285715,-1.697142857142857,278.99771428571427,38.705714285714286,102168.53171428571
衡水,71.07681818181818,135.8440909090909,22.124772727272727,47.66909090909091,1.2238636363636364,27.854090909090907,4.2225,-0.46181818181818185,277.7754545454546,23.076136363636365,102130.59818181819
衡阳,80.10542372881356,111.54101694915255,25.122542372881355,45.01254237288135,1.3911864406779662,33.45898305084746,-0.4077966101694915,-1.5577966101694916,282.0128813559322,45.56508474576271,101108.8427118644
衢州,50.88776119402985,73.50880597014925,15.102537313432835,26.082985074626865,0.89,37.4165671641791,3.9602985074626864,0.44671641791044775,279.77746268656716,49.13925373134328,98429.59701492537
襄樊,72.47109589041096,99.28780821917809,13.744246575342466,38.324383561643835,0.9105479452054794,37.86410958904109,2.032191780821918,-1.0923287671232875,282.5723287671233,29.91068493150685,99112.3310958904
西双版纳傣族自治州,19.978785046728973,32.646542056074765,8.30607476635514,5.38607476635514,0.4289719626168224,39.247570093457945,-3.0681308411214956,0.2929906542056075,287.53401869158876,85.02953271028038,89213.12140186917
西宁,10.071896551724137,15.646896551724138,6.920862068965517,11.61758620689655,0.71,71.12068965517241,7.639482758620689,-1.7710344827586206,268.1722413793103,31.487241379310344,70321.13120689655
西安,46.5038,80.0432,15.691400000000002,49.333800000000004,0.8502,33.5332,1.9332,-0.794,277.6794,31.0874,90939.46379999998
许昌,71.90045454545454,130.6690909090909,23.973181818181818,53.30863636363636,0.9881818181818183,28.19636363636364,4.191818181818181,-2.2436363636363637,281.29227272727275,23.11181818181818,101572.95772727272
贵港,44.047450980392156,65.71372549019608,16.11078431372549,18.870196078431373,0.8688235294117648,51.608039215686276,-4.0380392156862746,-4.84607843137255,286.96372549019605,32.172745098039215,100209.36705882353
贵阳,65.20183333333334,95.50366666666667,35.93966666666667,36.998333333333335,0.801,35.62033333333333,-0.01833333333333333,0.09600000000000002,279.6431666666667,60.03866666666667,89307.95716666666
贺州,46.05658536585366,68.88841463414634,19.626707317073173,20.93,0.8693902439024391,46.2390243902439,-3.91780487804878,-6.1346341463414635,284.3669512195122,29.534634146341464,97303.63146341464
资阳,91.56272727272727,125.46424242424241,19.564545454545453,37.5669696969697,1.0172727272727273,37.67121212121212,-1.4739393939393939,0.7924242424242424,282.39212121212125,52.01181818181818,97719.39878787879
赣州,42.268480000000004,69.55616,15.50136,20.58776,1.08208,38.57752,-1.2341600000000001,-5.697760000000001,281.36184000000003,49.4904,98735.66616
赤峰,3.182953995157385,5.041210653753026,2.7553995157384987,2.5497578692493947,0.23944309927360774,46.804237288135596,8.720556900726393,-2.4125907990314768,264.1098789346247,58.79624697336561,90681.09147699758
辽源,38.33280701754386,55.13087719298246,11.838596491228069,23.299473684210525,0.5819298245614035,36.63824561403509,6.11438596491228,1.197719298245614,265.439298245614,61.169122807017544,97228.2550877193
辽阳,47.688095238095244,81.02047619047619,28.952380952380953,46.116190476190475,1.4742857142857144,26.73428571428571,4.344761904761905,-0.2076190476190476,268.10238095238094,50.17809523809524,99928.17761904762
达州,118.3631067961165,150.85728155339805,18.758932038834953,30.768834951456313,1.2236893203883497,42.66019417475728,-0.31029126213592234,-1.0371844660194174,280.3109708737864,53.09941747572815,95307.24873786407
运城,65.98072727272728,115.74290909090908,40.37381818181818,47.16981818181819,1.798727272727273,31.060181818181817,2.3470909090909093,-2.6943636363636365,276.14418181818183,32.72418181818182,94685.71527272728
连云港,148.15928571428572,216.6740476190476,28.704761904761902,62.80166666666667,1.538095238095238,19.636666666666667,3.6992857142857143,-2.4595238095238097,278.2392857142857,39.20285714285714,102234.28642857143
迪庆藏族自治州,3.208549618320611,3.550992366412214,0.6861068702290076,1.6644274809160304,0.17740458015267177,70.26698473282443,1.9337022900763359,-1.1294274809160307,272.15053435114504,31.984351145038165,65650.66946564885
通化,48.52363636363636,68.58852272727273,21.427272727272726,31.478863636363634,1.0956818181818182,24.90431818181818,4.436590909090909,0.6840909090909091,264.9481818181818,64.3203409090909,95269.49375000001
通辽,6.121294642857143,10.596562500000001,4.909598214285714,3.8288839285714285,0.24276785714285715,40.58075892857143,7.171741071428571,-2.7238392857142855,267.84473214285714,45.815178571428575,98179.75178571428
遂宁,81.28933333333333,112.61133333333333,20.224222222222224,34.687111111111115,0.9871111111111112,28.67911111111111,-1.7124444444444444,0.4086666666666667,282.3162222222222,53.56022222222222,98334.74488888888
遵义,63.5784126984127,80.7870634920635,24.938650793650794,19.433968253968253,0.7214285714285714,44.656349206349205,-0.38515873015873014,0.32150793650793646,281.0342857142857,52.83126984126984,91583.4565079365
邢台,53.287045454545456,109.91295454545455,23.266363636363636,46.237500000000004,1.0895454545454546,29.015,4.434090909090909,-2.132045454545455,278.93045454545455,20.984318181818182,101078.44545454545
那曲地区,1.4387740225314778,1.5335652750165674,0.07694499668654738,0.2252750165672631,0.13674618952948972,83.25974155069582,5.461908548707754,1.4547316103379722,258.7252551358515,45.3966732935719,55906.26353214049
邯郸,64.87916666666666,126.97041666666667,27.41875,50.41854166666667,1.3979166666666665,26.767916666666668,3.1577083333333333,-0.9247916666666667,278.94604166666664,21.840208333333333,100369.06895833333
邵阳,55.88096385542168,78.7933734939759,17.014457831325302,20.807831325301205,0.8619277108433736,48.74939759036145,-0.6631325301204819,-0.860722891566265,282.46783132530123,37.82566265060241,96375.31963855423
郑州,47.8548,108.2092,25.597199999999997,57.41479999999999,0.9987999999999999,26.709600000000002,6.63,-1.6643999999999999,280.4184,23.2756,99758.32400000001
郴州,49.2121359223301,74.98718446601941,17.76873786407767,27.69242718446602,1.1393203883495144,43.118155339805824,-1.650097087378641,-3.94126213592233,281.25495145631066,39.19067961165048,96507.95252427184
鄂尔多斯,17.018662790697675,31.6725,18.99174418604651,29.318081395348838,0.5987209302325581,36.57877906976744,6.940232558139535,-0.8030232558139535,267.9894186046512,52.25860465116279,86873.22598837208
鄂州,90.145625,128.5175,33.401875000000004,58.455,1.18375,27.039375,2.189375,0.14125000000000001,282.065,56.424375,102370.735
酒泉,1.88225,2.1228157894736843,0.5463947368421053,0.556828947368421,0.144,61.01247368421053,5.116986842105263,0.9866842105263158,265.8277236842105,26.892263157894735,74748.64019736841
重庆,71.2045238095238,86.3379365079365,21.48174603174603,20.80142857142857,0.7453968253968254,42.65095238095238,-1.0901587301587303,-0.7873809523809523,281.8084126984127,42.45373015873016,94111.76603174602
金华,50.3962962962963,76.63796296296296,13.730185185185185,36.32574074074074,0.8770370370370371,35.467592592592595,4.770555555555556,-0.45037037037037037,279.95944444444444,49.29,99433.56777777777
金昌,8.76910569105691,21.480243902439025,8.722520325203252,9.921463414634145,0.3849593495934959,56.427235772357726,6.780243902439024,-2.0794308943089432,271.34487804878046,27.333170731707316,81758.16967479674
钦州,45.87893617021277,68.54106382978723,17.65659574468085,21.78085106382979,0.9978723404255319,53.90127659574468,-3.3663829787234043,-6.902340425531915,287.6059574468085,39.50808510638298,101292.10872340426
铁岭,31.682075471698116,49.679433962264156,12.40245283018868,22.568490566037738,0.47943396226415097,31.368490566037735,5.479811320754717,-0.8916981132075471,267.6594339622642,49.59226415094339,99997.23396226416
