城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日喀则地区,1.3535486891385766,1.68689138576779,0.16870786516853933,0.4553089887640449,0.14075842696629215,79.80540262172285,6.87814606741573,-1.3463389513108615,262.40475655430714,44.55820224719101,55167.93828651686
日照,28.44054054054054,65.01351351351352,13.351891891891892,30.444054054054057,0.6124324324324324,34.47513513513513,3.6827027027027026,-5.732432432432432,266.71000000000004,23.35297297297297,102326.88675675676
昆明,17.627820512820513,31.981025641025642,11.360641025641026,16.523846153846154,0.618974358974359,42.07179487179487,5.589871794871795,7.242051282051282,283.59551282051285,90.03897435897436,79652.93615384617
昌吉回族自治州,6.789155555555555,7.936133333333334,1.1247111111111112,5.601244444444444,0.2505777777777778,58.79848888888889,-5.931022222222222,2.046711111111111,262.0817333333333,47.48422222222223,92327.05471111111
昌都地区,1.8812727272727272,2.658113636363636,0.20079545454545453,1.052909090909091,0.14022727272727273,81.25609090909091,7.64859090909091,3.068159090909091,262.84856818181817,53.618227272727275,59295.11645454545
昭通,29.974424778761062,43.45725663716814,13.504336283185841,13.844513274336284,0.6248672566371681,31.59716814159292,-0.17345132743362834,-0.3453982300884955,274.74265486725665,89.05849557522124,83138.17522123894
晋中,29.40294117647059,54.228529411764704,18.799705882352942,33.09676470588235,0.8405882352941176,30.297647058823525,1.0038235294117646,-2.057058823529412,259.5317647058823,23.09058823529412,89650.15705882352
晋城,24.851481481481482,49.21351851851852,23.412777777777777,29.616296296296294,0.875,31.23851851851852,0.13851851851851849,-2.427962962962963,261.61462962962963,21.742037037037036,90480.34277777777
景德镇,23.177169811320756,33.02415094339623,10.550377358490564,15.648490566037736,0.5756603773584906,34.64132075471698,-5.081132075471698,-6.434716981132076,274.791320754717,62.18377358490566,101999.97830188679
曲靖,19.23758064516129,35.03556451612903,11.615887096774193,11.309193548387096,0.5922580645161291,37.33766129032258,3.2128225806451614,6.412258064516129,280.5606451612903,92.64129032258064,80099.4575
朔州,24.440172413793103,49.263103448275864,20.85896551724138,24.29758620689655,0.6517241379310345,39.990172413793104,3.824310344827586,-2.8074137931034486,256.0434482758621,47.71689655172413,87679.72517241379
朝阳,11.895999999999999,25.04114285714286,7.872190476190476,9.998666666666665,0.48676190476190473,49.456476190476195,6.1933333333333325,-5.206190476190476,259.5177142857143,34.54838095238095,97324.79095238096
本溪,14.693181818181818,26.00522727272727,9.548409090909091,19.42431818181818,0.5840909090909091,42.87613636363636,6.644090909090909,-3.161363636363636,257.305,47.44954545454546,97616.56477272726
来宾,12.600175438596493,21.3919298245614,9.612280701754386,13.52122807017544,0.8214035087719298,19.966315789473683,-1.7487719298245612,-8.798421052631578,279.2782456140351,85.63964912280701,99788.05649122807
杭州,30.472045454545455,52.3825,7.8784090909090905,27.45909090909091,0.7440909090909091,27.489772727272726,0.023636363636363664,-6.982500000000001,273.85568181818184,70.7065909090909,101123.83159090909
松原,8.748541666666666,14.198958333333332,4.065,6.063541666666667,0.3432291666666667,42.83354166666667,7.386875,-1.3498958333333333,256.4534375,34.44041666666667,100942.08760416666
林芝地区,3.3643227091633467,3.7053187250996014,0.4059760956175299,1.4909362549800798,0.13956175298804782,82.32677290836654,0.9453386454183267,-0.2570318725099602,269.2284661354582,60.051474103585655,67848.13270916334
果洛藏族自治州,1.0301010101010102,1.2800505050505049,0.13383838383838384,0.6617171717171718,0.13765151515151516,72.78424242424242,9.535883838383839,0.16237373737373736,259.8837373737374,61.15085858585859,59715.306868686865
枣庄,40.19828571428572,86.94571428571429,13.391142857142857,41.87057142857143,0.6357142857142857,24.54485714285714,0.6865714285714286,-4.598857142857143,267.784,19.826,102491.18228571428
柳州,10.694230769230769,22.248942307692307,11.19951923076923,12.117980769230769,0.7347115384615385,24.233076923076922,-2.7584615384615385,-7.935961538461539,276.49951923076924,88.27682692307692,98055.4935576923
株洲,23.459142857142858,31.816857142857142,8.728,19.513714285714286,0.7265714285714285,27.30914285714286,-2.8771428571428572,-5.6251428571428574,276.1791428571429,88.43828571428571,101321.43657142857
桂林,15.1996,26.1402,11.1085,14.8532,0.6564,25.261999999999997,-5.0235,-6.6365,275.6603,88.2872,96254.8437
梅州,11.50171875,24.73765625,13.5196875,14.45109375,0.71484375,16.5509375,-0.06671875000000001,-6.123125,284.66046875,75.73828125,98866.71609375
梧州,12.782121212121211,22.050151515151516,10.340909090909092,15.092424242424244,0.76,16.09242424242424,-3.89530303030303,-6.965757575757576,282.82469696969696,76.70803030303031,100198.79303030303
楚雄彝族自治州,18.99394495412844,26.78880733944954,8.671559633027524,5.220733944954128,0.5000917431192661,52.64715596330275,5.436605504587156,5.930366972477064,284.8959633027523,84.41669724770642,81072.29990825687
榆林,22.775641025641026,36.89314102564102,20.556923076923077,35.192499999999995,0.9150641025641025,33.78198717948718,-1.8755128205128204,-0.6362820512820513,259.5699358974359,44.01967948717949,89764.39942307693
武威,19.034473684210525,32.64017543859649,15.708684210526316,13.19280701754386,0.4055263157894737,40.58105263157895,-1.1185964912280701,0.3013157894736842,260.15508771929825,54.04640350877193,80386.81228070175
武汉,26.21333333333333,43.531666666666666,7.8405555555555555,21.566111111111113,0.5686111111111111,36.280833333333334,-4.978611111111111,-5.311944444444444,274.7577777777778,43.8075,103352.46583333334
毕节,17.273924050632914,27.661265822784806,9.170632911392405,16.493924050632913,0.6453164556962024,20.254177215189873,-3.156835443037975,1.4658227848101266,272.4891139240506,93.10316455696201,86017.9206329114
永州,22.207441860465114,33.12139534883721,7.08906976744186,19.26953488372093,0.6326744186046511,22.128372093023255,-3.0105813953488374,-6.815348837209302,275.141976744186,93.56883720930233,97950.85813953489
汉中,38.23814814814815,52.26796296296296,11.2525,14.285185185185185,0.6475925925925926,39.424814814814816,-5.514444444444444,0.41518518518518516,266.46537037037035,83.97481481481482,89551.93361111112
汕头,14.86111111111111,29.383333333333333,11.055555555555555,19.98111111111111,0.6488888888888888,26.255555555555556,-7.0744444444444445,-8.398888888888889,290.44444444444446,74.62222222222222,102028.87555555555
汕尾,11.568888888888889,22.306944444444444,13.035555555555554,13.029722222222222,0.6527777777777778,22.297777777777778,-4.665,-7.539444444444445,288.1466666666667,72.95222222222223,99833.5436111111
江门,16.036571428571428,29.356285714285715,8.553714285714285,26.374285714285715,0.7094285714285714,9.832,-3.479142857142857,-9.399142857142857,285.74742857142854,72.28542857142858,101511.5342857143
池州,37.202999999999996,50.535333333333334,11.050333333333333,26.46966666666667,0.5963333333333334,36.06166666666666,-5.815333333333333,-6.2973333333333334,272.0493333333333,53.690000000000005,100573.35533333334
沈阳,15.607307692307693,30.90269230769231,6.947115384615385,12.86576923076923,0.45096153846153847,41.53884615384615,5.830576923076923,-2.142692307692308,260.50307692307695,31.614423076923078,102607.38076923076
沧州,32.24918367346939,58.70795918367347,9.965102040816326,31.94857142857143,0.6369387755102041,34.72489795918367,2.350204081632653,-2.529591836734694,265.46000000000004,20.099795918367345,104082.94591836735
河池,13.271782945736433,29.852790697674422,13.66031007751938,9.341472868217053,0.6776744186046512,25.142558139534884,-1.9916279069767444,-6.01031007751938,276.25472868217054,90.13534883720929,96093.11263565891
河源,12.463150684931506,24.613013698630137,15.49164383561644,15.058493150684932,0.663972602739726,18.32945205479452,-1.1821917808219178,-9.194794520547946,280.8128767123288,80.496301369863,98644.498630137
泉州,10.038840579710143,19.181159420289855,6.202608695652174,14.025507246376812,0.36536231884057974,44.20956521739131,-3.6371014492753626,-7.204782608695652,289.5536231884058,73.48942028985508,97667.88826086957
泰安,32.19521739130435,71.51173913043478,13.033913043478263,41.45173913043478,0.6282608695652173,23.24478260869565,1.0434782608695652,-4.208695652173913,266.18782608695653,17.378260869565217,102112.7547826087
泰州,31.003529411764703,55.415882352941175,13.559411764705882,21.534999999999997,0.5826470588235294,44.75588235294118,2.5923529411764705,-8.742941176470588,272.92676470588236,42.50382352941177,103673.65000000001
泸州,24.749450549450547,35.29505494505494,12.041318681318682,15.464175824175824,0.556923076923077,25.834285714285716,-2.624175824175824,2.837802197802198,276.63021978021976,74.92054945054946,95731.3498901099
洛阳,36.62076923076923,72.77153846153846,19.283076923076923,39.8976923076923,0.8858461538461538,18.235999999999997,-1.3866153846153846,-1.226,267.01215384615386,29.970153846153845,97425.966
济南,30.942800000000002,75.7744,16.8276,42.4896,0.6496,23.2252,1.32,-2.8544,265.4496,17.1376,102512.74359999999
济宁,38.173421052631575,76.95210526315789,13.834473684210527,43.44973684210526,0.6584210526315789,19.85578947368421,0.5807894736842105,-4.773684210526316,267.61,17.385,103697.1752631579
海东地区,28.67538461538462,43.41961538461539,16.363076923076925,18.408076923076923,0.6053846153846154,45.70365384615385,1.6648076923076922,-0.027499999999999993,262.45884615384614,63.761346153846155,73385.2301923077
海北藏族自治州,3.9364615384615385,5.471615384615384,1.6678461538461538,2.329230769230769,0.18676923076923077,71.28923076923077,6.110615384615385,-0.7142307692307692,259.61823076923076,50.072538461538464,65611.20815384616
海南藏族自治州,1.6202580645161289,1.9381290322580647,0.49522580645161296,0.8325806451612904,0.14174193548387096,74.51870967741935,6.76,-1.0747741935483872,261.4363870967742,52.26593548387097,65731.45283870968
海口,13.644893617021275,29.439787234042555,8.21936170212766,18.169574468085106,0.6163829787234042,25.387659574468085,-7.548085106382978,-7.3046808510638295,293.6082978723404,87.08106382978723,101359.38617021278
海西蒙古族藏族自治州,0.8683751846381093,1.0968980797636632,0.34998522895125556,0.5259970457902512,0.13119645494830134,69.25388478581979,4.951477104874447,0.06087149187592318,259.79923190546526,44.23968980797637,65484.77257016248
淄博,33.9990625,79.5846875,22.3975,40.7353125,0.7825,24.0475,4.2046874999999995,-3.625625,265.01,19.698125,101765.5571875
淮北,44.25411764705883,88.57735294117647,13.057941176470589,46.827058823529406,0.6135294117647059,19.608529411764707,-0.8561764705882353,-5.1641176470588235,269.4514705882353,20.241764705882353,103684.46588235293
淮南,36.90742857142857,67.02,11.782,35.206,0.49857142857142855,36.788,-3.24,-5.558571428571429,272.0534285714286,30.480285714285714,103676.12657142857
淮安,34.19261904761905,65.13857142857144,12.985,27.595714285714287,0.549047619047619,39.67952380952381,0.9030952380952381,-7.4035714285714285,271.15238095238095,27.365,103874.57261904761
深圳,15.015,27.785,7.265833333333333,22.284166666666668,0.6458333333333334,15.974166666666667,-4.590833333333333,-9.025,286.7366666666667,72.70166666666667,101550.80833333333
清远,12.030875,24.5715,14.301750000000002,18.621375,0.6895,15.861500000000001,-2.957875,-8.39725,280.46662499999996,79.662625,97966.337375
温州,12.263409090909091,20.91431818181818,6.964545454545455,20.63181818181818,0.5295454545454545,25.951818181818183,1.5274999999999999,-7.769772727272727,277.59931818181815,83.20045454545455,99475.73613636363
渭南,24.759473684210526,51.972280701754386,19.97421052631579,25.79245614035088,0.7042105263157895,34.610350877192985,-4.103157894736842,-1.8535087719298247,266.3078947368421,38.056315789473686,95133.59736842105
湖州,31.323,52.114000000000004,9.847666666666667,29.619666666666667,0.6863333333333334,33.95433333333333,0.6513333333333333,-7.55,275.26500000000004,57.716,102817.00766666667
湘潭,25.53148148148148,31.534074074074077,6.127407407407407,25.29111111111111,0.664074074074074,26.73851851851852,-1.6685185185185185,-7.158888888888889,275.13703703703703,87.8425925925926,102044.01296296297
湘西土家族苗族自治州,26.001444444444445,39.620666666666665,7.944222222222223,13.754555555555557,0.6137777777777778,38.06822222222222,-5.150444444444445,-2.900111111111111,269.86733333333336,89.675,96890.21633333334
湛江,18.68179487179487,30.35794871794872,16.30128205128205,16.059487179487178,0.7605128205128205,18.12282051282051,-4.238717948717949,-6.942051282051282,288.695641025641,78.20615384615384,101855.08179487179
滁州,33.88275,56.78075,11.1785,27.683249999999997,0.457,43.275999999999996,-1.3935,-7.075,272.2915,34.80475,103270.8285
滨州,24.693555555555555,53.467333333333336,10.694,32.843111111111114,0.5915555555555556,32.86466666666667,4.635555555555555,-3.6444444444444444,266.13266666666664,19.82177777777778,104039.33333333333
漯河,58.5092,96.868,12.374400000000001,37.806,0.7864,20.5048,-3.2832,-4.1788,270.3904,28.726799999999997,103143.3804
漳州,10.094565217391304,20.98673913043478,8.636739130434782,15.285,0.5260869565217391,30.76304347826087,-5.296304347826087,-6.067391304347827,286.9715217391304,79.59260869565217,98678.8052173913
潍坊,25.813508771929822,63.79912280701755,17.986315789473686,34.31894736842106,0.6705263157894736,32.25578947368421,6.857894736842105,-4.613157894736842,266.73087719298246,24.866140350877192,102941.63807017544
潮州,12.4596,23.360799999999998,9.8956,15.38,0.63,27.461199999999998,-6.3020000000000005,-7.4752,288.5604,75.2556,99660.9872
濮阳,43.14473684210526,77.54342105263159,16.47157894736842,43.44263157894736,0.8773684210526317,27.41736842105263,-0.09473684210526316,-3.548947368421053,266.9197368421053,15.017894736842104,103665.97236842106
烟台,11.423137254901961,30.816862745098042,8.019411764705882,14.721176470588235,0.5599999999999999,57.860392156862744,6.538431372549019,-4.214313725490197,269.39509803921567,68.11176470588235,102366.28294117647
焦作,38.565909090909095,75.56704545454545,19.87272727272727,38.735,0.9134090909090908,19.2325,-1.280909090909091,-1.7886363636363638,265.78318181818184,19.125454545454545,97401.2984090909
牡丹江,14.886620689655173,20.530310344827587,4.285379310344828,6.422068965517242,0.3067931034482759,52.38448275862069,10.328862068965517,0.23868965517241378,253.1531379310345,56.20362068965517,95864.917
玉林,13.018305084745764,23.52694915254237,11.525084745762712,15.028983050847458,0.8094915254237288,17.22271186440678,-4.7230508474576265,-8.516610169491527,283.61813559322036,80.41813559322034,99968.4886440678
玉树藏族自治州,0.5081159420289856,0.6043346508563899,0.06303030303030303,0.5091567852437417,0.14341238471673257,77.2066534914361,9.045296442687746,-0.6367720685111989,258.7612516469038,56.71832674571805,57429.1518972332
玉溪,19.35186813186813,32.808791208791206,12.102307692307692,6.823626373626374,0.47835164835164834,44.35967032967033,0.3630769230769231,7.646043956043956,285.6086813186813,91.72692307692307,83557.56934065933
珠海,18.85111111111111,35.55444444444444,11.555555555555555,28.67777777777778,0.67,13.871111111111112,-4.466666666666667,-9.809999999999999,288.5788888888889,75.79666666666668,102019.75
甘南藏族自治州,12.88700680272109,16.854285714285712,4.098571428571429,2.8072108843537418,0.26122448979591834,63.557006802721084,4.413673469387755,-0.274421768707483,264.96999999999997,63.36299319727892,67097.29000000001
甘孜藏族自治州,2.070433673469388,2.3643367346938775,0.2999744897959184,0.7639795918367347,0.13232142857142856,83.35431122448979,11.072219387755103,3.4673469387755103,265.79329081632653,43.79987244897959,60586.799693877554
白城,8.878108108108108,11.79141891891892,3.5204729729729727,4.084864864864865,0.3223648648648649,46.130337837837835,6.5389189189189185,-3.124662162162162,257.2225675675676,32.50027027027027,101192.88628378378
白山,12.17720588235294,16.808529411764706,8.363014705882351,8.898235294117647,0.3986029411764706,48.93764705882353,8.582426470588235,1.6945588235294118,252.17191176470587,66.5420588235294,92812.25154411765
白银,32.92903614457831,66.0922891566265,28.58710843373494,20.06192771084337,0.7108433734939759,32.93855421686747,-2.0843373493975905,2.318433734939759,262.7069879518072,72.04289156626507,82195.15819277108
百色,21.272499999999997,36.84458333333333,15.629444444444443,8.640416666666667,0.6436111111111111,26.333055555555557,-1.3370833333333332,-3.2425,277.93111111111114,91.95958333333334,94004.13388888889
益阳,27.767380952380954,44.10809523809524,7.299285714285714,16.217619047619046,0.8461904761904762,35.46452380952381,-1.9626190476190477,-6.850476190476191,274.24809523809523,78.15785714285714,102136.93428571429
盐城,27.497413793103448,53.127758620689654,13.166896551724138,20.407758620689656,0.5222413793103449,46.264482758620694,4.558103448275862,-7.076724137931034,272.49051724137934,41.64396551724138,103796.66103448275
盘锦,22.74086956521739,42.10478260869565,11.750869565217391,22.42739130434783,0.7378260869565217,40.86260869565218,5.2495652173913046,-2.8517391304347828,262.12434782608693,28.990434782608695,103651.12304347826
眉山,29.26029411764706,42.89764705882353,6.304705882352941,21.821470588235297,0.6258823529411766,20.660588235294117,-0.57,-3.811470588235294,274.7455882352941,91.60088235294117,97096.62705882352
石嘴山,18.122777777777777,33.025555555555556,19.851,15.73477777777778,0.6116666666666666,40.46277777777778,-3.6353333333333335,-0.21822222222222223,258.8875555555556,39.49911111111111,87992.81977777778
石家庄,26.61351851851852,53.376296296296296,14.174814814814816,30.346666666666668,0.5348148148148147,33.041296296296295,2.2705555555555557,-0.8840740740740741,266.1501851851852,18.756666666666668,101812.94
石河子,3.372149758454106,4.089468599033816,1.843864734299517,1.1873671497584541,0.17217391304347826,57.074106280193234,0.5130434782608696,0.2881642512077295,264.5349275362319,40.00333333333334,82921.60685990339
福州,8.617341772151898,17.869367088607596,5.206075949367088,11.05379746835443,0.3574683544303797,46.772911392405064,-4.215822784810126,-6.636455696202531,285.2681012658228,87.42772151898734,97677.78658227848
秦皇岛,16.3125,28.181833333333334,6.986166666666667,15.790666666666665,0.4618333333333334,44.57450000000001,4.603,-3.0781666666666667,262.1046666666667,32.94316666666666,99500.21366666668
红河哈尼族彝族自治州,20.79949152542373,33.69593220338983,13.804237288135594,4.922372881355932,0.44889830508474576,42.382372881355934,-2.9234745762711865,5.511864406779661,284.6421186440678,94.65033898305084,85999.32855932204
绍兴,33.016571428571424,46.58371428571429,7.897428571428573,36.39542857142857,0.7902857142857143,23.77857142857143,0.35485714285714287,-7.0605714285714285,276.42657142857144,86.16771428571428,101273.72171428571
绥化,14.265061728395063,18.104938271604937,4.766172839506173,6.274259259259259,0.4214814814814815,50.144753086419755,6.796543209876543,-1.8309876543209878,252.570987654321,51.1253086419753,99974.0575925926
绵阳,27.444,39.213142857142856,11.205857142857143,11.307142857142857,0.5445714285714285,37.52428571428571,-2.15,-1.13,267.9561428571429,90.05742857142857,86638.1062857143
聊城,35.93,75.63,15.062549019607841,42.806078431372555,0.7390196078431372,26.16588235294118,1.277450980392157,-3.5090196078431375,266.39921568627454,16.225882352941177,103771.83156862746
肇庆,8.9,18.621304347826086,9.957391304347826,18.243478260869566,0.6710869565217391,14.114999999999998,-4.1510869565217385,-6.117608695652175,283.8289130434783,72.53434782608696,100361.73565217391
自贡,26.22083333333333,35.992916666666666,6.9870833333333335,21.91125,0.6024999999999999,17.040416666666665,0.7466666666666667,-2.3004166666666666,277.02166666666665,87.66041666666666,98326.81416666666
舟山,12.583333333333334,18.388333333333332,6.114999999999999,7.165,0.3666666666666667,60.26333333333334,-0.3383333333333333,-10.156666666666666,282.38,78.53833333333334,102986.03833333333
芜湖,40.04944444444445,58.91055555555556,10.123333333333333,34.91111111111111,0.7694444444444444,32.62,-3.0716666666666668,-6.507222222222222,273.57500000000005,42.23166666666666,103585.81444444443
苏州,31.076363636363634,53.3,11.412727272727274,33.19136363636364,0.7136363636363636,35.03545454545454,1.8377272727272727,-9.098181818181818,275.87772727272727,59.33545454545454,103515.80227272726
茂名,16.787551020408163,29.474285714285713,15.129591836734694,14.097959183673469,0.6848979591836735,20.180204081632652,-7.174285714285714,-7.118571428571428,287.5820408163265,75.52469387755102,100401.10081632654
荆州,33.61396226415094,61.276415094339626,9.516603773584906,21.517547169811323,0.7447169811320754,32.911886792452826,-4.229056603773585,-6.6043396226415085,274.2437735849057,44.937924528301885,103327.7916981132
荆门,40.398421052631576,64.14815789473684,9.88,25.495263157894737,0.6439473684210526,34.698157894736845,-3.19,-5.007105263157895,273.6242105263158,34.26684210526315,102077.14736842105
莆田,11.129663865546219,18.494117647058825,4.5799159663865545,10.410588235294117,0.3077310924369748,50.691848739495796,-3.981176470588235,-5.982689075630253,288.02352941176474,79.55999999999999,92429.59386554622
莱芜,32.54714285714286,73.206,15.849714285714287,39.662285714285716,0.7231428571428571,27.366857142857143,1.9317142857142857,-4.644571428571429,264.86285714285714,22.135142857142856,100109.00942857143
菏泽,43.88476190476191,85.89761904761905,14.426666666666666,42.295476190476194,0.7695238095238095,25.524047619047618,-0.4530952380952381,-4.424285714285714,267.5207142857143,18.244761904761905,103671.16809523808
萍乡,22.208135593220337,32.45322033898305,9.18322033898305,17.948813559322033,0.6859322033898305,30.622881355932204,-5.339830508474576,-4.323898305084746,274.7396610169491,89.80559322033898,99253.36898305084
营口,20.564468085106384,31.41106382978723,10.362553191489361,20.80744680851064,0.6238297872340426,45.81574468085107,3.5119148936170212,-5.937872340425532,261.4942553191489,38.380638297872345,101663.26170212765
葫芦岛,21.304411764705883,41.34882352941177,12.02235294117647,15.973529411764707,0.6652941176470588,43.328529411764706,3.559411764705882,-2.9367647058823527,262.60911764705884,25.49264705882353,101804.22176470589
蚌埠,38.53828571428571,68.87171428571429,12.257714285714286,35.07285714285714,0.5251428571428571,38.78742857142857,-1.8777142857142857,-5.880857142857143,271.2322857142857,27.173714285714286,103606.96142857142
衡水,37.12340909090909,65.945,11.600909090909092,33.28590909090909,0.7059090909090909,33.48886363636364,1.754090909090909,-1.43,265.6777272727273,19.723636363636363,103971.47931818181
衡阳,22.48271186440678,28.173050847457628,6.841016949152542,22.260847457627122,0.673728813559322,23.826101694915256,-1.6922033898305084,-7.093728813559322,275.96999999999997,91.80881355932203,101510.73966101694
衢州,16.515074626865673,29.109402985074627,7.914029850746269,20.75417910447761,0.6213432835820896,30.587611940298505,-5.157014925373134,-4.955671641791044,273.52761194029847,84.75134328358209,99009.32283582089
襄樊,50.39219178082192,82.28561643835617,10.256712328767124,30.313972602739728,0.8093150684931507,26.53041095890411,-3.0876712328767124,-3.3321917808219177,271.26232876712334,39.783150684931506,100152.73739726028
西双版纳傣族自治州,23.482429906542055,42.93560747663551,10.079065420560749,9.445046728971963,0.48551401869158883,32.205327102803736,-2.205607476635514,3.450093457943925,289.81943925233645,90.66738317757009,88901.1506542056
西宁,25.481724137931035,45.326206896551724,8.823275862068966,18.381206896551724,0.7706896551724138,56.34413793103448,2.771034482758621,-0.4441379310344828,261.17,60.70327586206896,69766.68103448275
西安,34.8494,64.295,13.605799999999999,26.601599999999998,0.747,34.198,-3.3695999999999997,-1.386,265.068,60.913000000000004,91544.4586
许昌,57.63636363636363,98.23727272727272,15.222272727272726,43.235454545454544,0.8922727272727272,17.78318181818182,-2.8368181818181815,-3.7322727272727274,269.12,23.23,103065.16227272726
贵港,11.90549019607843,19.04058823529412,8.316666666666666,13.655294117647058,0.7705882352941176,20.053333333333335,-2.998627450980392,-6.429411764705882,282.11764705882354,81.4149019607843,100245.2337254902
贵阳,16.895666666666667,26.299833333333332,10.798166666666667,16.37333333333333,0.5671666666666667,26.118,-4.346166666666666,-0.26799999999999996,270.93833333333333,93.30616666666667,89266.88066666666
贺州,13.923170731707318,25.972317073170732,13.575853658536586,15.840000000000002,0.7042682926829268,18.016463414634146,-3.7171951219512196,-8.243048780487804,279.0956097560976,83.56792682926829,97372.34402439024
资阳,24.938484848484848,30.471818181818183,6.023333333333333,17.338484848484846,0.5806060606060606,24.710303030303027,-2.757878787878788,-3.4487878787878787,275.40878787878785,94.69848484848485,97912.20333333334
赣州,14.2388,26.949759999999998,11.94656,16.22312,0.72088,21.46648,0.24584,-7.3644,277.46664000000004,87.11424000000001,98932.43032
赤峰,1.7180629539951575,3.124697336561743,1.7048426150121065,1.6708716707021793,0.23147699757869247,57.54164648910412,9.574818401937046,-4.664721549636804,254.6554721549637,52.73077481840194,91896.03164648911
辽源,12.149824561403507,21.12912280701754,5.8635087719298244,8.422456140350876,0.37666666666666665,48.55368421052631,7.80561403508772,-0.30894736842105264,256.51877192982454,44.170701754385966,98696.74754385966
辽阳,23.294285714285714,42.63428571428572,13.512857142857142,27.48857142857143,0.850952380952381,34.284285714285716,5.410952380952381,-2.072857142857143,260.197619047619,36.787142857142854,101581.27904761904
达州,33.99990291262136,52.00446601941748,14.90631067961165,18.616407766990292,0.5172815533980583,41.51679611650485,-6.522233009708738,0.19097087378640779,273.3799029126214,71.4352427184466,95553.75077669903
运城,32.79109090909091,59.39072727272727,31.277636363636365,31.383636363636363,1.018,29.895272727272726,-1.206,-3.293636363636364,265.69563636363637,28.47,95681.78636363636
连云港,32.80023809523809,63.0247619047619,13.820238095238096,27.013571428571428,0.6121428571428572,37.28857142857142,3.400714285714286,-6.2873809523809525,270.0309523809524,29.057857142857145,103774.20238095238
迪庆藏族自治州,5.319961832061068,5.841870229007633,1.1096946564885497,1.3733206106870228,0.21492366412213743,80.29225190839695,7.173244274809161,3.7014503816793893,269.5990458015267,66.0732824427481,65200.46370229007
通化,15.09909090909091,23.324545454545454,10.295568181818181,13.400113636363637,0.5072727272727273,45.19318181818182,6.023636363636364,-0.5875,255.75329545454545,52.97079545454546,96646.87022727272
通辽,4.312008928571428,6.649776785714286,3.0533035714285712,2.6154910714285715,0.24348214285714284,51.32383928571429,7.663973214285714,-4.4808482142857144,258.58482142857144,37.02870535714286,99704.75799107143
遂宁,26.00622222222222,36.12755555555555,8.519111111111112,18.85688888888889,0.583111111111111,28.004444444444445,-4.112666666666667,-0.5564444444444444,276.164,87.56844444444444,98547.94511111111
遵义,24.086111111111112,32.63492063492063,14.508730158730158,12.200000000000001,0.5353968253968253,34.587380952380954,-6.354047619047619,1.577222222222222,270.7153968253968,88.66801587301588,91684.55206349207
邢台,37.854772727272724,73.2284090909091,14.680909090909092,36.1475,0.6784090909090909,27.160227272727273,2.106818181818182,-2.108636363636364,266.4054545454546,17.491363636363637,102843.12136363635
那曲地区,0.37019880715705766,0.4350762094102054,0.05171636845593108,0.19396288933068256,0.1385222001325381,79.41999337309477,9.389787939032471,-1.3569052352551358,258.77843605036446,51.217548045062955,55309.49258449304
邯郸,44.005625,85.02666666666667,19.510833333333334,43.46041666666667,0.9027083333333333,20.465625,0.4583333333333333,-2.0195833333333333,266.3491666666667,15.691875000000001,102056.66375
邵阳,17.44855421686747,28.222530120481924,7.067590361445784,16.86867469879518,0.733855421686747,27.02903614457831,-3.8787951807228915,-5.330602409638554,272.1830120481928,94.19554216867469,96694.81096385542
郑州,50.4912,89.65039999999999,15.8236,46.6316,0.9351999999999999,14.4704,-2.4468,-1.9368,267.2428,20.131600000000002,101203.7812
郴州,18.149223300970874,28.269029126213592,8.20378640776699,19.488252427184467,0.7730097087378641,19.261941747572816,-0.7386407766990291,-5.328543689320389,276.18262135922333,92.3483495145631,96691.94349514564
鄂尔多斯,10.265174418604651,17.105348837209302,8.925232558139536,15.995232558139534,0.4555813953488372,46.49587209302326,-0.9973837209302326,-0.23238372093023255,256.96482558139536,48.64325581395349,87671.31436046511
鄂州,26.356875,44.25,7.6425,19.19875,0.629375,38.91625,-4.63,-3.123125,274.98,43.6825,103277.679375
酒泉,1.790828947368421,2.212473684210526,0.8939078947368421,1.0756052631578947,0.15032894736842106,57.38585526315789,0.8654605263157895,1.4086315789473685,259.2297105263158,43.80565789473685,74329.12532894737
重庆,30.426349206349204,41.9618253968254,14.930317460317461,11.603015873015874,0.46206349206349207,38.338253968253966,-5.322301587301587,3.434126984126984,273.1513492063492,72.59277777777778,94287.76666666666
金华,21.983148148148146,37.48759259259259,6.912222222222222,28.811666666666664,0.7162962962962963,23.410740740740742,-1.2425925925925925,-6.163333333333333,274.3822222222222,88.58777777777777,100133.35
金昌,12.924146341463414,21.961056910569106,10.269268292682925,7.928780487804878,0.32195121951219513,45.36528455284553,-2.6003252032520323,2.696260162601626,259.8558536585366,52.92439024390244,81718.17325203253
钦州,10.711702127659574,15.00744680851064,8.618936170212766,15.815531914893619,0.8776595744680851,17.574680851063828,-2.57468085106383,-9.534255319148937,282.1942553191489,84.43787234042553,101282.94957446809
铁岭,13.882830188679245,26.158867924528302,6.509622641509433,11.351886792452829,0.37320754716981136,42.846792452830194,6.722264150943396,-1.419245283018868,259.12018867924525,34.62679245283019,101625.60433962265
