城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日照,182.3454054054054,235.15594594594594,55.83783783783784,60.1627027027027,1.642972972972973,13.313513513513515,-0.4502702702702703,-5.498648648648649,276.57108108108105,54.80864864864865,101041.38297297298
昆明,15.73076923076923,24.622179487179487,12.575384615384616,15.44628205128205,0.5332051282051282,54.550512820512814,6.457307692307692,2.8524358974358974,283.25179487179486,50.81858974358974,79585.9355128205
昌吉回族自治州,2.3822666666666668,3.4443111111111113,1.2625777777777778,1.59,0.21955555555555556,56.52186666666667,-5.322444444444444,0.6711555555555555,258.5916888888889,44.13342222222222,93125.9944
昌都地区,1.0286363636363638,1.5113181818181818,0.08543181818181819,0.98275,0.12954545454545455,75.51270454545454,5.527295454545455,0.06093181818181818,262.6135227272727,47.293772727272724,59434.54872727273
昭通,61.585221238938054,72.16442477876106,23.850176991150445,10.868230088495574,0.677433628318584,50.92132743362831,-0.464424778761062,-1.5598230088495575,276.92088495575223,80.35646017699116,83080.11008849557
晋中,54.73529411764706,89.49735294117647,61.951764705882354,48.52235294117647,1.1167647058823529,18.864117647058823,2.2002941176470587,-3.0897058823529413,271.31470588235294,29.04205882352941,89098.38970588235
晋城,53.24648148148148,77.8487037037037,54.90925925925926,42.940370370370374,1.0051851851851852,21.078333333333333,0.2764814814814815,-3.9205555555555556,273.09537037037035,29.25185185185185,89845.56981481481
景德镇,79.92528301886793,89.80811320754717,27.226226415094338,27.6388679245283,0.7883018867924528,23.784150943396224,-0.6283018867924528,-2.8667924528301887,286.33792452830187,88.63075471698114,100747.02754716981
曲靖,14.164112903225806,22.986693548387095,11.61217741935484,13.836693548387096,0.4216935483870968,54.714919354838706,6.376209677419355,3.015322580645161,283.8809677419355,49.88548387096775,79986.51306451613
朔州,29.20189655172414,62.764310344827585,38.15275862068966,33.898275862068964,0.7205172413793103,25.538275862068964,6.808275862068966,-2.6667241379310345,265.7586206896552,51.38,87247.94931034482
朝阳,30.683142857142858,52.6432380952381,16.45542857142857,18.505523809523808,0.7160952380952381,24.630095238095237,3.7551428571428573,-4.177714285714286,270.5440952380952,39.54238095238095,96636.5120952381
本溪,84.44659090909092,102.02772727272728,38.78727272727272,39.50181818181818,1.2090909090909092,15.794772727272727,2.861590909090909,-1.8593181818181819,270.02909090909094,55.03840909090909,97001.67681818182
来宾,66.21438596491228,82.65649122807018,24.266315789473687,18.955964912280702,0.7952631578947368,33.293157894736844,-1.1505263157894736,-2.3678947368421053,291.18315789473684,90.29245614035088,99055.84807017543
杭州,93.57863636363636,112.7425,40.78681818181818,63.74159090909091,1.0384090909090908,8.089545454545455,-0.2609090909090909,-1.7861363636363636,284.8568181818182,94.77659090909091,99824.24636363635
松原,16.84572916666667,22.27927083333333,5.4980208333333325,7.857187499999999,0.3519791666666667,33.2096875,6.5846875,0.23906250000000004,267.1355208333333,55.53239583333333,100358.5790625
林芝地区,2.6085458167330677,2.9288645418326693,0.23878486055776893,1.593247011952191,0.1255776892430279,75.19231075697212,1.8270517928286851,-1.306414342629482,270.0305976095617,54.33854581673307,67910.8205378486
果洛藏族自治州,0.517979797979798,0.6393686868686869,0.12497474747474747,0.5675757575757575,0.12386363636363636,68.23861111111111,8.358257575757575,-0.2718181818181818,256.38032828282826,54.02946969696969,59940.389646464646
枣庄,177.17228571428572,233.13285714285712,51.424571428571426,55.92057142857143,1.5228571428571427,13.506571428571428,-3.1759999999999997,-2.962857142857143,278.13771428571425,44.657714285714285,101135.57742857143
柳州,70.29076923076923,81.2523076923077,27.4625,13.258076923076922,0.7701923076923076,30.727115384615384,-1.9989423076923076,-4.672307692307692,287.02721153846153,90.60913461538462,97350.42528846154
株洲,122.64428571428572,142.57799999999997,54.315999999999995,34.825428571428574,1.1237142857142857,8.058285714285715,1.3571428571428572,-3.314857142857143,284.7165714285714,96.35342857142857,100354.25828571428
桂林,76.8996,88.7001,27.984700000000004,17.3889,0.8401000000000001,29.9944,-2.1088,-2.7092,285.8814,93.6819,95624.15580000001
梅州,42.1984375,49.20390625,12.28828125,15.235625,0.56546875,53.8525,-1.52703125,-1.5346875,291.7465625,81.29703125,98344.50625
梧州,41.54545454545455,51.8010606060606,15.63969696969697,15.016363636363637,0.6460606060606061,48.73378787878788,-2.911969696969697,0.15954545454545457,293.610303030303,86.00348484848485,99538.98787878788
楚雄彝族自治州,12.67816513761468,16.63449541284404,5.095045871559633,7.025963302752294,0.4644036697247706,60.777614678899084,5.436605504587156,2.3267889908256882,283.79688073394493,50.773394495412845,81021.02073394496
榆林,19.36801282051282,30.794615384615383,19.50583333333333,31.29846153846154,0.7873717948717949,34.012948717948724,3.046923076923077,-5.465320512820513,268.07307692307694,53.5526282051282,89417.68000000001
武威,11.288684210526316,19.595438596491228,3.9742105263157894,4.223070175438597,0.3264035087719298,49.55956140350877,1.2014912280701755,-1.9576315789473684,261.38508771929827,76.5113157894737,80779.90377192982
武汉,194.28333333333333,215.63166666666666,75.74972222222222,39.145,1.4983333333333333,7.622777777777778,-1.0591666666666668,-6.031944444444445,283.08444444444444,89.31,102056.87305555557
毕节,70.87329113924051,83.81835443037974,38.753037974683544,15.058101265822783,0.8669620253164556,45.05987341772152,0.1287341772151899,-3.0340506329113923,277.52822784810127,92.85455696202531,85861.6846835443
永州,99.34162790697674,114.84558139534883,33.85767441860465,25.167093023255813,1.0176744186046511,19.546046511627907,-1.4905813953488372,-3.005348837209302,284.68,95.07453488372093,97199.36732558139
汉中,33.17805555555555,41.09518518518518,17.730185185185185,13.31425925925926,0.4527777777777778,41.13833333333333,-2.8053703703703707,-2.9769444444444444,273.4533333333333,68.64185185185185,89240.46435185186
汕头,43.794444444444444,51.42777777777778,13.896666666666667,18.763333333333335,0.5344444444444444,65.76333333333334,-5.974444444444444,-4.151111111111111,293.94111111111107,83.12222222222222,101549.57777777777
汕尾,45.82666666666667,48.82416666666667,11.136944444444445,14.761388888888888,0.5227777777777778,63.478611111111114,-4.85,-2.345,293.46972222222223,78.73305555555555,99386.02138888888
江门,35.24285714285714,49.54114285714286,26.964285714285715,29.775714285714287,0.44085714285714284,53.425428571428576,-4.405428571428572,-1.468,295.2794285714286,82.09285714285714,100927.216
池州,119.59533333333334,136.41933333333333,34.631,46.41166666666666,1.105,15.370666666666667,-2.009333333333333,-3.445333333333333,283.2343333333334,95.946,99291.57766666666
沈阳,52.29057692307693,66.85192307692309,24.181923076923077,23.190576923076925,0.8999999999999999,21.837307692307693,3.575384615384615,-1.6573076923076924,271.9492307692308,41.91884615384616,101741.69903846153
沧州,123.69122448979591,161.61346938775512,54.48428571428571,66.43755102040816,1.6340816326530612,8.951632653061225,0.13693877551020409,-1.9730612244897958,275.97,28.53224489795918,102752.73877551021
河池,64.49286821705427,75.55992248062014,19.78558139534884,8.751472868217055,0.6341860465116279,37.43,-2.1577519379844965,-1.111550387596899,288.2966666666666,92.83410852713179,95418.03829457363
河源,51.19054794520548,56.005616438356164,11.749589041095891,15.152465753424659,0.6352054794520547,51.718356164383565,-2.165753424657534,-1.967945205479452,291.28561643835616,86.56232876712329,98085.12890410959
泉州,31.108260869565214,40.79391304347826,10.365507246376811,23.6768115942029,0.43478260869565216,51.31478260869565,-1.7959420289855073,-3.3302898550724636,292.7785507246377,79.14260869565217,97311.1104347826
泰安,175.5878260869565,241.35043478260872,78.53782608695651,64.65130434782608,1.7956521739130433,12.57695652173913,-2.227391304347826,-3.507826086956522,277.87347826086955,29.526521739130434,100796.2243478261
泰州,109.88529411764705,129.76941176470586,19.245882352941177,23.708529411764708,0.8720588235294118,41.83029411764706,-2.5988235294117645,-6.256764705882353,283.5035294117647,92.82823529411765,102220.42470588235
泸州,85.89824175824175,100.4179120879121,42.66351648351648,21.997472527472528,0.8485714285714285,30.36307692307692,1.3456043956043957,-1.8642857142857143,281.5684615384615,77.43406593406593,95369.62604395606
洛阳,101.33523076923076,138.0343076923077,53.144615384615385,49.73923076923077,1.1655384615384616,15.117692307692307,2.8827692307692305,-2.7223076923076923,277.11723076923073,38.72876923076923,96446.60969230768
济南,181.54240000000001,243.4908,93.5076,70.4616,1.7364,11.254000000000001,-1.4156,-1.8332,276.5584,33.0388,101202.7684
济宁,198.885,275.30842105263156,71.5178947368421,65.53473684210526,1.9442105263157894,10.022105263157894,-1.9960526315789473,-3.297894736842105,278.32894736842104,39.52842105263158,102271.94368421052
海东地区,25.627884615384616,31.313653846153844,13.384038461538463,13.501153846153848,0.5221153846153845,45.5398076923077,-1.1159615384615384,1.4446153846153846,261.9894230769231,79.35,73680.12173076923
海北藏族自治州,2.6593846153846155,3.3032307692307694,1.0800769230769232,1.395846153846154,0.163,63.95338461538462,7.881846153846155,-0.2393076923076923,259.8533076923077,60.25523076923077,65811.33646153846
海南藏族自治州,0.7590967741935484,0.8928387096774193,0.20806451612903226,0.528,0.1287741935483871,67.00948387096774,8.091225806451613,-0.32361290322580644,260.96754838709677,48.68387096774194,65959.74838709677
海口,11.518723404255319,19.81595744680851,2.8957446808510636,5.182553191489362,0.28191489361702127,68.08297872340425,-4.570212765957447,-0.9804255319148936,296.14255319148936,88.03425531914893,101022.9844680851
海西蒙古族藏族自治州,0.901536189069424,1.0715509601181685,0.3822156573116691,0.530546528803545,0.13756277695716396,63.96230428360414,5.356425406203841,0.7280206794682422,259.12463810930575,59.23042836041359,65685.16240768095
淄博,203.55625,271.6228125,95.8265625,72.61625,2.21875,8.4875,0.76625,-1.525,275.5696875,40.2246875,100528.04375
淮北,216.05323529411766,255.60352941176473,48.910000000000004,56.005,1.6758823529411764,6.435294117647059,-2.166470588235294,-3.433529411764706,278.99147058823525,66.41176470588235,102237.7205882353
淮南,189.12,215.44714285714284,37.20628571428571,44.682857142857145,1.3205714285714285,11.230857142857142,-2.4228571428571426,-4.888000000000001,281.0102857142857,90.52457142857143,102217.87371428571
淮安,159.18285714285716,204.06761904761905,30.08809523809524,40.13476190476191,1.313095238095238,20.087857142857143,-2.434285714285714,-5.515238095238096,281.03738095238094,91.35142857142857,102413.58904761905
深圳,36.73583333333333,49.465833333333336,22.59,27.785833333333333,0.46416666666666667,58.67083333333333,-5.075,-1.6791666666666665,294.94166666666666,81.3125,101020.90999999999
清远,53.04725,64.61224999999999,18.129875000000002,27.30675,0.6408750000000001,36.579125,-1.3487500000000001,-0.41125,291.41425,90.17125,97382.028
温州,54.753181818181815,81.56863636363636,16.81863636363636,42.383863636363635,0.7790909090909092,28.495227272727274,-0.6545454545454545,-0.0775,288.2409090909091,92.05272727272728,98567.74318181818
渭南,41.73947368421053,65.96350877192982,29.685614035087717,30.954385964912284,0.7135087719298245,30.466491228070176,0.8014035087719298,-2.557543859649123,274.38929824561404,51.29719298245614,94498.65228070175
湖州,89.29299999999999,107.963,32.50933333333333,54.992666666666665,0.95,12.011666666666667,-1.1396666666666666,-2.771666666666667,285.13766666666663,94.81133333333334,101395.35333333333
湘潭,142.80518518518517,161.53925925925927,51.92148148148148,32.337037037037035,1.285925925925926,10.958518518518519,2.2137037037037035,-5.515185185185185,283.37296296296296,94.92814814814814,101001.63851851852
湘西土家族苗族自治州,80.3408888888889,92.13288888888889,30.00722222222222,15.780555555555555,0.6801111111111111,30.604777777777777,-2.9348888888888887,-2.174444444444444,279.9641111111111,91.75933333333333,96054.83477777778
湛江,21.131282051282053,29.85538461538461,5.97897435897436,8.603589743589744,0.3392307692307692,74.33666666666667,-4.551282051282051,0.6861538461538462,296.38,86.23641025641025,101344.88461538461
滁州,158.81025,181.30525,30.00725,38.6585,1.13925,22.86625,-2.74425,-5.38025,281.88,92.7385,101817.401
滨州,121.67577777777777,151.65622222222223,42.96,66.91933333333333,1.3835555555555554,9.741999999999999,1.1553333333333333,-2.1955555555555555,276.10288888888886,40.73733333333333,102703.61799999999
漯河,231.07319999999999,277.1616,62.2496,58.7152,1.7936,8.9488,-0.4316,-5.7928,279.6,40.42,101813.3832
漳州,47.2604347826087,60.45521739130435,14.80282608695652,24.01934782608696,0.5752173913043478,50.030869565217394,-2.7541304347826085,-2.1684782608695654,291.47347826086957,84.99260869565217,98219.65000000001
潍坊,186.94947368421055,240.67280701754387,73.87473684210526,69.10771929824561,1.9217543859649124,10.150350877192983,2.446842105263158,-3.5287719298245612,276.0105263157895,56.838596491228074,101684.94491228071
潮州,46.3984,54.61,12.458800000000002,18.844,0.586,56.4592,-4.36,-2.9364,292.8356,78.062,99218.45
濮阳,197.4455263157895,241.93894736842105,72.31605263157896,70.15736842105264,1.9655263157894736,9.718157894736843,-0.4755263157894737,-3.277368421052632,277.6565789473684,33.00473684210527,102261.08473684211
烟台,98.42176470588235,134.58039215686276,33.45921568627451,46.607058823529414,1.2866666666666668,14.829019607843136,1.845686274509804,-4.381568627450981,277.3586274509804,67.27941176470588,101301.57764705882
焦作,123.93545454545455,167.43954545454545,78.28931818181819,60.220454545454544,1.5952272727272727,11.453636363636363,0.34,-2.229090909090909,277.1425,30.275681818181816,96386.96272727274
牡丹江,37.28265517241379,44.458517241379305,12.997,21.141103448275864,0.6409999999999999,25.01641379310345,6.622724137931034,2.1889310344827586,267.93613793103447,73.14024137931034,95758.1631724138
玉林,31.943389830508476,42.2328813559322,10.698305084745764,12.159830508474576,0.4771186440677966,57.01949152542373,-2.8442372881355933,0.8242372881355933,294.8961016949152,82.68949152542373,99384.79288135594
玉树藏族自治州,0.3114756258234519,0.4886561264822134,0.06457180500658762,0.3185770750988142,0.12063241106719368,72.41888010540184,8.360197628458499,0.12627140974967063,256.83111989459815,47.69418972332016,57591.00018445323
玉溪,11.712087912087911,15.492527472527472,5.292967032967033,6.673956043956045,0.35450549450549446,64.33153846153846,3.3209890109890106,1.9829670329670328,285.78593406593404,56.37384615384616,83481.6665934066
珠海,30.415555555555557,41.992222222222225,28.628888888888884,22.968888888888888,0.36000000000000004,67.46222222222222,-5.123333333333333,-1.7133333333333334,295.49111111111114,85.58222222222223,101490.07555555555
甘南藏族自治州,6.540204081632653,7.95734693877551,2.0612925170068026,2.5137414965986395,0.1838095238095238,63.62013605442177,5.773197278911565,-1.0094557823129253,263.6860544217687,62.33904761904762,67393.38115646258
甘孜藏族自治州,1.1724489795918367,1.2763265306122449,0.16278061224489795,0.8241836734693877,0.1236734693877551,76.93566326530612,7.253341836734694,-0.42844387755102037,264.54645408163265,44.28872448979592,60749.70081632653
白城,11.387297297297296,14.797297297297296,4.636081081081081,4.8952027027027025,0.3570945945945946,38.83912162162162,7.205608108108109,-1.8913513513513514,266.8289864864865,47.12554054054054,100588.83547297298
白山,44.21492647058823,53.84433823529412,19.404044117647057,23.316470588235294,0.7313970588235295,24.720588235294116,4.4630882352941175,3.5905882352941174,267.18375,74.23507352941176,92673.6994117647
白银,13.68542168674699,23.68156626506024,6.865421686746989,8.81289156626506,0.3281927710843373,47.11060240963855,-0.9940963855421687,-4.602289156626506,263.75518072289157,80.64674698795181,82560.79939759035
百色,39.745625,48.850833333333334,11.825138888888889,6.2214583333333335,0.5094444444444445,52.700694444444444,-0.8111111111111111,1.4133333333333333,290.28284722222224,86.52576388888889,93371.15569444445
益阳,149.46166666666667,172.07595238095237,41.4947619047619,26.024047619047618,1.3673809523809524,25.03142857142857,1.0745238095238097,-6.398809523809524,282.28238095238095,93.67761904761905,101053.88380952382
盐城,138.98655172413794,171.70379310344828,24.458965517241378,29.74396551724138,1.111896551724138,31.145689655172415,-1.6729310344827586,-5.847931034482759,281.8713793103448,92.59206896551724,102400.12896551723
盘锦,62.692608695652176,87.34782608695652,24.668695652173913,31.512173913043476,0.9586956521739131,16.89304347826087,1.2039130434782608,-2.092173913043478,273.28,39.692608695652176,102627.21739130435
眉山,57.88941176470588,75.08588235294118,27.422941176470587,28.63794117647059,0.6897058823529412,29.336470588235297,-0.5938235294117648,-4.1499999999999995,281.5908823529412,60.77970588235295,96734.65294117648
石嘴山,7.808888888888888,17.881999999999998,10.646444444444445,7.793111111111111,0.3163333333333333,48.04388888888889,3.1368888888888886,-4.679,264.5013333333333,56.88833333333333,88052.96800000001
石家庄,91.87833333333334,128.41592592592593,50.86944444444444,51.63333333333333,1.2425925925925925,15.713888888888889,2.147777777777778,-2.8659259259259255,276.9861111111111,22.395,100615.57407407407
石河子,3.748478260869565,4.309033816425121,2.3060628019323675,1.202705314009662,0.17828502415458938,55.65968599033817,-2.495917874396135,1.7233574879227054,262.9058212560386,53.931473429951694,83365.5425120773
福州,29.876708860759496,40.3346835443038,10.62253164556962,20.096075949367087,0.47405063291139243,55.08037974683545,-2.47873417721519,-0.9245569620253166,291.3058227848101,85.83253164556963,97113.20962025315
秦皇岛,39.59983333333333,63.656666666666666,14.609666666666667,32.5545,1.009,19.5285,2.9063333333333334,-4.752833333333333,273.03316666666666,36.38466666666667,98571.79816666666
红河哈尼族彝族自治州,12.219745762711865,15.443983050847459,5.443389830508475,4.468220338983051,0.30389830508474575,66.29550847457627,1.9685593220338982,2.040593220338983,287.82677966101693,61.296779661016956,85830.33093220339
绍兴,82.17228571428572,105.40342857142856,37.41571428571429,59.492,0.8791428571428571,11.074857142857143,-0.00942857142857143,-0.18142857142857144,286.1854285714286,91.85485714285714,100042.99028571429
绥化,54.7037037037037,68.390987654321,13.683395061728396,20.351728395061727,0.6866666666666666,21.996543209876542,5.1967283950617285,1.2944444444444443,262.57962962962966,75.9029012345679,99502.71864197531
绵阳,27.246,34.80957142857143,10.436,9.130571428571429,0.34785714285714286,48.45,-2.928857142857143,-4.308285714285714,274.87899999999996,59.819857142857146,86454.41957142857
聊城,194.89686274509805,251.05666666666664,84.56882352941177,73.2270588235294,1.9452941176470586,11.605490196078431,-0.5766666666666667,-2.299607843137255,277.15666666666664,32.13568627450981,102379.21823529412
肇庆,37.80869565217392,50.892826086956525,16.999565217391304,27.185,0.5267391304347826,44.94413043478261,-2.9695652173913043,-0.18717391304347827,293.67934782608694,85.54239130434782,99745.66652173913
自贡,80.8925,95.76708333333333,25.91541666666667,21.357083333333335,0.8025000000000001,31.56625,0.88375,-4.195416666666667,283.18125000000003,61.75333333333333,97928.91666666667
舟山,33.785,42.55166666666667,11.491666666666667,20.111666666666668,0.38833333333333336,48.555,0.11499999999999999,-0.9333333333333332,287.71,96.745,101846.805
芜湖,133.51333333333332,151.76833333333332,38.44722222222222,56.38722222222222,1.2822222222222224,13.783888888888889,-2.5288888888888885,-4.6161111111111115,283.8277777777778,92.85055555555556,102078.16722222223
苏州,71.33318181818181,87.30681818181819,35.028636363636366,47.06818181818182,0.7972727272727272,21.132272727272728,-1.7004545454545452,-4.083181818181818,285.6922727272727,95.98,102086.86499999999
茂名,27.309591836734697,36.44204081632653,10.073877551020407,11.448571428571428,0.3781632653061225,65.01122448979592,-4.7640816326530615,-0.12061224489795919,295.48571428571427,82.41816326530612,99947.43204081632
荆州,175.12471698113208,209.0322641509434,44.9411320754717,31.783207547169813,1.4854716981132077,23.948679245283017,-0.6220754716981132,-7.542075471698114,282.12660377358486,84.8254716981132,102129.32433962265
荆门,197.4334210526316,214.02736842105264,43.747368421052634,41.14078947368421,1.461578947368421,20.53236842105263,0.34105263157894733,-7.015,280.6773684210526,74.71789473684211,100925.14842105264
莆田,22.78798319327731,28.927058823529414,8.070672268907563,21.241176470588233,0.3169747899159664,56.170672268907566,-0.6047058823529411,-1.6505042016806721,290.9517647058824,77.03327731092436,92137.94924369748
莱芜,177.60914285714284,234.84971428571427,69.75114285714285,61.299142857142854,1.7531428571428571,11.640285714285714,-2.2505714285714284,-4.225714285714286,276.50057142857145,33.33885714285714,98916.96428571429
菏泽,221.81309523809523,284.09642857142853,70.87190476190476,69.10333333333334,1.970952380952381,9.347857142857142,-1.3245238095238097,-4.27952380952381,277.8830952380952,40.99952380952381,102243.8476190476
萍乡,90.39830508474576,107.76135593220339,35.34372881355932,26.458983050847458,0.9084745762711864,17.310677966101697,-0.5337288135593221,-1.3479661016949154,284.6996610169491,96.74474576271186,98345.95610169492
营口,85.44914893617022,103.64425531914893,31.101702127659575,37.208723404255316,1.0246808510638297,20.302553191489363,0.1276595744680851,-2.1874468085106384,273.84574468085106,49.16021276595745,100705.62127659575
葫芦岛,46.784705882352945,74.66970588235294,19.851176470588236,28.81058823529412,1.055294117647059,18.779705882352943,2.3091176470588235,-4.840882352941176,273.81264705882353,32.077058823529406,100784.08088235294
蚌埠,180.19314285714287,210.9922857142857,33.43714285714285,45.204,1.3471428571428572,15.026571428571428,-2.3368571428571427,-4.885428571428572,280.45828571428575,88.71142857142857,102146.9137142857
衡水,146.38136363636363,193.33636363636361,56.6375,64.44568181818182,1.7268181818181818,10.7325,0.2081818181818182,-0.4327272727272727,276.25704545454545,32.58227272727272,102615.5
衡阳,121.22338983050848,137.34644067796611,43.80677966101695,31.221694915254236,1.1672881355932203,10.481186440677966,0.6025423728813559,-4.24864406779661,284.06711864406776,94.15050847457627,100577.49254237287
衢州,61.26358208955224,73.15925373134328,18.213880597014924,34.06805970149254,0.7756716417910448,29.715522388059703,-0.4040298507462687,-0.33134328358208953,286.8771641791045,90.66582089552239,97913.56313432836
襄樊,190.37534246575342,202.6478082191781,39.30260273972603,42.11410958904109,1.3945205479452054,20.734520547945205,0.6342465753424658,-4.60986301369863,279.09876712328764,65.15191780821918,99095.6791780822
西双版纳傣族自治州,11.30252336448598,15.57121495327103,2.7689719626168223,4.546635514018692,0.2581308411214953,49.85644859813085,0.26906542056074767,-0.21990654205607477,289.5521495327103,58.30579439252337,88822.19336448598
西宁,25.555689655172415,34.19689655172414,9.570862068965518,14.613965517241379,0.678103448275862,48.710344827586205,1.438793103448276,1.0441379310344827,261.2679310344828,75.03775862068966,70005.55931034483
西安,63.301,91.4402,40.9478,43.0876,0.8084,22.786199999999997,1.3157999999999999,-3.1332,272.11080000000004,66.33319999999999,91109.9284
许昌,202.29863636363635,248.82681818181817,70.50090909090909,65.33181818181818,1.7627272727272727,7.511363636363637,-0.07318181818181818,-5.754545454545454,279.24545454545455,31.07045454545454,101719.96454545455
贵港,44.02372549019608,57.856274509803924,15.096078431372549,14.555882352941177,0.6635294117647059,47.599411764705884,-1.8762745098039215,-0.6270588235294118,293.80039215686276,85.93313725490196,99540.19980392158
贵阳,83.1905,97.2655,56.29833333333333,21.913333333333334,0.8761666666666666,22.30483333333333,-0.412,-2.9008333333333334,280.47933333333333,92.8135,88899.4375
贺州,53.97975609756098,64.94134146341463,19.270487804878048,14.59109756097561,0.7403658536585366,40.481829268292685,-1.5767073170731707,-1.1121951219512196,290.13073170731707,91.46975609756097,96781.4387804878
资阳,55.054545454545455,69.7639393939394,19.28727272727273,16.26090909090909,0.5881818181818181,36.36545454545455,-1.905151515151515,-5.331818181818181,281.9033333333333,63.52151515151515,97508.4409090909
赣州,50.120400000000004,57.802800000000005,16.97304,12.9484,0.77,41.61,-0.35656,-1.91432,288.75167999999996,91.78424000000001,98182.1332
赤峰,4.223268765133172,6.617021791767554,3.300871670702179,2.5243099273607745,0.24079903147699758,42.32208232445521,7.451864406779661,-3.2292251815980633,263.82210653753026,57.022009685230024,91490.28438256659
辽源,59.28473684210526,72.74263157894737,19.590175438596493,34.47210526315789,0.9128070175438596,16.686491228070174,4.935964912280702,2.427368421052632,268.89912280701753,63.002105263157894,98145.4756140351
辽阳,100.43142857142857,123.61142857142858,48.20904761904762,42.89333333333333,1.427142857142857,15.59047619047619,1.6547619047619047,-0.2719047619047619,272.17285714285714,48.453809523809525,100704.70714285715
达州,74.56796116504854,88.71582524271844,34.15359223300971,21.95990291262136,0.8232038834951457,31.32621359223301,-2.902427184466019,-2.2265048543689323,279.801359223301,84.34038834951455,94969.97262135922
运城,47.279272727272726,77.9809090909091,50.55563636363636,34.634727272727275,1.027090909090909,24.823272727272727,1.66,-5.900363636363636,274.9621818181818,42.23527272727273,94905.70309090908
连云港,147.7702380952381,187.1957142857143,33.53809523809524,45.66023809523809,1.2445238095238094,20.488095238095237,-2.3521428571428573,-5.045714285714285,280.52190476190475,73.43714285714286,102370.21952380952
迪庆藏族自治州,3.5253816793893127,3.7848091603053433,0.6355343511450381,1.0294656488549618,0.15274809160305344,78.26633587786259,3.998358778625954,0.42370229007633586,270.68568702290077,57.279580152671755,65229.6263740458
通化,66.96443181818182,83.34920454545454,27.86727272727273,34.70022727272727,1.073409090909091,13.255227272727273,2.665568181818182,1.6525,268.47511363636363,74.2403409090909,96167.56386363636
通辽,6.847142857142857,11.917723214285715,4.893794642857143,3.4802232142857146,0.2633035714285714,38.52473214285715,6.754062500000001,-3.1605357142857144,268.7222767857143,43.95888392857143,99084.50531250001
遂宁,58.74977777777777,72.73155555555556,22.06088888888889,15.510666666666667,0.6531111111111111,35.83688888888889,-1.4924444444444445,-4.846444444444445,282.0268888888889,68.53888888888889,98080.07244444443
遵义,89.81555555555556,103.33698412698412,58.32611111111111,18.836349206349208,0.8597619047619047,24.88579365079365,-0.22785714285714287,-2.588888888888889,279.85253968253966,89.91150793650795,91235.27960317461
邢台,118.14136363636364,164.67977272727273,55.38931818181818,56.9,1.5125,9.90840909090909,1.968181818181818,-3.370681818181818,277.57931818181817,22.064318181818184,101541.33386363638
那曲地区,0.24906560636182903,0.29512259774685223,0.03087475149105368,0.18440689198144466,0.11864811133200795,75.4615970841617,10.329045725646123,-1.478151093439364,257.3440622929092,39.25662690523526,55431.546328694494
邯郸,123.57125,176.14874999999998,61.57875000000001,60.82458333333333,1.8022916666666668,8.535416666666666,0.6845833333333333,-2.5720833333333335,277.90749999999997,22.540833333333335,100770.555625
邵阳,109.09927710843374,122.26975903614458,38.10493975903614,24.050722891566267,0.9726506024096386,17.719036144578315,-1.6845783132530119,-2.728313253012048,281.9098795180723,95.40337349397589,95928.67060240963
郑州,193.5372,248.014,80.5972,72.8884,1.8788,5.0363999999999995,0.6152000000000001,-3.1984000000000004,278.382,29.4972,99970.7332
郴州,94.57155339805826,107.75533980582523,36.213689320388355,27.07223300970874,1.1207766990291261,21.252718446601943,0.3446601941747573,-1.5738834951456313,286.0093203883495,96.10893203883495,96038.39291262136
鄂尔多斯,7.691279069767442,12.273720930232559,9.144767441860466,11.47186046511628,0.34982558139534886,44.90447674418604,5.386511627906977,-5.170930232558139,264.74738372093026,53.450930232558136,87432.20273255813
鄂州,172.89625,193.9575,55.58625,37.025,1.249375,9.500625,-0.04250000000000001,-4.2925,283.833125,90.668125,101963.521875
酒泉,1.6952236842105262,1.9095394736842106,0.9317105263157895,0.7003421052631579,0.1662236842105263,57.050513157894734,1.2509868421052632,0.11853947368421053,258.9516710526316,64.56884210526316,74672.78332894736
重庆,101.7938888888889,121.81277777777778,73.46253968253968,25.565238095238094,0.9483333333333333,18.252619047619046,0.41928571428571426,-0.3792063492063492,280.4309523809524,87.72746031746031,93778.72944444444
金华,69.2175925925926,88.3162962962963,23.07166666666667,48.43611111111112,0.817037037037037,19.443333333333335,-0.605,-0.48777777777777775,287.1625925925926,88.7437037037037,98947.19111111111
金昌,7.392032520325204,12.040325203252033,4.135121951219512,3.8063414634146344,0.2530894308943089,50.39292682926829,0.9073983739837398,-2.5834146341463415,260.6252845528455,70.72178861788619,82167.0869105691
钦州,33.244893617021276,45.44021276595745,9.247446808510638,10.957446808510639,0.5348936170212766,55.99765957446808,-2.9336170212765955,0.8051063829787235,295.56382978723406,83.36531914893617,100570.5189361702
铁岭,45.78433962264151,57.34528301886793,17.39792452830189,23.955283018867927,0.6986792452830188,21.6111320754717,4.241509433962264,-0.3507547169811321,270.56924528301886,46.93150943396226,100869.55622641511
铜仁,75.14766990291263,88.18922330097087,36.95621359223301,14.845339805825242,0.7346601941747573,25.28864077669903,-2.2971844660194174,-2.036504854368932,279.85223300970875,94.91786407766989,93411.72330097087
