城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
日喀则地区,2.086132958801498,2.4721535580524345,0.15779962546816478,0.5482958801498128,0.12649812734082397,78.75581460674158,13.304138576779026,0.2766947565543071,262.9866853932584,30.115842696629215,54957.13025280899
日照,83.73108108108109,156.64891891891892,18.13081081081081,60.88999999999999,1.344864864864865,21.31135135135135,1.9224324324324322,-0.5067567567567568,275.84378378378375,66.51405405405406,100787.63054054054
昆明,11.429102564102564,20.88,8.952179487179487,14.399358974358975,0.5721794871794872,55.65217948717949,10.40846153846154,4.234871794871795,283.0374358974359,51.956923076923076,79246.30051282051
昌吉回族自治州,10.801822222222222,12.186666666666667,1.9744888888888887,4.002933333333333,0.23546666666666669,61.99608888888889,-0.7007555555555556,0.05306666666666667,262.2028888888889,57.06146666666667,92077.88946666666
昌都地区,1.6567727272727273,3.0580454545454545,0.09206818181818181,1.1000454545454545,0.1288409090909091,80.25693181818183,8.805613636363637,4.2635000000000005,266.2162272727273,53.48963636363636,59043.56234090909
昭通,33.86725663716814,51.5229203539823,15.048672566371682,16.75486725663717,0.7801769911504425,37.0929203539823,0.06079646017699111,-1.208938053097345,276.0886725663717,76.65433628318584,82596.9061061947
晋中,68.64058823529412,127.03235294117648,54.243235294117646,61.75382352941177,1.7352941176470589,18.866764705882353,2.6270588235294117,-1.386764705882353,269.35323529411767,36.095882352941175,88583.19735294118
晋城,74.50518518518518,123.59462962962962,45.17148148148148,57.15796296296297,1.8150000000000002,23.65,0.6696296296296296,-1.8346296296296296,270.8457407407407,38.75666666666667,89370.95296296297
景德镇,39.587169811320756,55.511698113207544,9.49433962264151,19.719622641509435,0.6367924528301887,36.58679245283019,-1.921132075471698,-1.650377358490566,282.6832075471698,86.54981132075473,100636.41018867925
曲靖,9.327177419354838,18.049999999999997,8.134032258064517,10.285887096774195,0.39354838709677414,57.2833064516129,11.021693548387097,4.013306451612903,284.1765322580645,44.928548387096775,79589.48274193548
朔州,33.493620689655174,73.5503448275862,28.54637931034483,32.80448275862069,0.9705172413793103,29.916724137931034,3.9482758620689653,-1.7972413793103448,263.3863793103448,52.16862068965518,86699.03913793103
朝阳,19.297809523809523,40.61371428571428,12.483619047619047,15.05295238095238,0.5917142857142857,40.180285714285716,3.9614285714285713,-5.986,264.18838095238095,38.17666666666667,96419.3739047619
本溪,30.491590909090906,54.25818181818182,19.87818181818182,23.396136363636366,0.8577272727272728,39.48863636363637,4.349772727272727,-1.9254545454545455,265.1563636363636,59.045681818181826,96719.70886363638
来宾,68.73263157894736,86.95122807017545,13.683333333333334,25.87859649122807,0.9992982456140351,31.936666666666667,-1.5270175438596492,-0.1824561403508772,288.228947368421,79.19736842105263,98896.46982456141
杭州,37.24840909090909,64.21204545454545,7.135454545454545,44.42886363636364,0.7136363636363636,17.619318181818183,-1.0045454545454546,0.060454545454545455,281.1531818181818,92.5925,99748.94249999999
松原,14.780416666666667,25.644270833333334,5.841979166666667,6.776041666666667,0.35250000000000004,45.21979166666667,8.410937500000001,-1.5636458333333334,260.1330208333333,38.21760416666667,100145.80739583333
林芝地区,3.659223107569721,4.0397011952191235,0.3169123505976096,1.7349402390438249,0.12280876494023904,81.67671314741035,3.2605179282868524,1.9767330677290837,271.15157370517926,58.13223107569721,67595.74023904382
果洛藏族自治州,1.0393434343434342,2.354747474747475,0.12308080808080808,0.8428535353535354,0.12396464646464647,68.57065656565656,6.008080808080807,0.7555555555555555,260.48737373737373,59.0040404040404,59562.8153030303
枣庄,89.00257142857143,167.38,20.60571428571429,54.32085714285714,1.0034285714285713,13.937142857142858,-1.352,0.15228571428571427,276.43514285714286,71.25999999999999,100842.76657142857
柳州,48.60778846153846,66.0725,15.52346153846154,17.15548076923077,0.9181730769230769,32.57740384615385,-2.4545192307692307,-1.6129807692307692,284.9653846153846,81.15096153846154,97126.46711538461
株洲,86.304,111.36914285714286,15.022571428571428,32.708571428571425,1.1582857142857144,15.557428571428572,-0.43542857142857144,-2.9465714285714286,282.13885714285715,83.71142857142857,100158.294
桂林,46.8199,64.64789999999999,15.185699999999999,16.235,0.9464,39.9198,-1.932,-1.0473999999999999,283.519,85.60510000000001,95390.86880000001
梅州,21.77,30.655625,11.1875,15.473593750000001,0.85734375,35.91078125,-0.17421875,-1.97296875,290.0446875,78.86078125,98164.15546875
梧州,30.779545454545456,43.96545454545454,12.994242424242424,18.13651515151515,1.0051515151515151,23.733333333333334,-3.3377272727272724,-0.5845454545454545,288.7033333333334,82.27075757575757,99440.5209090909
楚雄彝族自治州,11.7648623853211,15.943669724770642,4.317614678899083,6.596238532110092,0.5034862385321102,60.633761467889904,8.878256880733945,3.914311926605505,283.7070642201835,49.076972477064224,80710.81559633029
榆林,34.03679487179487,50.83891025641026,22.74076923076923,43.650320512820514,1.1292948717948716,30.469743589743587,3.078846153846154,-3.0008974358974356,267.4360897435897,49.68557692307692,88775.71301282052
武威,17.68385964912281,28.51035087719298,7.2316666666666665,10.959210526315788,0.5840350877192982,54.64263157894737,1.205438596491228,0.21719298245614035,265.06359649122805,56.32122807017544,80113.4
武汉,73.57972222222222,89.31888888888889,8.620833333333334,35.46861111111111,1.0577777777777777,8.036111111111111,-0.5533333333333333,-3.7733333333333334,280.7058333333333,74.9125,101855.07555555557
毕节,20.980126582278483,33.89139240506329,12.545822784810127,20.85354430379747,0.8903797468354431,26.180126582278483,-0.45405063291139236,-2.3935443037974684,276.1425316455696,94.15075949367089,85393.95873417721
永州,67.64848837209303,91.05767441860465,10.159883720930232,25.24325581395349,1.1186046511627907,33.18372093023256,-1.6190697674418606,-2.203139534883721,283.2018604651163,84.04302325581395,96953.68697674418
汉中,52.115,62.917685185185185,12.342037037037038,17.10685185185185,0.6890740740740741,30.081666666666667,-1.770648148148148,-1.8561111111111113,273.5599074074074,62.06111111111112,88731.13564814815
汕头,21.58888888888889,29.62888888888889,10.2,23.015555555555554,0.7122222222222222,44.876666666666665,-4.73,-5.127777777777778,291.88444444444445,80.69888888888889,101383.28777777778
汕尾,25.725277777777777,30.475833333333338,9.653333333333332,16.963611111111113,0.8230555555555555,37.2625,-3.280277777777778,-3.3822222222222225,290.8780555555556,78.60666666666667,99233.58833333333
江门,48.18371428571429,69.60857142857144,9.72257142857143,53.22485714285714,1.07,10.382285714285715,-2.5105714285714287,-4.415714285714286,290.61857142857144,80.36800000000001,100846.58285714286
池州,44.65,60.514,8.789666666666667,33.181666666666665,0.706,30.82133333333333,-1.561,-0.625,280.951,88.81166666666667,99132.10966666667
沈阳,25.26576923076923,48.173269230769236,14.055,16.947499999999998,0.6342307692307692,40.63980769230769,4.981923076923077,-3.8698076923076923,265.7903846153846,29.533269230769232,101629.39615384614
沧州,70.61285714285715,126.59714285714286,21.518775510204083,52.48795918367347,1.213877551020408,18.793673469387755,0.17061224489795918,-2.97,272.8861224489796,29.26918367346939,102451.12591836734
河池,69.72596899224806,90.00201550387597,17.23658914728682,15.598372093023256,0.9775193798449613,34.083255813953485,-2.291937984496124,2.5832558139534885,285.5750387596899,84.98348837209303,95164.36224806203
河源,28.48,38.96602739726028,14.427808219178083,17.66794520547945,0.9784931506849316,29.48917808219178,-1.2997260273972602,-2.9887671232876714,288.49,83.23808219178082,97922.99328767123
泉州,15.60855072463768,23.585217391304347,6.2523188405797105,17.527246376811593,0.37014492753623185,49.90449275362319,-2.2028985507246377,-4.316666666666667,291.8894202898551,79.15985507246377,97065.79652173913
泰安,108.22956521739131,188.29695652173913,23.093478260869563,60.71347826086957,1.4769565217391303,12.404782608695653,-0.6717391304347826,-0.4134782608695652,274.24304347826086,59.58521739130435,100485.30347826087
泰州,32.65823529411765,51.57764705882353,8.371176470588235,32.59441176470588,0.5661764705882353,40.59735294117647,-4.271764705882354,0.7720588235294118,281.11647058823525,91.28529411764706,102126.60794117647
泸州,39.98263736263736,50.26252747252747,13.652747252747254,24.51098901098901,0.7441758241758242,17.073076923076925,1.9120879120879122,-2.337032967032967,279.5917582417582,79.91065934065934,94926.01857142856
洛阳,72.93415384615385,122.41753846153847,23.573076923076922,50.01938461538462,1.094,17.813384615384614,0.7096923076923077,-1.828153846153846,275.49953846153846,38.68492307692308,95982.14538461539
济南,102.402,177.1004,22.860799999999998,60.9196,1.2592,14.053600000000001,0.8440000000000001,0.3912,274.232,51.7804,100870.728
济宁,84.71368421052631,164.33842105263156,18.827894736842108,55.66105263157895,1.2547368421052632,12.067105263157895,-1.0128947368421053,-0.2789473684210526,275.5663157894737,63.54973684210526,101967.03342105263
海东地区,42.93115384615385,52.05615384615385,20.51923076923077,26.846923076923076,0.8388461538461538,42.972115384615385,-0.7171153846153846,0.7211538461538461,264.19384615384615,56.31384615384616,73269.0426923077
海北藏族自治州,3.390076923076923,4.211153846153847,1.5326923076923078,1.9363846153846154,0.16015384615384615,68.51176923076923,4.469846153846154,-0.7626923076923078,261.06023076923077,57.50953846153846,65527.263
海南藏族自治州,1.2593548387096773,1.4609032258064516,0.2866451612903226,0.6564516129032258,0.118,65.43980645161291,4.674516129032257,-0.7241290322580645,262.16148387096774,44.647999999999996,65614.8575483871
海口,17.724255319148934,36.67446808510638,7.179574468085106,9.693404255319148,0.6157446808510638,47.92574468085107,-5.405106382978723,-3.161276595744681,295.1342553191489,89.26340425531914,100906.86170212766
海西蒙古族藏族自治州,1.205775480059084,1.4612407680945347,0.4832939438700148,0.6341802067946823,0.12530280649926145,65.12067946824224,3.513441654357459,0.28494830132939436,259.6855539143279,51.583781388478585,65382.9341506647
淄博,108.9053125,183.6046875,30.2171875,65.91625,1.5309375,11.48375,3.0403125,0.35812499999999997,274.1596875,56.6534375,100198.2696875
淮北,74.22058823529412,115.01411764705882,9.679705882352941,47.42176470588235,0.8941176470588235,11.452352941176471,-1.5544117647058824,-0.826764705882353,277.8170588235294,77.89823529411764,101942.93441176471
淮南,58.548857142857145,83.86999999999999,9.816857142857142,43.92514285714285,0.7462857142857143,12.867714285714285,-2.338857142857143,-2.4834285714285715,279.56514285714286,87.26914285714285,101947.23857142858
淮安,30.165952380952383,49.352380952380955,6.314523809523809,26.035238095238096,0.5180952380952382,40.16023809523809,-3.546190476190476,-1.2595238095238095,279.5009523809524,91.23119047619048,102204.69047619047
深圳,31.238333333333333,48.16,7.554166666666667,37.11416666666667,0.9141666666666667,20.6475,-3.5366666666666666,-3.825833333333333,291.4775,79.01083333333334,100912.96333333333
清远,38.7475,48.2385,11.845625,19.079625,0.88475,28.374624999999998,-1.4148749999999999,-1.433625,287.21825,84.114,97229.9505
温州,25.954545454545453,50.01431818181818,8.279772727272727,39.51886363636363,0.5638636363636365,27.55727272727273,-1.2086363636363637,-2.0961363636363637,284.78977272727275,94.21386363636363,98454.60272727272
渭南,64.2340350877193,107.78368421052632,24.483859649122806,51.3778947368421,1.0670175438596492,21.369649122807015,0.858421052631579,-1.6778947368421053,274.5361403508772,42.50491228070176,93915.5198245614
湖州,31.392,55.638000000000005,6.862333333333334,49.27833333333333,0.5843333333333334,22.656,-2.0533333333333332,1.5096666666666667,282.17,90.721,101327.47399999999
湘潭,92.43296296296296,120.48148148148148,7.184444444444444,32.7837037037037,1.2914814814814815,7.775925925925925,1.3203703703703704,-4.698888888888889,280.06814814814817,90.55444444444444,100803.5451851852
湘西土家族苗族自治州,36.59511111111111,53.43666666666667,6.569111111111112,19.289777777777775,0.9857777777777778,24.150444444444442,-2.002111111111111,-1.3832222222222221,277.1742222222222,91.43322222222221,95704.47122222223
湛江,36.12897435897436,50.547435897435896,8.405384615384616,17.919999999999998,0.8538461538461538,48.09076923076923,-5.097948717948718,-1.283076923076923,293.40641025641025,82.00948717948718,101244.21307692307
滁州,47.945,66.118,7.4510000000000005,45.618,0.64,15.27125,-2.9067499999999997,-0.8160000000000001,280.03775,92.2935,101593.2295
滨州,89.24600000000001,138.84266666666667,22.00466666666667,55.974888888888884,1.2517777777777777,20.608888888888888,1.456888888888889,-1.796888888888889,274.0013333333333,50.24311111111111,102395.94777777778
漯河,133.1372,189.00959999999998,18.274,50.6092,1.2768000000000002,8.4748,-0.25880000000000003,-2.1284,276.84159999999997,53.5,101447.4028
漳州,19.359347826086957,28.47630434782609,7.2454347826086964,17.589782608695653,0.6236956521739131,42.93304347826087,-2.413913043478261,-2.591086956521739,289.7917391304348,83.27673913043478,98017.58608695652
潍坊,97.85122807017545,169.06842105263158,24.383508771929822,63.97298245614035,1.516842105263158,16.84052631578947,2.7189473684210523,-0.35578947368421054,275.0164912280702,60.42456140350877,101405.45087719298
潮州,22.5104,27.7636,8.0504,17.7324,0.784,41.3484,-3.8564,-3.7327999999999997,290.9696,77.548,99031.7948
濮阳,122.05157894736843,181.0492105263158,22.34657894736842,62.56552631578948,1.4528947368421052,12.942105263157895,0.3855263157894737,-1.4426315789473685,274.87,38.025263157894734,101917.76736842106
烟台,66.16254901960784,121.02450980392157,18.427843137254904,46.473137254901964,1.434313725490196,29.215686274509803,2.9027450980392153,-0.6994117647058824,274.5705882352941,60.8156862745098,101087.09862745099
焦作,74.14977272727273,128.22227272727272,32.710454545454546,57.654318181818184,1.5620454545454547,19.515454545454546,-0.7004545454545454,-1.9931818181818182,274.9981818181818,35.833181818181814,95934.98568181819
牡丹江,26.198620689655172,43.1251724137931,11.171000000000001,15.930137931034482,0.568551724137931,37.67024137931035,7.194655172413793,3.192344827586207,261.6792068965517,60.65362068965517,95287.80731034483
玉林,36.31593220338983,47.43915254237288,10.82406779661017,19.669999999999998,1.0420338983050847,31.13694915254237,-3.0098305084745767,-0.2838983050847458,291.0101694915254,81.8413559322034,99270.16661016949
玉树藏族自治州,1.106798418972332,2.8006587615283265,0.07948616600790513,0.9063899868247695,0.13014492753623189,71.06429512516469,6.131528326745718,0.2914361001317523,259.44296442687744,56.61837944664031,57209.63769433465
玉溪,15.008351648351649,23.21934065934066,7.658131868131868,7.213516483516483,0.47615384615384615,61.78857142857143,6.278901098901099,3.061428571428571,285.0447252747253,62.41120879120879,83209.75857142858
珠海,38.45,56.00222222222222,9.182222222222222,48.75555555555556,0.8577777777777778,24.732222222222223,-3.808888888888889,-4.748888888888889,292.5877777777778,81.21555555555557,101388.95555555556
甘南藏族自治州,11.855850340136055,13.79108843537415,2.243265306122449,3.045714285714286,0.26863945578231296,60.63904761904762,1.4519727891156462,-0.2178231292517007,265.6726530612245,62.1438775510204,66986.54619047619
甘孜藏族自治州,1.3298979591836737,1.5431632653061222,0.1472704081632653,0.8564285714285715,0.12704081632653064,79.12711734693877,9.584260204081634,3.3042602040816327,268.8858418367347,45.465025510204086,60352.47466836735
白城,8.616621621621622,18.586554054054055,3.643581081081081,3.5534459459459455,0.25594594594594594,50.91297297297297,8.855405405405405,-4.782635135135135,259.42587837837834,33.77560810810811,100465.65087837838
白山,31.638308823529414,47.54125,17.052794117647057,16.16933823529412,0.6613235294117646,37.64801470588235,7.476029411764706,3.419705882352941,261.90904411764706,70.19294117647058,92201.38058823529
白银,27.940722891566264,43.63096385542168,15.055783132530122,25.152530120481927,0.7367469879518073,45.55590361445783,-0.07903614457831326,-0.9590361445783132,267.2168674698795,49.31903614457831,81932.49831325302
百色,52.39951388888889,71.33534722222223,19.015972222222224,9.58965277777778,0.8024305555555555,56.121111111111105,-0.3475,5.355902777777778,287.74368055555556,83.21506944444444,93088.27881944444
益阳,77.44428571428571,109.235,5.762619047619047,24.620238095238093,1.3928571428571428,20.65285714285714,1.83,-3.8511904761904763,278.86380952380955,93.86047619047619,100812.58785714286
盐城,26.735172413793105,42.84068965517241,7.60448275862069,18.42603448275862,0.488448275862069,54.16586206896552,-1.9670689655172415,-1.0401724137931034,279.9193103448276,88.71086206896553,102251.82068965517
盘锦,33.00695652173913,62.42260869565217,17.67,23.847826086956523,0.8239130434782609,36.85956521739131,3.0430434782608695,-4.466521739130435,268.15956521739133,27.17217391304348,102532.96086956523
眉山,35.48735294117647,51.11147058823529,8.503823529411765,26.83794117647059,0.7879411764705883,18.122941176470587,0.34558823529411764,-2.985588235294118,279.65000000000003,73.02323529411764,96262.08235294117
石嘴山,20.69211111111111,38.11266666666666,14.942444444444444,18.211333333333332,0.612,44.132777777777775,3.427222222222222,-0.9246666666666666,265.9233333333333,42.87144444444444,87268.88711111111
石家庄,96.39925925925927,161.1887037037037,33.23388888888889,66.91962962962963,1.7224074074074076,16.310185185185187,0.5322222222222223,-2.538148148148148,273.1685185185185,23.184074074074076,100294.56666666667
石河子,5.602512077294686,10.99256038647343,2.138429951690821,1.3539371980676327,0.20502415458937198,54.4412077294686,1.9548792270531403,-0.014299516908212562,264.7412801932367,63.90111111111111,82742.61553140097
福州,15.78987341772152,24.32746835443038,5.170126582278481,15.507594936708859,0.3721518987341772,51.15202531645569,-3.206708860759494,-1.5198734177215192,289.443164556962,88.67518987341772,96903.54544303798
秦皇岛,46.399833333333326,81.92333333333333,19.305166666666665,35.272666666666666,1.2301666666666666,26.668499999999998,0.6513333333333333,-4.0705,267.7563333333333,32.9665,98344.92400000001
红河哈尼族彝族自治州,20.552542372881355,28.785677966101694,9.716525423728813,4.147288135593221,0.37745762711864406,65.45,4.067372881355932,3.2404237288135596,286.31771186440676,68.19203389830508,85590.43847457628
绍兴,29.758285714285712,51.88285714285715,6.042571428571429,45.36371428571429,0.6651428571428571,21.300571428571427,-2.616,0.6937142857142857,283.20685714285713,89.39714285714285,99969.52114285713
绥化,29.265864197530863,45.09246913580247,10.20679012345679,12.977530864197531,0.5676543209876543,34.12765432098766,5.428395061728395,0.7610493827160494,257.2631481481481,63.659876543209876,99097.49728395062
绵阳,30.228714285714283,39.61414285714285,9.087142857142858,13.387,0.5592857142857143,35.718714285714285,-2.232,-2.412857142857143,274.45257142857145,61.12085714285714,85993.8402857143
聊城,100.80745098039216,174.91294117647058,20.57921568627451,60.68647058823529,1.2474509803921567,15.444117647058823,0.05568627450980393,-0.9350980392156862,274.30117647058825,40.74333333333333,102052.67137254903
肇庆,37.75239130434783,46.204130434782606,10.305434782608696,23.585869565217394,0.903695652173913,22.20608695652174,-2.7904347826086955,-1.7441304347826088,288.91456521739127,80.79152173913043,99645.7145652174
自贡,46.840833333333336,61.86208333333334,11.15875,25.98708333333333,0.8574999999999999,15.959583333333333,1.5425000000000002,-2.939166666666667,280.8525,74.46916666666667,97499.93666666666
舟山,5.458333333333333,8.306666666666667,2.1416666666666666,4.161666666666666,0.22833333333333336,74.22166666666666,-5.640000000000001,-0.6516666666666666,286.4766666666667,79.27333333333333,101820.43666666666
芜湖,50.45444444444444,67.70833333333333,9.51611111111111,49.413333333333334,0.8372222222222222,23.020555555555557,-2.2805555555555554,-0.25722222222222224,281.9105555555555,88.02888888888889,101928.16388888888
苏州,21.799545454545456,48.208181818181814,7.806363636363637,52.295,0.5272727272727272,28.105909090909094,-4.82,0.7168181818181818,283.24363636363637,84.80227272727274,102066.7140909091
茂名,33.89489795918367,45.68857142857142,7.824285714285714,19.637755102040817,0.8448979591836734,42.734693877551024,-4.209795918367347,-1.2322448979591838,292.13489795918366,80.60081632653062,99842.55510204082
荆州,65.83245283018867,102.06603773584905,7.645471698113207,29.68754716981132,1.2086792452830188,16.49301886792453,-0.4066037735849057,-4.099811320754717,279.2988679245283,82.8156603773585,101863.88056603774
荆门,86.49789473684211,105.83078947368422,12.918157894736842,37.25236842105263,1.0726315789473686,19.99736842105263,-0.6621052631578948,-3.9115789473684206,279.3097368421053,62.14447368421052,100582.41421052632
莆田,16.249243697478992,22.186470588235295,5.606890756302521,15.948403361344537,0.3084873949579832,51.528991596638654,-1.384621848739496,-2.263361344537815,289.9450420168067,83.00319327731091,91894.92571428571
莱芜,109.60285714285715,188.08485714285715,25.538,61.835428571428565,1.566,13.682,0.4025714285714286,-0.31142857142857144,273.6502857142857,64.12314285714285,98612.362
菏泽,107.22404761904761,176.53690476190476,16.644761904761907,56.27428571428571,1.3066666666666666,13.725714285714286,-0.32261904761904764,-1.3538095238095238,275.4926190476191,54.091904761904765,101919.6811904762
萍乡,69.43847457627119,96.24271186440677,17.298813559322035,25.477288135593223,1.1133898305084746,27.31627118644068,-1.473220338983051,-0.9183050847457627,281.84016949152544,82.55508474576271,98148.55406779662
营口,34.12489361702127,63.16787234042553,18.567872340425534,24.76404255319149,0.7053191489361702,39.71936170212766,3.196382978723404,-4.3434042553191485,269.5791489361702,45.590425531914896,100521.89893617021
葫芦岛,36.07441176470588,70.51294117647059,21.586764705882356,30.469117647058823,0.9847058823529411,31.475882352941177,1.8608823529411767,-5.014117647058823,268.24029411764707,27.515588235294118,100652.08176470587
蚌埠,46.54114285714286,70.28571428571429,8.62342857142857,39.18314285714286,0.6548571428571429,23.916857142857143,-2.899142857142857,-2.060285714285714,279.30371428571425,88.89285714285714,101880.21171428572
衡水,88.0740909090909,159.99568181818182,22.972954545454545,59.62045454545454,1.3538636363636363,16.21159090909091,-0.019318181818181828,-1.8313636363636363,273.1743181818182,27.27659090909091,102301.54340909091
衡阳,92.84101694915255,116.33508474576271,11.605084745762712,34.84322033898305,1.286779661016949,12.02135593220339,-0.6528813559322033,-4.202542372881356,281.7176271186441,84.69440677966102,100358.88050847458
衢州,32.1889552238806,49.731044776119404,9.012835820895523,28.59164179104478,0.6297014925373134,33.032985074626865,-1.7552238805970148,-0.3738805970149254,283.0253731343284,89.74522388059702,97802.01074626866
襄樊,83.80287671232877,107.12438356164384,14.405068493150685,35.04821917808219,1.029041095890411,23.418219178082193,0.2536986301369863,-2.3504109589041096,277.9835616438356,55.16328767123288,98677.30931506849
西双版纳傣族自治州,21.213551401869157,32.75373831775701,7.184018691588785,10.327476635514019,0.3868224299065421,37.257757009345795,1.8303738317757008,1.495607476635514,288.5955140186916,66.04691588785047,88652.30261682243
西宁,31.57896551724138,43.67637931034483,12.033793103448277,20.373620689655173,0.8581034482758622,50.78637931034483,0.39913793103448275,0.4687931034482759,262.42241379310343,66.20189655172413,69667.60689655173
西安,61.9802,92.6296,14.3622,43.125,0.7942,24.9036,1.5726,-2.0464,272.9746,52.930600000000005,90542.0666
许昌,141.07318181818184,185.085,24.805000000000003,59.405454545454546,1.3704545454545454,10.00590909090909,-0.7090909090909091,-2.436818181818182,276.395,44.676818181818184,101338.95954545453
贵港,31.357254901960786,45.897254901960785,13.191960784313725,19.35549019607843,1.0086274509803923,26.288039215686275,-4.3229411764705885,-1.29921568627451,289.2937254901961,79.81980392156862,99427.09607843138
贵阳,31.1555,42.11633333333334,13.2285,22.592,0.824,15.842333333333332,-0.08066666666666666,-0.4096666666666667,278.50716666666665,93.17016666666667,88469.23883333334
贺州,31.806219512195124,43.2040243902439,13.687195121951218,11.983536585365853,0.8667073170731708,36.99719512195122,-1.9276829268292681,-0.00012195121951220335,287.04121951219514,84.9340243902439,96603.54695121951
资阳,30.40878787878788,44.5469696969697,8.894545454545455,16.593333333333334,0.7075757575757575,25.087575757575756,-0.8651515151515152,-3.7730303030303034,280.4848484848485,69.12030303030302,97040.40606060605
赣州,34.62768,48.83704,15.65352,13.96416,1.18584,38.66664,0.11072,-2.05,286.16776,81.70472,98004.78816
赤峰,3.041767554479419,5.4464648910411615,2.4324213075060532,2.188135593220339,0.22319612590799034,56.18307506053269,7.3516707021791765,-5.4319128329297826,256.4439709443099,51.98571428571428,91238.14956416466
辽源,23.977894736842106,46.618070175438596,11.368070175438596,14.56561403508772,0.572280701754386,44.271929824561404,6.895263157894737,0.5349122807017543,263.37666666666667,47.66543859649123,97871.93649122807
辽阳,31.622380952380954,64.54714285714286,18.596190476190475,25.504761904761907,0.9033333333333333,39.49904761904762,4.1971428571428575,-3.2652380952380957,267.3823809523809,39.07238095238095,100533.22333333333
达州,57.37650485436893,75.0731067961165,16.399708737864078,25.944757281553397,0.820873786407767,33.01067961165048,-2.6003883495145628,-1.1618446601941748,278.7300970873786,75.98504854368932,94543.15368932039
运城,77.97000000000001,133.25054545454546,43.89109090909091,57.310545454545455,1.782,19.380909090909093,0.7814545454545455,-3.3725454545454547,274.26163636363634,39.11127272727273,94366.69799999999
连云港,38.21452380952381,61.34499999999999,10.414047619047619,32.136428571428574,0.6847619047619047,34.739999999999995,-1.4654761904761904,-0.6626190476190476,278.3,81.29404761904762,102165.18190476189
迪庆藏族自治州,3.301145038167939,3.4330916030534353,0.581412213740458,1.3585114503816793,0.18419847328244274,82.20194656488549,8.416564885496182,3.833091603053435,272.2165648854962,47.2680534351145,64943.39152671755
通化,34.82727272727273,57.02102272727273,18.828181818181818,20.979545454545455,0.8764772727272727,33.92397727272727,4.9790909090909095,1.1110227272727273,264.1735227272727,65.44090909090909,95831.95874999999
通辽,6.903125,12.277098214285715,4.162008928571429,3.1670982142857143,0.24044642857142856,53.04133928571429,7.383169642857142,-5.654375,261.2079017857143,35.0565625,98982.22678571429
遂宁,33.43777777777778,48.06333333333333,10.049111111111111,15.446000000000002,0.7462222222222222,27.374888888888886,-1.0677777777777777,-3.812,280.8808888888889,66.94377777777777,97609.91133333332
遵义,37.21682539682539,49.06785714285714,19.088174603174604,17.864047619047618,0.8273809523809523,22.33484126984127,-0.17650793650793653,-1.531984126984127,277.74333333333334,86.89738095238096,90799.15507936507
邢台,105.78704545454546,187.10227272727272,37.958636363636366,69.54045454545455,1.8881818181818182,14.192954545454546,0.5297727272727273,-3.1229545454545455,274.2722727272727,25.78409090909091,101210.69636363635
那曲地区,0.6917495029821072,0.8634658714380384,0.05997349237905898,0.17254473161033798,0.11791915175612988,75.22225977468523,9.196560636182904,-0.5198011928429424,258.0024983432737,49.753982770046385,55058.342186878726
邯郸,103.58625,181.04875,35.40354166666667,67.63354166666666,1.7891666666666666,12.503958333333332,0.5172916666666666,-2.1837500000000003,274.5366666666667,30.027916666666666,100414.57229166666
邵阳,82.75048192771084,102.07518072289156,11.924337349397591,26.981445783132532,1.2693975903614458,24.161686746987954,-1.8856626506024095,-1.4284337349397591,279.61240963855425,89.02578313253012,95652.7669879518
郑州,98.616,158.8052,26.982400000000002,63.7464,1.4108,11.0304,-0.29840000000000005,-2.002,276.07,38.09,99550.2352
郴州,44.66941747572815,64.10563106796117,9.839805825242719,22.07757281553398,1.1242718446601943,32.13621359223301,-0.12019417475728154,-0.8945631067961165,284.34514563106796,86.0947572815534,95804.63601941748
鄂尔多斯,12.27436046511628,20.100058139534884,11.189593023255814,17.967558139534884,0.4078488372093024,39.69046511627907,4.431511627906977,-2.657906976744186,264.0809302325581,48.940988372093024,86749.30906976745
鄂州,68.859375,91.9225,8.453125,38.82875,0.9968750000000001,10.14375,-0.139375,-3.1625,281.5575,77.48875,101779.32375
酒泉,2.0382894736842103,2.3195789473684214,0.8582763157894736,0.742828947368421,0.14530263157894738,60.366407894736845,2.8942763157894738,0.7699736842105263,261.7578289473684,52.15657894736842,74169.50681578947
重庆,59.09793650793651,78.55198412698412,22.24920634920635,22.592936507936507,0.7967460317460318,23.775714285714283,-0.2011904761904762,-0.1684920634920635,278.8761904761905,78.74126984126984,93338.6503968254
金华,28.62888888888889,48.09074074074074,5.618333333333333,36.96907407407407,0.5998148148148148,26.74185185185185,-2.1627777777777775,0.2594444444444445,283.20759259259256,90.23722222222223,98862.0212962963
金昌,13.127967479674798,21.352276422764227,7.359349593495935,8.409430894308942,0.37878048780487805,53.27934959349593,2.409918699186992,-0.5229268292682926,265.06756097560975,54.10869918699187,81417.79617886178
钦州,43.46404255319149,54.22489361702128,10.300638297872341,18.1568085106383,1.1461702127659574,34.58489361702128,-2.8299999999999996,-0.7595744680851064,291.9517021276596,78.49574468085106,100459.80574468085
铁岭,22.255849056603772,44.06566037735849,10.609056603773585,14.512075471698113,0.5047169811320755,42.99094339622641,5.791509433962264,-2.8262264150943395,264.2890566037736,34.462075471698114,100725.06886792454
